path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/r_20_100.jpg,Pear Kaiser,"[-0.6599270572624428, 7.768929121328489, -4.509112571796695, -2.9392892088274523, 2.731187698853015, 6.078555416886162, -7.289035256423474, 3.575084908418437, -2.02336591509264, -0.10731174447412069, -2.1147239565209324, 2.5663087569353653, 1.7325017394305575, -2.1263147185846454, -0.8670653187503384]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/r_58_100.jpg,Pear Monster,"[-2.8948832243957794, -3.304412139282678, -5.667873997779112, -3.9381887705444476, 6.370075389623579, 2.9719669833728486, -6.048786210438585, -0.09835226884958077, -4.609041102885194, 2.5632393670350986, -2.644660550108929, 1.7304888823532785, 3.119336175824469, 1.2371493431790572, 0.3016241926810322]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r_162_100.jpg,Potato Red Washed,"[10.012376202096155, 2.5944843070391608, -5.177798349209515, -6.082212971595719, 7.163979078519642, 4.273762451241767, -2.0325225364811743, 4.162680787863271, -5.7153862688377455, 3.333188344494104, -2.4261113425162213, 1.0438133406586174, 1.632462104534784, -0.6811523743296201, -3.394542149099522]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_158_100.jpg,Granadilla,"[4.045605936165399, -2.704565150595328, -8.048669711735055, -10.36439132091307, 2.537494362285406, 4.99184109560935, -8.265401587038433, 0.6155868264169827, -9.012242779989476, -1.2850837932004329, -2.645660013658476, 1.7820422843473314, 1.8182357650189145, 1.3517448926923847, -1.0271577255785214]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_197_100.jpg,Tomato 3,"[11.4443632730839, 7.936227481225031, 1.7751099309688736, -3.811967091120443, 1.334593072999212, 7.603158203715369, -4.1641066516204885, 8.363560751134827, -4.533559041124968, 1.8182363364885112, -5.419896428612482, 4.033587702100798, 2.0017647884038277, 1.8800924714660925, -0.4960569440533086]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_157_100.jpg,Physalis,"[7.297357277463429, -5.472100822312451, -1.1358647303549376, -2.265523456450344, 4.832406132824678, 7.100973430120182, -3.7322548458832094, 5.9363927107514805, -7.980934188581518, -2.64231614556175, -3.0757512490684276, 3.553037453463413, 2.22470824977291, 0.22378023226497684, -2.3035744785982355]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/r_2_100.jpg,Pear Kaiser,"[2.0480702393225543, 6.621747760228491, -4.118828653017758, -3.097974385505644, 4.2727110678105955, 5.397864216600731, -6.818139317631355, 2.8690796750767844, -2.6990715837015995, 0.12847713029877214, -2.7965288775918737, 2.278352478454177, 0.5384667203885858, -1.7918125131665337, -0.6250699758124579]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/118_100.jpg,Apple Red Yellow 2,"[3.76656701725249, 1.163344962388384, -4.013908894770165, -1.667774505345931, 6.9282739329894945, -0.042880387634250935, -7.90530820264204, 2.6289558062303855, -8.083130446761468, 2.4178660418536713, -2.193091675837461, 1.8251399904755872, 4.097416302636997, 1.4590884949688638, 1.2569353699765888]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/268_100.jpg,Salak,"[0.2976641750427143, 6.41051445841718, -3.8533274320427076, -12.145234810160513, 4.3753081934117795, 9.654400770221859, -7.597916009725078, 2.451655766843517, -8.848409934868803, 0.2193059445848386, -3.911652712369106, -0.2739866143171014, -0.018849004948112657, 2.781584665387568, 1.6876882335175827]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/265_100.jpg,Cherry Wax Red,"[17.908548835347094, 7.577710017705754, -3.6870013728059146, -3.542302119254483, 3.3404778491178146, 8.677039990326213, -1.1871661959627668, 0.363967760570463, -6.889956049700625, 2.6533669824582913, -4.738308595927896, 1.2402935258757235, 1.7714557423036716, 1.5290108017666395, -0.10154627571092933]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/149_100.jpg,Cherry Wax Red,"[17.586224823085, 7.645568162423534, -5.505361606049793, -3.080130692877877, 3.2907426657028127, 8.582124809301062, -0.7487120487859129, 1.7370787895545519, -5.656799731273197, 1.4554302591013897, -4.852919574280951, 1.3452811354951388, 1.3727455277727691, 0.35676609993761516, -1.598670902763122]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r_20_100.jpg,Plum 3,"[5.466885723040752, 12.570127401279127, -11.050265322763295, 1.488623094374971, 8.1535806047403, 1.6607669816005628, -2.016220454494777, 3.060860033945874, -5.5445862970249085, 0.2757903373181179, -2.783405442370321, -1.856653324808645, 2.43523916790036, -0.10346219303596614, -2.570698869446752]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/135_100.jpg,Plum 3,"[3.315561448633451, 12.763148631009313, -10.211167760749964, 0.6393039869283638, 6.875443484523296, 1.6570217572124681, -6.006356564534619, 4.411164579016638, -7.440900523127548, -1.7824026678720577, -4.906734089227719, 0.8597337220230475, 1.8755058520139753, -0.29352971639932685, -4.962448866160823]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Yellow/91_100.jpg,Cherry Wax Yellow,"[11.605616496508594, -4.803238635009952, -3.2244213982058443, -1.5585738398826916, 2.8602998739745593, 8.560138984592266, -4.03244481096654, 5.606593366140911, -10.027274665294502, 0.3724756035721543, -4.4972220924064725, -0.9051479703770343, 0.23725210075382025, 0.7498181532458461, -0.2442032065920698]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r3_14_100.jpg,Plum 3,"[4.642061107854039, 13.23177852595792, -10.752164787216925, 0.7192013267539098, 6.633434399116496, 2.5116306645928397, -5.202908425331669, 3.1202751966750086, -5.446464112840095, -0.5588355466761284, -1.5039866117746972, -1.0673714160769197, 1.8061139847528143, 0.27057029782193787, -3.6711434888847108]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/252_100.jpg,Nut Pecan,"[-0.5896139788906068, 10.29982735358693, -10.211091113308708, -5.809850584689663, 5.286312488033956, 8.149268914750026, -12.292559702177849, 4.036941236035417, -6.823124633769089, -1.7760166417853578, -6.874522626708473, 0.03512877271666916, -0.43943952220983407, 4.566443961838476, 1.0248550657555195]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/51_100.jpg,Tamarillo,"[14.522434899645, 2.0273538569954184, -2.9698440448077514, -4.180204593496427, 4.1065026424579205, 4.387448298253358, -4.44117881613481, -2.657481365873019, -9.430286983735643, 1.812391233380205, -5.293267780944741, -0.007194740181357332, 3.855473131532924, 2.2132109701480247, 2.910812765361943]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/34_100.jpg,Tamarillo,"[14.076350222820482, 2.219000904650731, -2.7579954153857087, -4.816067184756489, 3.6162469929299474, 4.2476577426174, -4.203417468176479, -2.4740014512967545, -8.745740572815919, 2.066817346476099, -4.894929863757992, -0.5928764838666603, 4.526848265298378, 2.041740709930308, 2.0760592275603873]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Yellow/97_100.jpg,Cherry Wax Yellow,"[13.264372164028895, -4.2463667502606075, -2.731345360492504, -1.5041626001718018, 3.0618994752308915, 8.968119209254098, -3.5695592364258455, 5.293677520227276, -11.563720598926475, 1.1790408570441704, -5.207726485416132, -0.4628551547163037, 0.1877914616801764, 1.0305343244714495, -0.5002423938579368]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/103_100.jpg,Grape White 4,"[5.577918293472198, 4.435365881570245, -9.046645277296834, 3.3042178827970328, 0.6415454474995108, 4.290167950268077, -6.876881604562618, 5.731314779108927, -6.419531477392887, 1.2852724362498158, -0.7607937153729466, 2.697846255947176, -0.030568720364077897, 0.4119158630110047, 0.3216346439573638]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/246_100.jpg,Cactus fruit,"[0.03464677923313901, -0.12277340728506282, -2.4796165299159636, -3.773312420404463, 10.391986351093966, 0.9035723788565889, -5.323841524308456, 0.978670365710383, -6.9344569788161134, 1.484231344862838, -5.735513292506764, -0.17532981144863713, -1.2360465074690101, -1.2994825792160767, -2.7318925951790765]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/r_10_100.jpg,Pear Kaiser,"[0.17533567152903892, 6.504703164098189, -3.439954663209987, -2.6515977576809844, 4.040924487456671, 5.671651271947578, -5.982565537151205, 2.0270270106941086, -1.7720146809959083, 0.6591291781432775, -3.2111748057934952, 1.6762785888640932, 0.9805453163781941, -1.5826050659169388, -1.1283002866400842]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Yellow/106_100.jpg,Cherry Wax Yellow,"[12.518347626152142, -5.119095897801212, -3.2468502980152554, -1.122515819976971, 4.173204208693458, 8.21035516190826, -2.9874012706863096, 4.443503890498043, -11.596092673203588, 1.0963813923448609, -5.756679951259828, -0.7268024786756645, 1.3574100638487865, 1.5011679675528942, -0.13141160271565513]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/r_190_100.jpg,Cherry Wax Red,"[18.283110661639363, 6.754665932257852, -5.8856206253567915, -5.641496220741063, 3.1497567334367678, 8.195720820175206, -1.614161557320651, 0.7932380665334924, -5.19762148182407, 2.8385244365809377, -3.634795718604137, 0.24618269277743915, 1.7413332582918533, 0.8474077472657885, -0.7463969721558675]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_35_100.jpg,Peach Flat,"[0.643147082030447, 4.0228312915290045, 0.10772927692386644, -6.701806471445496, 5.364467069830524, 3.0009543075607916, -10.69659616749695, 6.462574153822174, -3.9391996468651502, 1.8486733473710844, -5.625901528129012, 2.3265924331424745, -1.4261454423995277, 2.0587407908897175, -5.348653454202887]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/124_100.jpg,Pear Kaiser,"[0.9435547399327378, 5.579252763441646, -3.0748583442570374, -4.658432136941778, 3.0180957233754295, 5.955300407094311, -9.870683832008137, 3.3084353019653743, -5.74030316119698, -3.378909604028205, -6.432518169254218, 2.8647967965984984, 0.1754317893851467, -1.8549351541889871, 1.0629152697484956]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_34_100.jpg,Peach Flat,"[0.8824710239757394, 4.026177801003249, -0.21199629546027482, -6.074230101522157, 4.999200103018249, 2.8579597869332236, -10.48021641742117, 7.272127724676623, -4.8177661906621, 2.305802425063674, -6.173646660080165, 1.9525668053234209, -1.0502158335373424, 1.9856578566994134, -5.206273801518701]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/r_16_100.jpg,Pear Kaiser,"[0.16674307614435885, 7.240061780737229, -4.022818965914953, -3.0555602977139777, 3.8393971789509322, 5.777547074536199, -6.518898323553874, 2.4511775016156756, -1.8513842864141352, 0.41380144726845036, -2.7214064026319877, 1.9647457852721524, 1.4905532683968545, -1.6734338606449655, -0.7002503333113882]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r_194_100.jpg,Plum 3,"[8.369826801553558, 10.56702796263981, -11.047868227847111, 0.11488966063490051, 5.579938079597166, 2.830397766094131, -3.6283958073472773, 2.608044836113783, -3.0361487048189373, 0.671448153676077, -4.227584698478713, -0.7835420131348786, 1.0437312491436843, 1.1334826747983373, -2.132109610908143]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/326_100.jpg,Peach Flat,"[0.48057189975807507, 0.15410803084683902, -2.478656522244394, -8.24380560311591, 6.612024374590101, 3.5434611688083124, -8.812488401361032, 5.20904979395005, -5.1570020746275205, 3.895107096005711, -1.4384755971211995, 2.1963797515269086, 0.16205415560982073, 0.49584771486378715, -2.7901802292521913]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/85_100.jpg,Pepino,"[1.3014857494670238, -3.1824460851381176, -4.533170541026998, 2.864662144346543, 8.183257570363997, 4.071429271497852, -3.4223609873473344, 3.376261552153059, -5.993554514431558, 6.785438076156508, -5.107377350821927, -0.0959526438984701, -2.016534359304557, 5.032638612396777, -1.5185483911501025]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/r2_119_100.jpg,Chestnut,"[6.570929773650938, 7.777645060870967, -5.493599789650967, -4.208786834199053, 7.382694223582982, 1.592764037429688, -4.375207911462736, 4.350241736295144, -3.694253009687373, -2.161501269841926, -6.3074701972639176, 0.8128870408000898, -0.07340084534829783, -1.769721613182341, -1.6833406347767137]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/303_100.jpg,Grape Blue,"[9.511525189800796, 12.60433227552286, -12.253413811152463, 2.238158517355137, 0.049858421575496095, 2.2621354454264133, -5.593617926934474, 1.70771507732851, -4.164355008920693, -2.056717616761475, -1.4350709155372319, 0.49981630629275314, -0.3829351754626371, 1.3027963312896127, -4.401676514363521]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/40_100.jpg,Grape Blue,"[8.633895750117018, 11.068286371095525, -11.146553595870213, 2.264280096980427, -1.382453499758053, 4.112779707597887, -5.499603674296409, 1.2805942472850047, -4.507786491698147, -3.183812590418062, -0.04927353253427737, 1.2829563253704412, -1.0703941898001343, 1.6660587692058875, -4.11060556308815]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/314_100.jpg,Grape Blue,"[10.655854446942307, 12.315003442564757, -12.326996462350047, 2.3682147437107353, 0.3811475257335666, 2.148093738962734, -6.00119822578318, 1.112073242046214, -4.4450501040666115, -1.9312274668169582, -2.0418340114367637, 0.962558429750833, -0.6521207836307334, 1.0125898271369846, -4.7468107394000745]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/189_100.jpg,Cherry Wax Black,"[12.045779606762062, 10.937056863338738, -9.432840395151867, 0.2241727809722975, 2.754907321408649, 3.848961180155674, -4.79635386807536, -0.672890775075007, -2.652105459253266, -2.3238100774355637, -5.381343020293809, -0.3089935757592904, 3.1058487740080483, 0.3119883020002799, -5.490778988217519]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/191_100.jpg,Tomato 2,"[10.110586566564654, 7.444366520748586, 6.290668799999358, -2.9152916627168146, 2.594500914322849, 7.152311800938134, -6.250144396378433, 9.079019583762037, -1.8991486308139873, 2.8076200012908337, -5.213461072534117, 2.5250266445735314, 0.9315031311083947, 5.0516273130808775, -1.1763007597020763]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_341_100.jpg,Grape Blue,"[6.646130278600348, 11.877656293877722, -10.508227545361528, 1.4907723733902505, 2.817079122277423, 3.931165917537583, -3.5010569530975917, 1.1676643813072343, -5.3844085142323515, -1.911061653781178, -2.1433610878724, -0.4727876795818024, 0.924189018490503, -0.6541906572007619, -6.890880141257627]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/204_100.jpg,Cherry Wax Black,"[12.100146421327898, 11.490599783270223, -10.428705012224404, 0.6189307024577959, 2.3319073048132517, 4.200017216593158, -5.144494420595088, -0.8288039589479941, -3.727003801729108, -1.9486817637663305, -5.334226890325805, -1.064628744227568, 2.9219649933306746, 0.7983951910429423, -5.817717696781987]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/647_100.jpg,Grape Blue,"[9.157859666427935, 12.186864798648871, -11.478168171683922, 2.8534238586494, -1.517472170618934, 3.337595547090971, -3.886957928761443, 1.2553896751671567, -3.0294401999850855, -3.593427575357082, -1.4628760953449156, 0.8701813638687536, -0.1773130514265931, 1.3213690251587173, -4.226461608202205]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/r_2_100.jpg,Grape White 2,"[8.295522336060325, -4.9013644236169185, -7.124365223603861, 3.423578992682356, 5.608554327987997, 4.77171647474926, -0.7070819538002513, 0.6178188731690902, -8.220808797340979, 4.659798845314645, -6.416371830424195, -0.2509817062563774, 2.0434754608182537, 2.0969513103244517, -2.309907199729467]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/r_109_100.jpg,Cherry Wax Black,"[13.29671700875162, 11.584156201470597, -11.377556930166435, 0.49828319881656996, 2.1396243740587915, 3.286145046538412, -3.2265077482934776, -1.2665842270116692, -4.085886190342005, -1.1289224435744112, -5.975535910611632, -0.5687114389345105, 2.4407817500660665, 0.47975305067959395, -5.141049294021172]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/r_247_100.jpg,Cherry Wax Black,"[14.26266967980291, 11.064198936576767, -10.61201570265541, 0.37029715092896337, 1.9929735993181847, 3.090786945124836, -3.9591896439867207, -1.753303630321313, -4.677238868149064, -0.7879873114040508, -5.966950176439809, -0.7886096743157144, 3.590538724393122, 0.3943463031742421, -4.796677577904224]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/195_100.jpg,Chestnut,"[4.221376647439593, 10.15765412955684, -6.902054330241804, -4.591125095145536, 7.902468283849131, 6.364265453698308, -3.9452859127372237, 1.8051201083556792, -4.002775196064857, 1.250467043786674, -2.4796174151702535, -2.1696989761756966, 0.7013426532655024, -1.5973166927288893, -3.5468072213077564]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/131_100.jpg,Eggplant,"[0.7094778997671586, 5.696255770715293, 0.19871749531235108, -0.5811487009575353, 7.457035138059918, 1.8614912430415949, -8.034038599764054, 1.3109775404139445, -0.39316477099286395, 0.36781424900091997, -4.037195748131314, 0.31979903906480933, -1.1201206333502962, 3.055344575688489, -1.5660731157973515]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/281_100.jpg,Grape White 2,"[9.944524896591606, -4.228404315518689, -6.267808678096554, 4.2154512862794205, 3.296738745454911, 6.551889980495416, -1.0709036582894256, 0.4015184943571406, -8.184723563636302, 2.7637747239470802, -6.344289342525961, 0.030960065414302605, 1.6700134591195164, 1.2978773441383822, -0.11768898646395484]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/153_100.jpg,Eggplant,"[0.6069933162320029, 6.291870145260375, 1.6917367087380129, -0.6267051630229444, 7.647973323799984, 2.6927669393035982, -8.29941590179134, 2.0256210341932626, 0.7919413748079578, -0.3976797521745699, -5.264807575437525, -0.22382681722634776, 0.16762833308391065, 3.6592918768110523, -2.283418268269382]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/316_100.jpg,Banana,"[-0.3665228416276878, -0.19964647379095254, 0.885721846898148, -2.435782716141548, 6.238758706093207, 4.770560810469138, -10.196054563444024, 1.2735948071538312, -10.915578070405834, 0.9121732602378936, -2.7298756302439524, -1.5491159265031444, 1.0237534969080762, 1.8501113863583982, -1.2704919307726785]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r2_144_100.jpg,Banana Lady Finger,"[-0.11815766461682131, -1.073098812173992, 1.7443451040604696, 1.2634861720565898, 6.552425210285298, 4.689254621969539, -6.1803937157932936, 1.1683414858072783, -5.48582227841281, 1.4881109606275613, -3.220691070348475, -2.453169751581644, 2.0605299537933033, 2.936302369175392, 0.33267375343280187]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/227_100.jpg,Hazelnut,"[3.632575175118505, 5.0947413988151675, -5.569780470254783, -4.568662655603664, 8.884925378658933, 7.501033952162143, -7.842590750539695, 5.663456652292291, -2.641344372861985, 1.2351242401696065, -4.89836796565729, -0.056630164191036905, -5.6896496096675, 0.3785057340500925, -3.089009472442799]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/r_148_100.jpg,Hazelnut,"[1.429461540052651, 6.616023362471217, -3.140115836891105, -3.633609076740255, 9.20012964188114, 13.399875190854964, -9.004807773767803, 0.7934509485845848, -0.8780312428032413, 1.7745390594403092, 0.27910376908123147, -1.4084391457018064, -0.644575526501691, 0.40319290762323134, -4.2658887804602115]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/198_100.jpg,Hazelnut,"[5.668471341255079, 6.340110169607181, -2.7135843766371024, -3.465975607740453, 7.662244177278137, 9.419294350567172, -10.92033726443886, 4.172320894473159, -3.537238238530624, -0.16167617092935876, -6.0941047569565425, 0.19580956182451328, -4.609548236101796, 0.17119240229278876, -3.779527600528447]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/r_61_100.jpg,Banana,"[-2.803716642171953, 1.5264446037028205, 4.6530515755736435, 1.9510260252581928, 8.18035912093207, 9.04654299544602, -9.732531647519469, -2.4185087588290815, -4.815663510493829, 0.05795413756039671, 4.678958522271785, -2.5580181160408317, 7.036906193564017, 3.245576219182469, -4.0174013033671265]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/r_50_100.jpg,Banana,"[-2.915541496153685, 1.9476771794938308, 4.501668645341405, 1.4086690001443647, 9.058195473089137, 9.225130514838424, -9.242249485464518, -3.3013233289363355, -4.3779990450654935, 0.17529430312918048, 5.095191867351933, -2.748882399431113, 6.525574703479959, 3.095626166280648, -4.218781637837884]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_84_100.jpg,Cherry 2,"[14.934250702509088, 3.6037454804075444, -2.631739407839954, -5.829344977064714, 4.515895206958434, 4.204635066997581, -1.806341229245372, 1.5519443440412628, -6.553272444355844, 5.132171288135357, -2.5933086183472596, -0.2755036484979921, 4.558999499755781, 2.2362284802181187, -0.05953586801832798]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/231_100.jpg,Apple Red Delicious,"[8.724772529377505, 7.771042286757288, -1.7740825911845692, -7.876376433251216, 3.0765139838201248, 0.9139331729019876, -6.15041473670189, 4.488288572816328, -5.13017213916663, 2.453874254646251, -4.875101285037098, -1.4383483186059105, 3.844688733239614, 2.463081141705315, -2.4709203337423027]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/124_100.jpg,Dates,"[-3.998500287640648, 9.434100364896942, -0.194895204897274, -0.832297159622741, 7.281130049737614, 6.728735947844705, -1.5021551158021742, 1.164771637327146, -8.761122658028441, 0.2822867348381543, -0.8517945436890397, 0.027833991262433973, 3.2080807620803102, 3.2152912477643407, 0.7071118409542213]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/147_100.jpg,Kumquats,"[0.8868239651858106, -4.89995728660815, -4.536895791352879, -5.524913762956517, 3.1369382011668954, 2.607689469006681, -3.911685518574279, 5.32728090607726, -4.175516975901779, -1.6815465599058157, -3.865149092840174, -0.8037320477365543, 1.4452505704322192, -0.03160514732492113, -4.302583994014021]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/54_100.jpg,Cherry 1,"[7.999002083941233, 10.564947013892322, -10.432033215873638, -3.55943696248774, 4.458373728598998, 0.05505922936925574, -6.978739012090245, 1.8036196729217275, -7.496555620578112, 0.963219899443102, -3.2456206370430127, 0.4554930299263617, 5.251089310277144, 0.6771640140437218, -5.325055913363751]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/40_100.jpg,Papaya,"[-1.5877134737333054, 1.3847386133475528, -9.076998958410114, -7.864999958703258, 3.8512240734109437, 5.256238776726894, -9.13779444477139, 6.290533878527948, -8.329211704833428, 3.976723878647125, -1.954893421989551, 2.344447905014565, 2.5238202898388096, 2.477817055878048, -1.7616356159122242]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/326_100.jpg,Apple Granny Smith,"[5.2483398219320945, -2.2945281760199863, -7.841573260466512, 3.185642693172458, 2.875015409078069, 1.3941872669265583, -6.058136546566004, 2.1480853278552763, -6.051895369933645, 4.377951387971891, -4.553338909569986, 2.6904141855525334, 2.1707665615665626, 4.672820049187601, -0.5948945185947935]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r_167_100.jpg,Tomato Yellow,"[12.00962729339798, -4.59177273987815, -2.230305551572559, -1.0747330281361793, 5.854832001035707, 9.394936418255071, -2.1300817625456343, 1.6597332249160877, -9.44271246635094, -1.2279261922389806, -4.911369642729977, 2.360372260480197, 0.8675191083039592, -1.2177080079538811, -2.6144159541070864]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/5_100.jpg,Tomato 3,"[8.961145149515067, 2.8003713141294173, 1.7594415472123304, -4.665397273834516, 2.6533901743008412, 3.689537224166258, -2.0514323365757643, 6.875691277597264, -2.356013300317971, 1.3819708313307064, -1.8519386507238131, 2.014512688605808, 3.8153293282326994, 2.4315382053785357, 0.5216607985518975]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/r_174_100.jpg,Pear Monster,"[-1.5375926450368362, -4.430934670874672, -7.0246308928444, -1.1104682818066502, 4.363382779201385, 0.6496579556977422, -3.8317472021146646, 2.2732313424990385, -4.950469136702109, 2.2579132079329614, -4.010921257689435, 1.5303835115240627, 1.3834807367714328, 3.4009056408345644, 1.293200836392112]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_192_100.jpg,Lemon,"[0.6209655537644876, -2.528608289750232, -7.533666543893781, -3.376789258366186, 7.254849275470331, 1.7150215112093576, -5.802929649290694, 3.1465692985005376, -8.391466387080632, 2.5829311967862445, -2.9345154164785168, 0.12492047831913665, 4.176007939763422, -0.22448206994733827, -2.435557575379708]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_71_100.jpg,Dates,"[-3.572145712547801, 7.384655279571762, 2.063263060906099, -2.410185515207656, 5.7027209367614, 4.6788929217186865, -1.525131955486272, 3.9597056650218305, -3.816643288141584, -1.0576805121891046, -5.219530479997431, -2.857291826240052, -0.11380460075046256, 1.4029721736530507, -2.0428464735893437]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_103_100.jpg,Cherry 2,"[13.78393750982133, 3.5088813490793918, -4.163849171685081, -8.28491538348007, 3.5909042837360925, 5.13380992733575, -2.35837761633937, 0.5908891256243478, -5.2297294111630865, 3.956668693668706, -1.0841043970104685, 0.6846591898924286, 2.509745356478391, 2.407625218185989, -0.17152209426885473]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/176_100.jpg,Apple Red Delicious,"[9.103513303255653, 5.426036542916017, -0.4137045208001801, -9.280852948729894, 0.44167662290406884, 0.704128635552979, -7.11068010597148, 5.397409231895267, -3.5867402730945677, 3.152267802792774, -4.501035232426421, -0.8533738913024186, 2.9312374554229326, 2.105030011999472, -2.210413423048277]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_137_100.jpg,Kumquats,"[1.9095493625609472, -5.236369378867709, -3.327883257182439, -2.292258686607688, 6.074501174085745, 3.8530723790313646, -1.9148202864039154, 3.7502297595795713, -4.669037236626921, -0.1535461533948933, -1.3430746493476213, -1.7109247701110477, 2.812317326175487, -0.012767287629165024, -3.7166256322883306]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/82_100.jpg,Cherry 1,"[9.645985223431811, 8.763524214235307, -7.642367057525969, -3.523390315616344, 3.60442942841099, 0.49005022920979224, -6.667164581618484, 1.0960463013941946, -7.781359007485805, 3.265598528511547, -2.231086252596327, -1.1274525662931345, 2.8877702091081954, 0.6126441302833372, -4.031531668402059]"
