path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_95_100.jpg,Apple Golden 2,"[-0.6892249069430924, -5.886807229972616, -7.282038738919301, -1.0899210211328925, 7.12018863003999, -0.10679111328161406, -1.706684441255844, -1.083622969804465, -3.258366286092057, 3.3677135625375083, -4.5962226266459085, 4.03166551488913, 2.056622430596576, 3.062437479004612, -2.6635160394166006]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_250_100.jpg,Apple Red Yellow 2,"[1.7537099792291768, -1.6388624186116145, -1.4913373101813017, 0.19344444749993267, 4.0807275699521455, -0.2776101558285273, -6.8992810835962874, 7.196054786660568, -7.482728915422435, 0.3077493493185416, -4.901930267886509, 2.3996426421942583, 1.0838110237089857, -0.05659508236062996, -0.1322866325335481]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_218_100.jpg,Tomato 3,"[11.966244585565871, 7.076413562256582, -0.14289031018871515, -4.821997367371325, 1.413648390600974, 4.511356456902439, -3.3177559905298444, 6.265985534609582, -7.558147124745188, 5.145862657564318, -4.083228919381335, 0.336604879231142, 2.3559654315628302, 3.9308927277755106, 0.8104603333163053]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/74_100.jpg,Apple Pink Lady,"[7.668106149477844, -2.0892649853144225, -5.702930172262748, -7.755246636455231, 2.61945717192813, 2.0459591538195414, -5.252497830776455, 7.223097637206857, -4.191148747241552, 2.100156677420982, -1.546902208240219, 1.353034740126963, 0.7508547253608417, -0.09181805293090449, -1.6532073137758905]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/78_100.jpg,Grape Pink,"[4.439564146877294, 4.8807678164043296, -6.4596504794671175, -10.01929067324829, 1.4228534280114606, -0.4904722910684734, -0.8063965306381404, 7.246113222415306, -6.1196096798312505, 2.3943629977938556, -2.2565966644430793, -1.5667684462780476, 1.8401503584791146, 2.2134058481448537, -2.79440200625213]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_234_100.jpg,Tomato 1,"[12.379526876453054, 6.8138609210558965, 1.0600904004499885, -3.8074642756276065, 2.847449913491278, 4.67372232316102, -2.420444830011453, 10.600876725510837, -5.652915340609643, 3.280062340543989, -4.535283772460113, 3.871845257838376, 2.472812475854668, 2.4209429242750944, -0.25238551096438405]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/61_100.jpg,Lemon,"[0.48585554662675284, -5.8551834396108235, -5.911636246318498, -0.006020180709787947, 0.651161912371968, 2.510741139053737, -4.571051112738271, 5.730998811687108, -5.3247074248821, -0.39034057937260386, -1.8858225586066928, -0.18760398495001177, 1.8569574362804855, 1.9092424565759474, -1.0005277563318509]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/191_100.jpg,Mulberry,"[-2.3952246321857653, 7.575287280347154, 1.9399407285265011, -1.905351046711012, -3.829633173534078, -1.8818316605985497, -3.961879590835227, 3.6840552312991885, -9.580640672047906, 1.4283547801265524, -6.186008488317015, 1.3814788133075975, 1.978175807924777, -1.7243417766191662, -2.9439911486381294]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/97_100.jpg,Pear,"[-2.007855300107655, -4.105336896282228, -9.43157020828153, -3.2669847618916776, 2.447695927697351, 4.461292726113481, -9.393189836304298, 3.0388468673115594, -4.896152545146119, 1.338351055845858, -3.4658570730215494, 4.666003229270478, 3.990092742629232, 3.619517735125116, 1.761212596231883]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/70_100.jpg,Apple Golden 2,"[2.7520591549469966, -5.42068917454022, -6.220834445573056, 2.345394879246683, 5.3053340533187345, 1.2431491633432794, -3.989457406626321, 3.4216082049522694, -4.4161325791126975, 5.2798549720185495, -4.493828174231403, 0.371063772428405, 0.6670289772136091, 3.073576815591203, -0.6998014062352225]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/59_100.jpg,Clementine,"[11.069808542128518, -2.481869178020784, -3.6743729666850617, -6.256785948036579, 3.7484433852859604, 7.559649578607726, -2.911205843335509, 3.5000968427827734, -6.8001589648359335, -1.7199235120931478, -0.14643969487978836, 2.8956253044426394, 3.2896452909048906, 1.6516053298373032, -1.8945033490479293]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/288_100.jpg,Melon Piel de Sapo,"[-3.3558783961806333, 4.772732832931664, -9.594377655427838, -4.378518569326657, 6.678121253692902, 5.415282743321024, -5.716601043494117, 3.805599582892864, -4.250116109591065, 2.4841141579609727, -7.452812339338015, -0.2602936460158201, -1.8699533085138964, 7.875239241632768, 1.0528502864633646]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/57_100.jpg,Fig,"[0.38686516957368117, 3.924119090732144, -3.069855765103961, -6.689170793283546, 9.955339973458486, 0.8157637954476724, -4.4813505500873525, 0.8466961097068554, -4.9183464026371695, -0.3874014944500284, -2.224995233498319, -0.860932709570035, -3.9538851204325263, 0.40128932817360613, 5.309015718543192]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_235_100.jpg,Tomato 1,"[12.159468282009396, 6.376029747695223, 1.1570702998552453, -4.2310954928078335, 2.512461796489863, 4.047234216299504, -2.79127023157235, 10.42834775699412, -5.65160511062376, 3.636378256425249, -4.475525085305669, 3.5180548817667288, 2.836847467583763, 2.742566854640466, -0.28306983106172373]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/23_100.jpg,Tomato Maroon,"[12.31788511494123, 3.5307419518922716, -6.369775573096058, -4.893125349686214, 6.42555355986699, 3.485731368077593, -1.8814233868825583, 5.779946927362233, -7.482264267958394, 3.5283137482669984, -2.556710151435905, -0.14876717228358982, 3.744668623346853, 0.09207424977644768, -2.8186859175424894]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/6_100.jpg,Grape Pink,"[5.885511397699902, 7.356541772268133, -8.671944541027509, -10.932584193568658, 3.200599028266317, 1.3834233365041673, -1.4935233256711864, 7.2767924762180884, -6.652691088256435, 3.3317692553364036, -2.328011911424053, -2.439769601545504, 2.2399733290286012, 2.283508700116047, -5.1664043030030085]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r2_49_100.jpg,Tomato Yellow,"[10.105893196344205, -3.5833398954737334, -1.7096865601600733, -1.8915873780681816, 7.1800629109423255, 7.009480241223633, -0.16498332599854626, 0.6705728906980127, -10.637509407948597, -1.5927790288392811, -6.771978165174667, 3.3059933209998555, 1.1362730353562256, -0.2616021887091061, -4.163745362050533]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/54_100.jpg,Apple Golden 3,"[-1.1019251168639472, -2.4644665990805557, -8.13789796318905, -1.4956910758368993, 5.507915536422653, -0.41605449372366843, -5.718116195095694, 2.382749915722024, -3.8525350522192032, 4.7114807499678255, -2.924763218197731, 4.011091967022338, 3.714744089622422, 3.189303715289644, -1.959531054318093]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_261_100.jpg,Tomato 1,"[9.961246902017063, 2.971491404939578, -0.6725533938631965, -6.143685499980451, 5.626792130257459, 5.642468868597774, -1.8111005038396206, 8.288631414533425, -5.642602943626371, 2.046755488540777, -2.527792060792138, 2.39231418490411, 3.6158540864838025, 0.6958402381626383, -1.80248664699916]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/129_100.jpg,Tomato 4,"[16.876158435202512, 6.267747183259027, -1.1401750943142333, -2.096683758675006, 2.4996467613418494, 8.237012447827425, -1.3643877555626238, 5.2030726831141, -5.6764845551383, 4.808164192415495, -3.67102978874491, 3.3829602118509583, 1.4987494034513393, 1.0978174787540202, 0.7687611886919327]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/91_100.jpg,Apple Golden 3,"[-0.6470386157155881, -2.663618910361532, -8.230400930197009, 0.6255216089268673, 5.837993701464041, 0.7057843756177643, -4.873725454285171, 3.9246157053354334, -3.5333963575269687, 6.34974237360537, -2.5002214257494013, 2.1052994996841075, 1.0749913010169305, 2.6520650836375053, -1.0647376497074108]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/288_100.jpg,Tomato Maroon,"[12.513614441296966, 3.8443976352248703, -7.185907732466702, -3.371436028630328, 7.513336602178091, 5.02369344181927, -1.3035738762333857, 5.253475443311964, -7.652085945256706, 2.092892347558876, -1.541432559044333, 1.0574274929172702, 2.3621966643454977, -1.1693990246544694, -2.513815066354097]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/247_100.jpg,Apple Red Yellow 2,"[2.575240350193927, 0.6071298617224308, -2.9718567065567, -1.9482512654478752, 6.297203480284842, 0.7245412252610582, -6.704053412844798, 5.288122119654974, -4.444729490924892, 0.9585024963079329, -2.4916814474271014, 1.1263916451689653, 2.8041389422371434, -0.2997673111629162, -1.935310711009394]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/29_100.jpg,Tomato 4,"[17.478832466211344, 6.192080295991032, -1.731224613257834, -2.36065299524174, 3.3135575623503897, 7.911460301410099, -1.8137894016223637, 4.08216987087682, -6.4130658581124615, 5.506664048155076, -3.386955575838131, 3.595965787876908, 1.8517768653206124, 0.8647398445672209, 0.4377304563436576]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/56_100.jpg,Avocado,"[1.1851077372494236, 3.570214926358975, -9.404999097335345, -4.046561111005203, 1.602032090319799, 2.4698902389800073, -5.579505280816382, 1.8221893767619257, -3.513884886254561, -0.3670917619869289, -5.284091634845376, 0.8287774323737975, 3.6186207790591625, 2.785128310998522, -2.5958101306222336]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/65_100.jpg,Clementine,"[10.436262957425393, -2.9466431433586493, -4.563464457034118, -6.7976302879590875, 2.396238405399381, 6.99961106563024, -3.260457019068599, 3.1947882832095895, -6.0749381494160115, -1.6952464942021412, 0.4406661005268098, 2.0237760135594223, 2.5671478631147133, 1.2640506397498301, -0.5206547736453093]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/54_100.jpg,Pear Monster,"[-1.4342828139359605, -4.201616678060743, -3.1301218953582355, -0.9705074582393967, 5.947905640689661, 1.6122233536094865, -4.835893067602545, 1.1707165961787012, -2.9226132078191047, 0.5301828159437298, -5.401335242424309, -0.9512283266370901, 2.0845150951345666, 2.8199108865911993, -0.4252226974112729]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r2_118_100.jpg,Potato Red,"[5.510477821489415, -0.18158598849718102, -9.166841367933356, -11.28948616204016, 5.789646793436369, 2.176573874072295, -4.213980212565799, 4.865419417770846, -4.021828899610103, 3.39083026756904, -0.7241087695619913, 1.9108219902505346, 1.4205653119299155, -1.7812425983561249, -0.08228739811253244]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_290_100.jpg,Kohlrabi,"[-2.3110811871598504, 8.084058333872497, -1.9759257594272794, 0.23320403223601324, 3.201281163868196, 1.084061948185989, -6.652459522881082, 6.5983934857295194, -9.018577607587343, 0.7084153867442515, -3.7647987937496388, 3.2107800248694214, 4.904782987152286, -0.8225139275841966, 1.104576641932521]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/123_100.jpg,Nut Forest,"[5.245325818094306, 7.017297513744299, -9.188946833547439, -7.58852540932142, 6.944710253134091, 3.646943005382765, -1.8045962748373612, 7.091337492771372, -4.267484551963978, 4.676274497421883, 0.6117037851351923, -1.3199417330994887, 1.9723541619968097, -2.097628821096037, -2.8755567307815024]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/148_100.jpg,Tomato 4,"[16.348381036910876, 5.984373912179896, -1.2484488433845078, -1.5606666778292064, 1.7584788670732039, 7.842489574855039, -1.9412279701755224, 3.680075029469424, -5.12069046257104, 4.861216056863424, -3.8706103801886784, 2.9517177732274136, 0.9898954868915115, 0.6434141553219199, 0.4491794022578108]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/11_100.jpg,Pear 2,"[2.2115765106338268, -3.6577680321765556, -3.4169910914386175, -5.476335789100128, 5.368215565956866, 6.518714277462777, -8.89673115663876, 4.278252965370789, -5.996699765186013, -2.989280585550341, -5.867005995801999, -0.5757621535568483, 1.0776111205711927, 0.5294772031968253, 1.4305025675405216]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/r_223_100.jpg,Tomato 4,"[17.005754489263722, 3.8414872693615525, -1.3648442442629318, -2.7230089814889142, 3.1337721349377055, 9.544940553514843, -0.7956531981905884, 2.03946379573364, -6.68255745501031, 3.1118964731321315, -3.4632689490344455, 3.9274490274580245, 2.1851318917306655, 0.6977531639285783, 1.6048760750376347]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/r_288_100.jpg,Tomato 4,"[16.597295411099058, 4.2718111867110276, -2.041008883374386, -2.651382975153421, 0.7561952792084679, 9.52870668035608, -2.963185608350494, 3.4555371064573546, -5.977811078780106, 4.171838894828201, -2.8807194914634526, 3.787964179660619, 1.7614367477175363, 1.2427191728650708, 2.0790311215958273]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/318_100.jpg,Mango,"[5.141501752198017, 3.894108305299588, -11.126728934884405, -1.999648410367594, 2.395775317404557, -1.0650552430268843, -7.7213617766951215, 2.8867157736629596, -4.749116435854602, 1.8597923479827112, -5.600342568001113, 1.2769481337585933, 3.1699555725277615, 3.68073021050837, -1.944242778326984]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_241_100.jpg,Cherry 2,"[14.741830148185404, 3.6484678791387197, -2.44100111563087, -6.617110497770254, 4.347948754274455, 3.5514080693701846, -3.01883859514323, 1.6629631341963893, -5.554454080254972, 5.45109148852959, -5.883539250036272, -0.3237704206649904, 4.159764760221651, 2.671787700303579, -2.470698477113025]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_300_100.jpg,Tomato 3,"[9.84990180827417, 5.945081124638782, 0.7735521708693351, -5.1615868005563215, 1.5644034025547577, 2.5330383910815515, -3.990207336254024, 7.041872816062657, -6.418004568559229, 3.2738897358241057, -4.179579178845043, 1.7010850859216702, 2.974793226143423, 3.3462855755057523, -0.49369856842974297]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/6_100.jpg,Mango,"[4.5953015281760425, 3.9034451334332125, -10.558923794633921, -2.1112299247704844, 1.890685212507002, -1.1602079212637155, -7.20522246196946, 3.2973802630667226, -4.228366743128534, 1.4467735403667623, -4.873806044973847, 1.8580881028397327, 1.946408714044618, 3.7447252407537412, -1.0568209271407119]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/309_100.jpg,Mango,"[4.914188507177088, 4.861596852222465, -11.64747321360681, -2.848445274769024, 1.965001875294897, -0.6258011232069404, -7.5424802484744475, 4.464688960194722, -5.029340735365122, 1.6133948825231912, -5.477512793154741, 1.3234968258642519, 2.4764706731787403, 4.18588135351456, -1.5165620495509942]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/152_100.jpg,Mango,"[3.6243807719270142, 1.470161998163727, -9.420776132109099, -3.937570327577328, 2.2619348528009016, -0.8840205588068631, -8.258429048898632, 2.883092449652801, -5.188017962183556, 2.2158143364283602, -5.612520066472348, 1.1945048349832443, 2.9279195696740596, 3.0450211795505275, -1.0252954349768832]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/236_100.jpg,Apple Red Yellow 2,"[3.3695635955907712, 0.33375441484151913, -3.5949439729918287, -1.2967463614886892, 5.3825014696933895, 0.14799596553506514, -7.736709666110013, 5.1096062763454055, -5.92481154255153, 1.0099665517685097, -1.8857237853059083, 1.6541160113652515, 3.04753286533149, -0.5357894487318263, -1.276355163313391]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/299_100.jpg,Kaki,"[12.93153289354137, 1.0158144704482621, -2.769760170318935, -4.971593594824555, 2.3963467290206113, 6.536488147569112, -5.14128196489552, 2.8423494894338366, -8.842408149180066, 5.058018134791449, -5.26547443667013, -1.508338805069569, 1.0418236944580457, 1.7720083225075605, -1.557377115423499]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/1_100.jpg,Maracuja,"[3.6807616191721095, -7.257638126969594, -5.184730749833698, -1.2321418478755226, 2.7789624692639014, 1.4290506028736103, -3.197059818237526, 2.53286984024251, -8.056520494983653, 0.7333973205667671, -3.5908549349033905, -1.35854520618386, 2.2555631455312546, 3.0811717315324376, -1.0394327216591528]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/165_100.jpg,Kaki,"[12.565298751038007, 1.0080046763758899, -3.9653871121298474, -3.8218846139513643, 4.391103799483336, 6.232661077959249, -4.613585787937384, 1.8661995716693287, -11.198851202290319, 4.563636385676472, -4.855488276587696, 0.6818776112628242, 2.013854236138713, 2.1893380818833394, -2.853974506538462]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/24_100.jpg,Pear 2,"[2.038174225480244, -2.806714528410818, -2.9726572269825517, -8.171386608038867, 4.4228457907696646, 5.4457414047417245, -8.314047435411643, 4.574915998218254, -7.144443281625205, -2.8397653723470317, -5.196045022839216, -1.0189722150834377, 0.6529215765474867, 0.36471546764122553, 1.611240706100071]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_65_100.jpg,Dates,"[-3.3590741516018214, 8.141558263777235, 3.5543536271082274, -2.816207996379198, 5.8615163856914085, 4.540079075729406, -1.2773071972719126, 3.6914177135561275, -4.004343406174089, -1.154595471159201, -5.181566540240951, -3.142650884437026, -0.5801003227442457, 1.851807649441022, -2.336548752093692]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/130_100.jpg,Mango,"[3.3570487933442976, 0.21524549767770376, -9.244081774780627, -3.478080957156495, 2.0284646824738455, -1.1167223177701011, -9.822618266732903, 3.3239252638051364, -5.169557888334936, 2.5305033303703617, -4.706985811522441, 2.197189541788886, 3.4095584020511573, 3.358576791003551, -0.1970785474363967]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_199_100.jpg,Maracuja,"[3.009555792385588, -7.022292926688557, -5.787803075342104, -1.5468246308179483, 2.2218544928348853, 0.9436106652829362, -4.08136956022472, 1.923855245447235, -7.108107206442417, 0.278983284781442, -2.142796342103256, -1.197254509416748, 2.613259773862947, 2.736455769467607, -0.4893440553584356]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/276_100.jpg,Pear 2,"[-0.639531156455919, -5.5925779169591765, -3.2134030643435567, -3.3889593830600138, 5.744335230094389, 4.810066275855778, -9.122172895739466, 1.928231130788918, -4.462807319795262, -1.2179960885977406, -5.345283029540037, 0.1550922478559267, 1.6052522283918726, 0.24871172717804738, -0.6091230496988939]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/127_100.jpg,Pepper Green,"[3.228684941321238, 8.429159744602666, 1.4414534147146087, 0.015432206726711094, 4.2670969344327645, -3.374189306456606, -7.8749925864681005, 8.520964494769787, -1.3840830195838516, -0.09210943839502214, -8.894329105666374, 1.738547298619618, 4.26450094791594, 2.4954159632183552, -1.7507326613662382]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/81_100.jpg,Apricot,"[7.106189287144895, -2.899663654849458, -5.540028243473087, -4.667651779880151, 1.858156961325515, 5.532692361146151, -6.713617871850716, 8.077054686329918, -10.325777903255776, 2.205455246729705, -1.2718282368408156, 1.8270648236571898, -0.22345827169356414, 1.290038798951774, -2.88889416320266]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_291_100.jpg,Apple Red Delicious,"[9.552973944850587, 10.2082087991494, -3.5310783698759676, -4.581737565840167, 3.8669538838615813, 2.986980994252841, -5.0989822224051995, 6.525467830449663, -4.047186373916826, 2.340607300434554, -2.3395198670770263, -0.2347651546304344, 5.760679514399781, 1.4679033689182361, -3.3376066686911576]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/305_100.jpg,Apple Red Delicious,"[9.846092116502781, 9.362498755399946, -2.284905101246571, -7.301562538187184, 4.191117299323674, 1.6455113040286404, -5.658234121931047, 5.438235991483255, -6.636826849271481, 3.7928127004286147, -4.315950668607698, -1.259290313623735, 4.180410289583269, 3.1105322214496787, -3.1389429180721753]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/121_100.jpg,Pepper Green,"[2.2806308023672814, 7.74947270279229, 1.7263922832279714, 0.9292782779194122, 4.174273941759612, -3.473823946079174, -6.398481734396214, 8.459943713132656, -1.4805064042011205, -0.3053580608242705, -7.799045388781265, 1.8121576771826367, 3.799707404228895, 2.536095134898171, -1.5229005244465812]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_202_100.jpg,Cherry Rainier,"[11.092193768149048, -0.12676436631079718, -3.1313629729922603, -9.204477663847225, 8.155498875242035, 3.651978010032253, 0.044344101181860635, 0.5996798262066951, -5.521204666872568, 3.3269426743378725, -4.666298562245202, -1.2786718763042624, 3.309819110287992, 1.0355483122767042, -2.639118593482348]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_290_100.jpg,Cherry 2,"[15.122554629919346, 5.380092116657521, -1.6538508896763766, -5.691399826359338, 4.383535950695842, 4.867724056090988, -2.1622782693745495, 2.1772720251634605, -7.294567370720067, 4.871583543267804, -5.9767339040122325, -0.10233333969002757, 2.4312318128394885, 3.6489333901655634, -1.4057297122103]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/40_100.jpg,Potato Red Washed,"[3.9485839723938647, 3.6152549821564124, -0.21323628746399378, -9.399727887144653, 9.593905957849735, 4.8747573366736, -6.994719041808829, 5.907204459751766, -6.87588602944575, 0.1295543231756799, -7.012849073242498, -1.2542831363679963, 1.551677828114482, 0.49185086718835275, -6.357234548738481]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/231_100.jpg,Cherry 2,"[11.349432126451495, -0.47685303714479027, -2.741306607146362, -10.550332240568409, 0.37457870732898985, 2.202872557538322, -4.268051472868888, -0.6245335285438927, -4.500036037640137, 1.711170533064109, -2.8212915486576455, -1.0491852989523118, 2.746483486744007, 2.7051711680962964, -0.26484886226752846]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_138_100.jpg,Kumquats,"[2.194930672564401, -4.926833157179896, -3.2904806611098834, -2.9143298872344756, 6.518348357861174, 4.645617938882296, -2.206202685425595, 4.720867361463826, -4.672484113623355, -0.024579097975555773, -1.5362591350863886, -1.90431701771979, 3.070457584419676, -0.21813394747937123, -3.8023524472490062]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/23_100.jpg,Potato Red,"[0.09708812450482837, 4.16747708406087, -5.055844380191352, -13.439405563914308, 6.381864828595838, 6.163207075541457, -6.178545015083589, 7.271272658430705, -2.7371877272819245, 1.7694037297686238, -5.759305628226045, 1.3687484130099021, 1.7228314595169885, 1.4152501240298945, -1.8425075510727644]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/267_100.jpg,Pear 2,"[-1.3080378578939993, -5.658886951285935, -4.4906171294700234, -3.3874022909378896, 7.5467008426167475, 6.011233950894957, -9.225592181997332, 0.7411807301210209, -5.411773715238734, -0.8713643065868136, -6.741743009041994, 1.794206864372688, 1.2487519691735505, 0.29013271777488003, -1.2981747053887083]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/128_100.jpg,Maracuja,"[2.6875429529232773, -6.588889283849926, -4.36592709503143, -1.6518144412021265, 3.430954774766843, -0.5533786238461826, -4.412192344684921, 1.3965691967759188, -7.053249683841409, 0.674483626648945, -4.238839586804809, -1.1542414417429518, 2.270085255056044, 3.0084698381784385, -1.4678242773274504]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/43_100.jpg,Kohlrabi,"[-1.6276651262384856, 7.715396550669747, -0.5989528262225464, 0.026157829217018858, 6.002670943177468, -2.4576059595074478, -7.611762198425074, 3.5162453247882386, -9.03535929474176, 0.51486571606663, -1.8457277243649204, 4.298779925113637, 3.5150085721271016, -0.06875970073717241, 4.670563611794099]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/241_100.jpg,Pear Abate,"[-4.810577715508461, 1.8973359598909934, 2.166257563160996, -6.174661475338787, 6.38604109591032, 6.565913674293778, -3.3021418018609423, 0.5270546798977118, -6.362445690728128, -1.514586456307404, -7.527534927872541, 0.9131140048247293, 2.2908833927162577, -3.3516171000615183, -1.2926139290645835]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/262_100.jpg,Pear 2,"[-1.6507556654812192, -5.425138196712406, -4.153093210360008, -2.686449207512283, 7.422404258621997, 5.192157068577913, -8.805406433587954, 0.13680272143249747, -3.7947256039122794, 0.012546737175605425, -5.388226535443115, 1.7150262890860015, 0.7678891608853483, 0.6539452303762373, -0.588560827372644]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/184_100.jpg,Apple Red Delicious,"[9.008276357347889, 5.174146131959534, -0.5241146501000619, -7.451547577470783, 1.1546941333979863, -0.5341395531823874, -6.233218271370746, 4.744706053388624, -3.727234302097977, 3.444603076333255, -4.132256266828923, -0.9968220233341939, 3.5420106511975695, 2.340669118701972, -1.7762746578409399]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/327_100.jpg,Tomato 3,"[10.363523723185978, 5.767028964656919, 0.7236219736156965, -4.639345753659134, 3.206108997283399, 5.156701632402271, -2.5836240539055417, 6.856619304937821, -3.8032990495838517, 0.3300709259811116, -2.090864573038202, 2.8178286629522833, 3.7373735338104206, 2.263110668331903, 0.6085050961422657]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_108_100.jpg,Dates,"[-3.2971463854515193, 11.117689122716474, 3.2384480958668447, -2.932797484798281, 5.932707338196581, 3.351271995920843, -3.5718531634222357, 5.34897589069933, -6.630699843095263, -2.259916908903205, -6.612714485615349, -2.3405278879663403, 1.5382227222644271, 1.4933500209542148, 0.5613265105109799]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/10_100.jpg,Tomato 3,"[9.700904251518915, 3.661028524236532, 2.387602852425097, -4.380850589474071, 1.7386321385246897, 3.5995083755671886, -2.6865806776070915, 7.512955229913189, -3.9946762373314995, 1.867598328829817, -2.0620631883998617, 2.796115325228337, 3.903228119180489, 2.679359581204076, 1.2441273433412436]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/76_100.jpg,Cherry Rainier,"[8.069858728024139, 1.186258180161299, -2.1641784235191848, -2.923449767338848, 12.484282395281115, 4.625442601497989, -0.43352953226054386, 3.994805458970233, -5.073820975104765, 4.302684431932985, -8.714426824989705, 0.8356744444750409, 2.076678826641499, 2.597698464385461, -4.709300459880472]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_98_100.jpg,Dates,"[-4.179415780043092, 11.517775582105392, 4.553899942904185, -2.9864939149790617, 5.4332788564377505, 2.698807043960976, -3.610434719964859, 6.386886479892635, -6.0674441175120615, -2.1620569715821683, -8.047184988298321, -2.458782927604936, 1.648599120671938, 1.1494786464368185, -1.4824821597046003]"
