path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_244_100.jpg,Cherry 2,"[15.079133660219332, 3.6815844044491963, -2.3098518051582895, -6.633427309429166, 4.160196833458114, 4.011056184267988, -2.806497768845576, 1.3474205374044605, -4.598990433209844, 5.227452193385849, -5.834047628826523, -0.13171454355864384, 3.304273922367884, 2.2572944992124553, -2.4053052958023935]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_247_100.jpg,Cherry 2,"[12.848697557528043, 4.9353238836935835, -2.559600724884936, -6.42110468409882, 4.187861664681747, 2.9949459361168382, -2.5477726591085954, 2.6723909408471043, -4.118472790066982, 5.241423638775267, -5.5871744851089735, -0.7933313121585873, 2.812336591143656, 2.5971485411877, -3.1888055432040927]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/181_100.jpg,Tomato 4,"[17.312621741606563, 5.577353790400235, -1.4484257175559836, -2.1147859105730396, 2.3336793267105986, 8.496304357723973, -2.288304618110512, 4.420123344269051, -6.289379414719984, 5.420855324784776, -4.326396392385918, 2.5114496957563355, 1.386125700457265, 1.2256916832156142, 0.5308765054288899]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_169_100.jpg,Quince,"[0.41602678447379465, -2.9538973799212638, -1.7651959292088, 0.8463495538671888, 5.819100813505342, 2.7292045597006602, -3.495658074426721, 4.7282455333590505, -6.968028155492545, 2.947104815694146, -1.3217873334422572, 0.8647929376999373, 3.5575990974148937, 1.6358326023127356, -3.155203648044316]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_301_100.jpg,Cherry Rainier,"[11.14633950091282, 1.1322284226456076, -4.043566031909088, -11.01897506163588, 7.600220364707062, 3.63949727737081, -0.009818940534886135, 0.9199196989637818, -5.426674692124318, 3.6543831316188187, -6.0000003761777645, -1.236114239290161, 3.7029332434711515, 1.1818208553601155, -2.4290380418275745]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_325_100.jpg,Tomato 3,"[11.435074688366573, 5.77833357114185, -0.03722291642386871, -5.574275027006292, 2.4809698107226983, 2.3017220761618686, -2.7732132327353365, 7.276587986587522, -7.868743828310957, 3.8218730017528637, -2.7922765698264036, 1.2008410797777986, 3.918778585958089, 3.0669229584864426, 1.3308526420041582]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/282_100.jpg,Pear 2,"[-0.4029990109166329, -5.609053159210995, -3.6576758001567264, -4.714491541912463, 6.5835373343311545, 5.98632954766988, -10.31170340961471, 2.6483424886649427, -6.637891133077241, -1.5973895241279803, -5.813641851229644, -0.14784173701402958, 1.8277612714232805, -0.2551147959306679, -1.0558641610830246]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/329_100.jpg,Nut Forest,"[10.210691403464761, 5.594135336664009, -9.48056230666798, -10.224740183705304, 9.032313943674772, 4.690109443946835, -2.935131576004063, 7.97207736963674, -7.488350959155061, 3.278902509572829, -0.9028681899148857, 0.8091408590115352, 3.4851361409975836, -1.8934996097835455, -4.418209410179367]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/81_100.jpg,Tomato Yellow,"[14.009497043980803, -3.9707965942335375, -3.3468358802328146, -0.9590580850215797, 5.993338299789362, 10.125375647383777, -1.6250459536561197, 1.3389799243099298, -10.893265373993932, -0.40885800483103263, -7.008122231686849, 2.5735963894020997, 0.38509917187335496, -0.6407536852536815, -3.589845241228952]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/60_100.jpg,Pear Monster,"[-2.2553358217310056, -4.607182777635835, -4.104957986424456, -2.747515571286368, 5.367297607060527, 2.0073692775067724, -5.953848480535761, 1.0463870990125794, -4.040261500650706, 0.1142126871490953, -4.918922331995563, -0.9185630938741111, 3.419357213648186, 2.478600174015401, -1.2971920307491587]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_315_100.jpg,Apple Red Delicious,"[7.408150158858023, 6.77062670690916, -2.5841825579786084, -6.2593107556853145, 3.8918762791204258, -0.45890277584049277, -5.1872207593130035, 4.599693522510945, -2.7063943133880337, 1.9711817992812932, -2.0207081247748855, -0.7783839179702422, 3.60371089246284, 0.593472340301058, -0.4045231746217553]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_316_100.jpg,Peach 2,"[3.3191442274332856, -3.642628453354135, -6.479874635138235, 0.7270786194806341, 7.531271732986582, 5.5080095046028985, -4.240171523443246, 6.216102162222836, -9.04971214419462, 3.726505259050678, -3.4313014289035437, -1.2779369281854052, 1.7462857317878202, 0.44523741966516983, -3.4540722566315067]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/62_100.jpg,Cherry 1,"[10.842821789632206, 10.830832657255018, -9.924469322912465, -3.380911549903663, 3.7236602634877785, 0.3417584239696791, -5.644985253697873, 2.7351441547277067, -8.431434974759684, 2.3352094355088124, -3.49460231080751, -0.4076830489445732, 4.424165273099677, 1.2064628896376837, -3.372076534523342]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/8_100.jpg,Kaki,"[14.138579278868946, 1.030484860872313, -2.676329123070899, -5.985232174638614, 2.1530421940663356, 5.913147405824976, -5.144008779610938, 2.2114538464778777, -9.16395400150436, 4.429263669295337, -5.532059463275933, -1.4165658648494541, 1.9115033009003455, 1.838915534155742, -1.756406824670892]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/203_100.jpg,Nut Forest,"[10.661285596876471, 4.47444100870957, -5.42606451938386, -8.376620055091182, 4.95936551850627, 6.9557287500626, -6.570215466779262, 8.778242128512739, -4.448367898008636, 0.6166329019812922, -3.3963428267147147, 1.1460193780213948, 1.5326966099292763, -1.7082516626954356, -4.3762406018988305]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/63_100.jpg,Passion Fruit,"[4.61465109945999, 5.627391796630622, -6.8663032253765035, -5.70577434716541, 5.791995958424406, 0.9077621336113063, -4.941612919007498, 4.495858769850042, -5.979151927300349, -0.7228217705949127, -6.859347555607263, 1.6646357672020677, 5.39164501573921, 1.7819864068806686, -4.977772611659417]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_75_100.jpg,Cherry Rainier,"[10.107194930060647, 1.5698158088666978, -3.162673948756609, -4.444171864262899, 12.288968809535636, 6.375030552998557, -0.7412428876793861, 0.7740666410688627, -5.246908487027536, 5.923590770904996, -7.110996572864774, 0.3450508966489945, 1.762381013419138, 4.4155348113368635, -4.497295265936087]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/15_100.jpg,Kohlrabi,"[-1.4385197901752715, 8.264398891721639, -1.2603144703852114, 0.08898193109442797, 6.045444959365863, -2.3570293076271716, -9.73459976408331, 4.19537384696596, -8.370261714564894, 0.4918279599591922, -2.3095813365891553, 4.262886409725906, 5.810892898617302, -0.7457275646358189, 3.8982995262917637]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_204_100.jpg,Tomato 3,"[12.431248575178916, 6.40390819519116, 0.4532379643009624, -4.3988277219781935, 1.3257830799947892, 6.1217295050449785, -3.7331194740531446, 6.962448199741239, -6.424814766074591, 3.6845251934830876, -5.823072300466696, 2.438754434552359, 1.790636120167376, 2.8080884698258575, -0.1567937979220013]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_55_100.jpg,Cherry Rainier,"[8.00797011930822, -0.382636945800311, -3.6634375066164107, -4.583936527780375, 11.84669137485179, 4.270059260006863, -1.550656701725531, 1.7128119619807367, -4.7222366826339215, 4.194636211516885, -7.46694412218087, 1.7822973508656481, 0.6115222862558933, 2.0116891317661083, -3.7364783738447356]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/32_100.jpg,Maracuja,"[3.1750415699381946, -6.893259055036554, -4.313684549514592, -0.5353723000650968, 3.3164934632505556, 0.772844170570332, -2.7871467117600073, 1.5588689894782581, -6.950400254704794, 2.0466056811209747, -3.868356500194467, -0.9947446561511171, 1.3850739490627666, 3.254829345935684, -1.6427361954998445]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/299_100.jpg,Apple Red Delicious,"[9.48666389564404, 6.694395203179622, -1.878556749491191, -8.149250039017645, 1.992722719306558, 0.5213894830994785, -5.6702732556380555, 5.066954283312211, -4.779376830209274, 3.731365320296251, -3.619259673301277, -1.0490299786841555, 3.949363218074649, 2.5864135269571835, -2.4144127768863344]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r_161_100.jpg,Tomato Yellow,"[10.990230464134113, -4.517370698840139, -2.491069239700278, -1.5572281214769133, 7.064903087385074, 8.74428325183542, -2.585586891772546, 1.5975493030619645, -9.380515728543045, -1.2115325690626975, -4.558541578003512, 3.2897725554567603, 0.5802329604498254, -1.5008013132710871, -3.6951300501731392]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r_160_100.jpg,Tomato Yellow,"[11.62790746304097, -4.398429323333986, -1.6113483166532276, -1.3562115724600838, 6.636219805840943, 8.901128696865042, -2.3354243203851786, 1.4138810430363398, -9.919980021522369, -1.1705220992610101, -4.8735434397117405, 3.8705874095310686, 0.9128510597948817, -1.1102036576055057, -3.0029533225665994]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/33_100.jpg,Tomato 3,"[10.643970759873403, 4.032232882938209, -0.8418075815267235, -4.488706620465756, 2.7891240216150246, 5.469047965423358, -2.6818712160224374, 4.955683960804858, -5.479048641552107, 0.7720688748873248, -0.84318555087309, 1.9943079899071006, 3.5452659930785293, 1.3413021006253816, 0.7823598237270335]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r_158_100.jpg,Tomato Yellow,"[11.436167228832321, -4.493817085679463, -1.428607313157837, -0.9956288482050457, 6.924857189435354, 9.287755161133493, -2.2094787522942028, 2.3207968808335715, -10.006840572493687, -1.0291128017055633, -5.364125620754465, 3.2339335771546547, -0.16667948531032714, -0.6066076004497, -2.887021446753104]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_316_100.jpg,Dates,"[-2.7197878845938663, 10.003079286783901, 3.7473908164542284, -3.1807534367175343, 5.860225157422916, 3.7044931802428533, -1.3178750315845509, 4.867399542630064, -4.9212296687041475, -1.2756186048904317, -3.903792690479947, -4.0900761366367036, -1.184360919214309, 3.480163921127183, -3.045660668478623]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/r_224_100.jpg,Mango,"[6.102934941777604, 4.55083130271777, -12.742264617474115, -3.9259557188423635, 2.4748603130406988, 1.507785941107392, -7.531661445852284, 2.1573543654359932, -5.095559939995363, 1.637672087137461, -1.6833130778999232, 2.3029524695634582, 4.071805517335942, 0.7516569158197485, -2.2074362080067704]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/137_100.jpg,Maracuja,"[3.419944458675192, -7.21657706504487, -4.4255021282602085, -1.0539783569420458, 1.7118331022408222, 0.5324224888578241, -3.4706677399434867, 1.8076352750260407, -7.2576373415517015, -0.6775936203895275, -3.2966456919010114, -1.3607445198397827, 2.29071107031631, 3.04377940611644, -0.652102459630146]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/101_100.jpg,Potato Sweet,"[-3.3795381178983104, 8.840477425153253, -6.207671277984827, -8.495068663805686, 5.543699895082092, 8.647796176093276, -4.550596724492917, 8.923338497025714, -7.225726567986245, -0.5693849066744195, -5.024239744555371, 1.3654490095793606, -0.1175948479226924, 0.04206900288686845, -3.123874501370354]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/r_110_100.jpg,Pear Monster,"[-3.0300555375432134, -4.92571537243584, -4.658904990053469, -5.481379393284006, 7.76689824672391, 3.164616841132632, -6.1562414020798455, -0.6993049575348519, -4.0270012384803096, 1.7327410967414256, -3.347000772392865, 1.8224842872461213, 1.9579167878665682, 0.9062477538145084, -1.5332663219632978]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/125_100.jpg,Dates,"[-4.212645942819984, 9.278134666514095, 0.5335648764282878, -0.9459243793400964, 8.795482130523567, 7.8949667779801, -3.376050702027246, 1.5489121701844175, -7.428405406645916, 0.1656552785823611, -0.8025182257767094, -1.722618238614254, 1.4666550270883332, 4.339958568318325, 1.4135962966573647]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/6_100.jpg,Apple Golden 2,"[2.0411796093588155, -4.455393843516085, -6.195895235533607, 2.698336896999241, 4.514619340784289, 1.3086091912128672, -4.2369740176090165, 5.044910848331762, -3.4092901336897437, 4.6744949763919, -4.550807171187551, 0.8963775602605669, 0.401858884124899, 2.300575156404148, -1.0600649511743006]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/38_100.jpg,Pear 2,"[2.9678434705358803, -2.530606755047514, -2.538855841013118, -10.286408333196244, 3.8718430676435553, 4.510779318826903, -8.515317876574613, 3.922086308250175, -6.108603492729826, -2.0545382217255304, -3.674269163696119, -1.2434847787197059, 0.468373142986214, 0.31604248378168626, 1.4307003366944464]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/41_100.jpg,Papaya,"[-0.032056802879189814, 1.6487132017557047, -8.696228382144131, -8.500565929398535, 4.032817595229268, 4.755047173251044, -9.460833863487034, 6.661558346399496, -7.71190455866344, 3.9950317753887443, -2.414608165544928, 2.4312689912529337, 1.9869119497586916, 2.0030170037745956, -1.1115571499826646]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/231_100.jpg,Kohlrabi,"[-3.1163030341550306, 7.254033796885913, -0.08173193096682817, -1.7812141891090065, 6.1826504257678465, 0.7396278968675463, -8.176818786478641, 0.19201486024017786, -9.556080754800822, 0.38517654199068063, -0.7861854483613502, 4.596146013266545, 6.338834676869571, 0.9620542297390243, 2.797135152504274]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_87_100.jpg,Kaki,"[11.058575622518472, 2.8454834911420264, -3.1556087896134164, -4.142895460455428, 5.948353620801823, 4.876893526849649, -5.102295880593129, 0.5638327656511211, -8.737577195699727, 4.5951507503396805, -1.3863159517498391, -0.05003464418274816, 4.180565578381163, 2.328846470681611, -1.4902470292127776]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/31_100.jpg,Kohlrabi,"[-1.8202575777529657, 6.763302877249737, -1.1396451434764436, -0.09090659536587703, 6.015812590118508, -1.6247670655429234, -8.281833437430477, 3.597926242767704, -8.341648044586991, 1.243367736431985, -2.2356482298531515, 4.1448272158766715, 4.204075719429359, -0.6943878648148393, 4.365025624884867]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/43_100.jpg,Apple Granny Smith,"[3.5263873582060667, -1.7546672352726755, -9.595807154748142, 3.6027623481821567, 1.4141983081674867, 3.125376884493735, -6.0915072290211345, 3.6051791796854893, -5.7528726176158935, 4.511682297338811, -3.189118850896946, 2.813542883710312, 1.3505023938874952, 3.442567255828935, 0.1398505330641048]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_40_100.jpg,Cherry Rainier,"[6.633763909952161, -1.2036524298550848, -2.73987071850501, -3.1994543882802406, 9.526372041398659, 4.013727547772608, -2.3365557098672225, 3.555286602300868, -4.87460957780303, 3.1488952654417703, -7.911518906205805, 1.9135099575513375, 1.8819527511591743, 1.3255322471611175, -4.7216066366765554]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/1_100.jpg,Pear Abate,"[-4.784049409986818, 3.2742464189183065, -0.32043234391842595, -9.122917531040263, 8.822279850143978, 6.788656595690156, -6.075136536233967, 1.195234495759952, -6.401803392158831, -0.45609638065681996, -7.630671391023002, 0.020297669728567076, 2.5240239448159247, -3.7989419014015375, -3.5948792315736866]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_282_100.jpg,Pomegranate,"[8.868804978799677, 1.279456526825516, -3.2317050577093576, -9.982112699092042, 2.8467210902029207, 3.565412682374907, -7.659334632702464, 1.7629978810012068, -7.284787278864206, 1.7528259749047217, -0.8649825247590011, 2.338019817405309, 3.146427413548138, 2.555442205834019, 0.10864450072435186]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/225_100.jpg,Kohlrabi,"[-3.536150262483282, 7.627165761477162, 0.5406743431107532, -1.583294128519999, 6.1815434329499865, 0.6840691834938926, -8.296637119125279, 0.524654887638141, -9.546389916711107, -0.18779673973928096, -1.1590700912716927, 4.614427418704953, 6.5359950330000105, 0.9175657254107226, 2.1619512063006376]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/80_100.jpg,Nectarine Flat,"[6.757779346615628, 4.197174288271217, -4.148037484484759, -8.763551320410894, 3.0728921113746086, 7.229747529016751, -5.225877799245004, 4.39003836500546, -2.8151299320667786, 1.1788072442781434, 1.7284793008947903, 0.9304802422540663, 2.152625333264563, 0.060104861419620875, 0.431985614796211]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_82_100.jpg,Avocado ripe,"[0.4917883187577501, 11.36018503304469, -13.033473516226927, -3.075219116399655, -2.739948084937877, 5.36087676187673, -7.846321305518557, 3.281068860622686, -9.247576279478054, -2.086973498435934, -0.38590120246453496, 3.4925903364197772, 2.267378982455744, 5.82638612032859, -0.8572010100525408]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/301_100.jpg,Pear Abate,"[-4.324934886283671, 2.0382583111884687, -0.5635480606674644, -9.929274846192241, 8.686079444491254, 6.211265185119494, -6.835943215100495, 0.6099275490934039, -6.2220564454057, -0.9826896669792554, -7.733958499321681, 0.6459481117433811, 2.5630260605442143, -3.554143322048924, -2.2643403683090417]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/226_100.jpg,Cucumber Ripe 2,"[-1.815920955446189, -2.4369763473682284, -5.868369069877478, -5.271232835996789, 6.853514830631354, 5.70852568226816, -2.8792448890919036, 6.8723032701453395, -4.620341737757084, 0.9296250443405389, -4.388987408759509, 1.1610428059909266, -0.18191221878736652, 0.8157019549703993, -2.693058690706641]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_22_100.jpg,Lemon,"[-1.5891695917866242, -0.8901253068221914, -9.380188007648774, -2.9026616353356975, 5.684869818651926, 4.974702581749504, -3.5852395263438446, 7.30239133251524, -8.115676638165054, 3.99253393943145, 1.8134030206803051, -0.09238788146676753, 2.0293892737805566, 0.11942869958022433, 0.848010269906796]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/273_100.jpg,Pear Abate,"[-5.112528385542091, 2.4051763853372106, -0.24666623752394218, -9.249842793532716, 7.892040609475013, 6.660556760981574, -6.477243591350554, -1.2395005040041283, -5.240267472228047, -0.7273854034474022, -6.907709946055097, 0.6126143703675512, 3.1401672785824393, -3.6738944614962077, -2.7405865182555798]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/r_181_100.jpg,Tamarillo,"[15.301146989871594, 3.8344435291330092, -3.266497370110478, -4.812141505964558, 4.18351745216346, 4.753845877120592, -2.0570762306132577, -1.7626991850743876, -7.042161467033115, 2.0140969580939183, -4.751689550977488, -0.9361860035973252, 3.670931271281819, 1.798844862495746, -0.216172630507591]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/112_100.jpg,Peach 2,"[3.9046701605773286, -4.814200839803129, -6.380829756394813, 0.5682595955124419, 2.86452141499459, 3.78052081241442, -4.589124968082232, 8.83323542402606, -9.787978099353367, 2.196270790389694, -1.248322816724936, 0.9455884298871013, -0.41548868215356466, 0.24815933994559405, -1.8523271506414885]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/211_100.jpg,Cucumber Ripe 2,"[-1.5009471506580065, -2.8304915172669176, -5.661137617800134, -3.22039427803657, 7.65337135973964, 5.54908446057136, -2.310922292164149, 6.201615010808254, -4.822951701105931, 1.8886522002092474, -3.8721942878364857, 1.5111287340046664, -0.4189518362545589, 0.5941602731994159, -2.785912697710805]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/309_100.jpg,Tomato Cherry Red,"[18.019578855406674, 2.5015008564063095, 0.37862090986420827, -2.2538260399520147, 1.2527108062086951, 9.196484354236405, -0.8170236150491272, 1.7232288871974344, -6.0803341274179665, 2.7028724369670525, -4.066361045775488, 3.329120941284843, 2.446058213392504, 1.3906394263994728, 3.141926663179735]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/2_100.jpg,Corn,"[-2.096461258463827, 0.04257080066400831, 3.236452598473976, -1.2269371858048634, 0.7702174252798606, 4.5434386987129445, -2.7568560249282195, 2.4258934877938763, -4.083129487758396, 0.27732579820019526, -2.4732064463132177, -2.9109454488506303, 2.734036788401906, 3.1930322661492396, -4.319234619606046]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_20_100.jpg,Lemon,"[-2.492328293858843, -0.5149434718497958, -8.982168235925226, -3.30346054926948, 6.40006724205193, 5.064384042787285, -3.5554771364944933, 7.692362125983565, -7.924962464298567, 4.3058352274724285, 1.6614416284713869, 0.23499492169708425, 2.2058355963613208, -0.19134895845159025, 0.3887425841917234]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_263_100.jpg,Eggplant,"[-0.8596318285611545, 9.96229688180192, -4.781862206592562, -2.459538989938041, 7.416945695595742, 4.024806710761393, -5.091112625160014, 4.503166324665216, -8.375093068168182, 0.4847446799082391, -5.389191488028729, 0.5394346448756748, 3.8120323463492123, -0.8095727989732836, 0.5717111494340305]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/204_100.jpg,Avocado ripe,"[-2.1130035394771713, 11.04638452981239, -8.53166635388815, -5.435664724840173, -0.7433430299115459, 4.7647662659322165, -8.204041529987457, 6.734814675749427, -6.518030166383373, -0.7565634279250152, -5.891050033218155, 2.702910759027768, 1.4477187939694374, 4.848313293084134, -4.09248786740153]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/43_100.jpg,Granadilla,"[4.355754943791399, -3.0762366881707712, -6.138167221918093, -12.34746725270664, 4.823984465772244, 3.400581651747128, -10.95808767314776, -0.16105856978179667, -11.089144902912814, -1.494717524507646, -5.211355793910377, 1.3290232664570159, 2.317953247442574, 0.6477946042084941, -1.491037573039264]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r2_242_100.jpg,Plum 3,"[5.250769420588613, 11.56830342185655, -12.81181877496463, 2.059098311210332, 3.8278566437685337, 2.0630905525882124, -4.065193030383039, 2.955456305799071, -5.416227018777719, -0.6721077604822462, 0.9982165356937698, 0.8179165414206255, 0.9333049800796971, 1.095018282456621, -2.745044000283729]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_1_100.jpg,Physalis with Husk,"[-5.620154348578243, 3.829643247134255, 1.1370259970014285, -0.7225265207598185, 8.985663701573863, 7.407327940649687, -4.4919333588334265, 3.9856479700763217, -9.966954288151761, 2.910722083617223, 0.4984769339240908, -2.6114105556581353, 1.9508899867851244, 1.2188146339305816, -2.8818419974603624]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/153_100.jpg,Avocado ripe,"[-1.7711795911981543, 10.497071865996048, -7.623508982007964, -5.3904247269055805, 3.0316364104243547, 4.541537422526898, -8.029735920350083, 4.058245635813749, -9.421021375841976, -3.172791284029782, -6.226385345447563, 2.409280201732527, 4.40505136611269, 6.834882790918193, -2.7295584624733378]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r_30_100.jpg,Peach 2,"[4.030000490307979, -3.833416183073591, -7.399622906378752, 0.14173343055481757, 2.53755871525376, 6.618121291910898, -4.935604306128362, 8.489502650521084, -9.012979351708195, 2.0583972207626626, -1.2435127317765782, -0.5487593279781594, 1.5523683444494443, 0.056907649699061306, -1.1709867365861457]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/r_205_100.jpg,Pear Monster,"[-2.370773428105382, -3.855596749076642, -3.1017925967329822, 0.7336728551396715, 5.603483576228097, 2.5447921840434553, -3.4790274204086202, 2.507182493794366, -3.235029215595549, 2.038723072516064, -3.7765512636137677, -0.09282385675254645, 0.5517444929873359, 2.867194921135275, -0.43962103597755003]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/169_100.jpg,Blueberry,"[4.781095577085691, 12.52028170964865, -13.034646394536898, -0.45733565183625674, 4.849901014415878, 0.6961225337837488, -3.140671149520939, 3.8001810768228617, -5.691594248592278, -0.5708866804085452, -2.02979144182311, 0.5694611082735034, 0.8470055956615005, 3.0191156803437793, 0.5069126636607091]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/r_192_100.jpg,Pear Kaiser,"[0.053824563884120165, 8.324481864186701, -5.265080445500488, -2.6460127440788104, 2.6152963436127887, 6.172070894049368, -5.656521461605448, 5.703923874309836, -2.8868868732283377, 0.2622938802455512, -2.317336026002861, 2.0134107281300158, 2.3128107308737147, -1.9990745183336316, -1.8281767138115101]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/91_100.jpg,Granadilla,"[4.214630379833263, -3.023851432403796, -6.192062160764171, -11.597680259594506, 4.446657192225292, 4.708033515702617, -9.549236254274634, 0.8793574698429704, -11.182966364382072, -2.9821664927725835, -3.628424517551687, 0.9899468756267278, 1.788054054114619, 2.800267674650653, -1.3846599336248457]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_300_100.jpg,Granadilla,"[5.4928521295811805, -2.84924651415701, -4.221537764983073, -7.538176234490893, 2.7200221079168267, 3.863257986522076, -7.792678910494909, 0.7375342734525412, -8.324220137015756, -2.6928254651488577, -3.416546753745619, 0.30686434059395146, 2.3398502081440573, 0.4065899946450909, -0.7833622411483945]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r3_1_100.jpg,Plum 3,"[3.6268447735662934, 11.66153032038696, -9.979570029098417, 1.1264784329791786, 5.097043916868383, 1.1443671174320396, -4.199177253668993, 3.2096896703939115, -6.702642722588927, -0.3226864138022916, -0.6752313813101173, 0.08931597114302624, 2.135370776590676, 0.029125673041954986, -3.6803049449144023]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_282_100.jpg,Salak,"[-0.26598928039631153, 4.40332693848531, 1.7280165027964298, -11.968113573646136, 2.6058225581532164, 5.951950579180534, -10.401348392528872, 0.9723064017905921, -9.617223149026959, -0.5584884537864644, -6.677484501892372, -3.3256586334354914, -1.051968144177798, 4.07104472932068, 0.11895755004168743]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/19_100.jpg,Physalis,"[10.117413870687601, -4.257182661756886, -0.8851323254478507, -3.762889561369799, 4.757748989359243, 7.0085974244727955, -2.78509355569822, 4.359277056242173, -8.689683763146151, -3.0749448197573868, -3.8123762402196695, 3.449511582536343, 2.4687620413394296, -0.6884026085132725, -0.7356896863094043]"
