path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r2_54_100.jpg,Pomelo Sweetie,"[1.3417668099778688, -5.191148495140523, -6.272468429184165, -0.6504921103243346, 3.539511220071369, 1.0444020742411615, -4.927956824893878, 4.371041912736645, -5.167280415607404, 1.6775570583004127, -4.021061654114964, -0.9654328855686066, 1.3474625336401727, 1.6010083854563881, -1.4571727003986348]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r2_45_100.jpg,Pomelo Sweetie,"[3.46611726618893, -5.18437217884464, -6.887517015658527, -2.814456603022656, 3.341028018166558, 2.4069773605758633, -5.164346497085226, 3.1065608961780042, -6.106050318277885, -0.2719368179994546, -4.63399600425442, -0.4641896134762069, 2.3640742658892195, 1.0661027825255849, -3.8680286931890078]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/r_37_100.jpg,Mango Red,"[7.138392526618114, 1.0377955249048658, -11.337181393260492, -7.333569639057051, 6.491374905546672, 2.735867505249843, -1.0733988926060491, 1.5597846320185849, -3.2337750988041236, 2.398914407737938, -2.640251200043941, -0.9511416703671998, 3.5619652462463893, -0.808846153278333, -2.0964112527765604]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_207_100.jpg,Huckleberry,"[3.840220728392154, 9.013784254136448, -6.351802576345259, -1.410110508401853, 4.537010399640444, -4.1736359765394715, -3.997065196936391, 6.0099143272233295, -8.496198751051324, -0.7581677587082347, -5.994075030061144, -2.0826186590016085, 3.3420812329448535, 2.18979396042333, 0.7157247777458297]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/164_100.jpg,Onion Red,"[1.5647156564208482, 3.878578477488746, -4.710699890416176, -9.767788284564476, 8.45725332265947, 1.639805428691587, -6.04833117469158, 2.0014108901339176, -7.528876693655741, 2.083598680757992, 0.9030627387590422, 1.9661688586331512, -2.885948322594507, -1.6141654121911484, 3.5802909829512775]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r_33_100.jpg,Potato White,"[-4.9122411759339295, 1.9752656853742736, -10.331327447411326, -8.947485620609509, 8.55439745241423, 4.8855854654653825, -3.2339429834974256, 5.452453653520851, -5.946659075552352, 7.048566986659599, -3.8866752857106146, 1.1333464833656755, 5.7411072212356276, -3.968485919324751, -0.6406219839287774]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/189_100.jpg,Potato White,"[-5.2486626416131505, -0.22475419739417082, -5.350319481506228, -5.07831166403633, 6.745511854994453, 4.148883917087651, -4.594801158359812, 5.783621290090131, -1.950320754503714, 4.285755608127977, -4.771001006843177, 3.4597955186307643, 2.5654837582945182, -2.2197128972736446, -2.6035938263507554]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/75_100.jpg,Kiwi,"[-2.512676949393496, 5.714441329990368, -10.200810655924474, -5.088973888325183, 0.6352479964712119, 8.70938113256343, -5.188339558518214, 5.855765797585287, -3.7238366673890204, 1.7793090937171898, -5.114417252158472, 2.580621720717793, 2.742789362413269, 3.635238555844021, -2.7547137682934166]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/175_100.jpg,Pitahaya Red,"[0.1096452808004045, 8.617533787826163, 4.394768215448074, -8.024675965951644, 4.237513624883461, -0.14795251932656264, -9.43618529384701, 2.2323568328156744, -11.020590345753561, 1.051287242848882, -0.8498277755831039, 3.9484766373840743, 5.895528585815164, 2.0747823015241535, 0.7615362777445165]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r2_100_100.jpg,Onion Red,"[-0.18111582157840414, 3.957441749944387, -3.1184423620883734, -6.649872084283589, 8.412377467716835, 1.1693282687730124, -4.976314326867643, 1.2792140664397775, -8.733133935475783, -1.0249376118470424, 0.291803190316104, 4.47536853647949, -1.6300384131965295, -0.25401489239947445, -0.5877121444530641]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r_94_100.jpg,Strawberry Wedge,"[-0.8758050856326107, 2.0271043183862067, 2.2765514535634916, -7.8896531437788475, 1.5376385771218257, -0.10219051571752853, -2.7677655515866766, 0.9865406826213146, -7.268520362661389, 1.0411872643919686, -2.3533934375333643, 0.6322501646965039, -0.8683598783589278, 3.966452311779624, -1.0215061243563628]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_165_100.jpg,Pepper Red,"[8.130274093311094, 4.692970191806357, 2.9109250749034996, -6.388743102908967, 5.386668238512588, 2.2321281854180097, -1.3759026183962142, 7.396388030637482, -2.1759448641740593, 0.14042023676167273, -1.2832163950980124, 2.928010096042517, 4.496238496856949, 2.4580281346989317, -0.994536965652107]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/154_100.jpg,Pepper Red,"[6.528385865156465, 6.489518738291909, 2.1231146352343178, -4.169079384007055, 4.104208985108357, 0.7125608335316665, -1.9146332937094441, 7.406330004792841, -4.922548056616299, 1.7167998338363248, -3.1093902660609016, 1.5782807415249405, 3.9123105224014094, 4.7933413636424, -0.3473692864287599]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r_71_100.jpg,Potato Sweet,"[-3.8377930500914363, 2.029528855282404, -11.080066962859629, -5.8406612890916, 4.9724539788900834, 6.262671851140945, -3.033190614317813, 4.411826886755137, -2.2781311655989387, 2.6695129740778865, -4.838213499778257, 2.021014512615309, 3.7805887140084984, -1.6073860550539785, 0.9792569973677758]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/71_100.jpg,Pepper Orange,"[6.723389649292982, 5.098189185702924, 1.746526696200747, -4.105473108748986, 6.034247727417094, 3.6588141592249546, -2.1839407010086327, 7.2023302033024015, -7.590196263857575, 1.3260771357314456, -5.126475870964495, 0.5872642951716457, -0.41446091795931594, 3.7485701105679663, -2.179634682147639]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/148_100.jpg,Pepper Red,"[8.507625703774064, 7.403347354073827, 1.7138544767179917, -4.123529376649708, 5.317081282611305, 1.5243517163970355, -2.308967892621128, 8.231885801655222, -6.205366876382649, 2.529944467986187, -2.8399533581975125, 2.191911159626339, 2.7933175659781138, 4.093739585705952, 0.052689036320962813]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/253_100.jpg,Pitahaya Red,"[-0.09163359709522065, 7.094978051328142, 3.952139759480678, -7.856788087587045, 4.595039371577854, -1.7435550349152649, -7.7723809509863, 3.6272487241975275, -11.632517703067121, 2.1181704169481765, -0.044894504951661744, 2.7626130857652904, 1.6672051981682834, -0.09510910094237016, -0.09729881366354878]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/83_100.jpg,Grapefruit White,"[2.342572432075501, -7.000081508392681, -7.439382999659153, 2.898645683612651, 3.137211217749158, 3.8492359421678026, -3.218594333991225, 5.660963475175027, -7.677086125768847, 1.3160891919735058, -2.3186863609546466, -0.6081043930618136, 2.9821702294995416, 1.3662863003221402, -2.4936484809433717]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/115_100.jpg,Tangelo,"[8.685045024086136, -4.898365826734772, -2.1445989160206627, -8.083302804849886, 3.349366756625629, 6.580364432671953, -4.26499488465292, 5.283010457643138, -9.538145070858608, -5.145146935387088, -3.603904269297395, -1.1148850605164125, 2.978769765350996, 0.8220022716708216, -1.5405296315838704]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r2_289_100.jpg,Pepper Orange,"[4.477164982141219, 3.2184193375384003, 4.938264987408832, -3.5385719896398973, 8.929809941108864, 5.085183047000884, -3.411622740522643, 8.736459727257326, -5.512767838439086, -0.29894812156572265, -1.190398170100555, 3.6649973120855996, 3.8495415824357098, 2.1328275071696052, -3.5425685538342093]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_224_100.jpg,Pepper Red,"[6.859286296597583, 7.07384118075021, 1.2022754662544757, -2.6055806475032273, 5.13984040835957, 1.3364887236978567, -2.130600429382703, 9.07878310899164, -1.2596300941507612, 2.268214141489216, -1.2149450718835202, 2.0229276752188743, 2.8072065641846646, 1.4198060979958718, -0.650698299033054]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/90_100.jpg,Papaya,"[-0.976658996015307, 1.3904995557884656, -8.445572557149895, -8.358009745027555, 2.537868307900192, 6.843228119410449, -9.44347795245042, 7.625509877844511, -5.787943441260667, 3.332369761003461, -1.8609232921306265, 3.9028346000566847, 3.8407104550314384, 0.3662363253026452, -1.0081222754444317]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/543_100.jpg,Grape Blue,"[9.442837111191556, 10.046584295969929, -11.884741458350423, 2.707829276092881, -1.5603212503918504, 3.893411945186164, -3.2895219258332435, 0.954895563306817, -3.3244284220095444, -3.2599037188591975, -1.220677177547665, 1.4833243843607773, -0.6569107764006805, 0.9198918448513297, -3.304441193108593]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_328_100.jpg,Grape Blue,"[8.16706291723487, 11.74872486863761, -11.820876403122503, 2.6002779317741265, -1.9820278629494477, 4.651305750486006, -2.496416800098012, 0.7880858351064076, -2.8926137633835154, -2.9090578603844715, -1.3676902118717287, 0.3744611093347822, -0.8167426799754097, 0.7841821997237501, -5.2080788968793446]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r_16_100.jpg,Tomato 2,"[6.044471598999576, 8.500626065469655, 4.4279128368744916, -2.2649761167195304, 5.540935333553971, 9.778726052196568, -7.345382928171528, 4.091645566918865, -0.741707425060731, 1.5784309891307013, 1.328352075204709, 1.5700414088756267, 3.3917497852186225, 2.44954406021098, -0.3867909463110837]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/r_201_100.jpg,Cherry Wax Black,"[11.843926202084868, 11.644259338351477, -9.610036109623998, -0.4664516551161016, 2.6574773914838024, 4.195157962428261, -2.30767677649016, -1.784869359189661, -4.577984489386735, -1.2682272396710021, -4.867228895764634, -1.1214364152672416, 2.922661253795345, 0.7870005605789057, -4.987279111786759]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r_179_100.jpg,Tomato 2,"[7.63326574129561, 7.272970515970809, 5.189766552470964, -1.4036056154644125, 7.0538644308992415, 10.349063722595758, -7.348748467733815, 4.869271387190349, -0.6282014604312459, 2.429308937570214, 0.6204275062520112, 2.0354819907095854, 3.844047468561908, 2.2483440772344543, -1.0450946154825]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/53_100.jpg,Grape White 2,"[9.411762612284788, -5.9203539067379625, -7.051071133152136, 4.401877586159554, 4.898149017701342, 6.630177958085402, -0.7204058987006514, 1.9798747915854793, -8.936016176406707, 3.9328719401569154, -6.8288744678259965, -0.2312664047365942, 0.35870851740315424, 1.615305344953259, -0.9655685637378858]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/r_40_100.jpg,Grape White 2,"[9.404985593340715, -4.804308402418207, -7.079319585377887, 4.2529243758628485, 3.5439581030977356, 6.796045395481918, -1.423091425796644, 1.486210376987127, -8.062036614442519, 3.3462086302844467, -5.9100774032527275, 0.6271629925684066, 1.010088925503439, 1.5749437209894528, -1.354079241403151]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/r_48_100.jpg,Grape White 2,"[9.778887321769211, -5.024248067121085, -6.8953398301391085, 3.879415204667712, 3.9410211316295074, 6.667697589411849, -1.9486143986257234, 1.566474845145413, -8.167365220818567, 3.7295568378307338, -6.319945532281108, -0.09166107423042293, 2.093563219506181, 1.9258871700824545, -1.8887275520552653]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/244_100.jpg,Banana Red,"[0.7124410776963566, 9.193307552112493, 3.173493028758955, -6.701678250697225, 9.901480130310375, 6.657001591692994, -9.306394994945414, -0.5078586491312064, -11.779880008486495, -0.2271165597457429, -3.1231346794004002, 1.0538544807519434, 2.10750362700124, 1.3295648609236126, -2.6395649358412103]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/144_100.jpg,Banana Lady Finger,"[-2.4600430067797703, 0.957747501044484, 4.120070456796122, 1.0839309135101325, 6.276493630318775, 4.4727445513938475, -4.751140680755645, 1.1456017419294764, -1.0335700437558346, 0.41549162308471743, 0.2612828079202331, -3.7330981660513847, 2.596964552206909, 3.372602444437127, -2.9610065673554478]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/216_100.jpg,Hazelnut,"[3.9783173903354547, 6.678597192126883, -5.313419708495414, -3.8629512613346244, 8.18390845027116, 8.842231608883218, -9.352871619026535, 4.6010634841925055, -3.357643827719884, -0.19566776451341314, -4.258242923784217, -0.216631085620084, -5.817861506593372, -0.5811184152833989, -2.5936357902706937]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/r_98_100.jpg,Banana Red,"[1.112430698891466, 8.148414924849353, -0.6195148389680081, -5.038957470382082, 8.202489397512483, 7.645040907916335, -8.381158379784827, -2.233879312178034, -10.935314858894875, -1.078267185820911, -0.7261938965267605, 0.6307166333110412, 3.001633737954335, 1.177251681960859, -2.613810770344857]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/r_167_100.jpg,Hazelnut,"[1.7825945002027124, 6.193903683320523, -2.81144839959215, -2.259880514617107, 9.122256049841596, 13.257647237088207, -7.228846322027115, 1.0061983212161012, -0.40869879795724945, 1.9846157357998215, -1.1242065623220021, -0.9779642228130038, -0.06493498308439494, -0.8648801483417431, -4.447671463375482]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/r_156_100.jpg,Banana Red,"[-1.1639614846489525, 4.778711263981762, 3.859826691313938, -2.2675531883248126, 7.570635239339069, 8.184232998459422, -7.668669048589327, -4.458667511111338, -4.519114597092384, 0.22314573981072047, 3.216030463132221, -1.8365012289224365, 4.658788981384765, 1.614228888787528, -3.771127761319929]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/r_57_100.jpg,Banana,"[-3.007886064313984, 2.14303982232837, 4.5651274065816585, 2.019160368273104, 8.828864253932613, 9.351710852386878, -9.997243146116238, -3.090012005947102, -5.191561454408074, -0.1255205892491975, 4.770047590164624, -2.5957442816541385, 7.102359369854559, 2.960306846736391, -3.8317991467647126]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/r_43_100.jpg,Banana,"[-3.0113052512157616, 2.244201355879103, 4.611282901312621, 1.4424827803266336, 8.970304156885174, 9.080133179121495, -10.102607695940952, -3.795233035603232, -5.338630189633606, 0.010368494043683462, 5.453432605902935, -2.899906899101271, 7.239951220462277, 3.1502954016976528, -3.8110560229151327]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/210_100.jpg,Lemon Meyer,"[4.90191983275609, -7.903892033685519, -3.586182368931043, -4.374356534175675, 0.19764827676911514, 3.492013244139277, -2.6353419805543243, 3.1982100294231754, -7.392408451573452, -7.072922903758001, -2.279790520207123, -1.5833889964950865, 1.853788779381312, 0.6414611482362785, -0.9963220665164787]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/r_54_100.jpg,Grapefruit White,"[2.6671726824623048, -8.192346075225128, -7.186481413573455, 1.5673786210058915, 2.237148332688478, 3.077059019347766, -3.82895069052127, 3.843110878286975, -7.967108079221969, -0.35427273645171276, -2.746490455400315, -1.0864347436876858, 2.1589082894003027, 1.83124962344558, -2.644562711788953]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_202_100.jpg,Pepper Red,"[10.4139768541788, 6.560057674879139, 2.743796292523316, -3.431279548019155, 4.817468097512736, 3.4728668214231186, -4.2173205581949205, 7.240089800210359, -5.247937873813178, 1.562040803075856, -1.2366806355844044, 4.042688546645633, 3.9235236885173244, 2.923971294836862, 0.24124993022584748]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/31_100.jpg,Onion Red Peeled,"[7.644745858273762, 4.778196583529029, -5.934178494774731, -8.80196383395653, 9.846340095189083, -0.4475067077311632, -8.376343545305657, -0.1787932578079856, -9.201109735142097, 2.031807580914142, -1.1107818289808986, 0.9183583891495792, 2.2242857625029373, 0.2615982858006486, 2.2817565927648467]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/57_100.jpg,Apple Red 2,"[4.714466561043846, -4.038098716667322, -9.238097150862174, -7.1155260313345075, 2.5064622474599063, 2.611214840581867, -6.4369193476908775, 4.010606335401242, -5.124762260436781, 1.4673003868715877, -0.9958609742226578, 2.2536505194923033, -1.5930430999390321, 0.8396331829005895, -1.539336960455524]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/295_100.jpg,Pear Stone,"[-3.2106634097734474, 3.083352301638543, -4.046700185273527, -9.921177314872597, 5.849448273536399, 6.045255206234955, -2.1322259953740827, 4.270022994406554, -0.6880471899501498, 0.17240570181386344, -10.012536493641273, -1.2711752536256737, 3.822036645621882, -0.7929260229530617, 1.1592817889195195]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/63_100.jpg,Apple Red 2,"[5.56899150793189, -2.5850095973714984, -10.130616687547644, -7.224235592972926, 2.93567721328005, 3.265085158609118, -6.518930475774856, 5.274231032198608, -6.233566220626321, 2.1932475551631256, -1.0760746693538374, 2.458535908126323, -1.1420149994966762, 0.6319482959226336, -2.526478170924192]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/24_100.jpg,Onion Red Peeled,"[7.586462335958418, 4.671316565299794, -6.201752691865594, -10.801363699967153, 8.490585051501515, 0.19840839681738104, -8.26957442076323, 0.03413453755378854, -8.849992967981079, 1.9124059209891997, -0.391379451921263, 1.4236448371606416, 2.791314610430909, 1.3822628087088853, 1.8032295508103284]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/178_100.jpg,Onion Red,"[4.381699584339158, 5.666859250241005, -5.344679722952142, -9.959761360484496, 11.030381262717436, 1.3688349252830554, -7.316037430809361, 0.05499121798101965, -8.43407106792953, 0.8861209361881857, -0.5940494032626358, 2.9947059894130645, -0.9793289659960016, -0.78863833521452, 3.282217194355282]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r2_51_100.jpg,Strawberry Wedge,"[-1.263438394386567, 6.133889871872561, -0.9799047471907898, -11.279468031016213, -0.27796284608109856, 6.224307734438418, -3.627763887124776, 0.8557082839100977, -10.116004693895674, 2.034821923017421, -1.9959565921588562, 1.070757147965038, -0.22823253097680465, 5.59163752176545, -2.3391234965813976]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/301_100.jpg,Pear Stone,"[-3.0941576549167844, 4.027318153282263, -4.456958413176542, -10.741517969586651, 6.4519601119941745, 6.503693069378956, -2.263855018726319, 4.306650401968238, -2.0616214073313546, 0.7193214643412944, -10.33384536105086, -1.5040851698373505, 5.672254342480649, -0.5235413781119402, 1.1960516599014894]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/r_63_100.jpg,Lemon Meyer,"[3.620969826954605, -6.137612270783806, -3.3702469931126275, -1.8882712851582857, 2.467833661103462, 4.864689375436081, -1.913540729907187, 5.421529056978002, -8.14639698962975, -4.638891350717944, -0.27518612291823985, -1.6697084077958313, 3.304813776013637, 1.1679419420899548, -0.760497866219526]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r_134_100.jpg,Potato White,"[-0.7583857102533121, -0.859033447552649, -12.509982428944697, -3.5050572223824785, 4.67548572438684, 4.560660505833489, -4.371976357074057, 3.1113609037806897, -2.4917933774001657, 3.4541141364079175, -1.3127762520519175, 4.077616799665362, 3.5273554644240686, -0.05694078616324662, -1.3704667254659386]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_22_100.jpg,Pepper Red,"[10.236421991350836, 7.845280113744942, 5.827453667864542, -4.6643023530060965, 5.740250476689659, 6.856972410974127, -5.701509158812394, 8.693145211913347, -3.8627004510225644, 0.5323018076701137, -2.0747711309617447, 5.465050055565638, 2.097594297852677, 3.304011377642214, 0.6429615157939103]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r_84_100.jpg,Potato Red,"[-1.1906964132785265, 3.8693899161022562, -11.798127859845623, -10.09236828530533, 6.912627777913656, 6.515926363786564, -0.4291426709559581, 4.4169520610614414, -2.938383619852729, 1.2253329053881568, -0.9583331355139416, 2.394809229709027, 4.249510126925034, 0.3616178722663217, -0.1117843822551224]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/302_100.jpg,Pear Stone,"[-2.973838204977465, 3.550437218215236, -4.449833852908268, -11.235534558915445, 6.6167167280396875, 7.434701560966982, -2.1954917757544905, 3.9466198153197634, -1.4184481351599323, 0.33083382027743635, -10.307205869894304, -1.7178366385853836, 5.37935916200081, -0.37128285483734386, 1.4019607820831386]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_44_100.jpg,Apple Golden 3,"[-1.5063097769838298, -4.684805054705887, -6.996652172265821, -2.7688348481385, 6.557554237777912, 0.9831496169650651, -2.3943257750358975, -1.5447669597885552, -6.285568130544754, 2.6493810152223793, -2.8090101505370235, 6.0918100912710935, 4.59630007415749, 5.266242386207363, -5.29805852647701]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r2_150_100.jpg,Nut Pecan,"[0.19203568514341765, 6.484218400531143, -8.653486977555234, -8.876916515351464, 9.241429096227913, 4.2489609069092955, 3.3109278776223543, 3.9741135470304747, -5.539789404942213, -2.0077731318189067, -4.466316092787026, 0.003451403593646895, 3.101582205603345, -0.39611718310364985, -1.137008726664982]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/293_100.jpg,Huckleberry,"[5.009985966982743, 9.994255572505686, -6.047407246556307, -1.062684488431656, 3.1889309914163007, -2.9501044524922126, -2.5507834301980257, 6.483555327257866, -7.873975188600046, -0.07943842808624835, -3.00717321445875, -0.49796941573732595, 5.390862035453742, 0.6239711570688046, 1.9537389834116423]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/60_100.jpg,Tomato 1,"[9.859947353023369, 4.017758899690819, 0.9343710591247752, -2.058409268962761, 3.1416931262600025, 5.770664760043296, -4.35300698771967, 6.573577989389314, -7.767171515325332, 0.2965428648202315, -3.826975379710661, 2.509884849360811, 1.4892402429814713, 1.3430119704308336, -0.860809419620341]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/r_182_100.jpg,Lemon Meyer,"[3.9619486978724217, -7.397055532089848, -3.371646123069368, -3.8465348960966823, -1.0088167243641541, 5.076187000318777, -4.285429969474966, 5.28784648773394, -7.2378602193792965, -6.803704750609017, -1.2566792450855484, -0.9416068401743608, 3.0092045635224736, 0.9033790405129482, -1.2176256058072108]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_215_100.jpg,Pepper Red,"[8.595640180073616, 6.620837636142074, 0.2389517747341754, -4.344712864876116, 5.8336916677014665, 2.9589868389548326, -2.2227665810277535, 8.685527128352211, -1.155972560225992, 2.746261719423588, -1.113199050849216, 1.1831768128549867, 2.957034832596838, 3.0437564024876225, -0.7708077957469632]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/157_100.jpg,Huckleberry,"[5.064000504522781, 9.044982551056062, -6.82335091174305, -1.9792813946264236, 3.887988129321522, -3.3442673633392537, -4.035726318722351, 6.717117635613931, -5.618753425505682, 0.38972929905617276, -3.1869884129701846, -0.22268765514481095, 5.562488391400883, 0.6308355580004745, 1.3068225521617711]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/r_63_100.jpg,Papaya,"[-4.286905990794566, 5.8147106456309805, -11.252916908404632, -4.167863828392176, 5.079648844303605, 7.238438095403494, -3.9710491524818967, 3.6622904676035666, -7.513614192669077, 3.5831925144207073, -0.21437574282017355, 3.243033394885183, 5.984169454694077, 0.533717690510837, -0.1323274288349686]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_36_100.jpg,Apple Golden 3,"[-1.7860683228522152, -3.594373732914843, -7.51097201641966, -4.36500550035105, 6.5357447093968695, 2.1527891117447715, -3.5258943737776707, -1.92480510092244, -6.6427378422885885, 2.855589697753563, -3.0112872664958292, 6.895806705249653, 6.076186884477002, 5.016515722471185, -5.9265056540867205]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_130_100.jpg,Pitahaya Red,"[0.7331676997077431, 5.537734699671699, 1.2143399341973329, -7.700208391213422, 7.019968081870398, 3.3532230367155242, -5.027212974337361, 0.973005739015475, -12.50133502608777, 2.1587410793870565, 0.8493564574740222, 2.851128446776756, 4.338189984537196, 0.8002136749785752, -0.8233123814393418]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r_72_100.jpg,Potato Red Washed,"[9.286380016726154, 0.043221120286066256, -6.922761642299973, -7.126805065369536, 7.047619637091701, 1.870598806513813, -1.7694751909250275, 1.5903767081712514, -6.921543129955243, 2.6763425088442405, -3.1767648126970705, -1.0809487961590047, 1.6407557447478842, -0.4037678245535745, -2.81057819848398]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r_137_100.jpg,Melon Piel de Sapo,"[-1.3689221023911582, 9.321216612233776, -12.84008523568534, -4.626887852654833, 5.276583011109591, 10.731171168742687, -4.227888899508631, 3.967291065831305, -6.922053678926041, 2.6743259189956707, -1.60001576818, -0.30371350031947414, 2.899751182113316, 4.385351028871698, 1.103752352884395]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_32_100.jpg,Apple Golden 3,"[-1.7799991930865988, -3.624479774565741, -7.79212454914853, -3.583852561595801, 6.635074107834468, 2.0462204775391344, -3.4574718989242843, -1.6318206933343566, -6.931343569278284, 3.140222569745179, -2.7156441225589267, 7.351416248447251, 5.6790741266760145, 5.216375233137161, -4.911760944620423]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_9_100.jpg,Kohlrabi,"[-3.4343021966372, 6.818289148740581, 1.5441462023601606, -0.3036232863180012, 2.4106815201266807, -1.7778967510663577, -6.327300612570533, 6.569032827229688, -7.9879671258998455, 2.3982180142482563, -2.343117315176542, 2.6332178803263497, 4.422322115641692, -2.385857426097671, 2.538663617531358]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_79_100.jpg,Apricot,"[5.555969458272351, -3.3787423313755256, -5.819069210934673, -6.763377269050491, 6.888157928641243, 2.1731648606247873, -3.179163506497685, 3.3662877296848905, -7.305486766043355, 2.476299499764925, -1.649438920410441, 2.628308761862417, -0.4418238072585567, 1.2170158168583531, -7.116018550446639]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/r_265_100.jpg,Apple Pink Lady,"[3.263174621216506, -3.950679432030213, -6.861175208059198, -7.640573511872589, 6.536231029182998, 2.2193007180152686, -5.595885085889036, 1.6014485674864785, -5.0567325310602484, 1.407403216180618, -2.2935266751791157, 4.337310494873417, 0.7870881733082773, 0.5597303227725685, -0.7403189874661947]"
