path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/r_5_100.jpg,Cucumber Ripe 2,"[5.067934274501268, 0.08813225768592109, -10.797863819540309, -6.188843084895612, 8.485267285198844, 2.5969323392755457, -4.731022559006964, 3.576571376936342, -11.124531767040118, 4.626078412780169, -1.4142547221107882, 2.5137942935871918, 3.4699222024686684, 1.7319211298977597, -5.593997387752474]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_251_100.jpg,Maracuja,"[3.637449834794353, -6.140111316041798, -3.195265307169389, -1.0357001056999957, 4.563917132432735, 1.7961365662402757, -5.106519548312973, 2.1044514923562656, -10.217688964581276, 0.7904552943064966, -4.135250685200518, -0.35847658635215324, 2.4017285501817685, 3.2766661352043855, -4.068015176197694]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/18_100.jpg,Pomelo Sweetie,"[2.97862891699491, -4.074167785459994, -6.553975492837796, -1.690329770333451, 1.7005409945453667, 4.023518682730577, -7.583095148365969, 4.377723888138114, -4.48968239493211, -1.7672816245853211, -3.3611200320717534, 0.9775541530549122, 3.366529689324082, 0.546453168457737, -0.799368539924705]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_158_100.jpg,Maracuja,"[-0.23115508792843176, -5.939537248209842, -4.518251089462719, 0.8224203275307845, 6.9696272054566615, 0.8635355403588283, -2.754295644222876, 1.5817311607031648, -7.8875943683197445, 3.171972163742924, -3.348796478821384, 1.9041644413042018, 0.31086688492480957, 4.73297210081742, -4.852425589803939]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_156_100.jpg,Maracuja,"[0.2911107481810723, -5.827235202284956, -4.35989920486134, 0.2820438658842329, 6.507539790984198, 0.18418956209023205, -2.9716026615522897, 2.0281298927398566, -7.873171573967221, 2.1096917000470308, -3.7626883617113385, 2.0696572860496887, 0.2179996741910129, 5.025852826472784, -3.812348313933177]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_0_100.jpg,Kohlrabi,"[-3.322927056954355, 7.196675314706706, 1.7574848675336674, 0.49796811953689357, 2.380826865788686, -1.5678422392757911, -7.715972004047372, 7.131244934593587, -8.067321484427328, 1.75783176294293, -3.942854535834666, 2.9514514578320354, 4.4263532007461315, -3.183150152802281, 2.10601631199008]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r2_129_100.jpg,Nut Pecan,"[-1.1229196761001565, 4.303130957958453, -8.475694726656183, -8.292924014621574, 9.740060744802248, 6.754116670696038, 1.4173897719007698, 4.440437643237704, -3.3842552150368324, 1.5948121380741624, -1.1786976766765458, 1.2328537182527073, 1.1748233142374702, -1.0354411075812615, -0.672522179638668]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/r_74_100.jpg,Grape Pink,"[2.992905123391793, 5.936549200839273, -9.216743693853086, -10.142646608332246, 6.095806439647247, 3.881586687970318, 0.6686844068724499, 8.45716580212286, -6.94876516789259, 4.956837521373554, 0.7040714996257308, 0.5390996552213626, 3.1899175959134296, 1.389396677137817, -3.9394971997599693]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_157_100.jpg,Quince,"[0.966598792449633, -4.319067194708726, -3.1136507224930363, 1.1209526586604825, 5.320348431983028, 2.4798179648015104, -3.7701042088110914, 4.598130735585486, -6.834558818005396, 2.1641020448520956, -1.1503003271486347, -0.7478327018196064, 4.24693255502794, 0.5956431201071942, -2.2761948400496594]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/279_100.jpg,Tomato Maroon,"[11.827217264035875, 4.274788541036843, -6.613188331132841, -2.6189954558279243, 7.780984661419671, 5.857974742292208, -1.7042109274930493, 5.1127466711730145, -6.9698425213906745, 1.9641025346405656, -1.506682456771324, 1.0574125758537916, 2.429723675861017, -0.6314220798054297, -2.9477171112406655]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_209_100.jpg,Tomato 3,"[12.828345547720941, 6.987824339127951, 0.9851652552581404, -4.818649288593443, 0.5842487860162517, 5.968046575603155, -4.650426907430761, 7.558046696913152, -8.75089267317719, 5.371521730399979, -4.4325824527966775, 1.4414188669390762, 2.697557585641945, 4.658992147714919, 0.8903412312013571]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/38_100.jpg,Lemon,"[-0.08052270141748531, -5.704514399934282, -5.985366401858667, 0.3633599915047747, 1.5141852530908197, 2.356969013051718, -4.622631744588253, 5.456954767477455, -5.474215805540227, 0.34473431536142546, -2.4188635692237197, -0.2561027777660038, 1.302703070917624, 1.700348754177796, -0.6759606717476511]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_316_100.jpg,Quince,"[1.8772524567554463, -5.55288038993644, -3.339766716402714, 1.3132101479727674, 5.147695140700794, 1.8972220885859237, -2.9645790153517617, 4.757009521829916, -7.4278794678756705, 2.0850782702333133, -3.5779246751198053, -1.3221090631233565, 2.3169686753837864, 1.6672073225692676, -1.3302963329922166]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/28_100.jpg,Tomato Maroon,"[12.289027372698452, 1.8021205474557918, -5.907248493178784, -5.3316071877034865, 7.0367648947104975, 2.756862091538142, -2.1194478388628295, 5.336829943550055, -7.515434417313622, 3.3656686879549897, -3.4535542574859965, -1.2408476094042462, 3.6161145044955565, -0.14903116109344236, -3.5373940360789704]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/212_100.jpg,Mulberry,"[-2.6540224860186106, 7.987751311082997, 2.3972003874937386, -2.5954732559774087, -3.662616216511655, -0.6461460442940651, -4.2035747779093455, 3.1282472441167846, -9.535054389050808, 0.23860697542928355, -6.4890285691970355, 1.408123148428606, 1.421472411351409, -0.3577760731262546, -3.422408256411722]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/221_100.jpg,Pear Monster,"[-1.2806556200592176, -7.17588274825859, -6.186849373508513, -2.0166310979590754, 3.7740924826465148, 2.3159729614300057, -5.293799546591037, 2.49916043037091, -3.240323246071643, -0.10389879059255602, -5.5941471887180105, -0.2058772161684223, 1.1160395352763068, 2.4281411578346277, -0.7529004782695436]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r2_110_100.jpg,Potato Red,"[5.140556722938874, 0.06254429594315417, -8.6954925708338, -8.694675176555371, 6.595077307110283, 2.1569827784431173, -2.858657872472994, 5.467277037603159, -3.4949638108720333, 1.4213923424662935, -0.9860954688351476, 2.4962402632322154, 0.7670042886038771, -1.819949153626391, -0.5589816002801556]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_319_100.jpg,Tomato 3,"[11.715653371328724, 5.144695638137984, 0.38773698154639763, -5.42019727553161, 2.8178061242025563, 2.007314832793416, -2.744161226339142, 6.3420393289055275, -7.751533161332093, 4.379620380468287, -3.8705078227023537, 0.2394627062793474, 3.3508309875613076, 3.4049659617196597, 1.1789684914884144]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_94_100.jpg,Cherry 2,"[13.588253509019648, 4.349364390522134, 0.9319171052610705, -7.812738635461738, 5.3091835195418815, 2.5055028712396927, -1.6021345964819693, 3.1097891841236076, -5.46183824245604, 4.395196862118423, -6.750324873734328, -0.02068813824101905, 5.43313889728472, 5.115894659211344, -2.302897008986443]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_246_100.jpg,Tomato 1,"[9.478082482396395, 3.8617722062763833, -0.1076509285210878, -5.274104265943502, 4.797532725803459, 5.895042823755485, -0.7387112402205048, 8.827419617184413, -5.857022997848718, 1.382253884905337, -1.80771948848408, 3.84437285767197, 5.127365029389768, 2.734259220656579, -0.9129893020216997]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_87_100.jpg,Apple Golden 2,"[-0.1923081848600298, -5.405784701894322, -8.533675440001238, -0.0723644067529193, 8.305686491355111, 0.10744189346155246, -2.382493569522237, -0.7671712314378276, -3.310301782914094, 5.224502152453994, -4.6192909425937545, 2.5841092337419456, 1.6827521166477464, 2.331766045475588, -2.4859550367234884]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Ginger Root/r_165_100.jpg,Ginger Root,"[-3.975763541926815, 4.579041676556716, -4.300607992795803, -4.486920643065672, 7.922344279570882, 8.903530825447566, -0.42978512145825204, 3.772901341503625, -3.8788058949355135, 2.2829843062297237, -2.4773823930530687, 0.2520759581431232, 5.959145774855673, -3.2043273793516223, -0.07860266417888818]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_35_100.jpg,Tomato 3,"[10.809777104844654, 7.036944930041141, 0.19207806612130535, -5.729982351422083, 2.596364045070856, 2.9726867014848675, -2.667686439109405, 9.232886715223858, -7.083627828926671, 3.0087104282499255, -2.0189262352565764, 2.7769016439384724, 4.155904927551615, 2.279425795058569, 0.637851653853516]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/223_100.jpg,Pepper Green,"[1.4966610689391755, 6.784856641407637, 0.6637051048556241, 0.4109183073647854, 5.673336541010276, -4.3783705833518685, -4.997472055946557, 7.5894266573233, -1.7376162163319853, -0.30288686688559585, -7.610274362112075, 1.4428278371496732, 3.1029463459886624, 2.464536774851052, -1.2196644988295102]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_34_100.jpg,Quince,"[1.8661279565780748, -5.82746880869158, -3.608758680810102, 1.7854506805297554, 4.899386128387157, 1.6223762607959558, -2.3503825554185758, 4.076484315683349, -6.294651605336071, 1.8473067399636212, -3.4094005810641446, -1.5268021283635287, 2.2571977525198457, 1.2991884002169942, -0.9501533689506427]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/218_100.jpg,Apple Red Yellow 2,"[3.945939222673564, -0.7835908893778819, -4.105137222705329, 1.2975329708797048, 3.202270722316433, 0.9717637563027575, -10.645675857664902, 3.9188943364177455, -6.6364601375153125, -0.25077643037801856, -1.7736218755649888, 2.841407268251011, 3.527690226544914, 0.20191559094427391, 1.2557778923543592]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/r_296_100.jpg,Passion Fruit,"[9.801449037451052, 5.877685940322279, -12.037100574498508, -3.74849902972102, 4.0397006766667936, 0.8309907619747446, -6.205037504975703, 1.4558734396552897, -6.555672584591848, 2.0477966287382148, -3.832897668381537, 0.45707539955769627, 5.2006101070342545, 0.010148067780205348, -4.503951757044748]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/73_100.jpg,Clementine,"[11.69320519164283, -1.2963975763168667, -4.846976564505077, -4.453961769890352, 2.9500056123352625, 10.539453689110207, -2.8987210244917936, 5.176071865197933, -8.102608293379172, -1.9530631379713954, -0.4669472920201497, 2.622897208661492, 1.3708613403050065, 1.2795943288939307, -0.4583533583551815]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/92_100.jpg,Pear Monster,"[-1.5001008919117425, -5.446716806727197, -4.98446000379301, -1.8872892520068234, 5.380459152958165, 0.6197752384452134, -5.218090427262075, 2.0394904115555312, -4.71317360905331, 0.27571271170679534, -3.8921705363766925, -0.9007882576473435, 1.0315103621901425, 2.330148386434787, -0.30431516508116]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/41_100.jpg,Apple Golden 3,"[-0.42250896193048504, -0.9989862110892533, -7.5005897589966235, -1.1206986443337472, 4.942866014278677, -0.5144379770045854, -5.819476965820178, 3.8826102320643026, -4.226230806059617, 4.701864253190578, -3.9088652250284834, 4.308486265326481, 4.585568962348437, 3.0670059980727076, -1.8809447441728915]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/16_100.jpg,Tomato 4,"[17.949788933146156, 5.338508379831573, -1.4502359175241335, -2.174684073086929, 2.436555963193193, 8.768349856915234, -1.7651205319175594, 3.1832007498415047, -6.01593317842399, 5.191786586801426, -4.292189910757652, 3.123275756058658, 1.311657888739343, 1.0077479861298642, 0.9766762367359222]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_44_100.jpg,Quince,"[1.1035408732009286, -4.729519247121009, -4.33960099854548, 1.1817584322572656, 5.036137147852614, 1.379720360665635, -2.823708814456344, 3.6759057734767513, -5.9764613011981, 3.483945922106038, -3.113634074382009, -1.5137729234842436, 0.6402754309545141, 1.5999682605018701, -1.8574204665421266]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/74_100.jpg,Potato Red Washed,"[4.699053151714703, 2.7852794264569947, -3.221312540565778, -10.899708294786638, 10.742921643921294, 3.9349728231765093, -7.192317003542498, 5.722830417686584, -5.188592182988385, 0.156599386952935, -8.985591860646954, 0.8627292601397094, 0.8665363621807629, -0.557669546948753, -5.754119948403513]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/138_100.jpg,Beetroot,"[-5.050207177113654, 8.608233721244321, -6.911870694083024, -7.893657042106634, 8.189249458713148, 4.922205198419055, -8.511378714784533, 3.0202425123471333, -10.437482358096238, -1.624084090748293, -8.838549161056678, 0.3321703583416836, 3.1786841539300172, -0.6277057187567734, 1.8517218505561868]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/83_100.jpg,Apple Granny Smith,"[3.454434402073783, -2.9789443451171786, -8.649401756045368, 2.2892550518445267, 2.5263805152157106, 1.5872988734434477, -7.244058880974315, 2.016861991745476, -5.32226310715676, 4.877907242930693, -3.354657449540683, 3.3404976030209546, 2.3446854465358045, 4.365308877534181, 0.6213325002135648]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/r_322_100.jpg,Mango,"[4.5746785553116185, 5.2262263517839855, -14.567058845974364, -4.030299598656431, 3.1309127471441323, 1.6572261621167597, -5.937565737236922, 3.4974669319991936, -6.029882145057015, 1.4758588993101338, -3.128163592086436, 1.9859156688353663, 5.220233297613738, 3.03129739146338, -0.5094754338403246]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/85_100.jpg,Pear Monster,"[-1.5246205698631548, -5.279795073994795, -4.7425350900553545, -1.195967737247636, 5.250925645956501, 0.9741757602864665, -6.026316245910369, 2.0836966335562477, -5.4146883558787495, 0.8323388130225298, -4.198872439979164, -1.1939719441353591, 1.6124583782161084, 2.900962345274226, -0.17802912614019142]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/356_100.jpg,Nut Forest,"[7.208562713655405, 5.515309252728112, -5.742823009811869, -7.956487960019705, 8.707417678301466, 7.380479385680729, -1.8620105924581432, 4.470451892597015, -4.594604690629184, -0.6883948041000522, -4.021646541303087, 1.1786227192082508, 1.455843027634167, 0.8892375784576972, -4.725579120462771]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/299_100.jpg,Mango,"[5.1017078481318, 2.913618686719053, -9.742345047177974, -2.774769195696543, 3.12190903810927, -1.5818035922303058, -6.900557842447272, 3.3340199533229797, -3.539174098945252, 2.0189823278435326, -5.845050703080077, 1.6858366045557451, 3.0569165811439984, 3.0182185348374158, -2.0100689398252376]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_310_100.jpg,Apple Red Delicious,"[7.244400144385354, 8.699284194508937, -2.659684469402787, -5.924909450468736, 5.258475861826774, -0.17021512467015953, -5.624226003940907, 5.254492754355354, -3.756159070598286, 2.704095820180748, -2.593851901861886, -0.8201051839641261, 4.883982166846849, 0.9516680026953828, -1.8980907598921979]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/48_100.jpg,Potato Red,"[-1.817674912819491, 6.7273163588920655, -5.86432662447776, -11.611659169830135, 10.429092915266605, 8.319381025521931, -6.620734148193368, 5.04326605936313, -6.4215920982580625, 0.379445068405118, -6.840523908903497, -0.41244097134183627, 3.0279935628180645, -1.9755694538669135, -3.1732628793989437]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_17_100.jpg,Pomegranate,"[8.658028132801688, 0.36861375956950704, -6.162254117708581, -11.62280950194835, 3.0022683487566804, 2.6125457687899214, -5.695321428882062, 0.8037476182184795, -5.91735391445483, 0.8685454130577208, -1.3982684277528767, 2.1178650632815894, 2.676921025128684, 1.0595310144511652, -1.3605868889793722]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/3_100.jpg,Pear 2,"[1.098866660164588, -4.852805420621257, -3.152512421818033, -5.684006304459181, 4.812317506793101, 5.958203679520598, -9.01965645123223, 3.9176774770180027, -6.512723255668643, -2.6244598620287602, -5.809237400962977, -0.8380145107067088, 1.4534155759167107, 0.557810804923009, 0.8616675742917376]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_137_100.jpg,Pomegranate,"[10.518654519417476, 0.7916850072490357, -5.353216722112211, -10.038293427855773, 3.3711043685175386, 2.2855369119326956, -5.9227439601251115, -0.011566294873191746, -8.035673007721554, 1.6619640177549497, -1.5857086333048387, -0.27527593220417607, 2.9340104244848777, 0.19390275506798973, 0.02593182458154748]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/72_100.jpg,Pear Monster,"[-1.0938424232874073, -5.076889341596411, -4.4046732096800705, -1.86915771154016, 3.789627391723493, 2.4102735189512567, -6.157808739035274, 2.002774916628763, -4.814929900760599, 1.2381297141851177, -3.606462539267772, -0.9395096760994921, 3.722387846822554, 2.439546698706857, 0.46182908156876096]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/62_100.jpg,Potato Red Washed,"[3.5690897920296494, 1.8193666525581926, -2.3206981426632676, -11.877029863469655, 10.52985086504924, 4.9196281856980075, -6.367889418592605, 6.697893928471222, -6.064426774989599, -0.675567266182144, -8.171328407213661, 0.9024107402226588, 0.9129267832995788, 0.11722500042256963, -4.210924884355326]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r_56_100.jpg,Potato Red Washed,"[7.11396987363991, 1.0295889432032284, -6.744535386248565, -10.191356534369021, 6.949386073208155, 1.8725926843271727, -2.0399852980659134, 1.7513008834790769, -3.628279128475994, 1.7498033072456725, -1.449284507936031, 0.4275667235737777, 1.2302297790360415, -0.7960603953975386, -2.579015656405379]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/44_100.jpg,Potato Red Washed,"[3.4654511734262337, 3.2345964993864422, 1.2303376974645253, -9.070524678951234, 10.123308730000355, 4.844859149274004, -7.224537640312665, 6.628428884243789, -7.006686133537892, -0.4185225125943384, -7.440218057118046, -0.6292181634091778, 0.5174594304114049, 1.014125972318354, -6.027952419393366]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/208_100.jpg,Nut Forest,"[9.132724811744625, 5.36357709168733, -5.457501784999214, -9.375779189780294, 5.734303581053977, 5.999835716210594, -5.553727483432141, 8.95483359885903, -3.130203474958248, 0.9255253222032597, -2.7106725518115975, 0.318619167362552, 2.0124428917672437, -1.826787711896341, -4.573995288623159]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_140_100.jpg,Cherry Rainier,"[11.525209398669446, 0.06470981080199024, -4.339232565570942, -10.176992655508018, 3.8883755435964544, 3.8990525813843195, -0.3374438825285192, -0.2852008072391224, -5.012199174687303, 2.983772138314384, -2.4295391927809216, -1.0228311653394269, 3.2697359274155815, 2.219201837380101, -1.7775414738826765]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/46_100.jpg,Apricot,"[7.77620784065758, -3.363868539152206, -7.2962557395897205, -2.9517385165917465, 2.3008003516689484, 6.116036319432821, -5.946745165175964, 6.081970345212834, -8.689144344718105, 1.2880011001199023, -1.654429149819082, 2.2895254903149143, -0.6377263406475984, 0.3091767045583198, -2.1854576617020434]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/27_100.jpg,Beetroot,"[-3.900343887084802, 7.8458015661780545, -7.405547728636372, -7.104775892890625, 9.343731955878612, 4.297128664213129, -11.141079652982954, 2.659201534195385, -11.719285605311937, -1.4260462448603566, -5.8813795600222605, 0.6643848218859257, 2.0871840303528084, -0.8811840971534827, 4.377528290449456]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/165_100.jpg,Potato Sweet,"[-3.0067689286940116, 10.189099900033309, -4.854324028561501, -9.41794636535056, 9.897092936896373, 10.015512831006394, -6.403526246448477, 8.107024637856668, -6.98794560351188, -0.6843755243164189, -8.29178634078102, 0.8559833847721907, 0.338417863673295, -0.7696604288452086, -4.676045394926212]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/0_100.jpg,Tomato 3,"[9.512469338815189, 2.8628835525196346, 1.9638547038743832, -5.238638419761982, 1.9149681688651565, 4.85826573594316, -2.96764199598173, 6.97975211673932, -2.3180969479274665, 1.082369481839998, -2.303824256632493, 1.998450161171478, 3.782489257430584, 2.6952493812253846, 0.23129206491494295]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_95_100.jpg,Apple Granny Smith,"[1.380151739091971, -2.5591637947972634, -8.852141644847793, 1.5931434908331714, 3.4874092418280878, 1.7396021485015194, -6.846509462034096, 2.0566273475352985, -6.236889175885978, 2.254440927660092, -3.082531521325696, 4.489732274722663, 3.8277343084803763, 3.17055892398535, 0.7303571010443084]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/137_100.jpg,Apple Red Delicious,"[8.732041698468526, 7.504213625211018, 0.045409049626692705, -9.010377221365026, 3.5081263669105582, 1.4754065036218802, -5.649850706683953, 5.466246777206511, -4.324143051418763, 2.1818733953585316, -5.318894828792327, -1.0501087276780088, 3.55440450935368, 3.920644778382877, -2.413410779441386]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/71_100.jpg,Passion Fruit,"[5.8089936629996055, 7.93748992020268, -8.425289916929412, -5.288973343707463, 5.596511848323287, 0.8741681164720863, -4.2447648063279075, 5.132254830319596, -7.656745820550851, -1.3837943508730008, -5.593969545407172, 3.2334794307723977, 5.1508030747201605, 1.0627359472790614, -2.867243192740148]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/153_100.jpg,Kumquats,"[0.5132610126532305, -5.251582866439825, -4.027284928937837, -4.473869140732074, 2.6521466254852535, 2.4817581615385813, -3.343626973010426, 5.692419090707903, -3.6737824795888745, -2.1150946823958843, -3.415207727155281, -0.7129742795975236, 1.0924329533820014, -0.17981684240594306, -3.1257121734272744]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_216_100.jpg,Avocado ripe,"[-1.1457559930971224, 12.833387640459028, -9.705063080968296, -2.172523077637775, 1.7695905881331464, 2.762799972387503, -6.528260503363098, 3.9571426895892303, -9.985061050706785, -2.52702803214265, 0.2577755646355734, 0.5538011159731949, 5.498458561018132, 4.088009134732866, -1.2878258400147715]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/300_100.jpg,Apple Red Delicious,"[9.662708179330574, 7.314124702579262, -2.052297356211823, -8.730656344921046, 2.6199410375580747, 0.9163922431352989, -5.983498489871919, 5.3530622771609595, -5.549774250978298, 3.9309218096410934, -3.670110087466743, -0.9435876947775205, 3.8324284010618386, 2.7479190506126816, -2.6013812193838928]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_268_100.jpg,Pomegranate,"[11.003503546081001, 2.5527430755493286, -5.355404335776266, -8.991794929891741, 1.6296323472621037, 3.541589850156318, -6.898797554834814, 3.2785533069544948, -9.344136603842545, 4.146578655988766, 1.0140236787343246, 1.5804914311307272, 3.297523437244473, 4.22149091814915, -0.047242248207552066]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/172_100.jpg,Cherry Rainier,"[9.9405785317532, 2.1502206050447925, -3.7233607214525466, -8.307406539032257, 6.197885870688995, 3.7051210403081107, -1.1056209504230377, 1.0864604403937972, -5.898738195495597, 4.2868242462190995, -5.249695626557256, -0.504528094200849, 1.6618374630038852, 3.4730724301111255, -2.2855700779924537]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/85_100.jpg,Apple Granny Smith,"[3.046914042375963, -3.088570991447348, -8.799568761428816, 2.190104848657296, 2.759244573033181, 1.343890834121375, -6.732735864119062, 2.60546999369431, -5.218925741030265, 4.4236107952069075, -3.198144046646905, 3.414165736346684, 2.411190965430413, 4.24284231550928, 0.4027395060375458]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/70_100.jpg,Apricot,"[6.532663427973941, -3.033249389961636, -5.603824223007194, -4.472930401933815, 2.718280446583542, 6.094452894751882, -6.933680056198261, 8.508385243949625, -10.10753217887634, 2.321173050727858, -1.2189925655912415, 1.954991946875751, 0.04035306019287236, 1.5351558208159497, -3.6702133747522394]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/168_100.jpg,Cherry Rainier,"[8.83016676181851, 0.2198039037102262, -3.3785087035019337, -8.206357951927853, 5.126182109755094, 2.2573761035669895, -1.3780617402141233, -0.07255696578794557, -4.589619542121314, 3.711410309382944, -5.1121459642252605, -1.414630948697864, 1.1784580722123335, 2.5463910704064587, -1.5703056219713116]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/35_100.jpg,Apple Golden 2,"[2.062828220491153, -4.493143152233724, -6.144915468518162, 2.953149648204046, 5.1883043372607425, 0.7187112199751579, -3.795215362442341, 3.535722173351469, -3.9866539519454385, 4.76491084151004, -5.179409495866875, 0.47277583352303443, 0.6362743264029642, 3.5436919412114194, -0.32491842052556996]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/67_100.jpg,Cherry 2,"[15.651026766443797, 2.9121201190877226, -1.290068226229789, -7.762909465683813, 3.488900893601761, 4.462007392041649, -2.658857917626951, 0.18245334004486044, -8.06879011787351, 5.543974162892331, -5.060063746973805, -1.8578527449841675, 3.8275982436042972, 3.41148182762871, 0.7558508370530214]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_214_100.jpg,Avocado ripe,"[0.2485051043591366, 13.471950805469197, -11.529962277458191, -2.4064341506063807, 1.4346544654784923, 4.531006458387806, -6.1411751409950375, 4.414666980391697, -9.437235521890052, -2.2790216704263146, 0.24167732172468098, 1.503987027006917, 4.576048528866625, 6.035852111038697, -1.0817445315068484]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/52_100.jpg,Apple Granny Smith,"[3.0367869271523094, -2.3094767835056684, -9.451675398640756, 2.994697430496752, 1.5824153778100563, 2.9009038450864617, -6.20149442575822, 3.2055674263888125, -5.142648894088937, 3.8283334809042078, -3.311412524949441, 2.8293867133177732, 1.076706574949355, 3.1843257998117975, 0.13204964259155502]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_287_100.jpg,Apple Red Delicious,"[10.675438761985504, 9.78648833506172, -3.750116602073114, -4.487078479394379, 2.881648638103174, 3.6549781764907663, -4.962600225404046, 5.278047630498421, -3.1844082276058194, 2.3513037422971252, -2.112533545577657, -0.4605277123287176, 5.394466309615361, 0.9642558089171106, -2.8216139290237754]"
