path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r2_107_100.jpg,Fig,"[0.5422010184415332, 5.335929099924741, -5.47948355056294, -4.00399879906599, 9.955785306858212, 1.3697626753285306, 1.4548996224263997, 2.504906175809703, -5.664440717688794, -1.9118062502687427, -2.4589254408355217, 0.3899350497190587, -2.9611920503841485, 2.928862652942592, 2.1925214931912387]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/249_100.jpg,Tomato Cherry Red,"[18.036519860361842, 2.755221831663709, -0.6462240150746906, -1.4310616610682607, 1.091205880083595, 9.323822642932504, -1.0328410448480272, 1.9654970388574733, -6.432254413151225, 2.986210273415532, -3.6543521065029734, 2.8736042029728823, 2.3280340663393564, 0.5208531102824663, 2.860144759990782]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_53_100.jpg,Cherry 1,"[9.352067817948573, 11.471872744890266, -6.426271766315381, -1.163205811859457, 4.431068523370642, 0.45828034886967034, -6.550333057740507, 5.358917611418501, -5.961751869746051, 1.2568574883506816, -5.138221890044314, 0.7362971336701087, 4.05810544543152, 1.6858869309008804, -4.669983976106401]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/67_100.jpg,Apple Red 2,"[7.067041476240089, -2.992400412395605, -9.44347927032496, -8.24885642334414, 3.12302103999402, 2.836529593436128, -6.994410163153675, 4.513545694571895, -5.930146586327049, 1.8826481665838464, -1.7808877706339847, 2.641404289320039, -1.4215863796886783, 0.5944920571157997, -2.0323191617630076]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Ginger Root/r_80_100.jpg,Ginger Root,"[-5.104838442700195, 6.630771958303121, -2.624348178235987, -3.4789179729111046, 5.116877363598687, 6.491913473718952, 0.7264267148848867, 4.945235605341603, -5.167864319013051, 2.1289567283760817, -5.3924984912709135, 3.397987111099089, 5.459587011307014, -2.3023506061450494, -0.4351927284922845]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/74_100.jpg,Granadilla,"[4.473290029559036, -3.2223111809148133, -5.958544230615018, -10.294758251956711, 4.107894544831481, 4.308528841519156, -9.236049412077216, 1.2052489646369935, -10.887473863523176, -2.1355326686387426, -3.8742764765360156, 0.4392982263412318, 2.1739581741183462, 2.2139534825080722, -1.6987358883783492]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/170_100.jpg,Blueberry,"[5.383847195921916, 12.947058959915893, -13.429131147601165, -0.6336435454876883, 5.0055039162410715, 0.44706623366872517, -3.7084949549747286, 4.077946347210153, -6.296612267024452, -0.5085197823212182, -2.2021792464011254, 0.390122421390499, 0.5048023255296598, 2.6917557098431963, 0.12450597245604555]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r_125_100.jpg,Melon Piel de Sapo,"[-1.026381395881125, 11.168623048104012, -15.10121688045304, -3.409845308911225, 4.265524974054001, 11.132462328982504, -4.683299670735089, 4.0342196448036916, -7.745293263451286, 1.5077423103732734, -1.68752772543532, 0.843971799515675, 0.7456250731833819, 6.363916566520241, 0.6431267796725489]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_217_100.jpg,Pepper Red,"[7.908958491761372, 6.693371233424959, -0.02853173751559242, -2.9190218258031773, 6.51380942153628, 2.2689129736007185, -3.4939968869385436, 9.156427119379238, -1.090613013188282, 2.8293193281346625, -1.926451576875754, 1.4125922987135078, 1.7046824110092436, 2.806189378902043, -0.5696344037243661]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/r_279_100.jpg,Pepino,"[1.3562409726296754, -1.1536994585886318, -4.868008265027107, 1.7084832005230142, 10.79793938468031, 6.270900383499799, -5.079831636597937, 1.1313233516130852, -4.519562795423622, 7.02418782245035, -2.337550309349668, 0.9160111940977492, -1.8350630558342307, 5.309300100733057, -1.9720782050441734]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_139_100.jpg,Granadilla,"[4.516816838670298, -3.1658763388309055, -4.8871602142866415, -8.785676667356581, 3.751724558883745, 3.718010397565036, -6.57547369456502, -0.8974666913185116, -7.601170162293581, -1.930058515826852, -4.127886143400119, 0.5043334329752793, 1.7386826375407691, -0.04669105536869948, -0.5308012069027802]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/303_100.jpg,Physalis,"[9.063954532418894, -3.873760155438675, -1.5123929327296446, -3.038474806424286, 5.108234454282776, 6.979838751024633, -1.7826026152577477, 3.4266801481899063, -9.698260354277787, -3.5090711550945346, -3.168202843619232, 2.864644948409043, 1.8416268962640538, -0.9363333412779024, 0.23402908625832772]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_27_100.jpg,Granadilla,"[5.410936311155757, -2.6711849394899443, -5.059831941803911, -7.076923792376958, 2.895510279224378, 3.5462985542821404, -7.627393967694307, 0.8274817006905077, -8.43432537572747, -2.0781630996506246, -4.059005527283988, 0.47489519051672463, 2.6006835973450344, 0.830892510556924, -0.9827287283083158]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/r_104_100.jpg,Grape White 3,"[3.775052083956083, 0.24531658115209826, -8.518530527397358, 0.06426291662511285, 4.545269269638831, 4.801571599012255, -4.795210133774702, 7.130028940354952, -8.92322364618766, 4.435719303433406, -1.538402085427725, 1.7050215710322552, 1.2427243208386731, 1.7500395588726323, -3.523838257678787]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_276_100.jpg,Granadilla,"[3.9985818262275648, -2.2419896947530225, -6.042087242801092, -6.561808164481353, 3.4274243787795804, 3.1415611867646946, -9.170873952632029, 0.5903286217605882, -8.783914708635129, -2.462803974347887, -2.966239610099939, 0.9851398149256392, 2.9812559064716107, -0.08632141963434864, -0.6601997720819359]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_0_100.jpg,Granadilla,"[4.789922893989315, -2.151093131950126, -6.000454109308274, -6.357036252847538, 3.232939526687927, 3.4792420748869173, -9.55167135942395, 0.315543721960575, -9.955890479578137, -2.3176174267564527, -3.4734340562637085, 0.9666715503487637, 3.631514491025979, 0.2649366838938466, -1.1441061921697677]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r_5_100.jpg,Peach 2,"[4.470275694952858, -2.639004893847572, -4.908131358710431, 1.8671548032273235, 2.706236087372612, 7.04430043257198, -4.840518652925145, 10.62250471391662, -7.91232561476542, 2.654537605235089, -0.7080126272963789, -0.7975481879313756, 1.6445161423063657, 0.0017909875770770653, -1.5355842431406044]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/r_118_100.jpg,Corn Husk,"[-3.813851021043939, 5.882710602077414, -0.3310754094741797, -0.29598542582104453, 6.586175648759835, 6.853326922903106, -7.029847303951754, 3.5555679827677684, -5.589445059893875, 2.457532665521011, -0.6888188792770207, 0.626545102019996, 3.0398928493758355, 2.6379725871065656, -0.13935699371591037]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/279_100.jpg,Grape White 3,"[0.8874540485136884, 1.985190867741161, -8.016057418284893, -0.7982457148211948, 5.13852623136276, 3.3837927911634504, -4.62304598827818, 3.458812849552803, -9.069376489690178, 5.437197694039152, -3.5068170394885865, 1.0745718607285641, 1.8886255520209299, 0.8278443003966828, -4.655346528048462]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/253_100.jpg,Pear Stone,"[-3.986326543704429, 4.907887350844343, -7.018532660047733, -9.449019312003436, 5.816028010081375, 6.533424433925003, -2.691903902474667, 5.291827284233115, -1.993499710385651, 1.344771934771815, -11.5149881464624, -1.2019746421633704, 3.2551391306129966, 0.40406856549090087, 3.1239764378525168]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/r_115_100.jpg,Grape White 3,"[6.514338411769769, -0.9185671045096397, -9.353678751222327, 0.5474360597175383, 5.774404262913345, 5.532176718313188, -5.140798589116131, 5.43973694708536, -11.39555220461306, 3.689718150276403, -2.2570800970945393, 1.204087560796126, 2.4059148001572144, 2.0690100304492987, -3.451110859022366]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/r_215_100.jpg,Grape White 4,"[3.9949520253278656, 3.681107100202453, -8.791535237779483, 2.403437111098755, 0.7620713340975331, 3.7972053300641644, -5.4380662083277285, 6.7690419197865745, -6.516114370927365, 2.5924462884457626, -0.12223595163026325, 1.8008547499353973, 0.6843463968335239, -0.12651979981327613, -1.1233668119178126]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r3_290_100.jpg,Plum 3,"[2.5278073344456526, 11.916846614804902, -9.846794806503706, 0.0987406012542553, 6.10315904403423, 1.0278816486034932, -4.5311314023666, 2.7962054065679873, -6.958688781989015, -1.422313603044973, -0.3525632556870657, 0.9269553398381981, 2.156231330723877, -0.2820081440246068, -3.0289581093880407]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/r_109_100.jpg,Redcurrant,"[14.946227996052516, 7.276097648404331, 0.9250507361041301, -2.4502466862801198, 5.132163682029014, 7.3270990367057465, -4.284208672044172, 1.1574060829035606, -6.322733887649011, 2.6914541295389296, -4.612603818082314, 3.0935252313556276, 1.83359787063799, 1.1777205799660244, 0.64753599615925]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/153_100.jpg,Lemon Meyer,"[3.9093828607115224, -6.633968954133594, -2.709617742405949, -3.2834539316991322, -1.3567562659190318, 4.987613698133924, -4.287763381855207, 5.404260265798865, -6.3410800718155675, -7.51081995510985, -2.287231926393987, -0.18759942181362949, 2.4898247976327914, 0.4642899704645318, -0.4696249377345834]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/r_0_100.jpg,Lemon Meyer,"[4.265611692388678, -7.474894199897723, -3.143707536611994, -2.212757325885064, 0.009561669800545939, 3.9223714561219296, -2.4029596094954457, 5.261045219419097, -7.957731849475397, -6.065174221604001, -1.9834595971200277, -2.359247726202862, 3.8344320221906414, 1.4564025883828426, -1.8258145502399639]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r2_202_100.jpg,Strawberry Wedge,"[-3.739552467162913, 5.368063029443472, 1.0845474975064429, -6.8501175084596655, 0.28834248156704045, 3.2569645811865553, 1.4957680260915762, -0.17816568875809238, -10.99666783902544, 2.1606208886586793, 0.2465702410884032, 0.9953181230609988, 0.6416652212804539, 6.392154015964764, -1.9041428746702431]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r_324_100.jpg,Melon Piel de Sapo,"[-2.9426448503915994, 0.5737315240646629, -7.390719308762387, -2.6041838039842045, 9.18478421521981, 6.778033318547644, -3.960039029220889, 1.2626820262015888, -8.50511538037781, 4.572819109330273, -2.630558444159768, -2.037328744915156, 1.9618486923589173, 4.2250801619202845, -2.8629822612114757]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r2_187_100.jpg,Onion Red,"[-1.2267936674821152, 7.56315582964553, -3.0737387987042184, -3.387677315707535, 8.792200041952983, 1.6185076466982589, -5.348468350347849, 4.163180598507412, -9.177051037107583, 0.8183702785613258, -0.11836386531470915, 3.415612462591617, -2.709183349928711, -3.368967661663628, 1.7292856754340884]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_45_100.jpg,Apple Golden 3,"[-1.6065423831051093, -4.416193172235495, -6.963109686185556, -3.5146091003227737, 6.82860103032013, 1.3290244639828115, -2.553640667260438, -1.413595953603706, -6.1674071840141345, 2.695252424830671, -3.4605524430954073, 6.243164363243142, 5.137128978192747, 5.271362226923172, -5.552041926184084]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r_64_100.jpg,Nut Forest,"[3.8928140183776336, 5.801452498550665, -9.760343660975549, -7.6097607096408595, 6.178696430771453, 6.396164157845046, -0.7276505947978011, 5.207771399959805, -7.312744419913709, -0.6238357449148456, -4.086442622550665, 1.429273641367484, 3.389985202633687, 3.3552632080691787, -0.9179331370877931]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/r_20_100.jpg,Cucumber Ripe 2,"[4.241659834680473, -2.593872199377135, -10.466417556304942, -5.17307606888389, 8.472247685241129, 2.882611809793872, -4.542963400300025, 4.378356597402904, -9.287443050497403, 4.703977853670124, -1.8898191373528, 1.8499558961659703, 2.6045407434157606, 0.5398958570312739, -4.1936480704888375]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/50_100.jpg,Apple Braeburn,"[13.325271726120464, 1.6728614769356558, -4.273720823494264, -10.455450558412187, 0.005588444358717843, 1.4329664427976816, -5.325502261363586, 2.632545673685511, -5.2374277780535134, 2.318338318873513, -2.340510367886681, -1.828493076898537, 3.003720055849051, 2.520447385426566, -2.2370307216091807]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/r_57_100.jpg,Grape White 4,"[3.901005922980511, 2.5680496261977255, -9.286704403777186, 2.1196910932749917, -0.364623256726832, 4.528540757078447, -4.8247840513939835, 4.9537485326735835, -5.912746631633728, 1.613156682747202, -0.7332083712910286, 2.0523184574092204, 0.04385119692264242, 0.5282041592283374, -1.0596039368709769]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/r_4_100.jpg,Chestnut,"[3.2552471364164863, 8.802811329039322, -4.2319567409111825, -4.982080728068225, 8.366674203928863, 2.58418354469059, -5.804357311393955, 4.001958769901531, -4.038913129300865, -0.16051219005801104, -5.42501289487186, -0.20942838547354978, 1.1114812612871374, -1.619516059485737, -1.6198066004831877]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/30_100.jpg,Physalis with Husk,"[-5.2646988385281475, 4.093444528238161, 3.3401638571323296, -1.8969426406075736, 7.317741163110544, 5.139801451574642, -3.0366117692701144, 5.482815512647553, -8.827492641622847, 1.8848301470749524, 0.684912102916108, -4.604826998934479, 3.3118290244636985, 2.1734828594566675, -3.3526173788345486]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/70_100.jpg,Cherry Wax Red,"[17.913718096765002, 7.446871487896977, -5.455504646564882, -4.600949432504777, 2.3276622516567245, 7.456529222986583, -1.3107289955993024, 1.287523889223669, -5.3380715730073005, 1.9852908458482623, -4.551197242251324, 0.48209393198530026, 1.2182937930864042, 0.5041310047629115, -1.121734796067251]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_93_100.jpg,Avocado,"[0.31485443237481825, 4.942068823411116, -13.883733450640369, -3.9178402109048944, 1.4488363400686353, 5.17009265429949, -7.8892453198066805, 3.2147508118657147, -6.255204908254429, 1.2461206746601732, -2.010531353733235, 4.283761735090867, 5.998955176205235, 3.7667257551803393, 0.5767600578463936]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Yellow/226_100.jpg,Cherry Wax Yellow,"[12.865961061298457, -3.781872914895045, -3.629953115046696, -0.31032490404221175, 3.1023879452753715, 7.183382040183406, -2.741155136559833, 4.326127966692922, -10.793266003331945, 2.4033440192202704, -4.6743679016104505, -1.7075165820036833, 0.8720035997004167, 0.900391601652143, 0.5929372689363586]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/60_100.jpg,Cherry Wax Red,"[17.83496145635697, 6.768931158317948, -4.585852128291212, -3.7505713330260493, 1.5687239797019958, 7.648014485744672, -1.2634532358404356, 0.9103466173660861, -4.511328597823857, 2.3596825744157046, -4.3819839051857725, 0.7846268482705362, 1.3067146368313736, 0.847684248538701, -0.7044887820876027]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_59_100.jpg,Apricot,"[5.032580926736873, -2.930793244225376, -2.6119811384177662, -8.09637762722388, 7.166266969625427, 2.1172417571336126, -3.190243605443891, 3.865816299973773, -9.276077983163026, 0.774660482617902, -3.1930385565454382, 2.231421417216794, -1.1026727597566335, 2.9038354803263973, -6.568553279180857]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Yellow/83_100.jpg,Cherry Wax Yellow,"[11.711966513940292, -3.667114045498269, -3.0870931249999125, 0.04540341947914268, 3.8742190610253804, 8.440840418089286, -3.579490623918303, 4.581986718497686, -9.466954607776003, 1.6700548413732035, -4.725550114880564, -1.54947111809326, 0.1806009680463386, 0.9924758140407459, -0.5779476370792858]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/308_100.jpg,Tamarillo,"[13.22680350954433, 2.446185328569904, -2.9787700802882173, -5.355380828615556, 3.7330821782600596, 3.3318209671196, -4.925647651172161, -2.2458696254534427, -8.376189027965733, 2.2187724919281964, -4.486326737001101, -0.5533845670477731, 4.381675674171096, 2.3851062071596925, 1.8771618898815656]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/198_100.jpg,Grape White 4,"[5.625158064234237, 3.5163193643707165, -11.235162735805249, 3.556814035045578, 0.578857268613438, 5.320261924440761, -4.77989961788043, 5.369325189126049, -5.726830056064736, 1.7403549030451118, -0.36212980379997234, 2.1423873896338397, -0.511318697532851, 0.7724510556083798, -0.3088878437854057]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r_109_100.jpg,Strawberry Wedge,"[-1.8002848591391638, 2.301745808683447, 2.234884478248312, -6.895886338162136, -0.5685798904877676, 0.11805441261315347, -2.1296477581788094, 0.6115314315481991, -5.447295639485958, 1.2461646616494295, -2.738405931665657, 0.4275294070646918, -1.0708896121505018, 3.0304635341190904, -0.8359186031863776]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r2_200_100.jpg,Strawberry Wedge,"[-2.9894020389188607, 5.621097410698144, 1.4027441590186207, -7.107647171839056, 0.1752721125755068, 3.457932101861963, 1.853955404197817, 0.5257771404114921, -10.071802150989114, 2.138592703759752, 0.6146999042215533, 0.9966623370908754, 0.5146812846715906, 5.554193389874459, -1.599346520060882]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/r_77_100.jpg,Pear,"[-1.5416013499041759, -3.6864438712203618, -9.755248684383721, -3.1371336367956832, 7.125990216051832, 1.9153289619870282, -5.7144350253496885, 0.6771370796915376, -4.886618203539755, 4.428929269789677, -6.44964920111195, 4.587448416661915, 4.090241824751527, 4.676578733765243, -3.4199188631224207]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Yellow/243_100.jpg,Cherry Wax Yellow,"[13.803107924275466, -4.058902736122899, -2.142167776220929, -0.41162192570513434, 3.35529437115102, 7.371992114620274, -2.8987557799138246, 3.6197141721209163, -10.877870468452038, 3.058781756258643, -5.447250125874698, -1.4573517965136722, 0.8901727553840195, 1.841095847562422, 1.0125557201670636]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/250_100.jpg,Grape White 4,"[4.3893173545628255, 3.2572224018740656, -8.04239299390603, 2.535908165091643, 0.7324473566415551, 2.185394508679051, -6.749894422259061, 5.975664762420821, -6.156258248648049, 1.2031236192589605, -1.5343620757132754, 2.161706379149159, 0.06687326624398403, -0.43173662391167794, -1.1975321808659816]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_47_100.jpg,Apple Granny Smith,"[0.25850638149880883, -3.022159084470899, -4.61951741226159, -1.602243311751619, 4.237683940394097, 0.21302204063798572, -2.8597698873893362, -1.9160737303925826, -3.1583389707494662, 0.7127319743633159, -2.476700262985624, 5.1591368408145515, 2.3600981763570617, 4.161433044594251, -1.63290404255294]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/r_77_100.jpg,Grape White 4,"[3.6312348436047555, 2.4329035852189747, -8.576934992963475, 2.3873611769581995, 0.588501320324826, 3.2443767717118206, -5.357119612621787, 5.841310973241535, -6.5698778057682174, 1.7237906517044308, -0.8851348479132323, 2.095675518165377, 0.7327264823814786, 0.39923097772914257, -1.0558159019049798]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/r_244_100.jpg,Redcurrant,"[13.943868456387932, 7.430324239072817, 0.8393226011681015, -3.4140770669240603, 6.495734728551085, 6.396014943344629, -2.8431955515027485, 2.107507152258792, -6.192080435666717, 2.803549885293625, -3.5914904111335804, 3.3295465600252614, 2.0393131941287863, 1.461310605190721, -0.9104003437882561]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_99_100.jpg,Apple Red Yellow 2,"[3.3474471968578374, 0.3755078406111195, -1.3136858987746352, -4.265417192315304, 4.856935502642844, -1.2329317843296566, -7.520706007172509, 8.051668928370821, -7.406604964543448, -0.5661191375005458, -2.714649969965112, 1.6846869434116962, 0.6142125314972551, -1.0267208314812333, -0.00858645926236399]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/202_100.jpg,Grape White 4,"[5.6765836329690105, 4.097659057890838, -10.986573512241758, 3.6174142169638626, 0.5641033997077591, 4.229927752771999, -4.408277231062163, 5.272269067220183, -5.916847916507947, 1.5742983215883584, 0.1193743760304634, 1.9478746274843108, -0.4299732663718911, 0.24413983479262213, 0.12575911335198825]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_81_100.jpg,Apple Red Yellow 2,"[3.2495634383102305, -0.7884881791617583, -4.64254427613622, -3.909034956048124, 6.306709649010198, 0.06401496238476977, -6.020172545647286, 8.40430174806195, -6.3794951379239535, 1.5232956702527576, -3.710776312268237, 1.1010571479343882, 0.6604355152282656, -0.35570589642428463, -1.5486933637895037]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_169_100.jpg,Pitahaya Red,"[2.072996531674955, 4.7551378234429365, 1.0384173462349786, -10.844955509508324, 7.252480996882606, -0.29731403013070457, -6.3834747791633, 0.5639505087107021, -9.663698232743544, 4.771400920726355, 0.6861243724244412, -0.01859241620268297, 3.9221455023618415, 2.0372231151425644, 0.12633508833009466]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/147_100.jpg,Salak,"[-1.832498813925928, 6.136876331453187, -4.921587794174746, -9.858430758705198, 1.4980598651343193, 9.682501741775223, -9.976628493522774, 0.8162850906588383, -9.970206569168003, -0.8500236401532381, -4.0802734072819815, 1.4640744246739739, -0.6205486743377854, 3.6128083066007544, 2.6583886946495547]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/284_100.jpg,Cactus fruit,"[0.387859998088373, 0.16212022643989032, -3.3424028940628143, -5.374851459242001, 8.8101908236447, -0.8360782060600412, -5.657514093308604, 2.14015000307562, -7.8962208725562055, 1.2800848536177334, -5.7527704385051015, -1.188798406539111, 0.056424327174667346, -1.2371488180823957, -1.7723839354061273]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/93_100.jpg,Pear,"[-2.1358935540544604, -3.5294849943831976, -9.406096675044417, -3.70152173048673, 2.7384073995089167, 4.177488868070404, -10.883350606620873, 4.669121110796885, -6.097351994087163, 1.3384997097082116, -4.242141812982139, 4.472883303704635, 4.766254598534316, 3.049289371085004, 1.4351485469449803]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/188_100.jpg,Grapefruit Pink,"[7.052817976631146, -6.919548613879819, -4.768058187812669, -4.450132354342282, 2.6406185409198946, 7.289809961356901, -3.5956092022099186, 4.050715423803367, -7.181798784012074, -5.312512756640136, -3.4618742299969663, 1.7215728570427231, 0.7898573032265533, -0.7207720032686777, -3.213357581446571]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r_182_100.jpg,Potato Red,"[2.313117482287518, 0.06841703865099548, -9.584228273360962, -10.5526574526444, 5.758026147887376, 2.581664043593518, -6.228133861672124, 5.630267875875618, -5.9217210822167115, 3.3596331068193166, -3.736826465239477, 1.9166997735846267, -1.7054774362800067, -0.602160195145283, -1.3924373569984332]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/5_100.jpg,Peach Flat,"[0.23818436725870304, -0.07003644235209137, -2.775329086019491, -8.923255616043365, 6.805639276952915, 3.3169188473514977, -5.541703672864598, 4.515554663854566, -3.380728733338067, 3.5659553176171612, 0.2781407062185219, 1.4804341447704115, 0.594076656093026, -0.08800766435709349, -2.602683198370791]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_74_100.jpg,Eggplant,"[8.70002987988666, 8.671551220926384, -5.919427562547748, 0.12463463979830554, 3.6975896753094206, 1.234522920408373, -6.7078810426645825, -0.34760497455226097, -8.153285581037728, -0.03716243633991754, -4.629591114954546, 0.8518537207220408, 6.194686289878306, 1.1001157834181339, -2.975211114591448]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/212_100.jpg,Redcurrant,"[15.607278394638284, 4.873165109131298, 0.707098130170619, -5.776600050238156, 6.034623039966582, 5.445393848901191, -2.9089388927129534, 0.10910946399508334, -8.653826423393973, 2.685730576525623, -4.415658224364701, 2.645700593929692, 2.5730359611907874, 1.3753770226046667, 2.880685326901585]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_284_100.jpg,Grape Blue,"[8.274834985488258, 12.961909089956723, -11.196776638799202, 2.725053762092494, -0.09185607023298317, 0.8937083775353536, -5.5416864282176235, 3.0037516191629696, -5.899219481386269, -1.3134950547841022, -0.7173187451807601, 0.7638522967317899, 1.0194299984991122, 0.4115158042913076, -4.668961348139661]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/28_100.jpg,Grapefruit Pink,"[8.254044267394683, -7.01528571967927, -4.59682528050443, -6.002000213413893, 2.28943836137829, 9.214155774434316, -4.03967847944543, 4.471767525397179, -8.28250020270346, -5.023232352498325, -2.0026773521147656, 2.4661994730826917, 1.929843881742714, -0.407863653146541, -2.9770732846967913]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White/r_82_100.jpg,Grape White,"[6.359757940732367, -4.381764729209359, -7.6080235615329475, -0.6598481469855986, 6.140875250849211, 4.7455112840406635, -3.2849579851684654, 4.101195985311437, -6.643833757678954, 2.2053213970748935, -4.776424375107433, -0.16791580565616243, 3.263867763261128, 0.9862177054829315, -2.6290465755268975]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/139_100.jpg,Pear Kaiser,"[0.9110578803171688, 6.52741854011316, -2.2429836767746907, -3.9938940229820075, 3.1236150656826007, 4.922121916642316, -9.183161977281998, 3.279525310555711, -5.437854465980894, -3.0682163087048955, -5.749253068281304, 3.4148703836996814, 0.6415241851857167, -2.1887099317849246, 1.2884472918534402]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r_162_100.jpg,Potato Red,"[6.9389855812665875, 3.4464708810717286, -11.717079529412192, -13.000043486392153, 7.013726560348802, 4.296450501229003, -4.621157868852376, 5.932696791182909, -5.355708126123576, 3.001495558355165, -2.5828530684514885, 0.31255663571565406, 0.3768413891674054, -0.6982329458564922, -2.0892296109255013]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_277_100.jpg,Kohlrabi,"[-2.3247423108803034, 6.15208350086678, -2.3856292775240706, -0.5166886235402838, 5.15710925405525, 1.9092040568684625, -5.661635300036075, 3.184116727672532, -8.133413093750672, -0.018220041017088687, -4.146189655168017, 4.812208843795219, 4.026856950658411, 1.405684810726527, -0.37193884552026923]"
