path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_66_100.jpg,Apricot,"[4.222372828317389, -1.094052414836932, -3.1921396700870557, -9.19602328112023, 7.478065964004474, 3.3928298025156165, -2.742602655243159, 3.175061589390104, -10.22802477745269, 1.7260842802746617, -2.529817446643711, 0.4145671969342636, 0.909776875951487, 2.2854674194834548, -6.812312810449047]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/r_237_100.jpg,Pepper Green,"[3.9258196178442373, 5.412015763237191, 0.013694148889002337, 1.4703605187453794, 6.231160555792776, -3.099656283302365, -2.876768499300688, 6.823187320248939, -1.6211014632453604, -0.16186714739991545, -4.564794417492688, 2.304479819569685, 4.703594381761491, 2.1788673892067516, -2.0590964480637357]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/68_100.jpg,Apple Braeburn,"[13.21139115207652, 0.6583827868402962, -4.44356250398549, -10.46931982476447, 0.34005718600502705, 1.614454188132729, -4.912659026715196, 1.3600641546968515, -5.1963537907363255, 2.0956643990019823, -1.9689220245438266, -1.4253726908097395, 2.3652357013763563, 2.496825980839008, -1.6707811048328514]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/278_100.jpg,Huckleberry,"[4.250544177143448, 10.032062258004045, -4.893347582582842, -1.8276679472169581, 3.177457869729052, -2.832444043604216, -2.1105471053631693, 6.5467930574727236, -7.057817783337012, -0.9153673459556408, -4.509390281387681, -0.22983582663836455, 5.8890787605284185, 1.0606557871526374, 1.162119059105353]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/r_240_100.jpg,Blueberry,"[3.5820288825444107, 9.742153596461028, -11.22343467330715, -0.09136530074288787, 4.515848731911775, 2.9012177042547163, 2.3335884222752985, 1.6735658893725531, -8.217572400920988, -5.776291523508289, -2.2817385895602103, 1.2847354917720384, 3.2792600089060864, 3.230803930096308, 0.7112659941120564]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_163_100.jpg,Kohlrabi,"[-2.670042331189879, 8.09037827088718, 2.269550115218784, 0.7526627247127433, 1.424227761294985, 0.09669445982105364, -8.876078013353265, 5.818026476648873, -9.806295355512024, 1.4077955438310905, -2.1758555502537504, 2.6440943344939076, 4.585080711885112, -2.0902809716284336, 1.7105231853919702]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r2_70_100.jpg,Potato Red Washed,"[11.951856806143876, 3.0163192438514472, -7.292387846731945, -8.087131152580273, 11.016604738839133, 2.6159681277444307, -4.453484760659202, 2.0082337960327594, -9.23706926173878, 6.497891585575965, -5.42390426803147, 1.6571831003031796, 2.2950581167144786, 0.13935290539918194, -6.930280885451485]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Ginger Root/r_62_100.jpg,Ginger Root,"[-3.339058597266677, 6.695994657798679, -0.6419941044193572, -3.108412743814734, 8.790024996837927, 6.7342133106443525, 0.42180738955154634, 1.5402834614916465, -5.325061053862461, -1.1330001367746103, -5.179095438807453, 0.7128315953419773, 7.396002928855515, -4.013358589190381, 0.07126772728131185]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/287_100.jpg,Apple Pink Lady,"[4.948759590359864, -4.042884328133633, -5.020121030500754, -7.397216337749448, 3.7764118175738277, 1.1985964603899877, -4.522344845851147, 3.9184616268035333, -3.44520946974211, 1.7502477123605868, -2.669677353103285, 2.3544366524655826, 0.07205365858440287, 1.589372509842827, -2.586002116459349]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_74_100.jpg,Apple Granny Smith,"[1.6083906926068614, -1.9913801578753083, -6.930296460815249, -1.856232297343655, 3.313074165095463, 1.0247460078170374, -5.519286924366263, 1.7796559593090713, -5.486623832986218, 2.232923250117907, -2.1885189150144804, 5.835730919886498, 3.5897087296439616, 4.769600342437903, -1.887894264919528]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/r_56_100.jpg,Apple Pink Lady,"[5.066910199287671, -3.8465014894145972, -5.272306555265076, -8.459274425118231, 5.642266663063032, 2.3558059150010955, -2.6782928639818255, 0.7889388600806163, -3.568297733673679, -0.3637992439705821, -0.5754893352076595, 1.276134401126367, -0.23576541161941825, 0.05822943445617776, 0.45177717768189934]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/204_100.jpg,Tomato 1,"[11.717545460645214, 5.592970327308315, 0.7885321172561982, -3.6334469352104293, 3.9125784875448515, 6.497840171951921, -3.317507855446334, 9.126258750902851, -6.7553146076436015, 1.4672494049841462, -3.1766015580162636, 3.206400017288327, 1.1282671673709461, 1.3616286150948176, 0.09630168030153843]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/244_100.jpg,Apple Pink Lady,"[6.226696896418523, -3.8818526187771076, -5.66671545301685, -8.432856037561734, 2.4491506070437348, 2.6407930440010308, -6.64697728586337, 6.079926929260538, -5.589006384608215, 2.2531027574935902, -1.857670106489686, 1.5364156979262622, -0.3128353840611644, 1.9127360948609482, -1.9043238079162164]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/72_100.jpg,Grapefruit Pink,"[8.594445964045557, -6.436024204523115, -4.566138947603812, -6.112949998513536, 2.7099880187210426, 8.369931413980995, -4.295798416165599, 5.008977702118503, -8.005636373518756, -5.185902911725405, -2.433567681026051, 1.8932474458038366, 2.0445427221440298, -0.36563881424942896, -2.676969426220846]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/11_100.jpg,Pomelo Sweetie,"[2.9222902117121192, -3.920415212663337, -6.84733736928601, -1.1938790291820223, 1.8844936031944064, 3.356618464940835, -6.60870625529811, 3.1348166726842823, -5.237152048481969, -1.6810866003469391, -3.431788912227549, 0.8065448727685187, 3.622119750275075, 1.297145392317536, -1.6307846122471514]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/77_100.jpg,Lemon,"[0.09145641769478906, -6.141217263141503, -7.083723879371291, 0.7978472352271109, 3.017371811530552, 3.744404719907808, -3.6713886725834812, 5.9483970519455704, -6.43617053810454, 1.7579018286693149, -1.5973754559413453, -0.3481028060790618, 2.4812478025953846, 2.106418603536079, -1.9554345483936342]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/195_100.jpg,Fig,"[1.7472695675199421, 2.9251933637196146, -3.4844404959667314, -8.996287223496065, 7.0625405576690925, 1.939694651171584, -3.835723783039764, 0.35845054173216245, -4.737390239309125, -0.25206575548114485, -2.552898703668345, -1.1598225609015664, -3.2620434269900356, -0.2519070933069747, 4.4189594442590945]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/186_100.jpg,Tomato 1,"[10.616134630042259, 5.906187868423317, 0.3909491685385241, -3.361109316019829, 3.0824673497803206, 4.55177882560139, -4.538694087783823, 7.521533318981784, -6.306729384493607, 1.7145907239338838, -3.6554635167365466, 2.476278154236341, 1.3764850299317293, 1.8534396883864817, -0.17933286648269955]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/r_99_100.jpg,Cocos,"[-4.907259845385586, 7.807773035501571, -6.7929196638326825, -7.719626919509046, 3.4175900509311483, 9.80123261115887, -4.10755575427092, 2.350808350801934, -7.127493715156141, 2.4837063836815263, -5.166624819168614, 4.9144784353541136, 4.727774552589854, 4.087162688643804, -4.336674572085964]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/24_100.jpg,Pomelo Sweetie,"[2.7949956862659886, -4.594649772089404, -6.862274370840539, -1.666470888248138, 1.5559345143661867, 3.7232417469403405, -5.448121647783002, 4.67649685580455, -4.901241522333176, -1.7597021245422646, -2.959943528474805, -0.5493984377361439, 3.171217029958384, -0.15742273780772797, -1.2100760796837837]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/251_100.jpg,Melon Piel de Sapo,"[-1.5327073529371964, 6.116667583363481, -11.129102602353974, -4.069568106509906, 4.483086559113417, 5.597664639961832, -4.933601005451716, 4.473230429828826, -5.6958142780825565, 1.8811530515755441, -6.478525402466455, -0.3395753676345412, -0.4823034000639154, 7.088916972697011, 0.3277920500497044]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/r_45_100.jpg,Grape Pink,"[1.9147890404545547, 7.071461016188455, -10.327424274698492, -10.209707488059953, 6.243862293628966, 4.727116529561944, 1.186033983543363, 7.5558220391362925, -7.098726480058726, 4.335603416076049, 0.8349421282987225, 1.5195703245935839, 3.713515844977423, 2.0354896255942188, -4.172607321697505]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/324_100.jpg,Lemon,"[0.9877208863443965, -6.542287324508473, -5.888357228889684, -0.042085593833354744, 0.41698691488074136, 2.340746505823881, -4.658130585789991, 5.620654418463498, -6.441827703627309, -0.48358347647852734, -2.0626748676713627, -1.1123084032353834, 2.61496526949807, 1.7983868754836705, -0.7791707358319637]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/322_100.jpg,Lemon,"[1.2736392100234948, -6.908248344593983, -5.842237479807013, 0.3227486279969623, 0.6758599845161897, 2.1657676359962874, -4.57956842506504, 5.474795247470914, -6.770340185549229, 0.04180373112087869, -2.1885918472805903, -1.6145744123010506, 2.461431741897536, 1.9008382785847793, -1.112749639838026]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_268_100.jpg,Tomato 1,"[10.597109967986665, 1.9629979106354363, -0.41861432025063955, -5.947751641567941, 6.03263172567536, 6.513815735057224, -1.7371853933698813, 8.079656341492162, -5.462221236278465, 1.1925577230790871, -3.092113714317251, 2.432627221722964, 3.521045853267444, 0.36060094583317387, -2.377135778866782]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_95_100.jpg,Apple Golden 3,"[-0.6576787844812652, -2.342839278863093, -8.027608686094016, 0.09555744479711802, 4.246833666333713, 0.7279072461975842, -5.578219976775825, 4.893880056968366, -4.3671524867203, 6.112145648276988, -1.7408496223241752, 2.127659202104818, 1.4236593734333893, 2.103946330848287, 0.27740679579685307]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_250_100.jpg,Tomato 1,"[11.602573106759836, 6.993641321909656, 3.176125898776589, -4.992026667605259, 3.9456101234670324, 4.227125476016476, -3.5353190700569037, 12.33688452172753, -5.333544213253996, 2.860373037127946, -4.862026285656909, 4.196377794643764, 3.4154447854127814, 3.500619995738476, -0.6498599915991132]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_323_100.jpg,Peach Flat,"[2.178342585503751, -0.5208904979804603, -4.915487492280242, -8.59549276099277, 5.6094342742547445, 2.001370881567373, -8.66898255091405, 2.8994444922239944, -6.471945295992894, 3.1306452113445227, -5.09835361248509, 5.127032896997463, 2.3649542218129898, 2.2831598612423347, -3.8964918156856005]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/88_100.jpg,Tomato Maroon,"[11.604985556647916, 3.150884370020787, -7.136315490936411, -3.546551683174519, 7.158630156825642, 5.1517325501460345, -1.281916119032969, 4.010349727875334, -8.23441442998169, 2.023790757424002, -3.582790579785439, 0.9539301937086556, 2.2608234749854788, -1.5991449464016467, -4.17265158366821]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/38_100.jpg,Fig,"[1.4064245392854196, 3.9049932255675994, -3.1802074673239025, -7.697936796857147, 10.655337876147048, 0.9193833609425776, -4.627392630407807, 0.6451641907040956, -5.7002216559229, -0.73546806534897, -2.7180524004790274, -0.853397805084694, -3.8038700100918024, 0.12907686989864303, 6.036480870617466]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/r_128_100.jpg,Corn Husk,"[-3.0748947837451044, 5.789903604326223, -2.138165611524236, -0.368941535354504, 5.2986421436552575, 5.002118711097657, -2.393544676117501, 3.734305281040448, -9.082498484854083, 1.9769107578063585, -1.5436913344562733, 2.790669088375974, 2.084847472888314, 1.2171521881274492, -0.0007617057562194877]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_268_100.jpg,Tomato 1,"[8.66510809987859, 4.606228338862975, 2.4550289335164783, -5.774138724607096, 4.688186722232685, 4.4569208151890916, -2.69278972021481, 9.764538380202012, -6.76788516037929, 1.2330447100659085, -4.174039419526853, 3.9916404776536085, 3.6139013105631834, 2.3545708265066447, -1.9876552667862102]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/42_100.jpg,Fig,"[1.3464628946630175, 3.7195463255279537, -3.00261063131277, -6.804796056827912, 10.441273549001105, 0.683437596747928, -5.169356236134085, 0.8960214591986535, -5.155202927670578, -0.09734470269277892, -2.2629899725335227, -0.4971889595515146, -4.434841315123784, 0.22010438311916602, 6.065273783329075]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_22_100.jpg,Tomato 3,"[12.189497503944882, 5.666749917041631, 0.45672179747069624, -5.661301036360648, 2.226654998835731, 2.4452481241471022, -3.7339302168002484, 6.920178947438578, -7.7407719460172855, 4.883731674603532, -4.142568184878462, 0.8066421376468079, 4.013740657962299, 3.536174678141282, 1.2166847661204463]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_305_100.jpg,Tomato 3,"[10.887629428916862, 5.7071766624584015, 0.578526009566449, -5.740846891366581, 1.444783037763298, 3.8419404915180237, -4.324080998968804, 6.733128859877027, -7.760895047406626, 3.617576613565255, -4.761226457707603, 0.8527271518307322, 2.760148067284821, 3.77180799789071, 0.12179240877799465]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/65_100.jpg,Potato Red Washed,"[4.7871525559751635, 1.0490663660366601, -3.831177430504856, -11.818814128916914, 9.738407231908973, 5.883977221064457, -7.105396151318314, 5.379972518600786, -6.220519256940116, -0.28371847985881504, -7.895482364083797, 0.7701366198993813, 0.4439826938853176, -0.5161824945070644, -4.858490302016654]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/69_100.jpg,Cherry 1,"[9.01596893046412, 10.305751284315438, -8.240971681351244, -4.048343199003224, 4.727904701399363, 0.7862833099282766, -6.569514359280889, 2.5945541136992696, -8.890143542418926, 1.6810102290838949, -3.625470924690213, 0.6159390157606751, 5.316168092863653, 0.8596216043039884, -4.821424556603253]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/77_100.jpg,Apple Golden 3,"[-0.6441676066045473, -2.177420623697446, -7.374232001277521, -0.1268459686017633, 5.848061713905337, -0.08342875939450375, -4.88317209233541, 4.413619447848432, -4.122047477187886, 5.584090686236939, -2.5941208656317913, 2.5065226321372287, 2.3385837318894587, 2.282122048792916, -1.967100727702819]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/r_323_100.jpg,Passion Fruit,"[7.096062377080354, 7.6074114336444225, -9.888920886504987, -4.173724669855667, 6.006811165653897, 0.1980934161882742, -7.577150490949449, 4.639648734276318, -8.737107314871645, 3.080543962899159, -1.712617794989606, 0.3948991980458618, 6.079547553061624, 1.3107483276856584, -3.7507602339675215]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/96_100.jpg,Apple Golden 3,"[-1.4430448073965354, -1.7576102105637037, -8.219007310996108, -0.2418505259078192, 5.131487723887746, 0.22027448989593715, -4.265490135058758, 3.970557856240656, -3.169158174724009, 6.221033116280402, -2.3791894190690193, 1.7862777299104653, 1.6188553668892032, 2.3900637923613406, -1.107151265945141]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/85_100.jpg,Tomato Yellow,"[13.053538234662897, -4.328390752260224, -2.6201118213140218, -1.1217700498009229, 5.918498903551834, 9.96310092371207, -1.1583332241072108, 1.8576616036670068, -10.956868533951141, -0.6764565898369244, -6.286199029998708, 2.2951046779348556, 0.5525588016495024, -0.10505808337440563, -3.2387401459085234]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/84_100.jpg,Tomato Yellow,"[12.933959247810767, -4.93692163313171, -3.2935476869543945, -1.3127645242131323, 5.911695705728896, 9.633334848013357, -1.837421755922861, 2.3526574359585575, -11.37148771663303, -0.7974586798510124, -6.1713304435127645, 2.1328556133446264, 0.38078183091973916, -0.07455351841250868, -3.684747740584368]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_295_100.jpg,Cherry Rainier,"[11.128885179582186, 0.6986918283299196, -3.2804778163726183, -10.446961699159548, 8.466357222466065, 5.449058878968979, -0.19146961425800654, 0.31574427679622846, -6.266081941725179, 3.135074385215054, -6.271753685989386, -1.5319326991986915, 2.5982440493154755, 1.8430065296706728, -1.8151203530522035]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/159_100.jpg,Potato Sweet,"[-4.0438221594686246, 9.958731814314916, -4.354662921621998, -8.872100076716823, 7.438425800735432, 9.60127377371411, -5.308923734647371, 8.144836544140116, -6.595194057739656, 1.4284397445220975, -6.531937580113754, 0.16139113986188494, 0.9759568939546955, -0.287341767999052, -4.836678368552459]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/45_100.jpg,Potato Red Washed,"[3.900291888450932, 2.539485230970099, 0.2837285726883509, -9.429769736181985, 10.07335464986054, 4.998948117311666, -7.024724318752583, 7.047676909102115, -7.10752649730001, 0.3802425677843527, -6.818683857738916, -1.270023635517515, -0.31329278823243945, 0.9462084098411154, -5.582268778032052]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_297_100.jpg,Kohlrabi,"[-3.0812602597460574, 8.059525731435754, -0.055213366951665684, 0.38854397978210564, 1.5482843403434645, 0.18702282822612779, -7.959424631439322, 8.044879739307344, -8.354768733209792, 1.6483433891501056, -4.260250734537585, 3.146338152262271, 5.463320949196901, -3.071583302932316, 0.7451906662455864]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_312_100.jpg,Apple Red Delicious,"[7.631908913441566, 9.04396963992735, -3.0297461240286014, -5.8358992184845135, 4.720122780123097, -0.1861285177739107, -5.909306840919164, 5.721205804303108, -3.735261229479461, 2.2444657007647857, -2.3302363972913285, -0.309528523328674, 4.510956750115534, 1.035838682497848, -1.545629968820738]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/120_100.jpg,Apple Red Yellow 2,"[3.295815759819369, 1.9902595097259796, -3.3067400737727257, -1.2722125808881206, 6.987658778875275, -0.0029475873241616413, -8.142067184662803, 2.2002012866566996, -7.400941595063241, 2.0086805779657926, -2.381844416693078, 1.5378118933741804, 3.7688595299613397, 0.9092146354261753, 1.5141075216923776]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/136_100.jpg,Quince,"[2.2087230654879555, -5.965845426702722, -3.233498666549496, 1.5187069887672275, 3.076978358218717, 2.157518787692839, -3.8730980844962213, 4.027927756072156, -7.957390067363974, -1.3518637012692756, -2.877562401237345, -1.307708960707796, 2.6249604461484077, 1.4973319131829388, -0.518155042691931]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/158_100.jpg,Mango,"[4.096425830651151, 0.8746526712724301, -9.339720577691624, -4.07192031227801, 1.8528426419438757, 0.001123628701612472, -9.48668161035658, 3.484693220435829, -5.014382277867052, 1.5160346848429425, -6.682693517957779, 0.9431700774652949, 3.5016009719786143, 2.659742915626616, -0.8987916201377577]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/314_100.jpg,Mango,"[4.833722744006941, 3.652084662301394, -11.473097383338123, -2.0628303961726684, 2.1050099957580883, -0.5212025170969863, -7.377360409159623, 2.9718131321929695, -4.748113025504757, 1.6892825172958859, -4.64545321814193, 1.747920391193025, 2.152477645205854, 3.8757752717312712, -1.2834131244183937]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/131_100.jpg,Mango,"[3.8379268770357142, 1.2996739157296635, -10.244367493878014, -4.1856558926906775, 2.517289264584242, -0.8078548598250226, -9.687303888610176, 3.6072263186022364, -6.045502914627024, 2.492172013961755, -4.51261805936399, 1.9101783456403885, 3.649383395228075, 3.476285848237849, -0.7526427079399245]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_200_100.jpg,Apple Red Yellow 2,"[4.756281297945562, 0.7238090311811944, -1.842096133741005, -0.7229167671559751, 3.9040062089867185, 0.3831258528821254, -8.961418763250178, 7.923536506464367, -8.163209133946685, 0.41124324587580907, -5.266984373958888, 1.6090723630725474, 0.5674112436924311, 0.8066300046130921, 1.2556609337063205]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_289_100.jpg,Cherry Rainier,"[9.269110218416937, 0.7463802100335837, -2.2806389438059926, -7.538417110171959, 9.738308815353726, 4.377068072652058, 0.38620271327246114, 1.1288926984178798, -5.5381768510652245, 2.8484734435209615, -6.207726716657052, -1.692081961496977, 2.249014400437538, 1.5931402618906503, -2.2711530162868008]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r_87_100.jpg,Potato Red Washed,"[9.15333051663131, 4.297969190304845, -3.6183634083494485, -9.030777814784182, 12.160812063480835, 4.413824457409175, -3.2793275038889207, 4.463792246175855, -5.525759313330018, 2.5564102909030426, -3.6992389494485733, -0.7406204782289303, 1.6096548987578567, -1.577840848021057, -2.9427183377385937]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/264_100.jpg,Kaki,"[14.451923083176126, 2.428976950655137, -3.0983874723734197, -5.305344647621687, 5.042634621000861, 5.745312268679137, -3.386985620027968, 1.6370768504442528, -8.640959805612235, 4.866272769102923, -5.4585223150279445, -1.216894128997461, 3.256911685532843, 1.208298311327379, -2.4557434615964024]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_67_100.jpg,Dates,"[-3.5289124244741057, 7.129140138773279, 3.259887634093103, -2.649810653121199, 5.839966928997889, 3.761820461535302, -1.3329369747375288, 3.4083600253043316, -3.1387798167610415, -1.4209881255727534, -4.8586879268888765, -3.223527395143269, -0.6347305644379589, 1.935779067558263, -2.069728676611248]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/r_171_100.jpg,Tomato 4,"[16.82581142155843, 4.782351119566278, -1.811897810864092, -2.316773475726776, 2.5843848212531446, 9.54517638043006, -1.7598905831113762, 4.576804743681124, -5.699614209824813, 3.679247418777897, -2.7935101945047447, 3.5362293586756612, 2.289919462699247, 0.48854034189302376, 0.9918463468243849]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_55_100.jpg,Dates,"[-2.3438485597393113, 9.404402408300685, 3.606069523425307, -3.3288579330162453, 6.194026831688237, 3.6736995668392116, -1.712860945504624, 4.695305766167286, -4.602699498118239, -1.3822008273508477, -4.649770717234646, -3.5779038432998242, -1.3231429024544137, 2.903702223207888, -3.292505621675108]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/56_100.jpg,Cherry 1,"[9.66194500075513, 9.264992263291026, -9.601732311550714, -3.8168571317443303, 3.4262459291056966, -0.38620167279643475, -6.538846781394433, 0.8940545764522138, -7.391956206377345, 1.7174902409414599, -3.0126012683742065, 0.36979281528388697, 5.741484898809246, 0.8104026139003409, -4.489723862445137]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/27_100.jpg,Quince,"[0.47677559556211535, -5.549204222970606, -3.264317908209198, 1.3252407839026838, 3.3209380032656095, 1.5145965605706784, -4.371620433433387, 5.528623033264548, -8.560682892291895, -0.13747557500707752, -3.406387792557651, -1.3918626598080754, 2.232337133579747, 2.5026033798100737, -0.871837564155433]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_234_100.jpg,Eggplant,"[-1.6350687027733226, 11.145415724764678, -2.478048023866774, -0.6698677065375509, 5.298193811280031, 4.155700244328886, -4.305129358429836, -0.9963386967347967, -7.55107577926794, -0.9011666232365945, -5.521931579409291, -0.5567755268293565, 4.511335928816322, -0.4602385497374668, -2.5352366361128746]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_266_100.jpg,Cherry 2,"[14.132261184596064, 4.619446393438768, -1.5809277462046527, -7.844831845712254, 5.388068539381388, 3.441606543769822, -3.4356556105161054, 1.6549950485168445, -5.796374058922374, 6.056303385265909, -6.900225858245084, -1.4883020600861225, 2.7966514660933854, 3.2802316310713295, -2.791017283121954]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_101_100.jpg,Pear Abate,"[-4.386503796760355, 4.830587797206831, -2.509296485804336, -6.212804270268846, 6.541146015096714, 7.20589431616563, -3.1783348540510223, 1.0193814217534642, -6.895710791654406, 1.8810342630730779, -4.9478125176912275, 1.4729077198417393, 4.260929002821875, -0.8357057490279477, -1.549831766114716]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_19_100.jpg,Cherry Rainier,"[8.16515369101949, 0.3530440550185871, -3.3570486382357543, -2.68966544944404, 11.185304663651728, 3.409648234244994, -0.3170291012810992, 3.15625805410855, -5.231971590306755, 5.400659456648178, -8.427477608985368, 0.1811401954421876, 1.1976106516919875, 3.1145761629364483, -4.451603311775987]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/259_100.jpg,Kaki,"[14.473508343827053, 1.4525951034759381, -3.6597434799458877, -5.956609730048336, 4.9624020661139525, 6.268297917581348, -3.2564997460295304, 1.4038774760903676, -9.101464917819502, 4.691326921245954, -5.5354732051860305, -0.9433283270122663, 3.6304409595015747, 1.5601487462345864, -2.8865382883035946]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/74_100.jpg,Passion Fruit,"[7.455596429816512, 7.057122701823246, -9.583517659513744, -5.6631260207408145, 5.52737919360681, 0.0457302738346411, -4.561896845367108, 3.129018986935021, -7.387238979367709, -0.4269726560457592, -5.073514206816365, 1.3648692228508494, 5.41124110030258, 1.508036564298183, -3.0208627120297074]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/26_100.jpg,Beetroot,"[-4.258994643770787, 7.870139758673125, -7.861511235407346, -6.7926599316225404, 8.456611857911994, 4.323422678417234, -12.016841707919985, 2.6649885152559842, -11.722769025027437, -1.0707114346854631, -5.648467066998222, 0.6173476456148641, 2.44875185092908, -1.190783752749062, 4.429743038512532]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/23_100.jpg,Tomato 3,"[9.321254404570873, 5.88797551761172, 0.7324374621522843, -4.4680671617063314, 3.1204061373818868, 4.937215866171219, -3.023730778020099, 7.071557042466001, -4.3167304528725605, 0.8474328135128801, -1.6245661244994005, 3.5583478757464695, 3.6841865323382823, 2.346678985940307, 0.2513030988318928]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/39_100.jpg,Beetroot,"[-3.945218204487474, 6.592756500204086, -7.88444051134086, -7.717597881224489, 8.866470097209735, 3.9537510221415606, -10.052157377611534, 2.32826179343543, -10.759322661693966, -1.4289981376298602, -6.112342945217072, 0.5460382226060311, 1.6586734010405453, -0.492535249287791, 5.425951343867637]"
