path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/r_71_100.jpg,Pear,"[-0.4311925258842806, -3.0159906338863176, -8.663442609827072, -3.93180086332245, 5.145931923076858, 1.5333520689161344, -6.671853424282376, 1.5374524696383345, -5.943396591526086, 3.2825713815247326, -2.6952238857692463, 6.133022370141697, 3.141269864615862, 4.830830027984387, -2.9778515277707838]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_136_100.jpg,Pitahaya Red,"[0.3544445471193156, 3.9327041506933043, 0.3357317879908706, -9.05354086583781, 5.7360702029282775, 1.3421911205008792, -5.510715160457302, 1.967014473624764, -13.075598332935867, 3.074178493127411, 0.44491845045429057, 1.756298033778911, 5.360848024770838, 1.1077747187632645, 0.31440839785925484]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_87_100.jpg,Avocado,"[-0.02190278772237243, 4.651975064238631, -13.851261959349639, -3.6589471827684266, 0.5026265545421091, 5.635046859722355, -7.814134052714097, 2.6598004981284404, -6.389286368330069, 1.173448846878208, -2.594968891534265, 4.63710591755384, 6.780753457873366, 5.511792591509709, 0.13754303224396497]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r2_111_100.jpg,Nut Forest,"[3.310795313322797, 4.89545560446179, -10.249737407747213, -4.782981297934679, 6.830422003352566, 7.6220861731822716, 0.04750544885499347, 3.5355338813031483, -7.41818966004465, -0.3091956048889986, -1.5899998501335135, 2.0594009510386875, 1.7623536446373604, 2.490144926198382, -2.1925900156804374]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/246_100.jpg,Huckleberry,"[4.373421297850882, 10.447001580385184, -5.391114818112675, -0.6925936853103405, 4.292910781395225, -2.9338807278392487, -2.416202864038818, 6.160184020023036, -7.056228742142648, -0.2458489226767243, -2.8149574383426654, -0.7465516261410136, 5.797443378405379, 0.5313222178735877, 1.1094584918092183]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/r_47_100.jpg,Papaya,"[-4.903988096942711, 5.394212949341791, -10.601443868179173, -4.51171808735765, 6.556880547533573, 8.341535839747209, -2.0949562023910038, -0.2913584341683422, -7.8036137969872, 1.8611512086678932, -2.543242087759335, 3.754317641889548, 9.383278014887447, 1.5811138285238415, -2.318508179220929]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/r_56_100.jpg,Pepper Green,"[3.3351255101935755, 6.966475675499824, -0.5795383844027887, 1.4925479699402717, 6.640457212806554, -2.8617309149114907, -4.319264076932262, 4.675289617356079, -3.0373126465972637, 0.1319063431379841, -3.8384137289794675, 1.3241510241094414, 3.611016793273444, 2.287388508367939, -0.5484918818885003]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r_112_100.jpg,Strawberry Wedge,"[-1.5682394794606418, 2.40029213553179, 2.4890319263946057, -6.936518628377356, -0.5422389378552152, 0.06435731096356584, -2.2295778811223452, 0.6491697245115935, -5.807608753665101, 1.0388200117628235, -2.917393114489302, 0.39289220834607436, -1.1934469373105558, 3.232727863246721, -0.7016186739305904]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_72_100.jpg,Peach Flat,"[2.575422099679195, 0.05287671610800815, -0.6873729426417023, -9.887208021277875, 5.79332100889842, 1.4989345783424055, -5.73774373673494, 5.347573650185467, -4.737401639636687, -0.9448430897877925, -4.90190085335645, 3.8975466324644317, 0.37086495586832263, 1.206975397791464, -2.1725053082761634]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/62_100.jpg,Tomato 1,"[9.299717289733987, 4.470155398820794, 1.0788314884911427, -2.695496427120246, 4.375143295001237, 5.381729391522527, -4.727877960502386, 7.759655486431234, -7.331177285092234, -0.04030013713136094, -3.765825756902627, 2.8473447466742647, 1.4449889133722853, 1.4231841522400153, -1.5827321409617259]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_37_100.jpg,Apple Granny Smith,"[0.5346968717543883, -3.304015138209394, -6.229264892612002, -1.4899392128025888, 4.471937433349287, 0.15737958764178894, -3.6591159613098916, -1.7706371860383334, -3.4198783210462143, 0.5831026223022941, -3.0373295639475715, 5.075453240170531, 2.788971015116854, 4.078212652345669, -1.4913217604141327]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/58_100.jpg,Apple Braeburn,"[13.403844025945151, 0.8484165372108174, -4.361457788898205, -11.20921115906077, 0.3178200563341006, 2.0796857401989444, -4.887410997690909, 2.117595014644916, -5.279295015689305, 2.3221252131117556, -1.6408231842563807, -1.5706867672933233, 2.9310288277879506, 2.622360063733527, -2.034287869997531]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_182_100.jpg,Pitahaya Red,"[2.4191528216054534, 4.2955215327994445, -0.27512882499302155, -11.415151306475309, 8.004551404322239, 1.1298079436808315, -6.369947541739463, -1.2456177758749145, -10.640853958613398, 3.061608864103109, 1.1886804832239677, 0.8683532027585837, 4.380481660164938, 0.9890230523400025, 0.3224931736300182]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r2_155_100.jpg,Fig,"[0.5881931911244354, 5.984388029571437, -5.762153601848458, -4.536231953556865, 9.612878730036133, 0.17859779467604894, 0.5801397658037788, 4.206436459035614, -7.299606756504863, -0.3015948962722141, -1.076394384922894, 0.291285428781834, -4.3217222231144135, 2.6173108267664937, 1.5535243692502403]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r_195_100.jpg,Potato Red,"[1.9343967741406043, 3.4274548641431566, -9.680415272426453, -9.82393218137865, 6.976039216659742, 5.643872889499047, -4.548342240738052, 6.538240874702045, -3.5878587867804397, 3.3802873623604865, -2.867974953418362, 4.042308581204116, 0.9549134347260434, -1.875242527106909, -1.1964429184826377]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_276_100.jpg,Kohlrabi,"[-2.290433311455956, 5.904687212313167, -2.02528843141707, -0.6230198528636655, 4.915148668502615, 2.0757589897610704, -4.839567263988535, 2.513853014995858, -8.23578308766748, -0.12265567605025894, -3.0847567997854024, 4.7754841114422515, 3.9718041961602926, 0.3826186981677947, -0.40203119537762394]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_268_100.jpg,Apple Red Yellow 2,"[0.9714270012834062, -2.4508956176288397, -3.517357473819685, 0.9486526090520586, 4.1374648693510885, -0.5564291704976126, -7.371035058288115, 5.014351643343306, -7.8728514275511605, 0.821147137304655, -4.668225991465841, 1.0225025355192285, 1.001819962144827, -0.11511537907605052, -0.7724219812793209]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_50_100.jpg,Apple Granny Smith,"[-0.33160585746101906, -2.8740642268399013, -3.8229283570628856, -2.4258785998239114, 4.390756249293975, -0.3483499962154212, -3.0227510022402577, -1.9956018216861433, -2.9342851438896993, 0.4314013309549699, -1.573324111229517, 5.522949913686694, 2.2763551364034065, 4.559184929753633, -1.3926869656080834]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/70_100.jpg,Papaya,"[-0.008974947687157026, 0.44140966638742174, -8.605165532579068, -6.985873812804617, 3.0214180493623446, 4.51935078748653, -8.80284834474399, 6.137549058029671, -6.731263874498422, 4.143308765378572, -2.140910745025207, 3.673678253453508, 3.3276650726026356, 0.6253930068115957, -1.3595208202565314]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r_52_100.jpg,Nut Forest,"[5.3346288090270155, 6.4405367456474805, -6.829611665894305, -8.715085980315065, 10.144138382551043, 6.645467148114491, -1.6971075786527527, 6.097024033178179, -7.095902683036029, 0.026554991104345435, -4.3633131723142435, -0.5855732438723026, 3.038083861124256, 1.769771678398548, -3.8424754305877857]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_7_100.jpg,Tomato 1,"[10.740988838922666, 3.7096492075945564, 1.6402402693270357, -6.164315624228931, 4.279302563450456, 4.632380450164219, -3.521096777916299, 10.288582359264444, -5.462378422530571, 1.4526688868894644, -4.698609688745645, 3.1724721725192326, 3.714077221127924, 2.3306382424511987, -2.1728639543086437]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/327_100.jpg,Grape Pink,"[6.197346339418369, 6.524107568759273, -4.5456237554085694, -11.020389717479357, 2.6554911485745283, 0.18542673651785319, -1.3487984934284674, 6.3934745948094935, -7.581726130749377, 3.3586754067224596, -3.5144800199212476, -3.0209199865090186, 2.69593188742579, 4.473888523770935, -4.754567181872793]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/41_100.jpg,Grapefruit Pink,"[8.318904494359085, -7.027190343884354, -4.049470720183361, -4.956897182855689, 2.787702031653314, 8.899301953050733, -4.87459327499195, 4.228722487107997, -9.229046134805234, -5.457929807743452, -2.17115270289801, 2.9730623797058704, 0.9102486874425034, -0.26190458322746724, -3.0212601644794743]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_62_100.jpg,Tomato 1,"[10.736341417956824, 6.711643680725463, -2.5020260957896334, -3.7497116842404843, 7.281153058895095, 6.049437225201466, -2.6260885866816968, 7.798334291819255, -7.120000236431818, 1.7685276501779583, 0.6569812123105925, 1.9878825913944722, 2.0144225370880964, 0.20793150283533215, -0.8446760049079463]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_80_100.jpg,Apple Granny Smith,"[0.6581584570461111, -3.4368977959026097, -7.994409115852856, -0.20570654026043794, 3.6225565968205062, 1.0506650521608307, -5.650154046069596, 1.0594944585226256, -5.025732154217541, 3.0889151661448424, -1.7016767009114049, 5.012632267915236, 2.6747855230065083, 3.926631137303575, -0.3581295978243639]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/r_73_100.jpg,Blueberry,"[4.2581652575431255, 9.57391556956043, -11.452353227091415, -2.8037137046016665, 8.171390837610558, 4.261711231694792, 0.6172880707743329, -2.085177117105405, -8.664832091551906, -6.208266396751008, -5.587634802936465, 0.8155544198475017, 5.745963727222969, 4.090987877433592, -3.1885076257899216]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/r_81_100.jpg,Blueberry,"[5.001155993017838, 9.51646000974923, -10.32428550931701, -2.585082405365079, 8.245136376364286, 3.3312760691143666, -0.1109789647196926, -1.2542491752669633, -7.134811800076231, -4.430179951533791, -6.296806886914875, -0.26342623567280127, 5.687427572954364, 3.327825751383251, -3.127713727783242]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/134_100.jpg,Strawberry Wedge,"[-0.11495055739966517, 4.288338921319873, -0.012079880829206009, -12.571244571511079, -2.309953062386479, 2.79570766086874, -5.437930608973674, 3.4607227254032273, -6.998112952068739, 3.453673807144075, -3.695363441306904, 0.765446186990048, -1.4171365071986397, 4.940260376715077, -3.2895995194476226]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r_80_100.jpg,Potato Red,"[-0.05417413047755977, 3.410171831186167, -12.384795482641614, -12.65272613302224, 6.729852252853428, 5.67000502925078, -2.444359603094696, 5.528557674862322, -4.454897275122737, 2.3379561731319725, -2.457942419529512, 2.453870656529035, 3.8016951633633838, -0.4826090019126366, -0.7319517965176962]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/92_100.jpg,Grape Pink,"[2.8409609076189657, 5.962996222888626, -5.853481943471643, -8.361998097907115, 3.787066399569598, -0.5603760826629193, -1.1468463555632409, 8.008879316050576, -6.530370060503522, 2.5690122941271945, -2.8013945615079265, -1.3369784378407261, 1.7260291921640911, 1.566408067142845, -3.445513802761448]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/36_100.jpg,Grapefruit Pink,"[7.8040945166694105, -7.316175763575207, -4.146569913867773, -5.158286396585865, 2.615815306766361, 8.265058696902603, -3.812452745499744, 4.221874536295495, -8.304092113065117, -5.319136071322091, -2.246835093898228, 2.6087157125009997, 0.8723896019006786, -0.4967618669074654, -3.0356391153237134]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_273_100.jpg,Carambula,"[-3.4575977304750047, 3.294517014255494, 1.8585130206850236, -3.1317786847280336, 3.1074321849562794, 4.2061273996580395, -5.180645287089704, -1.556799388934599, -9.564385658210997, -1.977285859725604, -2.1324844644665095, 0.3660231508320516, 2.5239600963796844, 1.5805844273566556, -2.4491585756359435]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_235_100.jpg,Carambula,"[-3.3932042261314552, 3.170707388113657, 5.222822327983529, -0.3088864739735918, 8.39212854335408, 7.7487141159140895, -6.8259358564567885, 1.2952622529947364, -8.443168792768741, 0.7731027360365818, 2.3387049063606167, -3.8480475911814103, 4.774630108538877, 3.5248698833793397, -4.946285727759177]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r2_149_100.jpg,Pomelo Sweetie,"[1.4842940944936276, -3.9502246168867186, -5.664638328482418, -2.5819298668527764, 1.1528093795411785, 1.8366742060303307, -5.867591921232912, 4.768800779575111, -2.1655764414955794, -1.9343053545237352, -6.005814966081632, -0.6042496558903951, 1.1693618952812648, 0.4745917018496341, -1.8131549377979197]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r_30_100.jpg,Nut Pecan,"[2.1206966275475536, 4.1419657060731305, -7.735698482995044, -9.360584518569889, 7.776694937339295, 6.428226442505951, 3.800645479015954, 2.8731801908609924, -5.183767577028443, -3.50754000289494, -4.807644664066188, 2.0228300301283633, 3.407815092764806, 1.179879285000185, -2.7783261445450647]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r_108_100.jpg,Nut Pecan,"[1.2179237902987254, 2.189034879596487, -11.653087768922964, -9.602113294970675, 7.518680502420618, 8.720285092406103, -0.45027389087870834, 3.367892368781115, -2.9777659172521673, 2.5687194850350616, -2.8969378654542752, 1.0572012586035293, 2.7274174665422195, -0.6878998878836408, -2.302677067033536]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/32_100.jpg,Clementine,"[9.205233189080591, -1.8911090023915016, -4.325145395282677, -5.471766587628921, 3.686588721694616, 7.002782021498893, -2.774262385836908, 3.756156969073279, -6.908204498057213, -2.1354092987283333, 0.8460070564428483, 3.4288522797576158, 3.232435944488755, 2.0264449718318716, -1.5879535806195082]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/45_100.jpg,Fig,"[1.7098052729685596, 4.511868734383394, -3.398855427118408, -7.480724042470921, 10.800400142348192, 0.9044173265684493, -5.47362602425583, 0.6632117130261658, -5.441767432066799, -0.1502768992348009, -2.010690531773422, -0.5869156686296635, -4.978306042696881, 0.6974076668640243, 6.1941010033224835]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/94_100.jpg,Clementine,"[13.173586369812202, -2.747986382588862, -4.411831983170171, -7.6158032551374815, 2.092037109588635, 7.366448692447788, -2.0552057750730413, 2.715989964778081, -7.17469015850749, 0.10889957182890266, -0.5692763300888974, 0.9388346126642083, 2.2811263581704164, 2.0397994169917406, -0.10347911331613442]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/204_100.jpg,Tomato Maroon,"[10.20313121108476, 3.127040629421406, -5.2122216905820435, -3.2183459399762713, 7.281198457997149, 3.3668947776389344, -0.5210363436726835, 6.769762450225184, -6.119946867431266, 2.799099795763909, -2.7783143227456875, 0.5908379260842375, 2.257984103879314, -1.0134020823414498, -3.2032942507130393]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/209_100.jpg,Mulberry,"[-2.155122724912081, 8.09114488456761, 2.0445752513192104, -2.3496715738713396, -3.115155639175485, -0.9666158018326904, -3.6735149219466297, 2.984770257728019, -9.934632822730128, 0.2532367621863234, -5.639349010023248, 1.84354330774652, 1.2819044895608496, -0.8639033526934322, -3.2745752778285535]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/78_100.jpg,Apple Golden 2,"[2.5489462529634683, -5.058833627629448, -6.653191329979393, 2.1134092460529157, 6.242630505961523, 1.5552575648519569, -2.4472188645222475, 2.881281855536315, -3.794564525034013, 5.100302550745683, -4.346668360702802, 0.6036327844625362, 0.0825286022017353, 3.1063508043203725, -0.9769065123234314]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_58_100.jpg,Quince,"[1.869402682023082, -5.676691217345301, -3.831372383908516, 0.8553456209724865, 4.656651799740737, 2.063752254327548, -2.0754355977860794, 2.788894477346562, -6.055176233638146, 2.418794128762963, -3.0558124889564735, -1.6255601394414851, 1.9223232833063515, 1.762016112641935, -2.92539699883066]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/106_100.jpg,Apple Red Yellow 2,"[4.311944940541941, 1.8723641800071924, -3.8616986501083272, -2.2513895651297333, 7.27428692959893, 0.33527100632757306, -8.699310514100485, 2.8152653143410062, -8.699127998485787, 2.2135189023055024, -1.7703885039603287, 2.3599010162206486, 4.862490190713051, 1.5986139816654594, 2.259816353103435]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Ginger Root/r_161_100.jpg,Ginger Root,"[-5.157263060054623, 5.565445363869569, -3.906479914265161, -4.777156375070555, 9.777439879760783, 9.031486982951824, -0.9084931773931705, 2.642969100684781, -5.839741425746053, 1.6892871841335935, -3.5384451916654975, 0.4867229498531224, 5.648256034056494, -2.998230762292046, 0.0250169247244117]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/128_100.jpg,Beetroot,"[-5.0682013218879, 8.778547475701817, -5.927338060219978, -7.8160461871178395, 7.251240584509838, 3.291074728311034, -10.19789365535704, 3.185568231566779, -11.970467025082025, -1.022473850275078, -9.135835777002894, 0.8934003697644434, 2.0159911700102993, -1.1597748637417138, 2.4495432788838705]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/6_100.jpg,Papaya,"[-0.3577615828108103, 2.9507480238139996, -7.68730600965309, -6.7823957229299054, 4.8490049892793845, 3.8108466870751276, -7.488929717748725, 7.673973237300905, -6.053341660814957, 3.7192740398218853, -1.247864484063018, 0.7568336298234271, 1.1897776868792236, 2.3951353512051368, -0.7584332385888014]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/r_288_100.jpg,Passion Fruit,"[8.385274816330021, 6.531754917964048, -13.653389586549313, -3.697554000141359, 5.137857771781551, 1.445406780142099, -5.4120985059654405, 2.0502982076617102, -7.6418669433033495, 2.6455348204424958, -4.092786760254281, 0.9365236166601058, 5.0032392473110265, 0.915102331049909, -4.280498861480232]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/188_100.jpg,Tomato 4,"[16.95733069151348, 5.507766903630231, -1.8518933228006098, -2.248995594035566, 1.9454774952337142, 8.856067397505527, -1.4622117914833228, 3.193369193878118, -5.759667380175407, 4.0623377903310045, -3.9299362469318404, 2.97724407474968, 1.5006656839488222, 0.3883290754848282, 1.092458620454101]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_216_100.jpg,Apple Red Yellow 2,"[4.3470436002191555, -0.6723844190763179, -1.9726057378122774, -1.5076669284108108, 5.316536675730488, -0.9076593027910695, -10.304275993731757, 5.995718932971017, -9.206888382070742, 1.176195091306077, -5.63331008739938, 1.6757343254875308, 2.2986852318204556, 1.4547860128549444, 0.413342826406735]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_188_100.jpg,Maracuja,"[1.9957280473046108, -7.067557016919406, -5.65394114272371, 0.5326130230487093, 3.2573838521106664, 0.6491744414418723, -3.524553435404552, 2.0799213465306705, -6.400864299586609, 1.0119098917197324, -2.0865995785096856, -1.3706854180681656, 1.8676810442446485, 2.4918495697460585, -0.008545655153108988]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/43_100.jpg,Apple Golden 3,"[-0.7465814323630499, -1.0725233167366695, -6.892291634834816, -1.1703205244619692, 5.807104941326017, -0.37543106916469104, -5.402826081976321, 3.400480379859188, -4.029392430606776, 4.206577248906626, -3.491372430020025, 3.945185674017852, 4.43434205849321, 2.4997326036147633, -1.9983496110835148]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_81_100.jpg,Apple Golden 2,"[0.6488193930173172, -5.114228479270434, -8.506289260037425, -0.628681078660432, 8.381851215137296, -0.01962871240057283, -2.5308517915658126, -0.33130816877159236, -3.0738171246491666, 4.486412398901178, -4.8087616461157685, 2.6254074303750357, 1.4522833693222614, 2.273606033001215, -1.3875299398231415]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/228_100.jpg,Pepper Green,"[2.6420474740731255, 9.098356610858623, 1.9685634646421875, 1.1447848455767013, 5.466146370906877, -2.7779495200561897, -5.658696166427556, 8.751519988907416, -1.6208807550397641, -1.0424319430049742, -8.337630321841726, 1.3609886999892191, 4.744220448281363, 3.1057454862710006, -2.356872834436949]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/49_100.jpg,Apple Golden 3,"[-0.9221364105930131, -1.5286260369740465, -6.847091610132492, -2.1054967508951457, 5.135013946891743, 0.43233068608435987, -6.23350648455351, 3.187761266233136, -4.71653800990941, 3.959193728381421, -3.7113296676724614, 4.438424016925986, 5.087622903413578, 3.813661549233978, -2.5512081063584864]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/146_100.jpg,Carambula,"[-4.299658826474312, 2.764612713255825, 3.0337942137778793, -3.718629531393531, 6.973238030216394, 4.847054345100042, -2.634857160075148, 8.647052663178478, -6.868100092595561, 2.4616253997632938, -3.7213842900361707, -5.851841357088112, 2.2329592183410094, 3.5016357192391454, -5.520881824217399]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/135_100.jpg,Pepper Green,"[3.621608498720653, 6.713246256762384, -1.6615647229482098, 0.7338763542984839, 5.004991326875209, -4.728898819163437, -5.572863281204228, 7.251576781356294, -1.7320244927736308, 0.8547198243876267, -7.751421200756357, 0.7618304651809568, 2.9827910590404256, 2.350516629033988, -1.3841023362309914]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_172_100.jpg,Maracuja,"[1.5821544754933452, -6.33931054108417, -7.263966452132341, 1.8725872455260106, 5.551381564753282, 0.9685542019837502, -4.390017634925641, 2.83294489831748, -7.707230135951803, 4.7919956513449184, -2.3110226100092466, -0.8168804509939325, 0.24069395800631987, 3.090001815989626, -1.4042108491912522]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/104_100.jpg,Tomato Yellow,"[13.329541537394068, -3.7105805015669424, -3.36049985796629, 1.0251753557325411, 4.941672204159191, 11.321506393443494, -1.9188318283332797, 1.714750768799443, -12.073885522182, -0.11047520675800011, -6.171352096845328, 1.9738666809899588, 0.6291636686472598, -0.683472361615405, -2.480651250556819]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_13_100.jpg,Apple Red Delicious,"[7.296784117261027, 7.990041921618814, -3.5379246352986375, -6.207137965460674, 4.41194236941073, 0.16924563144366706, -4.808943771082797, 5.076484664567583, -4.4501949780221635, 2.4633603062834766, -2.1187053303444383, -1.0647807155542706, 4.126212833365156, 0.23131529535308815, -1.3432344416607278]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/55_100.jpg,Tomato Yellow,"[12.5710556347132, -5.702375721093258, -4.184080221412615, -1.7242619959559498, 5.1238558715929186, 10.87592454569245, -1.8251287869492543, 1.476850791213808, -11.723307408405852, -2.8925920164000942, -5.494481311890678, 2.2131051578946384, 1.4404965342924752, -0.85416482227979, -3.0544843005989355]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/76_100.jpg,Avocado,"[1.5082948356192145, 6.154351936100334, -12.361902102170268, -2.6226069390642386, 2.786886796133191, 4.230663731356154, -8.49374496970247, 3.4816970830815444, -5.671721949863902, -0.6823403743253776, -5.637307718647764, 2.03249959512185, 1.8124181149887335, 5.2869047626433865, -3.3693468080987348]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_166_100.jpg,Apple Red Delicious,"[10.270865198095798, 8.014908555856376, -3.648230976435825, -7.428859825757232, 2.8978844541144935, 2.9097708607178734, -6.181070441284331, 5.233024971596789, -3.3847572657315204, 2.9890561560859625, -1.3746823256346428, -1.0449478686831613, 3.6786359541603777, 1.2488490090409814, -1.285624909280027]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/59_100.jpg,Cherry 1,"[9.431526552153727, 10.348024273393145, -9.251415190935505, -3.93848270140557, 4.689300902120299, 0.05276138308841333, -6.026700928458033, 1.0985795793127568, -8.05839284514209, 2.1308771874688817, -2.8714814427674478, 0.13617908672641407, 4.75510155448131, 0.43794297802601256, -3.7997435128558443]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/374_100.jpg,Nut Forest,"[6.436226270661602, 7.240942249113643, -6.907622078094114, -7.404625421888087, 9.299335046812622, 8.626571977617335, -1.7421911037424478, 5.231109784316613, -3.593347292880239, -0.6685635894780234, -2.293691843860547, 0.6824854143326566, 1.2262932885031252, 0.627496446868472, -3.8259891311071983]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/95_100.jpg,Apple Granny Smith,"[3.4854078252014093, -1.8212116914557825, -8.152896296085084, 2.4955500447246735, 2.505083060364605, 1.9578876675763646, -6.605693467153267, 1.5558575487070392, -5.046376811671807, 4.201154791167629, -3.281248039464522, 3.3473782224737065, 2.3830350184357845, 4.245025573524597, -0.021885672718828273]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/362_100.jpg,Nut Forest,"[6.433741809541497, 6.472272606293915, -6.3176593011924815, -6.698526455682175, 10.311395784215552, 7.981784787686023, -1.6359354832807858, 3.8609852830620874, -4.116934644965098, -1.1818702140908002, -3.2971608620147674, 1.3003528410098748, 1.093758488831095, 0.34800852489853246, -4.5823790909540145]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_194_100.jpg,Maracuja,"[2.116460259682691, -7.247444440003883, -5.661287345951941, -1.4586874810794481, 2.003547515966957, 0.05559959509087259, -4.286070751274646, 1.1432437337290713, -6.10087406210992, 0.6164620357726163, -1.6240219495191206, -0.9155777799981516, 1.9180253591024834, 2.767165229445021, 0.1941843753702269]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_64_100.jpg,Peach Flat,"[1.9638524720522899, 1.5922273856294678, -1.6310957215771613, -8.926508808005522, 5.697101289289133, 2.110198852716995, -5.741399906991645, 6.33844423922594, -5.077939236712224, 0.38497350782296225, -5.549481354818169, 2.0646666098287527, -0.15021089032060084, 0.799110572152255, -2.985840417948236]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/358_100.jpg,Nut Forest,"[6.618555746050556, 6.306132010274696, -6.102475770580479, -6.720416052351434, 9.897046548980866, 7.944893535170709, -1.6549441166844805, 4.007286896318231, -4.035271810010979, -0.9483047139117186, -4.115201707587624, 2.049490646875366, 1.74293732668423, 0.5680894099608088, -4.892880998320396]"
