path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/r_262_100.jpg,Apple Pink Lady,"[3.2451970291371306, -4.124324706010028, -5.962841866742478, -7.459652546566319, 5.862802981647083, 1.7434486862963559, -6.455086187407544, 2.3719007234248886, -4.535897307864929, 1.2445638658206677, -2.6745232786742648, 3.6802204127403804, 0.6076883519630342, 0.277133367620758, -0.9655415786417307]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_12_100.jpg,Tomato 1,"[12.770992764466916, 3.3613656529936766, 0.33715293745671837, -5.597411886469784, 5.0101265562881325, 3.187600667955625, -2.5342258661769166, 7.7119269286527805, -6.527099191801181, 2.070047660429807, -5.29273051536553, 2.428270151662166, 4.422400518638377, 1.9335785260455325, -1.9819579152263902]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_71_100.jpg,Apple Golden 3,"[-1.0958764185183238, -2.0532078389258728, -8.70741681533674, -2.092574402614294, 6.9196194033188485, 0.8715263740695874, -3.4155860083388134, 0.70080552493963, -5.805020286443956, 4.425011327244612, -3.6300473981598653, 4.0790521958934365, 4.200035816177329, 3.768887316134403, -2.469904479369823]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_279_100.jpg,Kohlrabi,"[-2.4281738636287096, 6.578718848844125, -2.048321412708483, -0.2508954756584365, 5.268824069932239, 1.8515322167240544, -6.808492493814918, 3.2080772448093033, -9.38111417968708, -0.09853375052085067, -3.9358356657720805, 4.384769275047578, 4.2241359723201946, 1.0364932767107005, 0.17805685205987876]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_6_100.jpg,Tomato 1,"[10.381841325889615, 3.1968831359133354, 1.4001427992615514, -6.020923514214166, 4.969815190177333, 3.7289130433876645, -2.729432753776402, 9.020556501664075, -6.0681473648985325, 1.558174571601337, -4.520238804709873, 2.929968872519287, 4.454843497538516, 2.511511602800917, -1.9251334483176605]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/79_100.jpg,Lemon,"[0.4498333785508021, -5.867101780906036, -7.21977022276977, 1.409216144655504, 2.979777156428953, 3.7477800744166196, -3.1590079918711997, 5.004519889058511, -6.0795054174639835, 1.6478011181249768, -1.3441868902188594, -0.49942865503195305, 2.10800377507441, 2.0488103952101566, -1.4089540239852618]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_236_100.jpg,Carambula,"[-3.542287613551276, 3.830592141781861, 5.487933084855027, -0.0515909447651872, 8.160416579975806, 7.705899852039633, -7.748821579252077, 1.310443181546159, -8.88196700394736, 0.9109580444111304, 2.422803559655403, -3.824236212491004, 5.617523651245724, 3.8214805123157873, -4.147752592672596]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/62_100.jpg,Papaya,"[0.010151782312625163, 1.3818496162527456, -9.324879789810431, -8.187331525775761, 4.048065564385954, 4.5996136643397225, -9.158483068411147, 6.099447226906337, -7.851553967683734, 3.8036592192786105, -1.8671221194111298, 2.8205966162196927, 2.896820582427668, 0.9725148054804017, -1.2848142559721718]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/295_100.jpg,Melon Piel de Sapo,"[-2.171172222427337, 5.317409508868974, -10.0305541104168, -3.6039867463695554, 5.4371947638040306, 5.174021068064506, -5.753780805557558, 4.213133848867266, -4.808172043021963, 1.7990596649240844, -6.588227741114021, -0.2526179611690908, -1.057588735659117, 8.07435722491947, 1.1734164277975674]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/257_100.jpg,Melon Piel de Sapo,"[-1.4060652460326069, 4.95332709745299, -10.027982976670044, -3.094045280684705, 3.5982022508290177, 6.349321251593765, -3.5404263672302974, 3.036002493085453, -4.498372692744361, 1.760685377728167, -5.436504816053104, 0.4774663267665951, -0.5093335787772616, 7.30234812065106, 0.46640366537510014]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_79_100.jpg,Maracuja,"[2.9815303696013284, -6.960733343559379, -5.726821306822428, -1.7012875645081684, 2.452910065404961, -0.23897156180449441, -3.277118015606299, 1.5896496961839393, -6.590838497202498, -0.12156511266649964, -2.1695587829867025, -1.9633298853565682, 2.5992853792296913, 2.4291802592453045, -0.6003060002469666]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r2_1_100.jpg,Potato Red,"[1.4423498378729758, 5.114176754996087, -13.256578638224772, -9.609745850183677, 8.245593377965614, 3.8277115208496997, 0.30284513568803706, 4.683171613774367, -5.53598801812656, 1.1467683177638877, -2.4923945028976084, 0.8608869910150074, 4.636708126898698, -1.5418611182999615, -1.287509488090926]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/37_100.jpg,Grape Pink,"[6.911666155304588, 5.023876048343599, -5.0862688757006165, -10.84932079993226, 2.3317960107895277, -1.0845489426714405, -2.1578001287283333, 5.725794635194107, -6.5852193382359205, 3.3512400746159123, -3.269968112893371, -2.6697928700295024, 2.7608494848596608, 3.5390948788010808, -3.5185201793207774]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/r_91_100.jpg,Papaya,"[-2.784711441739637, 5.414484551352339, -10.506675073791094, -5.131081944510817, 5.97936417403953, 9.689581364384184, -6.934051167363928, 3.915609726787386, -6.656220731604632, 1.8421703475653348, 1.2969556897574872, 2.3752983629704785, 3.6204428127199724, 2.1245196689013333, -0.1101388584146061]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/188_100.jpg,Mulberry,"[-2.4650004032951656, 7.2608364264621175, 1.6148750360970339, -2.0233395347263685, -3.280005769125244, -1.8127752078889117, -3.0197933739507032, 3.3741256274930027, -9.72891244900968, 0.6992501484094897, -6.086275486028404, 1.7896124965936009, 2.0611196762963626, -1.2770669513143744, -2.84807046738791]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_238_100.jpg,Apple Red Yellow 2,"[2.9277109058211543, 0.560016995187429, -2.5277448805969365, -0.23894438295568712, 4.797958670758656, 0.03186575173497335, -8.723047596601125, 9.957120460479118, -9.432088435577652, 1.4631762794289467, -5.6661908104727985, 3.033447863612556, 1.699673424744288, -0.2841715730538832, -0.0846650016560731]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/321_100.jpg,Grape Pink,"[6.643044708119244, 6.288941942676761, -5.136755698024531, -9.302644729481873, 1.9313642188559625, -0.4391565243027313, -1.2252259831029264, 5.788340332091103, -7.136405675306254, 3.0434046031577187, -2.2340802788589373, -3.0126120921422985, 2.642783259301439, 3.24727155113314, -3.93701831102198]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/51_100.jpg,Papaya,"[-0.9611062605106677, 1.6449467944347627, -7.699664254160339, -7.3089252075978735, 4.753541169749779, 4.488505444062524, -8.093830608643685, 4.708462053667738, -7.9172772451391, 3.2631753697310453, -1.4127408005071307, 2.555701476225284, 2.9761011434964573, 1.6539709631566077, -1.514700370427866]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/158_100.jpg,Carambula,"[-4.974604024408295, 0.6689276712461276, 0.35932201894720545, -2.9167019355973878, 5.739122506373688, 3.8560044223462437, -1.3207259657563322, 9.103981933666086, -6.704003866239544, 0.8341204185354283, -1.7363488294340417, -4.346203510177637, 2.9595037077763036, 2.031845275625645, -3.832933557631212]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/50_100.jpg,Fig,"[1.214663448191232, 4.218022646471851, -3.391206856900751, -7.531922827222605, 9.615891959232297, 1.0243432301223367, -5.22411911889188, 0.5296887571501507, -5.498901744224614, -0.371488903506919, -2.1102962217949828, -0.17359759430275398, -4.001438886728917, 0.2660614152418773, 5.734588707079942]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/287_100.jpg,Apple Red Yellow 2,"[5.05448234384688, 3.748202450518685, -2.0366479503531445, -5.240985410294339, 5.8376156136064585, 3.053551432483106, -7.060818298909568, 8.339229644017685, -7.264378730852644, 0.37132357153940976, -0.8360947097721423, 1.8635298570499006, 2.9805337699841425, -0.7785568947076245, -3.4319279839916352]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/272_100.jpg,Tomato 4,"[16.44990385242651, 5.964495790706537, -2.0055207387947354, -1.2754793776087654, 2.0370139732750885, 8.402265359501689, -1.2420898766917243, 3.3880433281168156, -5.646861540131749, 3.8535339932479657, -3.328959190651944, 3.5145678030664644, 1.1017501451975187, 0.1367905345727369, 1.1886821487797794]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_147_100.jpg,Tomato 3,"[9.300866524789786, 8.514819332859389, -0.1621919586033377, -3.3571331170423795, 6.033427810825532, 3.533848024605815, -3.5590735841928622, 6.740005003784622, -4.244144432847397, 2.3243714569811327, -4.485155548290301, 2.123780542705832, 1.9276372520964218, 1.470295712204056, -2.348560914931617]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/182_100.jpg,Tomato 4,"[17.636252054952344, 5.538077525385953, -1.541161060547815, -2.3434816179104025, 2.6447050503819427, 8.165215818250081, -1.5800723521856679, 3.4524186646725763, -5.713983211283281, 5.419223024498703, -4.191703427022303, 2.544266970459172, 1.6260045222017443, 1.0817709055375182, 0.9143424853962666]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/85_100.jpg,Apple Golden 2,"[2.3257281622603023, -4.157628790940452, -6.328187918811531, 1.7451900607189168, 5.983064183680056, 0.4817971382060635, -2.398552266359157, 2.854128719877437, -3.859914983880519, 4.33426959120785, -4.849011780771151, 0.4022189479557091, 0.0008184508134747854, 3.247733877078102, -1.3479726553694422]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/168_100.jpg,Tomato 4,"[16.33462465369586, 5.601148206658108, -1.6867585760836832, -1.8655546435562027, 1.770081775652091, 8.985700016042548, -2.1179883085772615, 4.484562198388333, -6.0108320984809005, 4.2183003527631655, -3.3444626550396914, 3.719677570390898, 1.1426963542365218, 0.4480862492511823, 1.01654252011929]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/123_100.jpg,Tomato 4,"[15.346231153737312, 6.662534890420833, -1.8017114451997596, -1.420340860777697, 2.1953682593014205, 9.496676198346947, -1.0605484604104152, 4.607425557961369, -5.246168392373688, 3.791718091062565, -2.2228755444612847, 3.4172417486684172, 1.2228938643263865, 1.0172962289803047, 0.6906322606371974]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_215_100.jpg,Maracuja,"[3.395373294688441, -7.239085523067874, -4.669673147926809, -1.7856091042925193, 2.68166618102272, -0.07027230501097023, -4.7339130296543335, 1.0004350432301174, -6.996851263470655, 0.037054199765239756, -2.1580114128298558, 0.11945888953659067, 2.663464285031827, 2.8055931272182475, -1.4393296266007392]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_80_100.jpg,Cherry 2,"[14.541096304942892, 5.079951391937107, -1.523096357297488, -8.276812360582317, 5.837763869740863, 4.087424983498075, -2.038144249399102, 1.412028744882863, -5.9965219606758335, 6.1601707464740585, -6.541930040585593, -1.2754450612120753, 3.9103941102608206, 3.936357495793985, -2.138263172753754]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/48_100.jpg,Potato Red Washed,"[5.028581511882972, 3.41262046730895, -0.024633125100360292, -10.436301318514516, 10.101705212150236, 5.7078119619411805, -7.962726790625783, 6.704317289631932, -6.454825844513047, -0.9881777125919967, -7.040170376665849, 0.09835575249714129, 0.8128823570662649, 0.40753476845462083, -5.372794029538246]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/9_100.jpg,Apple Golden 3,"[0.737046695557689, -2.2067040384704715, -7.868465537638051, 0.4535230516344918, 4.937121266293976, -0.4242243356637143, -3.824037140737671, 4.056900078311744, -2.74049982567933, 5.4217279175806, -2.488452564218747, 2.373147504298439, 2.123460124885133, 1.6631595872113465, -1.4971171647562802]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/311_100.jpg,Nut Forest,"[11.39933010661588, 5.432841875194499, -9.473950142243803, -9.428383497861471, 8.734247903051202, 4.689340481479385, -4.185161742703618, 5.347573132219859, -5.150575556915039, 1.7204245169027972, -3.1120120978066015, -0.43518919510898313, 0.9836869968805243, -1.7068434036308535, -4.039315533858757]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/r_241_100.jpg,Tomato 4,"[17.988493281401738, 3.6196412547153294, -1.9051446309061328, -3.045389779156421, 2.756604817858578, 9.966745503190646, -1.6446766394952061, 3.6644622588089932, -7.628352326586268, 3.3185805345909407, -3.247949746470154, 3.801769104584447, 2.0919270297480974, 0.28989847742561287, 2.3064476644800807]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/288_100.jpg,Pear 2,"[0.410035046033163, -4.323249109671093, -3.079743570218216, -5.574941586043928, 6.46007087886625, 6.32590247965826, -10.528148604195895, 3.6041355226180736, -7.121247414427271, -1.888781801347787, -6.397731617874877, -0.8208511904521572, 2.41127281465919, 0.19888913683386383, 0.04137037992859193]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/116_100.jpg,Nut Forest,"[5.6401559602455364, 7.145571313184444, -10.23585263823137, -8.147345734390344, 8.059263456595437, 5.33455037129101, -3.14891541396625, 7.116526615633217, -3.9674112002909725, 4.184045999223546, 0.4134163248239486, -0.5545928835599976, 2.2116276937854358, -1.1189115783748458, -3.555497245205049]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/208_100.jpg,Kohlrabi,"[-2.4359508624846615, 6.403102585970533, 0.8721055748732391, -1.9677735553334799, 6.904292503586098, 0.41340533320389905, -7.828081450910412, 2.06484361813044, -7.7881055196217845, 1.3486156121759263, -3.138719108157602, 4.416061111778381, 6.101911609565238, 1.2301799338765873, 1.4645909473240364]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/4_100.jpg,Quince,"[0.1629463522402759, -5.669421408217847, -4.223694309793624, 1.4695255545873323, 2.834647945857694, 2.052972509533146, -4.894886334968511, 6.828770731786733, -7.9054421735850715, 0.871140122490463, -3.140277623729007, -2.114585058194688, 1.6403147104513247, 1.9666843095091204, -0.2937551337417442]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/261_100.jpg,Tomato Maroon,"[11.42923151203206, 2.804992307165935, -5.431868175086221, -4.676486481241524, 9.081054924106136, 4.539749737215082, -1.105404286952402, 7.077462149021312, -8.129772285568277, 2.2634395634398192, -1.7207014688189568, 1.4896800280754032, 3.12670122180723, -0.755885316491356, -4.6317908693603265]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_273_100.jpg,Cherry Rainier,"[8.27963215150244, -0.34761715124118864, -1.6745496601004302, -7.436452185551076, 10.083581572907526, 2.9389361885853984, 0.1137698693472857, -0.10561860992057312, -3.649619774008779, 0.9995495768594723, -5.420537310908923, 0.018803289603160595, 1.9985409265679006, 1.2275977490140326, -3.9568730261649803]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_86_100.jpg,Cherry Rainier,"[9.891140254442664, 0.45829806281963853, -1.2060713465552024, -6.350376884465474, 11.670398099590154, 4.296416280739984, 0.3914896072708312, 1.406779896089555, -6.7765231208232, 3.595421546579957, -6.75452643914126, 1.24951972938651, 1.7990800977647048, 5.1492792616639935, -5.527994947861954]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/3_100.jpg,Kaki,"[14.55654964388868, 1.8580783271921104, -3.170910875160474, -5.050507163725247, 3.35404087337443, 6.707040291502972, -4.840719553705294, 2.4432340933940306, -10.171595610747898, 4.921174065976232, -5.760222303617749, -1.019002501394387, 1.4261814590204656, 1.7315862254167136, -1.7076406587295179]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/29_100.jpg,Pear 2,"[2.722869986839927, -2.800117096440718, -3.242559257562146, -9.77583824647232, 4.5997595748842075, 6.207863069811192, -8.845430622068175, 4.098971518444145, -7.325558936517241, -2.377270738395555, -5.062018281359845, -0.5163174683657327, 0.275037477229546, 0.9597783331303069, 1.830569565705527]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_205_100.jpg,Cherry Rainier,"[10.070374798412322, -0.1392720622319248, -2.6160433797666443, -9.269688127721684, 8.505235518493981, 2.7719914393167007, -0.7341014779604562, 0.7779899891079787, -5.46996894266527, 3.9110885454962414, -4.2779024289893295, -1.61276169047541, 4.077622392522019, 1.0495899009223633, -2.9972689546836273]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/100_100.jpg,Pear Monster,"[-1.498422944266632, -5.342727058630581, -5.13508188447046, -1.3383664022914674, 4.631999365105516, 1.3561497144554306, -5.147518009784023, 1.6111743654915973, -4.576354272304284, 0.7606758912411853, -4.140326908909347, -0.5207880456176919, 1.1948146428071225, 3.0068288891559134, -0.10080770422534613]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/323_100.jpg,Apple Golden 2,"[2.121042899764751, -4.839772964041359, -6.49201566398781, 1.5828928914334377, 4.432981169941469, 2.0402112393691483, -5.306874060087599, 4.895116893772449, -3.7543365623021683, 4.226433571283777, -4.853767959315875, 1.4887201920822035, 0.2050078770799347, 2.5109375139267662, -0.8617550301475176]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_68_100.jpg,Cherry Rainier,"[9.949102567099903, -0.2793530218989379, -3.4633512419553796, -3.284006991577269, 10.033063836526388, 4.934143414645589, -2.0002453573619365, 0.7905739266978203, -5.789020833968193, 5.962520014332186, -7.441532351491727, 0.8103853849087681, 1.4795239333700134, 3.726718130104441, -5.448483724317287]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/150_100.jpg,Mango,"[3.511966465937156, 2.613404026343427, -9.653247863454238, -4.22951619041171, 2.7011635401973617, -1.3510922899501963, -9.694099471733482, 4.272538612314891, -5.3391535694968395, 1.5666811948766903, -6.90570864112095, 1.2064930452433331, 3.692716652829763, 3.0272201971581247, -0.4415660738402765]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/60_100.jpg,Cherry 1,"[9.526409683704253, 11.202141552563289, -10.411530390082584, -3.337381157351026, 5.1072433557681105, -1.5283505905364092e-06, -5.571112448541317, 1.5961170112539123, -7.938515125772422, 1.9853956668044261, -3.4035906288186024, -0.00682327049439519, 5.000015216596799, 0.7707872253158029, -4.163408462782178]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_202_100.jpg,Kaki,"[10.100486258936703, 1.4642032548428456, -2.040662373573023, -5.115298981294159, 6.758815866988616, 5.242148960098404, -6.5323765897228725, 0.8997455202786119, -9.201582604428241, 3.9735869232159993, -0.5169059578826757, 1.62371244782659, 2.5682249861443327, 2.5713806882567543, -2.913783139979551]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_61_100.jpg,Cherry Rainier,"[9.62574959100027, 0.861036067755966, -3.286431636745582, -4.1910161429909785, 12.788617207339552, 5.730812209235515, -1.7422240149646653, 1.6170414347839852, -5.639414906448805, 5.214541447001831, -7.869803566678239, 0.6307387764017607, 1.5024227920755104, 2.990178683088604, -3.9205556299820987]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/20_100.jpg,Maracuja,"[3.0604422415446884, -7.140477181898981, -4.090430022107467, -1.6655567381734948, 2.163421048141869, 1.0731579788496102, -3.236086402454971, 1.7665236020210389, -6.903864469704391, 0.08583292746020603, -3.0805858756948763, -0.7061438883591222, 1.6038818431577977, 3.0437812963841946, -1.5085085560465492]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/156_100.jpg,Beetroot,"[-4.379715332112036, 6.845301577336183, -6.425945633431959, -8.029658155186201, 6.921725192511626, 5.637436677833469, -9.232401317942141, 0.46496445993402363, -9.294924114475299, -1.7887733828956236, -9.211549380154503, -0.27733028575444824, 1.8391044832823578, -0.7480767689097667, 3.9792521415759863]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_317_100.jpg,Pear Abate,"[-5.050982594175634, 4.716233740514819, -0.19605241623234837, -6.24046011222569, 7.593734013885989, 10.1713501539351, -2.676987734662767, -0.19234068265189455, -5.999623344369341, 1.1779400689767292, -3.222306143889283, -0.34702363756674415, 3.5195170766164403, -1.1407513054623044, -2.1081478348170424]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/10_100.jpg,Quince,"[0.04863245528412878, -5.347549626151512, -4.367477108584178, 1.3316707887663004, 4.182078022614236, 1.6617210799215778, -4.504630631016381, 5.934740566774995, -8.286182774076806, 1.4103744885391063, -3.148498583473864, -1.679853320401356, 1.6266786520349563, 2.618502753686092, -1.0360952009571025]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_151_100.jpg,Apple Red Delicious,"[9.855819456957832, 9.827929950366958, -0.24519793072682286, -6.034883391760988, 5.224188919128578, 3.255438724013147, -5.639490364465737, 6.327913671304557, -3.001160748002491, 2.2865689337625086, -2.360310747768201, 0.860803690380339, 4.418327015134045, 2.2646399625984532, -1.0818801507246254]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/3_100.jpg,Apple Red Delicious,"[10.468398037426782, 8.144572974272096, -2.850428981704089, -8.02472899456918, 2.948364502491039, 1.7596480772863154, -5.984466556517366, 5.055391413434946, -7.345043557949049, 3.790840603833045, -3.6551637098538854, -1.450763008472112, 3.8597633432294143, 3.4756664017522305, -2.6434156992677935]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/21_100.jpg,Potato Red,"[0.21536173308705306, 4.68425782863088, -5.624356563323367, -12.974804147442553, 6.862448159605376, 6.301937784456278, -6.747919618985076, 7.446260851700005, -3.354250661442707, 2.0516680848290987, -5.433129417528993, 1.4949944016326713, 0.5556837968888344, 1.5782677741528757, -3.4937069120365662]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/48_100.jpg,Apple Granny Smith,"[3.057444292330906, -2.750878906663933, -9.794991619120717, 3.0388864318770827, 1.7760934300726323, 2.550900744774399, -6.315776900177516, 3.0895768744307137, -5.754675447307747, 4.03003171905656, -3.1076654613616035, 2.757408814962064, 1.4133593894202827, 3.562554430346433, 0.05953791485519457]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/229_100.jpg,Cherry 2,"[11.362100424258719, -0.9254027864193732, -3.295248340253309, -11.339199122515122, 0.2514969772523922, 2.4607215360686654, -3.536498514958419, -1.4582733022682695, -4.563233048988476, 0.797435552088977, -2.746095631291727, -1.6213570883916324, 2.356013621887195, 2.7845184611501876, 0.17990601485583863]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/32_100.jpg,Kohlrabi,"[-1.651036968962834, 7.75530637906914, -1.0848848010326253, -0.040543121930778546, 5.55258015721041, -1.667620269754492, -8.380935850703779, 3.3956487080690754, -8.703233452081593, 0.3000086945777737, -1.91534040474582, 3.694926000074359, 4.221533188388784, -0.8260062355683823, 4.766602140038275]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_149_100.jpg,Pear Abate,"[-5.5145351271700624, 3.682466676444313, 0.3154586476737625, -4.893517483106635, 5.364921797294893, 10.991099508930349, -2.6261913491983475, -0.16716557477789537, -4.1088693185690195, 1.1902780432258715, -4.445121741033727, 0.4792079452941322, 4.936463235713889, -0.1033322245972369, -3.843457542644666]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/131_100.jpg,Kumquats,"[1.4739700595545409, -4.0633605526431475, -4.112438050288348, -5.841484375323616, 3.7116650529066124, 4.471540564356831, -3.8392037622510777, 6.975713087581736, -4.998457493235717, -2.1414327957573644, -4.578782706356501, -1.92333947741588, 0.197631610397741, -0.5952857770118315, -4.3104845651562]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/266_100.jpg,Pear 2,"[-1.0813024190301395, -5.176779351766637, -4.745684739086895, -3.0516061160817785, 8.620877964748361, 6.008437062531598, -9.42483558342977, 0.3593409493873931, -5.399459187728823, 0.06999124970428357, -6.652661662737353, 1.8236120358542456, 0.7613935653830659, 0.10355076571702301, -1.0470211578886386]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/302_100.jpg,Cherry 2,"[12.36646437468443, 2.1193364422103085, -1.880257839888167, -9.07722659638896, 3.5591005130981297, 3.1813870850703005, -2.3273554248374912, 1.235903156680903, -3.091743446381191, 2.130609274833777, -2.1424835479774864, -0.5637468373593123, 2.8989955130293015, 2.286362832530599, -0.20777884752662262]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/228_100.jpg,Kohlrabi,"[-2.9401323151547207, 7.683494080424786, 0.28174611093601304, -1.1345951375762964, 6.2003933795951385, 0.5952043924325219, -8.087997914793103, 0.728231274385668, -10.343927579439876, 0.34001853811378496, -0.6320384990668141, 5.354362572935349, 6.305565130686735, 1.4072150154875658, 3.6013608286263943]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_97_100.jpg,Cherry 2,"[13.734383372932461, 3.784530720396265, -4.1574851581203625, -8.717957615901849, 4.5717073672437945, 5.023268812698315, -1.8061910866168036, 1.001562653636069, -5.676934512077164, 3.6660785259571527, -1.6703151065648238, 0.3762772002791469, 3.2496991316209627, 2.58450544943778, -0.45729548927448865]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/134_100.jpg,Dates,"[-4.125599224659458, 9.582314056203044, 0.7855662851391254, -0.27622652560696737, 8.70742684145395, 5.016838154626457, -1.830555264691177, 1.6286005733988416, -9.118566902861305, -0.3824443440855307, -0.9263635968302433, -1.5549261789501718, 2.8491333770669547, 2.8787032462926403, 1.709501472801861]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/170_100.jpg,Passion Fruit,"[8.092826632805085, 4.355859654792552, -10.438490220227502, -5.185636182154777, 5.230295114990596, 0.7166177025430762, -4.218764166063804, 3.2635415848721103, -5.82467485168875, 1.92560892142439, -6.936317073304459, 0.9175229904955029, 4.92864068319351, 1.897012738388553, -5.44529253449447]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/12_100.jpg,Tomato 3,"[9.80197218995915, 3.788920919021864, 1.6994379145999157, -4.939647485144614, 2.5086175157198243, 4.059575494159768, -2.562019951909903, 7.0775837946096685, -3.834384372175538, 1.2101031684454013, -2.7164689397330846, 2.631816318109242, 4.261399026631846, 2.4039769042372225, 1.3180222852918164]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/45_100.jpg,Kohlrabi,"[-1.9021074071241648, 8.759098268696896, -0.39214345255162925, 0.05464624591539815, 6.5909699715320516, -1.8421258963903966, -7.374318313200062, 3.5697767795560966, -8.415141570173395, 0.026777399636041383, -2.9330399087356396, 4.144347001130517, 4.176579395978447, -0.3236871658786096, 3.255873204492272]"
