path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/r_16_100.jpg,Hazelnut,"[3.4269804428953012, 8.767839460329112, -3.997015504991834, -2.748461046342833, 6.571394264885537, 14.022669631831974, -7.568268154148721, -0.11605326392501386, 0.14816890924271614, -0.03595321385976316, 0.502874902990027, -0.7029455825934072, -0.8823538567336214, 0.35111336025652506, -2.607111453732313]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/r_139_100.jpg,Banana Red,"[-1.2723606507946927, 4.316871807094345, 3.4478719410042697, -2.2649665854649377, 6.725262416208908, 7.123599095420063, -7.199279789756467, -4.086842132329038, -5.739916625784201, 0.7012697029684327, 2.914436304201387, 0.04112542145837884, 5.056235728066843, 2.553011334403001, -2.9723112021742546]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/r_12_100.jpg,Banana,"[-2.228884305872846, 2.6459419736311625, 3.2156762372743533, -0.24194099336010322, 9.213670140753443, 9.1572066676357, -10.018145767826315, -3.6609833303361317, -4.968800873367536, 0.8224897648239073, 4.443676985106123, -2.938260652020545, 6.345971278328671, 2.577593100436806, -5.106447291466479]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/r_68_100.jpg,Banana,"[-3.137627368516556, 1.2404281747981676, 4.522106611029279, 1.4529103710327598, 7.8084201892267595, 9.462648492652608, -10.238463755426173, -2.4491227347359494, -5.690629739479287, -0.03214468784305081, 4.081388289289399, -2.9435469429768215, 6.049295190318905, 2.5536752120159725, -4.36895038057541]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_241_100.jpg,Pear Abate,"[-5.2867332915370335, 2.4753075702185465, -6.142695210431876, -9.072787058293182, 5.061788029538452, 4.875596151677479, -2.3153244628613274, -1.078267222163224, -10.249426338769174, 2.6818073452487057, -3.7684316837765612, 5.365331045583523, 4.14939506619197, 1.843352792339908, -3.008256843225818]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/304_100.jpg,Mango,"[5.89439585198289, 3.2178672304376974, -10.399899916205957, -2.3403279729419957, 2.550496261588573, -1.19810551974406, -7.385708041373701, 3.0888712100341404, -4.2056332149074285, 1.4626980245113792, -5.935462654290649, 1.2302800956332494, 2.6532364869111285, 3.4079951790456233, -1.3635369115252753]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_214_100.jpg,Cherry Rainier,"[9.877936654794793, -1.1900691498959028, -2.6412433227589203, -7.354108647043931, 8.818304978393375, 2.5559990189831416, 0.11790454235861335, 0.18381158456535598, -5.846748220897391, 3.1188722504178616, -4.211010378685285, -0.4168497181236715, 3.4040066681705556, 1.2018266350978777, -3.311529890569694]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_195_100.jpg,Maracuja,"[2.9295770348943413, -7.336320326698877, -6.27676611424837, -1.251304335326095, 2.615332544502921, 0.7262802084440949, -4.132210152071747, 1.9712161856177945, -7.527086254800478, 0.7355191029099464, -2.153161641433573, -1.2097118480696871, 2.278743980664739, 2.98508890883755, -0.477112791502259]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/118_100.jpg,Tomato 3,"[7.290401012984908, 3.6635178705929854, 2.086306496413788, -4.426931258518247, 5.475189678190989, 3.781438818099051, -1.3101705720263974, 6.719116302449645, -5.0989450418818665, 1.6934647978833097, -1.5614444030201264, 2.7457765591802445, 3.9849350908706387, 2.5491654943712576, 0.4002813809958612]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/291_100.jpg,Kaki,"[14.294744970078085, 1.516398245585551, -2.4846679755071697, -5.4309071604708326, 2.3571672537009083, 6.887387466416706, -4.741491863958163, 2.516850652585332, -8.956129863416251, 4.19337745697805, -5.986411352357838, -1.2247259833491666, 1.46080223077026, 1.839199982628898, -1.1698070006229344]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_56_100.jpg,Cherry Rainier,"[8.891398527649866, -1.120072407790612, -3.824154433888234, -4.761251646900075, 11.222363444236995, 3.8735588634478124, -2.330087680407658, 1.0941424654035947, -5.414966311411292, 4.668539511916039, -7.6508894570466115, 1.6107108608953071, 0.6605790558441401, 2.2065531099110083, -3.3532803739828485]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_181_100.jpg,Peach 2,"[3.112609373242695, -0.4810574953338705, -7.327432912300529, 0.27510029587702467, 4.277051725312577, 5.070316281579619, -3.5274580355427805, 9.134476370199252, -8.429984993490834, 2.135813014523339, -1.8608674856946383, 1.3437471754138006, 1.0774438179172368, -0.4598544036978115, -2.144149049589207]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/33_100.jpg,Pear 2,"[4.092198577032087, -2.049789139534511, -3.737478582613163, -9.790420696338806, 4.435152834200763, 6.303590131768548, -9.390123328690729, 3.7834201675035444, -7.1022005457144655, -2.1716267141942014, -4.379953801091213, -0.45197228119108235, 0.08232957640753297, 0.5031206343922806, 2.3103529241630887]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/80_100.jpg,Pear Monster,"[-1.5428517991045274, -5.2550616978673546, -5.187156652701048, -0.6790844979578444, 4.833493076439243, 2.475969727200541, -5.285259033597429, 3.086216163625947, -5.301311859490976, 1.4138622754404306, -4.364433491335267, -1.3603860682207467, 2.182055700709673, 2.745779858660786, -0.7567190934020759]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/95_100.jpg,Apricot,"[5.267833677962524, -1.3167070504055707, -5.021119224790823, -5.10524181624424, 2.0798421218551963, 3.9492873504390063, -6.8407333823858965, 8.699979385895665, -8.878449510104387, 2.153600184278569, -1.912990164372762, 2.5966827164717947, -0.7542515415637848, 1.7740787646195002, -3.6730637021395527]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/255_100.jpg,Tomato 3,"[11.50204871002139, 5.008007840344519, 1.6441753920814615, -4.254614217634534, 2.370847053877715, 5.257987038666386, -2.1605218934136237, 7.8966228597147055, -3.032550347851169, 3.0509599737270183, -1.6834108699505204, 2.583593380782266, 3.731516447435709, 1.7725920568624998, 0.6056663455654565]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/49_100.jpg,Cherry 1,"[9.990701869838928, 8.890905527547636, -8.878847559820562, -3.7554377718666543, 3.5538502368791995, 0.4087298309030008, -5.847510051905853, -0.4245414186232335, -7.666559095051601, 1.8537507393031565, -3.0611682066657617, 0.778277768006872, 4.918897368229394, 0.5351123374470782, -3.385079372414572]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/87_100.jpg,Apple Granny Smith,"[3.1314828549045846, -3.5755131267724125, -9.419005406726658, 2.266880587521397, 2.870610488133536, 1.3913237137962442, -7.161312662555763, 2.4147081307413396, -5.596412165733314, 4.9499823200721735, -3.8726912698858387, 3.3865246587213242, 2.637453769250049, 4.634614161744851, 0.4774956888400063]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/57_100.jpg,Cherry 1,"[9.052487194117646, 11.049976319308284, -8.987660692500583, -4.202760651354906, 4.930112137943471, 0.11663431664389932, -6.331540615769171, 2.1478753798117918, -7.288618295454059, 1.1927986996025328, -2.0789792829964373, 1.0081212311424654, 5.613801988480666, 0.5807615696893589, -4.142494667020838]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_189_100.jpg,Lemon,"[0.5365206165278424, -4.69486384621683, -7.44857158665752, -2.6958400601104118, 7.173608997225135, 1.4573500395182402, -5.509136208589726, 3.3011383706511146, -8.851631322763536, 1.1858022700843767, -3.186126189041816, 1.1270587409412631, 3.41564561311715, 0.013436372296348299, -1.748640391519031]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_271_100.jpg,Pomegranate,"[11.201444902497801, 3.878488784654222, -5.37662965455911, -9.026671434514968, 1.8466242132166915, 4.087853792503126, -7.4261171889909825, 3.678387200379523, -9.026540596214804, 3.6895283704571034, 0.25846272931206915, 2.7238770028417574, 3.2998475046939566, 3.8695356929176157, -0.1787418781162667]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/114_100.jpg,Dates,"[-3.8067304724905378, 10.477383195194262, 0.40678260000479355, -0.9567238158960379, 8.709618997525897, 7.0641304354800365, -1.4796543280539858, 1.9667530477069637, -7.541764185017486, 0.5161697512757389, 1.29721572993357, -2.5415196850907016, 2.8743764181758538, 2.939553445181205, 0.9183790748680812]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/312_100.jpg,Quince,"[0.23949671089392652, -5.9149728923757605, -5.003423685527644, 1.348330501396033, 3.575338749810463, 2.4842391648801985, -4.61930725589537, 5.756511912320917, -9.199424774001603, 0.846176647079026, -3.591722092782075, -1.485659068753315, 1.6684111715969734, 3.109446812832465, -1.1611108163405415]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/84_100.jpg,Cherry 1,"[10.646446534202957, 8.636675927666724, -8.532940298995602, -2.349588535911714, 2.2159387224135023, 1.4911474151091304, -6.625299968851647, 1.1325047106291288, -7.504860638450042, 2.440150107368419, -3.1286352511940927, -1.2004017867178407, 3.748995540238838, 1.5280121591681735, -4.041695415064873]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_307_100.jpg,Kumquats,"[1.3284798776887117, -3.913966650956072, -5.8975082670750645, -7.130598364404068, 6.116466497667167, 4.368288615183611, -3.6954689950485484, 3.8523695875956743, -4.703760035883949, -0.10031954252255935, -0.3995069802346515, 0.17795967181214506, 2.193478396608731, -0.34051098150247855, -3.6791688838176584]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_90_100.jpg,Cherry 2,"[14.352501910798416, 2.714267947766333, -3.2226821707648483, -7.190280158754102, 3.7968012013295502, 5.407970005502485, -2.948208760591848, 1.0591403066376759, -6.592066809449775, 3.9192797788608496, -1.9868666326814923, 1.2134707839699341, 3.7037482290171435, 2.925425314197084, -0.3699633110968117]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/70_100.jpg,Apple Granny Smith,"[2.4757598960364975, -2.9628256632502588, -9.269481289697675, 2.2788451544704222, 2.2058356870953912, 2.024550075447614, -6.82929482285955, 2.522108267242212, -4.761698815339066, 3.959436051999228, -3.927405625999886, 3.3301202938191814, 2.1299330827021437, 4.610881763912949, 0.6883589029684362]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/2_100.jpg,Pear Abate,"[-5.000729841926606, 2.3653203223576735, -0.5423197780802576, -9.452795784418166, 8.398381663808113, 6.24014857615969, -5.7547918172649295, 1.0588730466402485, -6.055162150538551, -0.5016066012430904, -7.726991846086634, 0.1815807788985442, 2.4033495064360495, -4.071484171987468, -3.0682840400434497]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/r_28_100.jpg,Tomato Maroon,"[12.012168596317903, 5.718583088902812, -4.959504481753991, -4.627187172032127, 6.552254497762177, 1.3781652644124445, -3.4075548791869488, 6.578163915162009, -6.985225528873022, 2.817827620348595, -3.3829935540392144, 1.133222243780274, 1.997280102211415, -1.3383545345780168, -2.5517937400213944]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_198_100.jpg,Peach 2,"[5.714500787142327, -2.163533297667377, -7.828280034402408, 0.6517798737563912, 3.425955820252797, 6.567048457101462, -3.7793450016539745, 8.642915861942837, -8.393285715263001, 2.2279040847944085, -1.4182412751370896, 0.6546507774114949, 0.45983920558795705, -0.14725871417250613, -1.5199985222031311]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/75_100.jpg,Cherry Rainier,"[8.6222887863092, 1.2233693609122347, -1.7827671187731238, -2.951936653332471, 12.427765856781583, 4.693667031432461, -1.2365206575168755, 3.4189084992681162, -4.817797182325614, 4.101326609046172, -8.82235774779076, 1.027225656358851, 2.5184705962728082, 2.5410867548175613, -4.16811582560233]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/121_100.jpg,Cherry Rainier,"[7.714473731457294, -0.27775185217838716, -1.670089921225532, -5.1624028321324955, 10.970218798601065, 5.205413953377967, -0.8791365702014181, 4.797131879168766, -4.106890399495179, 2.913212390663671, -8.957684207011686, 2.3028155548118625, 1.981411945338354, 2.6512681407828684, -4.342440968869045]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_77_100.jpg,Avocado ripe,"[-0.030933194320465558, 11.083870722106775, -14.665636807968557, -3.8668324345759535, -2.0540248247844843, 4.234288059266596, -7.748080566051431, 3.7087271564321056, -10.922664954469091, 0.25566526691171454, 0.09417405378873925, 2.9898590381740355, 3.6978532273320734, 5.779525425706467, -0.7794516527792288]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/276_100.jpg,Kumquats,"[0.4367150855235763, -5.952191962107461, -4.803898612477582, -3.652489438340143, 1.9643862731337633, 3.1892781754121162, -2.0617298475218755, 5.372392445645949, -4.228478541708666, -2.3316811357865332, -2.7911743598261394, -1.9477098475013703, 0.43604655885561816, 0.3654135232927775, -2.6058229370369608]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_108_100.jpg,Cherry 2,"[12.79963719882292, 2.385385533162984, -3.8586015303911805, -8.274241387536371, 3.067368292514203, 4.515012512635391, -2.6344136109643053, 1.3649922024903207, -5.319880512394196, 2.796781556829957, -0.05828108747103849, 1.1001368188205203, 2.735979166745396, 2.5664581493048537, 0.06633277767279594]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/244_100.jpg,Pear Abate,"[-5.224925144076545, 2.3367500596805795, 1.5441326964533713, -7.995305794574223, 7.4018160898372205, 6.495714453544607, -4.61907141952843, 0.5821866830684138, -6.8317694831170686, -1.9788919788680746, -8.258359397916859, 1.8142833724252703, 2.7709057104885173, -3.482368223642354, -1.8349782666656282]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/36_100.jpg,Papaya,"[-1.0390657537814363, 0.5345483292219927, -9.677504465908111, -7.4693004622517645, 4.109163852198535, 4.792887208508493, -8.477225034318522, 5.722037536083951, -8.15428326648399, 4.298724281269885, -1.4576287814981792, 1.5481827612280041, 1.48113272054504, 3.0893040022035914, -0.896492968465465]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_153_100.jpg,Kaki,"[13.825672079799883, 2.3766344985026735, -1.6972718278746213, -5.295556404341871, 2.960940626384068, 5.709185048932278, -6.0281078384912155, 1.2323570638996855, -5.863507666946405, 4.309465429656914, -1.6772672943385103, 0.5300248103220425, 2.505929173064574, 2.263371125747488, -0.3524905865083093]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/101_100.jpg,Dates,"[-4.035723256113582, 11.314852552201204, -0.5653268516927711, -0.9819919713956516, 7.935840029473378, 6.35184770652722, -1.4255358844335826, 1.4128820465238325, -8.332340100895108, -1.1014532552270269, -0.6113395278190598, -2.3046643009188856, 3.4447032547678256, 2.046320455429889, 0.837005173402851]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/25_100.jpg,Corn,"[-1.2712707871878617, -0.8194368667075299, 2.92746655826969, -0.07799896558435786, 0.9725019777001809, 3.9769418994582133, -2.292265786700839, 2.0847743278911315, -4.117242817256414, 0.19349553379344855, -2.437678449114665, -2.409986948539757, 2.18256769772473, 3.2312304611808376, -3.2282920430681754]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/r_312_100.jpg,Tamarillo,"[14.586053031847904, 4.0066737090246995, -2.7299767514320084, -4.18397310947622, 3.3058276844252372, 3.6521997575048566, -2.4129176546427127, -0.010840910223445382, -6.250811055468156, 3.269637892570992, -3.3547679882650314, -0.7793208121064008, 4.429858369169686, 1.4095594006326473, -0.9027670202210123]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/r_177_100.jpg,Pear Monster,"[-1.3889167596165002, -3.495826725085485, -7.022256327769484, -0.8647389526954521, 5.5652766012186055, 0.9928094422249139, -4.814411726507794, 2.463822369547425, -5.920098559692329, 2.3026963059311245, -3.9162518212550617, 2.0917702593083765, 1.2823224610355426, 2.6255016462081127, 0.5617418338489633]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/116_100.jpg,Peach 2,"[4.053128252155288, -5.280914536943204, -5.987152770572275, -0.27786682002360974, 2.1314783779128628, 4.024142661557385, -4.492064800596067, 7.963874840167988, -9.199937737564209, 2.377501680239483, -1.7631093895274756, 0.0935969563533897, -0.6879587350125221, 1.43931793818167, -0.9114688426273733]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/21_100.jpg,Corn,"[-1.3042116578078786, -0.9538098947684239, 3.0397390005703957, -0.034954791246493894, 0.9640052783182109, 3.8954771206879726, -2.4611506262423313, 1.8979273998540078, -4.304955464301752, 0.2242430125280697, -2.145089640456582, -2.3091075389291986, 2.257272806870218, 3.0695355551800727, -2.9712595040260172]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r_181_100.jpg,Peach 2,"[5.777709625114608, -3.976304237689238, -7.239059315139574, 1.8852495273977716, 3.129877418267059, 5.7157088372859794, -3.487479473279368, 7.7802176715642695, -8.549545665668523, 3.426347909848859, -2.406069124984079, 0.6117682301271893, 0.4545686297697156, -0.056332959916442896, -2.3024534604435343]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/252_100.jpg,Pear Abate,"[-5.822021726060856, 2.853260172234019, 0.9931975057550231, -8.056971578854055, 8.027248922783468, 7.049924731977566, -5.481766063423014, 1.2416571086805042, -5.749832270017072, -1.8059291588432544, -9.009496500624, 2.566085775448067, 2.7995184868093115, -3.612434307765194, -2.5281161758120114]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/r_27_100.jpg,Pear Kaiser,"[-0.1685662681635759, 6.787441966390283, -6.632946368411045, -2.9857713505645065, 1.0303204036939666, 5.552240086695525, -6.9334245567843675, 5.460386767613139, -1.908196682599407, 0.07687735180389575, -2.114285634006881, 3.1548761547272544, 1.7209767215717306, -1.7937693743147545, -0.2460444244773339]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/r_252_100.jpg,Mulberry,"[-1.7861716745354848, 9.588244736943972, -4.547139350332414, -3.219072063850517, -0.07222080802868168, -0.2526170215064463, -1.7907472661466224, 4.550253349852997, -10.92430587853712, 1.969328209470671, -3.9697432277705103, 0.6293415439461516, 2.7408033456277625, 3.206503644778956, -2.280391394038321]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/117_100.jpg,Avocado ripe,"[-0.9631029770528642, 10.887390233176498, -8.782659878801393, -6.356540803490948, 3.1721996853569863, 4.464292540726479, -7.369193751683115, 4.630931061786056, -11.899801495388175, -2.6576986872137365, -6.772205128463143, 0.7488830159332523, 5.353720612036481, 6.808246190414434, -1.7058270927442534]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_154_100.jpg,Kaki,"[12.449247360324241, 2.567872150928951, -1.5923264542575604, -4.981328423872039, 3.2805392104478455, 5.4965379635539735, -6.260115978462121, 1.742157987590689, -5.060955371510096, 4.390469145806564, -0.43777547727981925, 0.15884639802853534, 2.0469198109691504, 1.9599624435116212, -0.23462611706731995]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_130_100.jpg,Physalis with Husk,"[-5.698127492114844, 3.826167919190697, 1.5203580703622355, -1.9701782176400153, 3.4674311531031714, 6.624378386203139, 0.508180845956066, 3.1211948424294507, -11.434775406943503, 0.0816933360307856, -0.7495316708817887, 0.5038526380779396, 3.7788244452031607, 1.3098825145517223, -1.8302405527524976]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/90_100.jpg,Nectarine Flat,"[9.42963253202708, 3.046502927369035, -5.262109027206226, -9.359811512264166, 3.496834456210976, 6.841770041613516, -5.176681785416735, 3.8072943582180803, -2.890693127788848, 1.3712145518017165, 0.7471795172078866, 1.4934497537653015, 3.28039818738524, 0.8107520514496273, 0.45467081059641856]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r2_275_100.jpg,Plum 3,"[11.088474304948459, 11.331578656303144, -13.587351917705298, 1.226724143969517, 3.8501877548789083, 2.462043969043531, -2.9592508584927693, 2.908803039245916, -4.205132598110542, 0.23951567245713246, -2.4558074610859046, 1.0598923011722714, 1.526236651875506, -0.3396887208597786, -3.6772757999013517]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_97_100.jpg,Cherry 1,"[11.444784753353993, 10.755131571464492, -7.197459411324408, -1.8494287361198976, 3.5215972779837723, 1.6434328152517397, -6.379847964389292, 1.6856016728036116, -4.819874290514298, -0.4112220692290445, -4.774706805424927, 0.9708844254182848, 4.598905605173259, 0.3914513275008652, -4.195869927192618]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/96_100.jpg,Granadilla,"[4.580181746692288, -2.687401515658489, -5.325767850288586, -11.404555926680771, 3.458204602410782, 3.9484196514098566, -9.778787303306057, -0.262338835647755, -9.855393116912344, -2.1111218932586686, -3.2158010116580185, 0.7288816260973722, 1.5400986110988069, 3.03783277005756, -0.5221623675235877]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/r_100_100.jpg,Pear Kaiser,"[1.7476103885613272, 7.243439489372556, -6.253157753186331, -3.637108255618792, 2.621560407788998, 7.982435467806019, -9.15198628422389, 2.42343576479907, -1.6110857567632832, -1.632346749342683, -4.023559822196929, 2.2536690254576164, 1.7353938002752038, -2.776450978423567, -0.10304560683275345]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/104_100.jpg,Granadilla,"[4.653168338910512, -2.6913888248680418, -5.954240008030124, -11.318153184139376, 4.474176717165563, 3.252007831819791, -9.770648242345176, -0.9189266771526704, -10.923665178256678, -1.7233205376608598, -3.596314664895286, 0.46245127803456887, 1.6934310742237886, 2.6303386955704093, -0.9537092191788187]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/r_179_100.jpg,Tomato Cherry Red,"[17.576307140930044, 3.064767383062079, -1.901917207329896, -3.2369355889801614, 2.923113832672961, 8.17632079928456, -1.6661270529181318, 0.13845403743175724, -6.0861891023290005, 5.686228673116428, -3.6112084401286473, 0.6169392852419855, 2.479762724091162, 1.4748609609274665, 1.294418533331546]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/77_100.jpg,Granadilla,"[4.296276516163753, -3.010450811733592, -5.450061857785096, -10.31309570209254, 3.4227505693052116, 3.56387719723919, -10.515858278623334, 0.7999789516156216, -10.62924856243912, -1.729512079688124, -3.4832530067838783, 0.5532941060268053, 2.1445176601748064, 2.195774882619981, -1.2882537482549536]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_16_100.jpg,Physalis with Husk,"[-5.561037174992337, 4.18903871868065, 0.21293475532080403, -1.8083719810403538, 8.16513907158707, 10.01865453304712, -3.355983922785285, 4.6429774561273955, -8.31250200100504, 4.202829240563778, 0.2174681985031821, -3.538483071675075, 3.6471708289103475, 2.3852691359961855, -3.317573259771493]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_270_100.jpg,Granadilla,"[4.6849784468987545, -2.4010322808529043, -5.773087377937848, -6.872958528513874, 4.528387762590312, 3.8636869228895763, -8.788168752965637, 0.11089872233241964, -9.698274714808331, -2.452922973847498, -3.6815925279360853, 1.6834621417670088, 2.9902694143091657, 0.09560744507267911, -1.4471603035401723]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/r_199_100.jpg,Pepino,"[4.7942606553750755, 0.9332692104313146, -6.579773619676561, 1.0414347185858397, 11.932350945193912, 5.616438876006833, -5.546056509808744, 1.9495889239993913, -9.7000465136797, 9.17443254922972, -4.463334330244987, 0.6224136401915538, 1.0643089154970924, 5.22445683030458, -4.635386849491491]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_283_100.jpg,Granadilla,"[4.86517113539323, -2.0962521594197088, -5.379090964247116, -7.21613842953772, 2.7487058548962535, 3.588729289273917, -8.399480371021944, 0.46174353592426415, -8.421030645288067, -2.09349844891643, -3.2684562321840995, 0.06140725269690401, 2.6999656684036877, 0.4848721786285844, -0.7106052416899876]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_284_100.jpg,Granadilla,"[4.872725624640688, -2.3220467936823934, -6.055098965715451, -6.213983501925748, 2.9978129481751523, 3.548029023011426, -8.722798873427912, 1.1431296449175095, -8.702806975160717, -1.6439836192825705, -3.491493421019812, 0.5725325056304881, 2.312284822088118, -0.013999927823414011, -0.6332330617703881]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/318_100.jpg,Physalis,"[9.08525919996458, -4.5003973766035426, -1.095085006827457, -3.4974978720208947, 4.1479604572677164, 6.718166790170833, -1.5668826793733457, 3.6900589048465955, -8.045267466146724, -3.7271607747375035, -3.4735119831497867, 2.807549169383535, 2.0235647812165034, -0.3310973050321699, -0.07078484833584452]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_281_100.jpg,Salak,"[-0.013632781336801826, 4.351456137397287, 1.9942772063376588, -11.09349410100742, 3.6502852205361496, 5.139071904023558, -10.546552156773675, -0.16274369867288588, -10.315468059082884, -0.6098987179066129, -7.51604027023344, -2.6312339645914298, -0.6659191393833128, 3.3173862533539835, 0.15124446807798353]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_285_100.jpg,Salak,"[0.15871068519588793, 4.66076343889892, 1.1427988309105612, -12.317625474025837, 2.789999438676737, 5.996799628309022, -11.528344922128625, 1.123089048278466, -10.313325577313893, -0.4899488859198939, -7.3504903311289596, -1.9863994697748946, -1.308640349099885, 4.179679464068815, 0.4002259502556912]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/301_100.jpg,Pear Williams,"[-2.594919190710996, -2.4404823568318834, -4.199937707600462, -3.2912199794688797, 8.838605472092716, 3.2934080976534545, -7.60640771582179, 1.6308779445206323, -3.578893849657864, 1.6911883086949222, -7.444397549945686, 2.010653133141859, 1.0919372051793033, 1.027429197684001, 1.2493313847545722]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/r_105_100.jpg,Grape White 3,"[5.086703179864642, 0.4991082595569195, -8.351690805274263, 0.5038228696405397, 4.484700944627342, 6.078961603108295, -5.028615154462356, 6.683723277779672, -9.874516695322164, 3.7576424865012665, -1.984880411655801, 2.380047178498389, 1.8508167616811526, 2.4793878547735635, -3.5023508464507667]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_156_100.jpg,Physalis,"[6.742763673765131, -5.013311266844608, -1.4111741448446475, -1.5662514725427767, 5.384371238442406, 7.176963341660025, -3.628604454997688, 6.038112306938552, -8.179349352076672, -2.4539570551606396, -2.690322012185891, 3.7779484746174155, 2.2278801274870097, 0.013701460591952331, -2.6203291112263947]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_165_100.jpg,Salak,"[-1.0083178710701841, 5.1879375672571, 0.5801644411598587, -12.401603248370634, 4.387013346212281, 6.138133023574198, -10.74206336205718, 0.8654892030722859, -12.298410009986972, -1.2799621241244332, -6.933230232194292, -2.272592183254633, -1.582709648167359, 3.1421310596381797, -0.007046902295095619]"
