path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/r_41_100.jpg,Pear,"[-1.5800785099097017, -5.199709002372584, -9.036529859763068, -4.184110316834175, 5.429080057717255, 2.102811520900965, -5.32866386044825, 0.6949158241066274, -5.566870104461544, 3.3075718660355786, -2.075145796155947, 6.5127328796410024, 3.136096763861811, 4.044874911669329, -4.4570812956756445]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/199_100.jpg,Physalis with Husk,"[-5.989358948830961, 3.048494072414563, -0.28580748878772044, -2.3058096218672666, 10.761397757259918, 5.9685725278891795, -0.8916354359948168, 7.428805985510713, -8.776025608493322, 2.92679734915087, -2.0893677701529043, -3.551078784763955, 1.1218558347161587, 2.614448100978301, -2.5809957824959935]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r2_153_100.jpg,Nut Pecan,"[0.6834623701963345, 6.470649470070379, -8.219897517477776, -10.046744419457662, 9.26593876479972, 4.7353113054526945, 3.5425480736146193, 4.409267126009671, -5.421666610678196, -2.4223044648188568, -4.5965242713255225, 0.491258055821852, 3.2531791736571494, -1.2348420719395563, -0.37493393544667863]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r_69_100.jpg,Potato Red,"[-1.6195634914188017, 3.4631348481168187, -11.183555883416753, -7.6247272167356455, 7.074897507320498, 0.39115003845284146, -6.33076068506198, 7.255262576419628, -6.768500058912197, 5.466371983271044, -2.1300107331364053, 2.17572649787317, 1.5175046311099503, -2.208929436755996, -0.5198422945224934]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r_81_100.jpg,Potato Red,"[-0.963734014897289, 2.9550224815160333, -12.506404927238577, -10.66919038252794, 7.27049986873415, 5.326975301377149, -1.4609747667866593, 4.39578523338835, -3.970338837664521, 2.030398584534494, -1.9124402850152904, 1.788406978725836, 4.120547105921309, -0.7014840281024821, -0.8344985040172993]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r_45_100.jpg,Onion Red,"[-0.10280093267640855, 8.396711037378628, -3.789889398819076, -4.526729549960472, 7.834986364501175, 1.2479156212930154, -5.551759450925584, 5.585524012847274, -10.218254252814502, 1.36339037208368, 1.8124757683806416, 3.7669707802569894, -3.6523419477687082, -2.4481043299417986, 1.2250891354596205]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/77_100.jpg,Papaya,"[1.023389491899117, 1.6583522883370165, -8.5705747867724, -8.095978469564967, 2.9459418626989446, 5.033685356023343, -9.314219818500693, 7.299066406413726, -6.643727290556461, 3.33004393352044, -2.0470686840631425, 3.5502582873775377, 2.453191644089392, 0.8110672777972632, -1.9660008758247352]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/190_100.jpg,Pomelo Sweetie,"[2.2669488308510424, -4.438092913925388, -7.588017018771381, -0.5383680304568871, 2.12213307301024, 3.3149412683766686, -6.366026992237036, 4.72890346122028, -5.948669443190888, -0.7982469775069001, -3.1412835170922166, 0.8323137595472327, 2.8035317581300796, 0.9480309720713783, -1.2131091391268658]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_202_100.jpg,Pitahaya Red,"[1.2638835389210488, 5.9327897295762995, 0.0040472196882132385, -9.720995640293873, 5.875707407887996, 0.9475457670397122, -6.908490186616276, 0.07405232704089186, -11.706338373186346, 3.576859685719894, 2.855512328173744, 1.8871811942005468, 5.508284707446257, 1.35273683536436, 0.6284109658800887]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/r_263_100.jpg,Apple Pink Lady,"[3.4486988176211297, -3.5239388782087593, -6.398731272842927, -7.828227801751217, 6.131428834214297, 1.9902226330291972, -6.448570879897829, 2.194986444651492, -4.601345296146727, 1.7107260949522427, -2.589064338772092, 3.754929929435832, -0.03066253303091291, -0.7326913292473795, -1.5836043400331323]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/88_100.jpg,Pear,"[-1.7482044513178332, -4.154454000900385, -9.833121826197422, -3.536208207143033, 3.1706093296166395, 4.631465734522323, -10.062480710195697, 4.3219896007286644, -5.802752075943388, 1.0866600034671299, -3.8517215276382637, 4.931340284944408, 4.6862434394153, 3.472457294639444, 1.2695916511418224]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/29_100.jpg,Pomelo Sweetie,"[2.5804590152599234, -4.280171278586673, -7.000134290351756, -1.9318001778970393, 1.8173304542124988, 2.8309746169318513, -5.257147704057382, 4.280793595654164, -5.070731914331317, -1.7692479648593962, -2.611615756865735, -0.12839461259048773, 3.0708258855408723, -0.06906067645802945, -0.21085195480652416]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/r_185_100.jpg,Cucumber Ripe 2,"[0.7227290242929167, -3.1062950667806666, -8.629624157323137, -5.0082070960761325, 8.226564236392045, 3.3039774924340324, -3.223362575625237, 4.845518361405932, -7.225261066207998, 3.488620443478883, -2.6297327950697067, 0.00015397758927779932, 2.4068772169017554, -0.5541991640584597, -5.20203282515291]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/278_100.jpg,Grapefruit Pink,"[8.912646276830158, -5.585162816082044, -5.493586510542466, -5.59647642940935, 2.657259508885796, 8.819519890187825, -3.749614399422446, 4.390538482385699, -7.891780646248482, -3.910983758599529, -2.8173429150542266, 2.8602332702509603, -0.37828406586500857, -0.6849167932740817, -2.477410461081131]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_284_100.jpg,Tomato 1,"[12.822435119832663, 3.785311038200407, -1.8852222813652055, -5.427989925738925, 6.56073856520272, 6.831908442936209, -1.7006350245602952, 5.937563138429188, -6.8536950079303685, 1.0786352367533238, -2.900395468824322, 2.1934271051122054, 3.8597663492762018, 1.2310459887146998, -2.4800280751306483]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r_69_100.jpg,Potato Red Washed,"[10.020485789866346, -0.2808732532167144, -5.6334695950182905, -7.84117451573842, 6.274217139174065, 1.10722217070042, -1.236259547069819, 0.3266435042901669, -6.388424775858031, 1.914520466608753, -3.1382253311362773, -0.761036822381389, 1.586615086211336, -0.07304132509132898, -2.061025299529303]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/272_100.jpg,Apple Pink Lady,"[5.950464005106694, -5.003046349860015, -6.056959234241696, -7.646564839492908, 3.1625946580857347, 1.221553490694937, -5.364441020552389, 2.2885136390450493, -3.572278997970454, 1.9635105722249726, -1.6992519277296327, 2.581166017888193, -0.024167536544281106, 1.7809227074063598, -2.033028609355964]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_182_100.jpg,Tomato 3,"[11.541966823975654, 7.295962036710836, 1.982859917463512, -3.497208092205303, 2.188082974206759, 5.951465898855176, -3.5892903395332856, 9.10913850045888, -3.55133013368438, 1.3600706895499048, -5.070286293052852, 3.5956555133288957, 3.2044517252459914, 1.4938039095530493, -0.6636361190649459]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r_12_100.jpg,Nut Pecan,"[1.1373688542124334, 4.146994376576136, -11.279813604949522, -8.54391560680025, 7.525292140660486, 8.156612804165642, -0.4861863962208491, 3.694672858693536, -3.2356411668705025, 1.7534243621722094, -1.9582849012500498, 0.135543146285599, 3.2588731349353313, -1.5072844631736795, -1.3618145428839794]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_270_100.jpg,Carambula,"[-3.703794828213209, 3.2138134220587005, 1.8581824286252286, -3.017481129048655, 3.429190675625496, 3.9746440571046127, -5.279801130467234, -2.024914163185332, -10.758988461679484, -2.052738142140668, -2.512760943384104, 0.982874357159638, 2.7633775880844333, 2.5467532203352934, -2.825653636053378]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_131_100.jpg,Kohlrabi,"[-3.250181011275976, 7.711090308132564, 0.8670976018091733, -0.5898387826048384, 4.470177372053518, -0.9311804162210287, -6.553334958496671, 7.021892946363521, -10.857336899826656, 0.44820006775337246, -4.778726397622966, 3.2797055338109136, 5.344338499391359, -0.03284920170027834, 1.3202899409580324]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/262_100.jpg,Melon Piel de Sapo,"[-1.1839242738572695, 5.196153849617753, -9.33216357787391, -2.983596880096769, 5.033112797359201, 5.644949664629255, -4.119503682999033, 3.922540457106398, -5.504519699435004, 2.1796390412047666, -6.172416741710255, -1.3129408180104454, -1.4189946805086953, 7.048103437257555, 0.6352143016197411]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/55_100.jpg,Lemon,"[0.5333587107997382, -6.1221170833631, -6.3532129831882935, 1.1234997208520177, 1.9855868709366877, 2.7088362705276507, -3.957414929882376, 5.963973953957994, -6.016101331641817, 0.658305564640756, -2.114539587910806, -0.47425128292417634, 1.6201808089490417, 2.0486621764316806, -0.9505836550086556]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/72_100.jpg,Lemon,"[0.24768920245414858, -6.062520025554032, -6.550414114104825, -0.022387549605301583, 2.2587616270962267, 2.5418565725977267, -4.134691549333895, 5.579200007963911, -4.911415533091312, 0.5266098407409858, -1.7504569298040902, -0.02482686404745562, 1.8189132127196266, 1.8172973059009425, -0.7559332199063264]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r2_2_100.jpg,Potato Red,"[0.41216634854961004, 6.007004423425323, -12.64360002320392, -8.212599337586383, 8.147179699826061, 4.350855752042526, 0.18694241226276437, 5.644163483005331, -4.676006596197284, 1.88957832973259, -2.1761325516303036, 0.1410296993855804, 4.321356967492396, -1.50101909394432, -0.2820926373718733]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/80_100.jpg,Apple Golden 2,"[2.309831795092078, -5.2140712129961475, -6.589708903148231, 1.776741784782371, 5.747958106913005, 0.8344708027620678, -2.9185866778691842, 3.1591077130208793, -3.8526583674861015, 4.76706946830431, -4.277830306622074, 0.260422800645272, 0.2145765511704522, 2.9446995057484977, -0.7927117969537534]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r2_98_100.jpg,Tomato Yellow,"[12.382470831861136, -5.295165694381107, -3.2228337471230315, -0.7935931342388733, 5.27976579073853, 10.624407511823275, -0.8319233641983735, 1.37536279245695, -10.10819018102037, -3.2143646573790146, -5.863093926888601, 2.7210222562408, 0.031977476421668115, -1.542005708061385, -3.490712151944014]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_279_100.jpg,Tomato 1,"[10.51065584495066, 3.846730217882685, -0.505340287414552, -6.053429536391309, 6.188264003833217, 3.5523140133091955, -2.8159630183858906, 7.82646885083712, -7.313206622052896, 1.3471106505822263, -4.602406787988415, 3.6477616134366104, 3.9333553091495363, 1.5321381644368077, -3.24884187581963]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/205_100.jpg,Mulberry,"[-1.6958620270366578, 8.39385234526659, 2.3397916575238034, -1.5267534235096765, -3.1929105376928186, -1.0475804482469324, -4.009322762567808, 2.686235350523203, -9.890109126422471, 0.2689671407697432, -5.983380340069378, 1.945182342322412, 1.7783002645459154, -1.7870224147837686, -2.9613752857234763]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/65_100.jpg,Avocado,"[2.0811882813289353, 6.729638092354573, -11.790249829655854, -3.3502602575803775, 3.347694829226351, 3.219508754962039, -6.404007796893238, 2.5917016664976544, -5.248378788594757, -0.23977393849420942, -5.7504966049887205, 0.5785025500215238, 2.8445402767990178, 2.566596899970631, -3.1946534849567443]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/212_100.jpg,Fig,"[2.5326382455274277, 3.0136960292467068, -3.8677276260582825, -9.571245070662263, 6.958771992202213, 1.7031632840933093, -4.422722658132013, 0.1576502917380534, -5.2041335707481835, -0.4669361553747574, -2.9209322590518423, -0.9388960659684172, -2.6173972219294686, -0.4122899509240203, 4.365659324615691]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/244_100.jpg,Mulberry,"[-2.395467033348814, 7.830262964880281, 0.9288359335902688, -3.3497579267715034, -2.7909211755050976, -1.5269150227982022, -4.88793912301929, 3.565712587230102, -8.624314794930243, 1.2083355564342302, -7.111854999727301, -0.5150162192443288, 2.0866057153108324, -0.45284327860456763, -3.9394737092550343]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_257_100.jpg,Tomato 1,"[9.944267708486713, 2.4367379251248256, -0.1769268961052017, -5.259269649902916, 5.317873165855821, 5.7283532633705265, -1.429634691184363, 8.349610905758917, -4.918897415365964, 1.9755600609029789, -1.8938621622938918, 2.5402508679808524, 4.6034547401199495, 0.9237650819573879, -1.0451145830911945]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/86_100.jpg,Avocado,"[1.557397811119697, 4.49664327299355, -11.111917777350266, -2.589393183927994, 1.3992650796957145, 3.074783708320146, -7.346574554763972, 3.451761775044265, -4.523676487477499, 0.21413430632402328, -5.056003568662344, 1.8341098617523022, 1.6767071033232532, 4.608207542825916, -1.8764649024672237]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/215_100.jpg,Pepper Green,"[2.1707390246490843, 7.420232426873722, 0.7882500925805799, 0.10622604537303405, 6.079987497571451, -3.5134533317798926, -5.601793876978342, 6.484543331907313, -1.4270388350275724, -0.2770418656059747, -8.590020657660967, 1.405546681104124, 4.260992408639501, 2.9929856463012983, -2.2129782642963316]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/122_100.jpg,Tomato 4,"[15.653242521395615, 5.892601246683997, -1.6051784539503824, -1.2676561689212542, 1.9824112535359888, 10.094548484506472, -0.8344851358767761, 4.434207433629411, -4.974060142931773, 3.491563539869309, -2.442565231454597, 3.7895980186913274, 1.1283142798045438, 0.6733312052278924, 0.9134932958289798]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/211_100.jpg,Pepper Green,"[2.800739062144192, 6.343390381064113, -0.587081196115945, 0.8967764771348338, 5.083926398853874, -3.7079884554012836, -5.328537672695117, 6.325125297279599, -0.8584425616139234, 0.2771652007747504, -7.921945679015469, 1.3633895401359446, 2.9884418034315248, 3.6641048204148032, -1.282115329716178]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/67_100.jpg,Potato Red Washed,"[4.484981879034487, 0.9042270082082593, -4.0911259748083015, -12.13602533688948, 9.248653448023363, 5.597039693067112, -5.93958587166902, 5.664518388970871, -5.7008033260361355, -0.022357720321974174, -7.591851643693224, 0.9031279361872728, 0.8278483353378486, -0.6635309525486297, -5.287637958435795]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r2_95_100.jpg,Potato Red,"[3.7654933816091285, -0.2231027911684029, -10.04511467927044, -10.463578223744458, 4.954421736476409, 3.60167868166021, -2.9907785699532874, 5.21897063755242, -5.3046972233961185, 1.4031341764297538, 0.6449928565863274, 1.1976441759095777, -0.6947618135261383, -1.1228538854030623, 2.446880621611303]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_164_100.jpg,Quince,"[0.9341820937250045, -3.388869259514924, -2.0474254123309175, 0.45755497597660594, 5.993140975781033, 3.5520047200092884, -3.37992935737573, 2.6766003394557925, -7.279527307958038, 2.206142730080342, -2.1379857595090317, 0.43975637430089276, 4.059138408035584, 1.648107971483968, -3.3778725714252587]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_144_100.jpg,Apple Red Delicious,"[9.525684481557429, 7.334190836921595, -1.7560034579324535, -4.564887874295658, 3.706996177606479, 1.5902100738853362, -4.892144423589137, 3.6938732260168288, -2.279090570759313, 1.3280541404191524, -2.1334489454538286, -0.2661796307503534, 2.6644578896835713, -0.1577687299340729, -1.6657196436414377]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/64_100.jpg,Apple Golden 3,"[-2.2209613062586104, -1.5211841809292932, -7.388923839499286, -0.460988380476126, 5.422781064807963, 0.30604077638232124, -4.586437990673352, 3.1934933050575007, -3.61534805157713, 4.790395499805065, -2.7644631806374953, 3.299162723328646, 3.178398410964695, 2.7115433752136777, -0.8868211349160532]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/352_100.jpg,Nut Forest,"[7.497427065230955, 6.063439375589414, -6.501323966755238, -9.834766886267396, 9.427153601864838, 7.330338150865826, -1.0631338922505347, 5.351372542507896, -4.09247631076151, 1.0853531169135082, -3.8885336853781705, 0.19948789864793381, 2.0127680414352254, 0.4754076590454189, -4.838750321447396]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/r_91_100.jpg,Pear,"[-0.9301169812632452, -4.489188182002782, -9.690722184759743, -0.9586560730503664, 5.751282913104271, 3.0776790829730483, -6.308286523286279, 0.3544515015795372, -5.089406696303273, 4.500207455762505, -5.178753474532133, 4.463855857178283, 4.106870800507856, 3.4280984914718626, -1.4220127145114998]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/220_100.jpg,Carambula,"[-3.1056440159824286, -0.5440509698372575, -1.0340602901451266, -1.3221995623488965, 3.1564311599820942, 5.3993732054704076, -5.48493870062946, 8.204154299287257, -5.78511071224193, 1.1483690953219634, 0.6185815107729405, -3.027370847938308, 3.1835546603924643, 1.8698470669902731, -2.214210630011843]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_144_100.jpg,Cherry Rainier,"[11.520239317544315, -0.19460156630007766, -4.052486927899522, -10.28383693790679, 4.774701924825543, 3.0388026691799337, 0.2982760817921738, 0.16443487399832676, -4.754987194288493, 2.3450210070256285, -2.4139274480862625, -0.8148346720063073, 4.161038127797176, 1.6647605668134524, -2.109317849759037]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/199_100.jpg,Kohlrabi,"[-1.6964540743563326, 6.8066083210390085, -0.1385080538074402, -0.31918044702577, 7.266237594971297, -0.5455006036950242, -7.6041420845292, 2.1682942601713084, -7.495100873379456, 1.1395391380142421, -3.277829878036153, 4.163698382162569, 5.206890926423159, 1.0012314436503909, 1.3635027346518769]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/55_100.jpg,Apple Golden 2,"[2.657488325548165, -4.785399817265883, -6.86354869499929, 2.2338544593065075, 5.683972033752399, 0.7900134833849893, -3.6934449799938394, 3.794071770850999, -4.506707550850025, 5.176469268376981, -4.641626071923236, 0.8013344732345806, 0.3240437559231809, 2.20624250246505, -0.7242061048965072]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/65_100.jpg,Cherry 1,"[10.235469635032189, 11.516063628398754, -8.095230568135625, -2.9256078278506092, 4.603195720055581, 1.4597682118292796, -7.156206686071541, 1.277516694199389, -8.081266212019704, 1.0439770887690687, -3.783607503772504, 1.0498345049436593, 4.307026052970919, -0.20277261363736068, -3.828883608073157]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/273_100.jpg,Mango,"[4.202361175755231, 3.3117067160884135, -10.523175220858091, -2.7315832433782963, 2.840332969777483, 0.13021586077499725, -8.077358182490542, 3.5408385922528325, -4.634800889598379, 2.3860256228231784, -6.067214056086172, 1.1905505096962794, 2.7754818737889795, 3.321538908131101, -1.3992268529016034]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_168_100.jpg,Quince,"[0.7959069756551469, -3.3259688344992226, -1.4252627989484292, 0.47143445098109005, 5.274010677940007, 2.759317299926199, -3.7172454860297144, 4.182654197590111, -6.833079144620489, 2.411570357994044, -1.3880774010515557, 0.9225575780135535, 3.314330635771604, 1.5182935527745447, -3.0138417879783193]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/25_100.jpg,Maracuja,"[2.8246220370476998, -7.313067515668458, -4.546015479381369, -0.9503133384540591, 2.7394828689030573, -0.020082209017405435, -3.828949331030277, 1.7232079087655352, -6.977786964441732, 0.8052362666440903, -3.191154901938302, -0.9634149375846437, 1.490678223173047, 2.697278282469419, -1.5249123027643445]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/261_100.jpg,Mango,"[5.177977571244371, 3.1072985702491662, -10.679331083172837, -2.225050120051805, 2.2516341190058404, -0.2776979296790223, -7.465699513534425, 3.729173817578761, -4.153099637670323, 2.218756716321118, -5.1580341219472645, 0.5201462838503221, 1.3446795380053227, 4.041792819418072, -0.679655478411376]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_195_100.jpg,Tomato 3,"[11.671906402738, 8.136758395409965, 1.6844723787902385, -3.2684778215862997, 1.4782567498492076, 6.9658614456775885, -4.3457756956160924, 8.49167025297249, -4.454756766068992, 2.153449079690813, -5.420436787789504, 3.5812456232877046, 2.2356376844856927, 1.809388950411429, -0.6903298710195951]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_285_100.jpg,Cherry Rainier,"[9.848923960300384, 1.142264058452447, -2.965677275321033, -7.44866403551749, 10.350195811238606, 3.761409422531328, 0.5894411489817724, 0.5817993620097461, -5.658166943653773, 2.975473272810571, -5.856412602426437, -1.0363823019310399, 2.808877306427424, 1.2566793832256007, -3.017458970336049]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_282_100.jpg,Cherry Rainier,"[10.73192612510101, 0.9400419938485368, -2.0440263488061654, -8.049161695137476, 11.206239432315034, 5.012484965383479, -0.4874722955375666, -0.47278615844716526, -5.957922733821121, 2.6614322169000406, -6.148664182310642, -0.850817804260251, 2.821878749433914, 1.4583616372736472, -2.6628588037561824]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_319_100.jpg,Peach 2,"[2.351898385858574, -1.8881638170948072, -6.103535564544875, -1.1270517936905837, 6.972531198907859, 3.92680981782992, -4.734606890346021, 7.0480830891676804, -9.486812816669136, 4.72116710134702, -3.193836805614567, -0.5428276617098061, 1.8436460278054647, 0.4667869479316278, -3.5679257317278377]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_209_100.jpg,Apple Red Yellow 2,"[5.417955686051663, 0.8328689272229013, -1.8265453675341943, -2.393880677167602, 4.388131250045117, -0.3262583184569697, -11.867220076067166, 6.251502778282976, -9.948876765094385, 1.2935683078608813, -5.296144412316298, 1.971636882175989, 1.7918078762590304, 1.3214016192679106, 0.16881106941661272]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/266_100.jpg,Kaki,"[14.760208988120704, 2.1837284378795667, -2.8174072264582306, -5.1844450413287175, 4.451343241568072, 5.766056010174279, -3.9552892740903314, 1.7219228713504753, -9.024070947370108, 4.913718230625366, -5.234524991412578, -0.9429879053345769, 3.0172838050697215, 1.1665164684126872, -2.206277751272739]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/300_100.jpg,Tomato 3,"[8.678006970838533, 3.073224021204403, 1.8336494397763135, -4.67803740461376, 2.755380142643041, 4.461821572727394, -2.2386251999867315, 6.5270130162626145, -2.146463367706017, 1.2814215657131685, -1.675989829063389, 2.2319085021916565, 2.939181625823359, 2.2135024576880395, -0.0059221374345654635]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/24_100.jpg,Kohlrabi,"[-0.9385396184869111, 6.657247051853715, -1.4427685817898293, 0.6411889598901341, 5.748642402962552, -2.2292296648651386, -8.523395967660552, 3.291845356201279, -7.774703306064842, 0.8778905947623624, -1.92183107207276, 4.3105145012357, 4.8432215608948, -0.7773856467051904, 3.876784498469885]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/89_100.jpg,Cherry 1,"[10.533030351736166, 9.945789989608835, -9.864988270354363, -3.0583316357541452, 3.833770030034191, 1.6611333294682809, -6.183566112242718, 1.2568302233488866, -8.175108623050777, 2.3663202879538394, -2.2889461068503274, -0.21211685177571155, 2.4614316157356786, 1.0233206510095267, -3.2945734432811804]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/142_100.jpg,Beetroot,"[-4.6321358456256485, 7.587170873562232, -6.855441934645663, -7.124590036886714, 7.453088543579317, 3.3654007759040043, -7.464320048683819, 2.7045087233513705, -9.645193523883, -1.4410766585348496, -7.211980894851718, 0.603895659654293, 2.462150323046911, -1.4195893356292857, 2.3544312969430305]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_194_100.jpg,Avocado ripe,"[0.22471116301259977, 11.939625472022325, -12.223847233842196, -1.553841997819128, 0.043222934822891315, 4.451311045735059, -5.087032804937313, 5.138015559503252, -8.750669730822993, -1.2665667401591718, -1.6749393024030361, 2.596225921233467, 3.744639089448531, 4.278699563759026, -2.550257114245494]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_111_100.jpg,Dates,"[-3.586397314396127, 11.477625268028333, 3.04346779532608, -2.922474558833343, 6.716635939802809, 3.4934426140816535, -3.715144457316378, 5.205770187243645, -7.470907531481971, -2.687859072418761, -5.670094205397168, -2.513588657951047, 0.8426867027283277, 2.1225242278542087, 0.3889310763567268]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/102_100.jpg,Cherry 2,"[14.067721496200997, 1.7350142656758158, -2.01200553212641, -6.889153942857525, 3.0247524384099416, 1.984652122517176, -1.3468625159794678, 1.38196896749348, -7.031542816158596, 3.5828536482830167, -4.094684235129246, -2.271030941744646, 4.7466623772733945, 2.5349635687520897, -0.7087480997212867]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_292_100.jpg,Peach 2,"[4.972753755964678, -4.212319276606695, -4.390483975377026, 2.045130411099111, 5.294921008370894, 5.1662337044342035, -5.422769702156782, 7.669287804369121, -9.487257383498559, 2.747688730149413, -2.8433988640955326, 0.6790994785373842, 0.961654618996249, 0.2762153339991481, -2.158953714378578]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_34_100.jpg,Cherry 2,"[12.894870811489403, 2.2475575537338313, -2.0823059169267117, -7.563246242136891, 4.6740645453241925, 2.9139629677904684, -2.4755064993397538, 1.4425075298467809, -3.4061458505673787, 3.9938364780888045, -2.414907898758964, 0.175931915307705, 3.8044186690366772, 2.2196635044083353, -1.4095913439288825]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/r_244_100.jpg,Mango,"[5.783335828132072, 5.285126301524611, -12.899005552739762, -1.8925553384864275, 3.431959961378498, 2.441357911006989, -5.420237849720072, 1.9472027401585728, -4.447000088861745, 2.6318428896467565, -0.9207541174481628, 0.01722020823379018, 1.7838258158725346, 2.28812454237437, -0.8835537674860648]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/111_100.jpg,Beetroot,"[-3.938220507126799, 9.269963841978958, -6.151902660112736, -10.094725999796536, 8.645688752017458, 3.408705307454562, -12.464180024999349, 4.427523171104564, -10.735649864897653, -0.9081315526312651, -9.507098202110704, 0.7849783871525645, 4.373765722575715, -1.0775382620645355, 0.8379000577286455]"
