path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r_105_100.jpg,Nut Forest,"[4.371142758298176, 7.7063617520989665, -7.258894363271019, -8.242741193864907, 9.364528420885204, 7.081708096504455, -2.045370234792211, 6.714913206298033, -7.103338317908269, -0.029577365560926973, -2.6033382017761935, 0.07819320792385766, -0.0029688299317656573, 0.7506416354232982, -3.348122830595743]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_168_100.jpg,Carambula,"[-2.4660777547510593, 2.613996223348921, 1.0376119388080796, -1.8293950606705025, 9.24887143966939, 7.859995682509593, -7.2349436415455814, 4.854101928027653, -9.450008446992465, 2.05486972976956, 2.83381024785211, -2.4944713747870706, 4.391385321295599, 1.235127513483361, -5.308622389949423]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_22_100.jpg,Maracuja,"[4.119555782598518, -6.849546363034796, -4.197448284307613, -1.3911826574898156, 4.353254594026572, 2.0870809609915177, -5.1319482165555526, 1.6572049097982264, -11.046635456459995, 1.4877106597155911, -4.724439178146835, -0.24151130047272668, 2.5535346536462358, 3.241025727716284, -3.919410696034241]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/r_252_100.jpg,Apple Pink Lady,"[5.088949906715791, -4.135105300812288, -5.982206214290752, -6.523537813378262, 5.237960835928295, 1.056338904956195, -4.9665064230115865, 1.5819393396475079, -3.788190636400168, 2.2478738364267996, -1.6446905655722543, 1.9522983396838083, -0.7778786405170965, 0.10431405699551156, -1.7636982191842896]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r2_43_100.jpg,Potato Red Washed,"[11.908604906305797, 0.3157433247652353, -7.176550769690711, -6.293662647838856, 8.203177867571418, 4.808567682186368, -1.2227655249025142, 0.8030578865842005, -6.329108396530233, 3.1526091998762142, -4.407858345591491, 0.869928979876978, 2.3113012803367585, -0.5817555532635443, -3.844649193305838]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/25_100.jpg,Pomelo Sweetie,"[2.596230391670795, -4.145171032498078, -6.576602438027437, -1.8221059632604366, 1.0837452732216102, 2.9566434412046605, -4.925964997457684, 4.575921144070667, -4.401131773420864, -2.053722242950068, -2.9205654488136856, -0.6469315551219288, 3.0040724188269703, -0.14855337984173658, -0.9771806537550337]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_43_100.jpg,Tomato 3,"[11.47640687939729, 6.614083787502355, -1.4909654500599738, -2.090323522265743, 2.0519172137882413, 5.005128768795212, -4.422995303740727, 5.358829681683031, -4.95692798086728, 1.3031141314759978, -3.0212006791822215, 3.9979512811464324, 2.1485560332831084, 1.1593438415638069, -0.6729647216865186]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_7_100.jpg,Apricot,"[7.983953243864241, -0.8898724151677317, -5.451512727500865, -8.245425309910773, 7.832812533326964, 5.53510636841467, -3.2760239158222046, 5.194988056972207, -8.825066874666453, 0.44237914635009, -0.6912790376223077, 0.644144196488314, 3.3709886834828624, -0.49739248021862614, -4.3634750574400565]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/r_24_100.jpg,Passion Fruit,"[8.078595931022935, 7.113885037641576, -10.186682204260972, -3.6916137284366375, 6.710610444456713, 0.35684874213140283, -6.954084687608591, 3.9491992754373406, -9.350982783051045, 3.3120623396347026, -2.54210506636156, 0.2836368826198709, 6.426892503055116, 2.703006251722767, -4.226617764301001]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_173_100.jpg,Carambula,"[-1.5806947836881484, 1.748083280992245, 1.277344061254983, -1.6782309836726295, 8.783885073029335, 7.497783101081786, -7.456772491584153, 4.260479283502268, -9.93676495457705, 2.231560207114218, 3.356851336028293, -2.4500383229418867, 4.5839490201042175, 0.8105648359745772, -4.6522014106470095]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_254_100.jpg,Tomato 1,"[10.999715183830467, 5.619715387995495, 2.55354232297644, -6.865972787753056, 4.835676860370717, 3.788745776798002, -3.447522480683041, 11.81227378253716, -7.3108038782844975, 1.9049149205000533, -5.066776429614952, 4.168290761428388, 4.1759741491042375, 3.059728826811452, -1.6191927642899584]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/33_100.jpg,Lemon,"[0.6167826099770327, -6.020468865764992, -6.13019411651682, 0.8914753273241247, 2.249422885924182, 2.5034447809718205, -5.3889282701585195, 5.350731831106842, -5.706389303966193, 0.958684316273743, -2.6947797664104867, -0.10539672066787081, 1.2408351814754368, 1.952387679409332, -0.7835514723981643]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/65_100.jpg,Tomato Maroon,"[12.496430318913006, 3.506221505033316, -5.614322951885308, -2.3664731061917137, 6.996701027623075, 5.069004623489359, 0.0027820279306496596, 5.884198798881475, -7.207006663580363, 1.9628297601487996, -2.611269741387031, 1.461899789196165, 2.756003512161922, -1.4753784070348444, -2.7952172719064947]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/232_100.jpg,Mulberry,"[-2.6252641569343704, 7.794626200014893, 2.23799846816327, -3.1798002165860275, -3.147634047349855, -2.055531072735154, -4.764168485536183, 3.5268012940452014, -9.25087140408875, 0.6561729852308733, -7.172604488935798, 0.4860141757704061, 1.8770504116329645, -1.5140416843040612, -3.9262701634579122]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/88_100.jpg,Grape Pink,"[3.6237819856432885, 6.06656429152919, -6.240296038361012, -9.341917680003496, 3.032806284146494, 0.5888537685012688, 0.27324515156408946, 8.386254951287203, -6.434489570357658, 3.082078870806608, -2.5922156448596945, -1.2650220932371217, 1.306552516047235, 1.506027745832774, -4.277265427636101]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/144_100.jpg,Carambula,"[-4.523991873700886, -0.047727860439839884, -0.35650114431671753, -3.7309947443494678, 6.626846152662553, 4.107835367885686, -0.9526920772052928, 7.703685950570618, -6.274939159595703, 2.0462197326692255, -2.985466128311539, -4.557165382897033, 2.3788883633855544, 2.278090147985971, -4.459570974738296]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_94_100.jpg,Apple Granny Smith,"[1.5084937980184914, -2.2258647756984415, -9.038568847407959, 1.2501096182199096, 2.2340964833845365, 1.614584742240284, -6.487376969961256, 2.8555843734249766, -5.484937853554376, 2.552926824225766, -3.013778077739219, 4.221335317429609, 3.2272777644502852, 3.388943140319669, 0.5275093294080091]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_138_100.jpg,Kohlrabi,"[-3.187832684700925, 7.9084080449527665, -1.0772072964485235, -0.6145267957929863, 5.1716633727163535, -0.9760345993766308, -8.888563939468513, 5.719911408425929, -10.575825398458267, 1.4977748551178103, -4.004196602717415, 2.595809571669575, 4.8118137081529975, -0.17634499485814784, 1.2158687479365677]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/r_51_100.jpg,Grape Pink,"[0.7584433808665534, 6.168077214562407, -10.237055724200307, -9.741479696697052, 5.083745497292654, 6.32547886878274, 2.09278688985976, 7.60578551114685, -5.967474352890663, 4.236249703940205, 0.41289150863873136, 1.37205192013615, 3.25497904814415, 2.126224143992817, -4.214367864169179]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r2_13_100.jpg,Tomato Yellow,"[12.514491626262181, -4.689635343866684, -2.754652168233471, -0.35286149889397117, 4.5773895708080925, 8.404182097473338, -1.9095154091640218, 2.439997216462743, -9.453123479355694, -0.8369639857788034, -6.20565824354768, 1.9453282589890564, 0.8801407207358031, -0.3919638917120475, -2.9457825737577346]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/328_100.jpg,Nut Forest,"[12.797243988757003, 5.871780913315027, -10.026500474258292, -9.255857783786297, 9.562228478745492, 5.086079314853605, -3.2746599622298613, 6.407683644965073, -8.333081198911835, 3.1534330280925564, -3.0471204243131496, -0.29862088458667563, 3.2149572948258824, -1.0328299690394536, -4.326504917404322]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/41_100.jpg,Lemon,"[-0.403549978789622, -5.481980439767806, -5.640159466551583, 0.04951298487386577, 1.6484886202994018, 1.9646401207137993, -4.91564319898606, 5.567525244085009, -4.740128809900022, 0.5773543803311485, -3.048318969071232, 0.3429412844967394, 0.8092142013493986, 1.9136889595007336, -0.43051345530566265]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/95_100.jpg,Apple Golden 3,"[-1.2990266330479077, -2.1805785509737587, -7.8628737130366435, -0.059995518301360795, 5.072680452402776, -0.27254278674479654, -4.562636908811925, 3.3662623485009786, -2.864552220670928, 6.1913967725662244, -3.4645919261119893, 1.5888357313805166, 1.0813440786336184, 3.3633698705663257, -0.49636654664789503]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/179_100.jpg,Mulberry,"[-2.4525680139146817, 7.557534798022587, 1.4708294581544599, -1.4548334004735477, -3.0764257530475074, -1.965205441792798, -2.5957181048405227, 3.8918648410669494, -8.990954188332449, 0.7501809706423708, -5.942207391954956, 2.0533081241309366, 1.6996126337010782, -1.3185487779737017, -3.697332413393853]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_41_100.jpg,Tomato 3,"[12.581485961195833, 8.953740075076745, 0.008724041109260993, -4.877037610673606, 1.9681041196324407, 4.51033663643616, -3.7203584695493315, 9.648380406327464, -7.7560664909047485, 3.0368177002158396, -2.2244593788674325, 4.150796790115475, 3.479788340370832, 1.9878170111104905, 0.9218850954910911]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_93_100.jpg,Apricot,"[8.86272396108416, -0.7798672031564648, -8.665881575881505, -6.136767953384203, 5.573820750261402, 4.280308463015457, -4.490846434883561, 5.338799647999466, -7.262264650333946, 3.572203127677909, -1.0770978795519024, 1.928147154189696, 0.4631746676770004, 0.6041418063019699, -3.277104259298586]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_77_100.jpg,Apple Golden 2,"[1.517901745101765, -3.5036011622184087, -8.290741525456594, 0.7955858872718706, 8.78210741039566, 0.8993665479858886, -2.0282653064254106, 0.9698356108891449, -3.5253717800676645, 5.105828967722674, -5.2758900166364855, 2.1900606695722487, 0.5263458507592415, 2.475848532967285, -1.5957104487908342]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/58_100.jpg,Pear Monster,"[-1.8344380028260099, -4.1937703187680695, -3.438399720424426, -1.7061638404228987, 5.0543385028389975, 1.6580292597877138, -5.576946222612774, 0.9523497261233621, -3.1110386177266833, 0.7189261989163713, -4.936353525970061, -1.411440983581899, 2.358949222409566, 2.696102126044758, -0.474877233670148]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/216_100.jpg,Pepper Green,"[2.050485086332968, 7.579827468672795, 1.1502338814515147, 0.3578664036958678, 5.525326395170732, -3.3603488750091826, -5.772431780723279, 6.1755182583690615, -1.0415177538916882, -0.19718292941605114, -8.3930237298406, 0.8903023924732456, 4.389641204309237, 2.7768492784307837, -2.4232094749810194]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/88_100.jpg,Apple Golden 3,"[-1.1666223709102717, -1.7044104122784662, -8.358956915654483, -0.30591100994087805, 5.09610773791716, 1.1236361199128098, -3.9940488191036567, 3.8215305367520953, -3.044662517729977, 6.57964607928142, -2.6722259276028164, 1.2011247452653027, 2.0724014163278692, 3.2265163197205595, -1.5003183941650695]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/r_295_100.jpg,Passion Fruit,"[9.814243468623115, 7.983342977751476, -11.49238245073724, -3.1588208213305924, 4.094669018656015, 0.3855997101925264, -6.20931109443832, 2.0370826344935344, -6.707337220439191, 2.2672347255039162, -3.3654738267920767, 0.3315240361285015, 5.286656171957822, -0.2686709591180527, -4.656801224685938]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/81_100.jpg,Apple Granny Smith,"[3.2311101228309553, -2.9619566495537537, -9.186401852938044, 2.7192270699058128, 2.531504302929237, 2.459615628279989, -7.1567089393164585, 2.4370613273060266, -5.906668193892002, 4.63573148061398, -3.7366050396443002, 3.1751823796746157, 3.1988689517280458, 4.681001637432456, 0.1646712069626163]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/128_100.jpg,Tomato 4,"[16.934816347159668, 6.440937945685225, -1.3815335938189657, -2.1671777811896886, 2.206926158940691, 9.17470907581425, -1.3058339091926112, 4.558390618388778, -5.522961194481709, 4.355884388196236, -3.4033523605492473, 3.3071534138571614, 1.4096512133492969, 1.1913254516916436, 1.1728526803305248]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_254_100.jpg,Cherry 2,"[11.691221217911666, 3.4197218651353536, -1.2185961167304153, -7.33288938547953, 4.089852198103217, 2.453724108830332, -2.5394714754435213, 1.4358859364540244, -3.6793224201382575, 5.163110870327149, -4.879326265526602, -0.09723375845983227, 4.019105090326278, 3.2900170745369883, -3.1447055630562786]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/90_100.jpg,Apple Golden 3,"[-0.1364037813467148, -2.313226185264334, -8.673467494157315, 0.48522714372275716, 5.3835626789828614, 0.9377899395121712, -5.2761382703815825, 4.6406610601977105, -3.907498059459885, 6.301843218700756, -2.5535610100104797, 2.074559852325512, 1.7551215367647357, 2.5849507852682057, -1.3973184284331615]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_178_100.jpg,Quince,"[0.7674809359578312, -2.5912272114212564, -2.468469602680948, 0.08575937187911736, 6.201857871645447, 3.3700803750784916, -3.091463363167506, 4.480884932106987, -7.371973516181425, 2.597957781351144, -2.383550175567898, 0.8760375430821816, 4.1961408122893635, 2.7405600416267406, -3.88908184436392]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/366_100.jpg,Nut Forest,"[5.801131526239563, 7.029602110184895, -7.101024386266558, -6.894203447952623, 9.232122979469406, 7.383397947618399, -2.0037854981883743, 4.358312147843432, -5.730995788129982, -0.8654971081848051, -2.8205764311076558, 0.6032048684873867, 1.9380610500225937, 0.8410773412585459, -3.9262250641609726]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r2_98_100.jpg,Potato Red,"[4.297799424204194, -1.3597561284438493, -9.40755744010142, -9.790860985297654, 4.408957270312617, 3.3314397502982236, -2.723337113391168, 4.079184442590377, -4.491902331343808, 0.22682464930792207, 0.3350958619929959, 0.5026636221916634, -0.3176749539614295, -1.087873025064259, 1.6964294260755979]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_274_100.jpg,Cherry Rainier,"[8.877378806059662, -0.7005041371496024, -1.609994958951175, -7.530428774765453, 9.734543169954513, 2.413306981591907, -0.2717444254600896, 0.3682104867862697, -3.707701997271231, 1.108310493547201, -4.941334569830172, -0.05777974446078932, 3.170942132284127, 0.6160052290075597, -3.9185327618996806]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/321_100.jpg,Papaya,"[-0.008626486715909007, 2.159726551476269, -7.386272791640923, -7.215789761232963, 3.105045160383856, 5.239242543342138, -9.294202526521428, 7.756780357277199, -7.29202954053986, 3.5763271980300604, -0.7045058755305422, 1.4708425800543397, 1.5900630490208416, 2.8266838879643386, -1.8962609467978042]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/r_303_100.jpg,Tomato 4,"[15.564412895648447, 4.846082161003038, -2.3996346622049085, -2.1554676228619694, 1.7922392328183256, 10.842438543746113, -2.2932470135940703, 4.239275898185542, -4.397319203358251, 2.7259409424118233, -3.1725455261809277, 3.935274892644107, 0.44923558208067554, 0.382347263186013, 1.326364250614674]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/98_100.jpg,Maracuja,"[3.110728122586767, -6.7423093031615124, -4.024545920562328, -2.392762715356748, 2.6850060141479566, 0.21802433177269018, -5.740495464298672, 1.6164779022215714, -8.411160573609283, 0.4071020978318066, -3.9577518095232467, -1.1403480082047925, 2.475438845252962, 3.235232992126898, -1.3104621808625052]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r_95_100.jpg,Tomato Yellow,"[11.108623162458157, -4.335144894375347, -2.742071398785517, -1.0575031251965894, 5.589562235931227, 9.025806998575488, -2.7859071422571096, 0.7995384066963649, -10.376430711597536, -0.5450063326607477, -4.651351344291874, 2.02864466793915, 1.5003524169057285, -0.332184830195234, -3.002015422606283]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_177_100.jpg,Quince,"[1.1340099882435886, -2.592685073511764, -1.6666561277714576, -0.44047287383328343, 6.138494307476467, 4.015391162916014, -3.6461282219734743, 3.7392528236048723, -6.726501616389176, 1.9721476663365838, -2.158897525410336, 1.7814387508541356, 4.991148775226124, 2.5827303090043796, -3.639232745046482]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_240_100.jpg,Peach 2,"[5.254510007421473, -3.294643874433382, -6.417994059637013, 0.21860561927726946, 4.514008405997106, 4.894708145069888, -4.393098949965384, 8.674308301597158, -9.963765783459673, 1.600554250256421, -2.6468001894236863, -0.3510496152059295, 2.480124689372275, 0.16094409370709514, -3.3301274341194222]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/122_100.jpg,Passion Fruit,"[8.88888054453321, 5.628104218851209, -11.970916486247447, -3.7634351152177983, 4.642905268217359, 1.2286758143593077, -4.731986206595365, 0.9403626945743948, -7.168639889241853, 1.2584407186977182, -6.1922131860923555, 0.09123382247931837, 5.263241329800856, 1.3372024818120047, -3.6709713587170643]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/90_100.jpg,Potato Sweet,"[-4.128134370292765, 7.361862896958333, -8.10466874767019, -9.417007924777478, 4.371353103764144, 9.146224055313382, -5.008981111108377, 8.512196184138528, -6.380543492254068, 0.3886790050348929, -6.443390045151841, 2.569948690170654, 1.1162491446297684, -0.24684217686619025, -3.0450356581938154]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/27_100.jpg,Pear 2,"[3.2395851345154068, -2.5636441665146887, -3.9286571089083564, -8.957426512399994, 4.609240320931158, 6.9884554656244475, -9.535743093703353, 4.5436292396988405, -7.67782665027927, -2.734946484458759, -5.284539739836614, -0.627526816536253, 0.4923493694570812, 0.9247631068261857, 1.5690605349960234]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/121_100.jpg,Apple Red Yellow 2,"[3.22943856546289, 1.9109573709492715, -3.7491971737107335, -1.160379310285122, 6.860076004821435, 0.32532846151773265, -8.408650679873, 2.961050045744192, -7.797984751419025, 2.128246644089267, -3.05865520897077, 1.741744373454035, 4.229516487386586, 0.9772052282405912, 0.6917503597484748]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_287_100.jpg,Cherry Rainier,"[9.644968934865508, 1.9690331669612662, -2.812661884572743, -8.0351174691651, 10.83926964136529, 4.500928798394778, 0.3452969207485915, 1.2314786447567119, -5.776590710499955, 3.3304749018578392, -5.993410315754172, -1.417559803105542, 3.6398022997077946, 1.7918802506057034, -2.755039906150654]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_286_100.jpg,Cherry Rainier,"[9.47886146923642, 1.9626767600242978, -2.9940726648598366, -8.081447524658321, 10.997718486666294, 4.53417988715938, 0.21801983993417626, 1.023628319702735, -5.0426616298909135, 3.2992748116173614, -5.521077218790474, -1.0476929850233518, 3.2220675197969633, 1.729065161463343, -3.0490684010108744]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_184_100.jpg,Avocado ripe,"[0.09917726100432808, 14.226010169827381, -10.69013609986659, -3.4514941637808394, 2.957976599477568, 4.594993922797511, -7.402375517466438, 4.06658524766822, -11.613733213123604, -1.7470880452655266, -4.310964584799532, 1.798567459508346, 3.6605533687793486, 5.197523082441402, -5.096212115916189]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/168_100.jpg,Potato Sweet,"[-4.629283096914314, 11.580805951307822, -3.501341522454295, -8.667982862824887, 9.545335756040467, 10.686535255411625, -6.984386908815862, 7.5127307959619465, -7.452932080028935, -0.5018069312369122, -7.023999498511395, -0.39698407082138726, 1.0547263480054188, -0.41381469293353057, -5.934341975346591]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_66_100.jpg,Cherry Rainier,"[10.238700064511464, -0.44695126868370605, -3.038980512826686, -4.216154113244192, 11.946630435110585, 6.115615469094497, -2.2322824657217057, 0.9441946169752814, -6.165882143560999, 5.20146859387709, -8.116762772816998, 1.125133534566298, 1.9076199942214909, 3.6502712269504762, -3.959630738112485]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/93_100.jpg,Potato Sweet,"[-4.044212057571357, 7.261865329696873, -5.26014155057604, -9.350293854536583, 3.459403038934014, 9.761751285827922, -4.897110781663252, 9.830662274794186, -5.5402657793972745, -0.2033961912734147, -5.532327654739159, 2.2994316410569624, 1.2476682044338492, -0.02841463396357727, -2.680114625190284]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/186_100.jpg,Apple Red Delicious,"[9.890738366899075, 6.368585952326384, 0.025744233413542518, -8.321108734364389, 1.7622748982940148, 0.6946992688932849, -6.320614758376213, 5.388608725345841, -4.225603552530448, 3.7426010185637, -5.102641552745508, -1.1013098405291293, 3.46104661656473, 2.763978856132483, -2.6156609452040978]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/8_100.jpg,Quince,"[0.2511732968269784, -6.064080981606543, -4.339788194091025, 1.2249040324493021, 3.331115666446465, 1.4976230244900597, -4.390229508943039, 5.63897553792184, -7.483585254288266, 0.45352631500513585, -3.1127523872263105, -1.5065629432400778, 1.2492980105337832, 2.123359738840195, -0.5095025561918693]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/64_100.jpg,Potato Red,"[-1.2635549403738442, 4.836002690872576, -4.826001933720961, -10.958519829387054, 5.594624342175327, 6.551279673614127, -9.427416435063035, 6.47218370310308, -5.500052735640351, -0.37143314020081286, -6.7811498443560145, 0.8308624562427038, 1.136307552331778, -1.2701397807646042, -1.7259782553221958]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/110_100.jpg,Passion Fruit,"[7.873600732247155, 5.194925597477557, -12.233073920165625, -4.013956968391645, 3.997277570486917, 1.651444453812909, -4.606548367324934, 1.1910217240963332, -6.202849874860314, 1.737512828539478, -6.291093012066095, -0.43689437354972366, 5.868924520221278, 2.0637140261184754, -3.598039688469072]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_9_100.jpg,Lemon,"[-1.2143802919032245, -1.7897949623709066, -8.73812954329618, -2.6283553328293032, 6.396275740847596, 3.941253287731455, -5.108083616481305, 7.726640892348176, -8.280401483220123, 4.556010383348776, 0.9475770784110021, 1.1407804966391204, 2.718049646102065, -0.10793694274892353, -0.2426663514393442]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/173_100.jpg,Potato Sweet,"[-3.983280848869959, 11.831861582968504, -2.8264366708113635, -8.830344642986013, 9.922972812436193, 11.066418502819566, -7.44160705029023, 7.844216496764801, -7.889127835674016, -1.484246191492819, -7.821516778321582, 0.7756883683014126, 0.8424583620838312, -1.143346804887059, -5.654030944847556]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/229_100.jpg,Kohlrabi,"[-3.455227691990661, 7.911687535605227, -0.26963175345131263, -0.8179705919220166, 5.6318092746237705, 0.8194948744276499, -7.560420397280963, 0.42297833159769344, -10.0088003618767, 0.6879623046115779, -0.9783313527931617, 4.737014503278234, 6.341570440805923, 0.46258397405467405, 2.9059270431922246]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_16_100.jpg,Kumquats,"[0.6120187422165384, -3.946756458578425, -4.406214094739448, -6.935642242077963, 4.173732552837609, 3.772434307197255, -2.1584095630589606, 2.273386235012182, -3.4021051263081206, -1.8478280171557087, -1.033911538711844, 1.2532942599779653, 2.361041508688717, 0.40246191009572285, -3.606757243796609]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/214_100.jpg,Carambula,"[-4.1666053563063095, -0.6360585719526802, -2.0813511459153817, -2.675197017910241, 4.1819170807818695, 6.316779885033034, -4.608698127402821, 8.815885093607964, -5.986991456382758, 1.517066305254473, 0.5191399784254661, -3.3065715351430938, 3.689000150176964, 1.5026418689417333, -2.8620928718796224]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_180_100.jpg,Lemon,"[-0.9126079376367964, -5.057256322541373, -6.959295003173834, -3.581811567455546, 5.476211535594961, 1.94760300902667, -4.759318172483408, 4.2332899128945325, -7.6283976292606415, 2.4331311081079776, -3.3498008876750225, 0.47838878188007844, 4.095418511372024, 0.5295457252519156, -2.097915674273697]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_29_100.jpg,Lemon,"[-1.873009327578266, -1.4538084671207092, -8.843818950877008, -2.1049819468783375, 5.532161048158603, 5.511578316554585, -2.47221952693418, 7.366405779352517, -7.672070219780343, 4.546054374203509, 1.392579692759045, -0.052605057702549377, 1.3064353752694076, 0.9143501768989097, 0.6005428561930366]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_93_100.jpg,Cherry 2,"[13.55834460393938, 2.909721854920695, -2.9188341527377157, -7.699517598553596, 4.293777898608336, 4.245828789948074, -2.7814892086324563, 1.5866620115012917, -5.968821870399079, 3.4770161171169796, -1.7204506623056044, 1.152647782037889, 3.6100203964745052, 2.4856721941698527, -0.4473130653102609]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/66_100.jpg,Cherry Rainier,"[7.229501600000161, 0.32258036325550393, -2.2146987502075786, -3.9295674506772613, 12.017958614519461, 3.8069391995652753, -1.4117115747564284, 2.0482122250457597, -4.51941367362226, 3.2509055280270576, -7.970189283804897, 0.5498793637327064, 0.8282583212575092, 2.3622586297795887, -3.16315454600827]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_68_100.jpg,Dates,"[-3.5434416227936065, 7.384973024307393, 2.8767418133766336, -3.1032792248072685, 5.5348870190547785, 4.431802186130726, -1.2978568455500634, 4.004510547325994, -3.3608221384277757, -0.9409059939311787, -5.211159252695094, -2.768998536341756, -0.10549561114052022, 1.631617777557328, -2.735564839905071]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_127_100.jpg,Kumquats,"[1.7830618403340321, -6.512687237152486, -4.141433101713529, -2.4063382833533438, 5.9705869920070755, 3.475056988894024, -2.421159459200032, 4.370057331644108, -5.482248936539369, 0.7097485579595684, -1.662665524160484, -1.9210242851331836, 1.4361235223223388, 0.6485636242422977, -3.778729721090042]"
