path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_530_100.jpg,Grape Blue,"[7.62828835213001, 12.516161242460184, -11.800033594664177, 3.007594754426454, -2.1116575907356445, 4.407209827485198, -2.861012343843137, 0.3679055668185764, -2.945318271138832, -3.944274645392798, -1.0839047983116625, 0.676866468964621, -1.3992202249542165, 1.604739118612815, -5.023561935670901]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/428_100.jpg,Grape Blue,"[8.590476828458051, 11.302213718798944, -12.729594949124463, 2.6884987640246734, -0.9651604662296964, 3.0877344190404856, -3.141140695603922, 2.0706368880092487, -3.3013573793283086, -3.1782911317323683, -0.2164326687568859, 1.336762698793454, -0.27704002226041263, 1.3334331697368311, -3.8613751819608733]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/165_100.jpg,Tomato 2,"[9.097844362443677, 6.913586876679775, 5.301960486894094, -3.8660698204833968, 3.125078163691825, 6.511686170746834, -5.6201062062907665, 9.243611510337626, -1.9078432581111529, 3.1678021000032777, -4.939178779095313, 1.9872154484864677, 0.527212285161217, 4.9003761044982115, -2.4167732756864475]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/r_224_100.jpg,Pepino,"[6.896961422148848, -2.0764693721809393, -7.6263853628607805, 0.3463871307431235, 5.696147348763383, 5.866474970935211, -7.648882230020313, 3.9046122291622236, -10.77093070339036, 7.501441100116691, -4.5338686294239166, 2.177497430106854, -0.7629865464755103, 3.8964691529400097, -3.938586808635226]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r_36_100.jpg,Tomato 2,"[6.08624058129304, 7.907446648759252, 4.075015437524333, -0.7660830868167258, 5.0601830407042705, 9.679655928230094, -6.337815957354574, 5.203190822963942, -0.6838519056142037, 1.5715187232867844, 1.3090679358701764, 2.222450353290313, 3.6444917155738183, 1.8675774723032705, -0.8163449506697011]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/569_100.jpg,Grape Blue,"[8.102705512446219, 11.122014494294135, -12.049173795288805, 2.4684558193181414, -1.6063547308600443, 3.843945298144894, -3.289478555373598, 0.831486833062962, -2.638553628843708, -3.761519309579855, -0.4764332163418561, 1.1452531408009594, -0.8982321007173503, 1.708479626125903, -4.522373086856034]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/199_100.jpg,Chestnut,"[3.217682714875915, 9.209815981749127, -5.916695500892063, -5.563858267214334, 8.01599332742577, 7.291421268165234, -3.6913962732415606, 3.311043432649899, -3.4954812901890593, 1.0844873764579521, -3.076479332144868, -2.3098905740641436, 0.6648935237817972, -1.9926706439016528, -3.2312746945450765]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/115_100.jpg,Chestnut,"[4.36206795066982, 9.748726301393198, -8.381349298522176, -3.56063455272488, 5.301772486100045, 7.701214872105482, -3.220299586255377, 0.47986480895271505, -1.780827502021996, 0.687203628860033, -1.1872176629303168, -0.9099551064830798, -1.8042843299315503, -0.7058806838209786, -3.051830404974153]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/259_100.jpg,Grape White 2,"[10.3310021319983, -4.858877026321859, -6.536535283248607, 4.313825101861222, 3.458508545156639, 6.425015909319397, -1.7249410001960679, 0.40561768454241903, -8.501090990337488, 3.775345995469573, -6.97928317935996, -0.41204292013433436, 1.8457943133284502, 1.7140579115631813, -0.13235360476620545]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r_164_100.jpg,Tomato 2,"[6.33869425601701, 7.821375315989542, 4.226675981909537, -2.1352435373215735, 6.281360967783684, 10.077848579473393, -7.97180584551111, 3.7975982141273654, -0.9665725285968086, 2.6078109155119575, 1.5444367983305873, 1.450187172547078, 3.884716341528918, 2.765352451667769, -0.9901662314466592]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/274_100.jpg,Grape White 2,"[10.005350555251576, -4.333253066220571, -6.438778015587835, 4.3484339902147155, 3.5998298447737795, 7.275098367693611, -0.6783037373691617, -0.3867260252503639, -8.572149099620122, 3.5283366077792193, -6.7062278362504415, -0.1690588703249481, 1.5422887009948616, 1.8877786824789637, -0.3363957618563387]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/119_100.jpg,Eggplant,"[0.8624283413742014, 5.734112845877423, 0.24563787947305135, -0.16099298264591594, 5.616068205186514, 1.864986772121344, -8.63583189675004, 1.8704409985673902, -0.5500718773567558, -0.21916377489902722, -3.486994292878258, 0.7026989147477423, -0.46220761062738264, 3.1005584245213056, -1.0415101281581578]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/149_100.jpg,Eggplant,"[-0.08239119122587853, 6.256075847313775, 1.2913065517685307, -1.1233680160120532, 7.91860689463534, 2.5778253589852467, -7.88761542203119, 1.1594302788967006, -0.2195853426919738, -0.6404933236792515, -5.429759957251228, -0.3604598606094555, -0.019907262113644023, 2.940702990611262, -2.2070612345932408]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/163_100.jpg,Banana,"[0.06503784428263217, 0.4630407791706338, 1.1350852820229393, 0.13645201942758764, 1.6754046866698364, 5.367853360635434, -8.858137844609342, 2.565923055144118, -11.328603687205542, 0.45673263967952693, -2.3803808805378432, -2.718236497356836, 2.0558862921965564, 0.6310417717544701, -2.1989930494846233]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/301_100.jpg,Banana,"[-0.8761924626595499, -0.4955953117015548, 1.9649239115510155, 0.5033726142945805, 3.2770044958001643, 4.679823126181114, -8.815824914961164, 2.5827889557822608, -9.602947040837964, 0.991872920935226, -0.9497298168582541, -2.283386482021472, 1.5581010955583652, 1.0429717895762314, -1.8053191953600178]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/256_100.jpg,Corn Husk,"[-3.0461366007525035, 6.872465102329784, 4.927020581107132, 0.5025462596980778, 7.271242766352402, 7.564892829100551, -11.02206681922898, 1.5356825375782426, -4.663426099469488, 1.3800861473057202, -0.9180250466854455, -4.21675448124096, 2.424541549166099, 4.778995074324931, -1.5143283506767222]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/138_100.jpg,Corn Husk,"[-4.453208952629355, 5.379371131238576, 3.7915081344434607, -1.2054759189081559, 8.680129890721826, 8.091663581252103, -9.216799864495078, -0.8068577591441448, -1.6287526855469285, 1.285463064673149, -0.12197682908844831, -4.514691355357709, 1.3131498316442762, 5.291997491961629, -3.42712438966596]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/r_6_100.jpg,Hazelnut,"[4.741276736375125, 8.263210375222995, -4.218380484546692, -3.2707163769226044, 6.989612309809134, 14.006100486778253, -7.153062362558932, 1.4345787739094122, 0.25163534957901307, 0.7691023157092457, -0.4429715325204182, -0.5270506950436116, -1.6718618814584376, -0.9720054755784745, -3.253485572411799]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r_131_100.jpg,Banana Lady Finger,"[-2.1560981339403837, 1.2502482566171909, 4.0790593342605135, 1.2899247936888327, 8.534494775372538, 6.890413017657861, -7.150643285514872, -2.193999293953505, -4.077251397558936, 0.42034027740175917, 0.9172430054612856, -3.171389787232824, 6.15911298709267, 1.6571588244781539, -1.9376036696063559]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/r_51_100.jpg,Banana,"[-3.399953857046281, 2.2196352105551505, 4.38534072578391, 1.71330066627458, 9.439824737122535, 8.782468068492284, -9.99108431727528, -3.6714400724873633, -5.0744806832704406, 0.4158738412287911, 5.525824294438785, -3.107766504402753, 6.456288578307906, 3.0434972713678907, -3.9060669306288833]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/r_67_100.jpg,Banana,"[-2.8111984076819825, 1.3681261890022869, 4.251526399705535, 2.0791601493563596, 7.28718116357394, 9.226364490731692, -9.350931456419572, -0.9989434318605727, -4.143601463442357, 0.037941940479319425, 3.9562790292282797, -3.0727499310414417, 6.132878842048735, 2.752151875122243, -4.145996406724795]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/r_32_100.jpg,Banana,"[-2.2252649620774205, 2.3205591950709654, 4.021911082036741, 1.0608788677577194, 8.176884583512251, 9.434993830480376, -8.945868903722161, -3.3828598266463388, -3.9707173374792597, -0.07584335676119698, 4.745749489142711, -2.8151633387282136, 7.0147386106633265, 3.296969945250355, -4.512265155665172]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/63_100.jpg,Apple Red 1,"[4.849817498262247, 1.397595055101708, -5.229558199732494, -12.234431115354775, 3.564152119073866, 1.1649878015046082, -6.8815954879884025, 5.262223953335387, -5.349348674254537, 0.7143806123520677, -1.6289323830702538, 0.9771752639862266, 0.9570838586545921, 1.4965222131504663, -2.4050093585018493]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_226_100.jpg,Walnut,"[-2.836577329152884, 9.478027337918965, -7.461187008166602, -3.5571333436841797, 6.663706603959531, 4.701360227363893, 3.9144811989015977, 3.3462348955294514, -9.525360793592302, -3.4211761444842352, -0.38716797033944883, 2.1135172600007066, 2.0955557201590977, 0.770607430590255, -0.5404145622745787]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/92_100.jpg,Plum 2,"[9.15580765839778, 4.102037891498667, -6.749250250035665, -6.844752450428776, 5.1098653297904955, -0.3037367467180685, 0.08427678016958932, 3.184841578130037, -5.104170624773275, 2.313093323521668, -3.1039480376984656, -2.598877586673625, 5.791944579671305, 3.140950062054686, -3.4054096899598703]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/253_100.jpg,Tomato Heart,"[6.562012949420911, 8.130549552110642, -2.1487057603012714, -5.009447791482999, 7.335549421993373, 1.068080472677986, -0.30026811955275323, 8.78084685373909, -7.2691177811378935, 2.248838766131256, -3.8927717319941557, 0.2500172447800662, 1.2622931574130607, 3.7275832688994717, -0.08707263172610538]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r2_211_100.jpg,Pepper Orange,"[3.2695266208447773, 1.0658223646154514, 3.356407406562918, -4.532461376724463, 7.363208153624829, 3.76413847541462, -0.5247788575018365, 5.2247627834489085, -8.813873630789073, -0.4356546533012793, -1.7888364768036553, 6.017420104528527, 4.880557866229222, 4.213282354457243, -4.680542163386415]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_88_100.jpg,Strawberry,"[-3.9088672194629828, 3.472008501867496, 0.22815194152710933, -6.8455075594077055, -0.2848268978424038, 1.0555651321873212, -4.194461017772699, 0.43487272282646977, -5.7109258816898185, 3.786787178963387, -3.9549295188861926, 0.7849595201159341, -0.5889551453117494, 0.14008782591460237, -0.8921961363168949]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/113_100.jpg,Pepper Orange,"[3.894911615663182, 3.447733801295322, 2.1330608486427223, -5.213313937464533, 4.784928813735581, 2.1601932230108987, -0.8472091586164495, 10.025736832354331, -4.850593057092293, 0.9301403208891128, -2.5319760711319437, 2.851599483144013, 2.4381369206084225, 1.239231162941822, -3.6388567641607805]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/169_100.jpg,Tomato not Ripened,"[3.2932241930850514, 5.378327674325277, -8.915463030319573, -1.3344236708435142, 8.4380061993406, -1.4244676450288534, -3.6744309773742745, 1.8159263644466732, -8.231598380832217, 0.7493442058529775, -2.68592470223819, 1.0795129328548299, 2.3431444165940056, 3.270501770011173, 2.803500111784302]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/r_36_100.jpg,Apple Red 2,"[9.325980840358337, 0.12325176761850315, -8.260149093802072, -10.03003119362328, 3.894563621071957, 2.103747255398765, -5.220397383476349, 5.6779360511912955, -6.9652138671069395, 2.604427720766292, -2.2210078132413327, -1.7037935075611959, 1.351533218340481, 0.03152140759961178, -3.2108558139815284]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r2_38_100.jpg,Tomato Heart,"[7.90240076150218, 10.007038261160067, 0.8933645630159293, -3.6758323001342075, 5.768027619355588, 4.288214267777756, -4.979791104579513, 7.53477661422789, -6.335016334130595, -0.19358704750818054, -1.2634715469287865, 3.7683192372275567, 3.285186531555992, 3.328239674160984, -2.644152597053506]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/86_100.jpg,Apple Red Yellow 1,"[-0.6614690936370785, -0.8491183854534389, -6.784039105791686, -3.9765277162036616, 4.196487516994922, 3.6936132386451392, -0.09637367567453944, 6.779215064702402, -4.3553627996554765, 3.698672271532778, -0.2907364069587802, -1.2691142320712971, 1.8310615568438533, 0.218080282743405, -0.3804990952177429]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r2_254_100.jpg,Tomato Heart,"[6.523393403005062, 7.123396277889519, -0.07219265953351874, -1.4816148777487357, 4.167727049723881, -0.06153918292327752, -1.8655298111984204, 7.2094359918886495, -3.761226657027709, 1.231420965659807, -0.7825563436449149, 3.1635689614455584, 2.9906250865436097, 1.432847987551227, -0.3070476587015665]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/5_100.jpg,Potato White,"[-5.7181742801455835, -0.17258903569971631, -5.498377969069405, -4.366318641107299, 7.553271134567428, 5.290750401237106, -5.711497231216048, 6.75585827093521, -3.7496872507340604, 5.022198358906293, -5.450437027570196, 3.489709657491404, 2.907300135477125, -1.5383083520890812, -2.7068390006448557]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_173_100.jpg,Pepper Red,"[10.804856565577994, 6.460918566554623, 0.7671801632136294, -6.87422480013582, 4.644785320117581, 2.974895998965546, -2.5123117243685846, 6.43920919753402, -3.36790596263172, 3.139334886373971, -1.5087175161201851, 1.1258069816900167, 4.5872391749639645, 2.752727035738201, 0.10430444912699358]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_254_100.jpg,Pepper Red,"[6.377042016093358, 3.141374521804456, 4.242633026897866, -5.304666673042898, 1.5096153293558687, 1.0282619630127536, -2.8432752188016783, 5.966346356647773, -4.826759240705054, -0.2830661654544432, -4.575597505101036, 3.2646963338816652, 4.612453137593848, 4.626643751849985, -1.038322554119769]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_239_100.jpg,Huckleberry,"[5.174485257741524, 11.737473400715949, -6.3705101334874, -1.1263492036763265, 4.3206601756931295, -2.016619332729253, -1.6750249306071856, 6.872282273747543, -7.26117317297183, -2.4923569586278456, -5.774399640184271, -2.945847247521384, 6.0307376848972725, 2.3330373948581196, -0.5103031785228339]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/112_100.jpg,Strawberry Wedge,"[-1.1316733545199782, 5.938853944005949, -0.35262923344352026, -11.224788422284531, -3.383541392234317, 3.5578415149962277, -5.158767238877892, 4.4505420556249895, -7.113633648537395, 4.1087220680015, -3.691850551147247, 0.9416282425711087, -0.9681898214074409, 4.954569477651579, -2.099857665690619]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_35_100.jpg,Avocado,"[0.06394499430518488, 7.866347795412039, -13.99457455645418, -4.506626271064442, 0.8925493753407662, 5.16012459094253, -6.533923379702027, 3.157498945572363, -6.538692270867374, -0.47498199805836117, -5.605809160568839, 2.4700851718789076, 6.475783618326832, 5.734690090835273, -1.597496449027023]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/285_100.jpg,Tomato Heart,"[9.066988994483332, 6.269380806598265, -1.2996466362568408, -4.489605368285837, 6.055567814404542, 1.285414268645119, -2.5480367890994016, 7.520885298770623, -7.296195935902366, 1.7654440836991292, -3.333912898499078, 0.7141055929347854, 1.4927367595023926, 2.5977644825747745, -2.2311394047514765]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r2_180_100.jpg,Potato Sweet,"[0.028373878678103176, 5.242633450721992, -9.205663655272906, -10.475483311872777, 10.270616919081714, 6.742739436784276, -0.43127666179538343, 5.752944665700856, -4.084105038383808, 0.3747351027890417, -3.7284129235140315, 2.31408654374358, 3.5390563560508035, -1.6413379128237355, -0.26440088019436403]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_82_100.jpg,Peach Flat,"[4.869534576899635, -0.578684737302431, -1.6201866123151722, -10.774597073330876, 6.646069035534388, 1.7859556247873407, -4.927017928630052, 3.8610933912332452, -4.566942510246096, -0.9288036315974525, -2.3025872596310126, 3.2230072007123693, -0.028566197078030015, 1.2725922556172302, -2.5587628921692938]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/85_100.jpg,Papaya,"[0.24734742786731953, 1.1028228885969833, -8.858189547945598, -5.224679470425852, 3.8495600265638714, 5.666824389093009, -7.8202957558436195, 5.4507822090680005, -6.084202328326056, 2.599432206430181, -1.3341121134234164, 3.460887151516181, 2.797592477521013, 0.8499412124423829, -1.604737239066165]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/r_56_100.jpg,Grapefruit White,"[3.247027709786439, -7.889739062935308, -6.823054660449787, 1.6338928663426495, 1.7500934824130714, 3.0471989165375204, -4.162199279010711, 4.409840159714759, -8.222406122773156, -0.3590489338256274, -2.6952785755655375, -1.3039744599060064, 2.2597714026657907, 1.6496385160738567, -2.1065065345598435]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r_73_100.jpg,Nut Forest,"[2.446980863712695, 5.624133047983199, -8.769162140707207, -6.708868178675749, 7.737170070662751, 7.889740717678452, 0.3657169458121219, 2.948052541161941, -9.016331769275494, -1.8549199560673482, -2.7842472084726873, 2.7837770132430557, 2.125012362494067, 4.032080020829934, -1.7751098051112881]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r_277_100.jpg,Strawberry Wedge,"[-1.433107212685845, 6.010036767567221, 2.05782183737413, -10.98290050409455, -2.085508604831864, 4.743013879349013, -6.115668204308485, 4.30325181913741, -4.978896125618801, 0.4422228796749644, -7.072944034585763, -0.020579202662009775, -0.8665964804589701, 5.057480522151469, -5.763453623810027]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r2_119_100.jpg,Fig,"[-1.2178206619555563, 5.282778001115916, -5.616784995538943, -4.125550748358211, 10.192594993251992, 2.8749940324631447, 2.575255388584431, 1.4581585850129368, -8.22394611892753, -3.477875047630996, -1.645749851236581, 2.291984951945197, -4.412211579147167, 5.310072936567446, 0.7537513905960268]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_41_100.jpg,Apricot,"[4.908295315345876, -2.172871233846009, -0.16157011475427505, -6.859895163345659, 8.749378969897492, 2.1136020375554794, -1.6902431748157416, 6.464480523186397, -8.579736396644606, -0.9239684265275565, -3.742130419538393, 2.898188043891751, 0.6624904260958329, 3.5708443765279876, -5.203838993290993]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r_84_100.jpg,Onion Red Peeled,"[4.494765220926046, 1.5684846239765335, -5.654395643503348, -7.011532514988741, 9.272706249069914, 0.9753551257645916, 0.21053291856440293, 1.568803414724542, -6.369266032218381, -0.7332680746140393, -1.1017378839738852, 3.691617419441645, -1.761733025091735, 1.9286468661880036, -1.0641536996536933]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/48_100.jpg,Apple Braeburn,"[12.84896158054315, 1.766374803077885, -5.189406387051367, -11.201086881654163, 0.26532279360220107, 2.2678745153588884, -5.578261133394238, 2.605501514158387, -5.313071374666552, 3.0351820720329656, -1.9400022895163511, -1.5429005087232206, 2.680766088829495, 2.5286029385508506, -2.3497076149437843]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/72_100.jpg,Grapefruit White,"[3.301830986824417, -7.321623138102417, -7.72474799707492, 1.7374638471550725, 3.9524394796736066, 2.7345983259770006, -3.2074587552198413, 6.088780805277504, -7.475319141991834, 1.624779504520475, -2.9439220680601985, -0.8392279108122267, 2.715121053701555, 0.9226153565157699, -2.919780884302806]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/88_100.jpg,Papaya,"[0.5484740098247844, 0.3358005050945796, -9.09349405853511, -7.339695865789575, 2.077276596808022, 6.72680922871175, -10.078519395134073, 6.666743007322223, -5.5236410955071, 3.0696046474104346, -2.045330080184486, 4.56033453157489, 4.522869484508113, 1.0381604167360343, -1.4085202234612904]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_239_100.jpg,Pepper Red,"[5.9751963787608915, 3.342340336964709, 3.5898812662352655, -5.704258353144258, 1.6640308453718213, 1.3457228673015293, -2.5388511308096064, 5.326034250003694, -3.60829380298532, -0.10632481260042873, -4.388279935099233, 2.0633755069933803, 3.800535965173796, 4.45711780848648, -2.361894028950087]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r_320_100.jpg,Melon Piel de Sapo,"[-2.9094532716427337, 0.4139921205641697, -7.900953011682749, -3.0574563307339098, 7.81616590246391, 6.725084992372285, -2.7442576548302253, 1.72847644809121, -8.513156867534205, 3.045777989084191, -3.000481734921729, -2.4977968574084413, 3.0532759034507575, 4.542040648348208, -2.3802926503080233]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/36_100.jpg,Physalis with Husk,"[-5.345221526211219, 3.0874097951954544, 3.0513941227578747, -1.6698073443960104, 6.559658446897505, 5.3965125295611625, -2.386652235632189, 6.640384776671654, -7.90463268653894, 1.6018904467842603, 0.09129783417191537, -5.1985329327245, 3.4142347430329822, 2.9218832641245434, -2.9763458302224]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/r_15_100.jpg,Lemon Meyer,"[4.610099648414117, -8.258817965124821, -3.8056227012762065, -1.3152537834265676, 0.9801394270494523, 4.021102281708905, -2.030290960638434, 4.54891743181396, -7.510829410310867, -5.36075929385424, -1.719541321216736, -1.899481266313773, 2.8415509150575815, 0.9951826720571247, -0.8957645289652109]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/296_100.jpg,Pear Stone,"[-3.2181774610163254, 3.6880481067285023, -4.62422508801631, -10.315328379626747, 5.195612557423395, 6.022917772843369, -3.0167588878736313, 4.340605113329761, -1.006954114474925, 0.739666927115786, -9.562874095393429, -1.1666259384636828, 3.732996949507585, -0.499612408401865, 1.3198134978092462]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/293_100.jpg,Pear Stone,"[-3.378434966818276, 3.873748752446026, -4.446002056179732, -10.598376218523992, 4.93122703826403, 6.257577711366654, -2.444657715340457, 4.375946467298605, -1.445348104312429, 0.3916073834018321, -9.562158293904403, -1.4816704007989743, 4.318557235083686, 0.07913138722548832, 1.8171503218567122]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_213_100.jpg,Pepper Red,"[9.655023153180178, 6.720637242664981, -0.6156480218309142, -4.330054902846138, 6.552612703505925, 2.3508130126954256, -2.6797291399132988, 8.859452704568195, -2.1741310477412545, 3.0228315422076744, -1.2423638366933822, 1.0735793195606231, 2.349458770252874, 3.2550428979867623, -0.5866887422079997]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/r_53_100.jpg,Grapefruit Pink,"[10.206159207763147, -7.560694339252926, -4.752283529672283, -4.727473191804875, 2.315542445480923, 8.686679372332602, -3.6293488120662167, 3.3152459583925022, -9.580409882256713, -4.013054166440316, -5.012911601185851, 0.942281411550077, -0.6017167752194202, -0.8667303141759674, -2.3146456912740985]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/r_180_100.jpg,Grapefruit Pink,"[10.600456704759708, -6.54184088248178, -4.100456528596558, -3.709238063350063, 3.326921374717477, 9.240518089109367, -2.8303712107715207, 2.7228822014760534, -12.299568487154266, -4.78184431111302, -4.779511471376478, 1.9685158903225612, 1.1243689448377199, -0.7687317773928348, -3.615905816492096]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/245_100.jpg,Pear Stone,"[-4.5730208168740205, 5.129854634595743, -6.861166547349124, -9.183761967795496, 7.084345060240833, 7.859160154614142, -1.5951154960736522, 5.232610008796187, -1.868385130116473, 1.1666268435162308, -10.003993400483058, -1.3174048693999854, 3.576239725652189, -0.28444568163682205, 3.481279227881471]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/r_20_100.jpg,Lemon Meyer,"[4.368945679266071, -7.807066250366691, -3.801001969268442, -1.9037250782754165, 0.7409124355267822, 3.471443303090581, -2.018632223574081, 4.5311435244586145, -7.127621623721352, -5.240362447735209, -1.2035354253027333, -2.144947198707256, 2.412779620763177, 0.8644726573122044, -1.3750099174258779]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_239_100.jpg,Eggplant,"[-1.7274924397598705, 10.71770653766138, -6.472197213022567, -1.8267368949240503, 7.8411852932946395, 4.3397676705285235, -3.0402942892007867, 0.12609390215217503, -7.9871457115032465, 1.4794018656876007, -8.158771145042104, -1.1579537838938616, 7.045778238095644, 0.6605317108332653, -2.056864996609278]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_35_100.jpg,Apple Golden 3,"[-1.6828424435671718, -4.3452070972180605, -7.369876800854997, -3.863753013627275, 6.314423951924526, 2.0276271004013493, -3.8937698072803166, -1.6331283512051573, -6.488527614912649, 2.686152669066119, -2.9208871585735463, 7.4890899218168485, 5.638710088015009, 5.042202598501949, -5.126949197164336]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/27_100.jpg,Tomato 1,"[13.157217120299338, 5.256077360803624, 0.12215606206537702, -4.422533176551952, 4.222227429444253, 5.3393962590946815, -2.8724207923090286, 5.415238069681579, -5.96543010065161, 1.4948153257611687, -3.8054225926054652, 1.7407937769664716, 2.0005961843590025, 1.0344594824194642, -0.8187261590653477]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r_68_100.jpg,Onion Red,"[1.748373183484061, 3.135075133748598, -6.916485548831387, -6.124369950665567, 7.934553889879523, 1.0418310750725326, -1.2397217504725087, 2.8897141239132087, -5.618933296676608, 1.1697580378520045, 0.42961211455609205, 2.7430997902275487, -3.2866560497525517, 0.7661033647218161, 1.8585304862777816]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/r_135_100.jpg,Corn Husk,"[-4.716150924763596, 3.834311163846312, -3.3727583572870365, -0.2561330459635614, 5.578436652872029, 4.983891912052054, -1.9718383247101443, 4.43227061183953, -10.626856894006695, 3.0443624365819684, -2.880289875928265, 3.0027125819040523, 4.672659490755884, -0.15340449848410254, -0.9199851706307641]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_62_100.jpg,Apple Golden 3,"[-1.1346687374376125, -3.2589150529284376, -7.64115610123839, -2.0629617541422682, 7.152589233992501, 1.421196889716035, -3.5805742386454105, 0.3314931539032281, -7.361993684656867, 2.9362918424325164, -3.5962949509384603, 5.490758623573147, 4.674391577947186, 4.222975806950934, -3.1822783452725427]"
