path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_293_100.jpg,Kohlrabi,"[-2.5780437053311336, 7.607680953230978, -0.5724225028176584, 0.2816685949018374, 2.4240521916197637, 0.3485089455282067, -7.572742002952833, 6.4661904757230575, -8.586036799884791, 1.0405564706937667, -4.248662475843949, 3.784965530417879, 5.217678022306427, -1.2302470217898922, 0.9564969085995]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/36_100.jpg,Apple Golden 3,"[-0.30290055234961194, -1.3061865678487083, -7.646892614676751, -0.851219883171093, 5.388970360915748, -0.2618139184904052, -6.215811371884599, 3.726856690226947, -4.219768729121167, 4.958517608785841, -2.9546921190800592, 3.868649848380708, 4.558557363452075, 2.752572162339412, -2.6701696928723724]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/r_177_100.jpg,Tomato Maroon,"[13.065052730363806, 5.281935006258418, -3.0877578760689555, -4.565526336428672, 7.158407527894446, 3.400922939726232, -3.0209870507884102, 5.460357293079387, -6.9503376991063615, 3.1831128733175738, -3.702611826883533, 1.3352324946113543, 1.121232376522237, -0.32315946316079075, -2.0651892945790515]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/310_100.jpg,Mango,"[4.748913503930464, 3.409144986910112, -10.700450838865082, -2.0396198565957073, 1.3525132731347596, -1.0131872924268874, -6.819904670592046, 4.1566060952875565, -4.046760220242571, 1.335630065530645, -4.8191730257595395, 1.503873222649746, 2.7236153421674296, 3.3652082152963296, -1.3551468773925652]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/133_100.jpg,Nut Forest,"[5.18527842428186, 6.672163455682844, -11.5966429920269, -7.261529712380689, 8.581851347609145, 4.30005539246961, -2.777920787288759, 6.422766604125993, -5.459287731275567, 5.256567803823429, -0.9776919704267178, -1.2404000802707444, 2.035911802889448, -1.8872464076647255, -3.714327087743699]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/273_100.jpg,Tomato Maroon,"[11.152538129131484, 3.694507305867864, -6.314825157786067, -3.3237228087799635, 9.18295394529994, 4.573826446104737, -0.7794185214880752, 6.818723725933852, -6.55398458702945, 1.9199457259948967, -1.861117506460206, 0.8702936827093275, 2.4970985035708235, -1.4354530895931175, -3.1541363003278464]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_283_100.jpg,Cherry 2,"[14.953137206650387, 4.884302890614865, -1.1034214747190938, -5.782424105783244, 3.9092751577868303, 4.159395258104973, -1.9910287270638125, 2.2456054855065735, -6.394496028662675, 5.078349099700331, -5.191392454517791, 0.4367720888962603, 2.73893821796103, 3.499012388270591, -0.6080156407051317]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/302_100.jpg,Nut Forest,"[11.024404052161678, 6.1546720187975055, -9.743850115102951, -9.793177819141448, 8.739030666433496, 7.297163437386951, -3.651889289692061, 6.853600423455096, -6.021609875462291, 0.8342197618465869, -2.226196220521403, 0.41283018752923684, 0.6982089543627574, -1.345345871372706, -4.064577679694574]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_185_100.jpg,Apple Red Yellow 2,"[3.109557369547477, 0.874891047856386, -1.1280272059635121, -1.6975505858497542, 4.696985729020673, -0.09703930266834727, -9.175322138263946, 8.883740285182183, -9.850904975687346, -0.2703991899139756, -4.218220664957494, 2.2930850402854324, -0.057158074040397994, 0.20489521660327822, 1.2026712471692576]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/r_252_100.jpg,Mango,"[4.582233687236488, 7.119591865070449, -11.95417421908619, -0.5770336554209065, 5.570736109194141, 0.9512955016768379, -4.944970914492789, 3.5767366931100906, -4.793036429167755, 1.5413875441365914, -1.601681958157289, 0.7115084364879865, 3.272304323487388, 1.9459190470293108, -1.8017335214334598]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/44_100.jpg,Papaya,"[-0.42033253207333254, 0.6921008934254478, -9.07617333194098, -8.410719212197455, 4.676071482164627, 4.7107207449972455, -9.56486788195217, 5.311108788571536, -8.514988733411101, 4.0912744758058786, -2.58375279529382, 2.328493753943163, 2.4708352349215716, 1.768985556577318, -1.6923020366181811]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/39_100.jpg,Apricot,"[7.436107757776573, -2.7329696276024738, -6.863953418198687, -3.885465771186577, 2.549098908317568, 5.389633707646717, -6.641129294071726, 7.310844165663918, -8.894157203641777, 1.3036355914669155, -0.8880272639346293, 2.749476501793789, -0.17521782126937668, -0.07997017415885709, -2.497938285378524]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_205_100.jpg,Tomato 3,"[11.912516916542828, 6.2198379633079695, 1.0521806288193216, -5.095566224204508, 0.48770974662691124, 5.725430777624283, -4.208538930210856, 7.443033081159332, -6.62300794330432, 4.006336125914249, -4.8252846518842825, 1.973329098474635, 2.2228745705041235, 3.952532258132049, -0.24290753254152792]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/344_100.jpg,Nut Forest,"[8.075726919549068, 5.69556148972535, -8.738674583135511, -10.621992616194254, 9.831047785641246, 6.649594031106681, -3.3311739803025673, 4.816082738751256, -5.0240469308779865, 1.622806070725536, -2.7214938351508784, 0.43612678883403916, 1.866079992822794, -1.2296691541745246, -4.6418143358143045]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/22_100.jpg,Kohlrabi,"[-1.2867003110473139, 7.62765321387434, -0.7477781814644168, 0.5665205392759873, 6.1227803785931965, -1.8361832374360711, -9.295059700522769, 3.189952090762915, -8.19296440538841, 0.03507226411876384, -1.8404367605129275, 4.282866115247865, 5.35279949901223, -0.2081737164353613, 3.9375745827482667]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/7_100.jpg,Mango,"[4.5457930238791135, 3.7001607045174665, -11.050540111584828, -1.4171910645065882, 2.304462507348525, -0.6202857328977576, -6.823847927405964, 3.2674247586310425, -4.30354315340114, 1.7574467607527064, -4.656833418467089, 1.4110780891308101, 1.164080621144514, 3.939507161642416, -0.34673174392306083]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/154_100.jpg,Nut Forest,"[5.242571598278155, 6.799856857268894, -7.916025713061836, -8.559417860806935, 9.081207930452196, 4.812348340778705, -4.189460069278053, 7.93002477082168, -5.085797106252973, 3.4066573881420017, -1.1416038183938528, -0.3740563241727133, 2.3465889972860956, -3.2799369271247127, -4.09276635232536]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/299_100.jpg,Quince,"[-0.033471253004752746, -5.3441172196691955, -4.10809538577489, 1.7215347180190028, 3.6555701211195433, 1.717645650924227, -4.208103481888856, 6.22744063080831, -7.393773580425165, 0.9650947279587281, -3.494930708299805, -1.7924447287960807, 1.3065933740962732, 2.1590141799623535, -0.3570074866664499]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_50_100.jpg,Cherry Rainier,"[8.40960589110061, -0.05684168343348728, -3.5754855122165523, -3.5346011681323026, 11.170960962888447, 4.007140106658608, -1.7639155095918668, 1.7155877915670745, -4.575461728526414, 4.76022019841148, -8.005478992315352, 1.4540947054829454, 0.588192454399533, 1.858227930762729, -4.055488956772254]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_53_100.jpg,Cherry Rainier,"[8.668478771924814, 0.3523406008802984, -3.173584320136275, -4.694899205038662, 12.088917087356247, 4.5477302197060885, -1.7783197686014267, 1.8871318964787913, -4.5448533354638165, 4.443087348557981, -7.8682848762778805, 1.6977534366589815, 0.5530782091501883, 2.092963843678879, -4.5997520255320845]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/217_100.jpg,Carambula,"[-4.011965963409915, -0.7957685522833285, -2.382635339011779, -3.0507229855388722, 3.2726698853356173, 6.546618109448837, -4.939933584167845, 8.532189964979201, -5.678420442613924, 1.6615303938628336, 0.3307296846604579, -3.037711985719732, 4.019781880960362, 1.30774226177225, -2.5519492142105547]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_173_100.jpg,Quince,"[0.18906506138406987, -3.258176608078721, -1.8034577724775227, 0.5017909120191417, 5.733026617714605, 2.570781133873034, -2.7439517422585995, 4.480858342799874, -6.638810195625388, 2.416180254733622, -1.8427756299585845, 1.090528172963182, 3.7774288320982805, 1.6675083674803246, -3.264454765093343]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/r_165_100.jpg,Tomato 4,"[17.030515928041247, 4.935317004533383, -2.5504714038388996, -1.650759101096028, 2.1376389702141774, 9.975977677766979, -1.5345475799157497, 4.186866067726661, -5.700652942934776, 4.005958130410669, -3.065854589529727, 3.293358720274652, 1.4749404311774799, 0.4095213750603412, 1.4515076289067614]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_198_100.jpg,Apple Red Yellow 2,"[4.775941943788996, 0.83832941844838, -2.252217547809475, -0.8819068139318798, 3.7442085541868915, -0.09575429844343655, -8.9990835691395, 7.746831418802209, -8.757468179529415, 1.0203226124202454, -4.34514601338362, 1.7011855402139548, 0.7072457933171474, 0.6096733993480826, 0.9278536986927657]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_275_100.jpg,Pomegranate,"[10.741871275529665, 2.798086629493934, -5.216826034732522, -8.51139986814496, 3.4186127467900356, 4.137026614107754, -7.9129485033053815, 3.858201500841647, -10.017021861935254, 2.063106516449571, -0.884011717111825, 2.712598734860279, 3.0322728284335616, 1.8681943684987437, -0.6948688726567532]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/254_100.jpg,Tomato 3,"[12.214578234066824, 5.089505721310918, 1.2041898290129878, -4.502791495073123, 2.822517119058644, 5.962955141257769, -2.107739177316559, 7.980714683947361, -3.882903395033098, 3.139310974163171, -1.7903923391718877, 2.8505166807152773, 4.043380254428022, 1.5785227464003573, 0.597968916061936]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/86_100.jpg,Apple Granny Smith,"[3.7480805230996417, -2.820964679601152, -9.10378493271662, 2.3242422236168703, 2.859510172172383, 1.1965157910115194, -7.120746189942492, 2.40773646598836, -5.588716856833383, 4.512525011506198, -3.8514274086959577, 3.3145221161016485, 2.353905828511399, 4.3120319841974, -0.3035160351157722]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_169_100.jpg,Lemon,"[-0.47162205068619356, -4.6748428373418065, -8.249191497035222, -2.095395544971332, 5.914231988019753, 2.2232145751983894, -4.648983030880405, 4.995589470091541, -7.550853270942997, 3.435848325213338, -1.7678843235535133, 0.16436407288488183, 2.381903262565682, 0.08014535277970804, -1.216950814250465]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_110_100.jpg,Dates,"[-3.768868155280409, 11.364973978695707, 3.0444078569237485, -3.0277989686145292, 6.308576360566338, 3.6936812966551007, -3.428574610996693, 4.773498150171134, -7.133142011215336, -2.743807162283536, -6.614185934644562, -3.0127877333253292, 1.1280431291953397, 1.813505465895526, 0.4174173418791205]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/164_100.jpg,Quince,"[3.3058946560304867, -4.1013972479641225, -1.872158680144182, 2.038654733500615, 4.227675415761416, 2.4744028996118224, -2.9294011710491863, 6.205198251857539, -7.171604603519604, 0.6102713225402623, -3.8593769277615206, -1.3037578158828933, 3.5290233366294563, 1.4933234948235061, -1.3054315269076404]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/14_100.jpg,Quince,"[0.33814434132854093, -5.57605452894092, -5.141213337021302, 1.2626851940244173, 3.8617173488902004, 1.9537035965790166, -4.590743842527778, 5.929153789321674, -8.705626221940523, 1.5270927692766987, -3.140130373544001, -1.0692230959817033, 1.6816088761030779, 2.6571773988665717, -0.9919520818458193]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/145_100.jpg,Beetroot,"[-4.566381108050909, 7.336081136289829, -5.598998568404338, -7.585297452170101, 6.470882103306436, 4.695157739845414, -8.284713558906994, 1.7189661218339778, -9.01168074419999, -1.2773695925215183, -7.87135144266092, 0.8393490808491868, 2.654111522193742, -1.0089462743724151, 2.8655495205240453]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/r_226_100.jpg,Mango,"[5.674034142776412, 4.513005177592573, -12.75494754823393, -2.995209373255949, 3.5897860719302805, 1.683279262024183, -7.729047508978932, 2.7225052538169967, -4.909473179487446, 2.0532657289234413, -2.1045998607864673, 2.8386878614912447, 4.044018345369244, 0.0009878780090033616, -2.077124582935781]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_218_100.jpg,Peach 2,"[5.656620030454067, -3.1826847387823904, -7.218304298787817, 0.9573009822813467, 3.5909779842982474, 6.172875371213512, -3.5367130797258333, 9.730959250026661, -8.221557199170551, 0.8667496841640528, -2.2440692470940355, 0.277072642880279, 1.5646538354293291, -0.3161067918773123, -1.65727608659374]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/50_100.jpg,Apple Granny Smith,"[2.4363695433412533, -2.5208106834776403, -9.676499756491273, 2.6459839676201606, 1.8989230940034825, 2.1811558236112716, -6.0137984784588845, 3.0602011491310397, -5.081182842941528, 4.088284359403182, -2.875295961685063, 3.0501875927460156, 1.3654687400908152, 3.4463758410068084, 0.5676327796206203]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_288_100.jpg,Tomato 3,"[8.181909947032084, 5.396552740646683, 1.4982380037670184, -4.291970897524847, 2.7611132878706437, 2.2538466940067083, -2.4234343850130293, 7.460591455594214, -3.7668141985968457, 1.8628508834001734, -3.706678044453689, 2.1815971713402673, 2.4377884933450273, 1.5484243069798704, -1.2228082654690797]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/263_100.jpg,Pear 2,"[-1.4657621841341835, -5.437446246493435, -4.48640385386793, -3.5477872991184825, 7.5107941550216255, 5.108509528953724, -9.3860445519915, 0.11936783115929936, -4.78844781172534, -0.307383885005942, -6.614837491684801, 1.7753042281552411, 0.8457077680184596, 0.2443847920579687, -0.7145981756625657]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_50_100.jpg,Cherry 2,"[13.243269023644732, 3.529252766245629, -2.2924351891974464, -5.900859141312378, 5.482122560304936, 3.0284338968325994, -2.8887087111517875, 1.238859786823869, -3.7948361409176767, 4.112127404408818, -3.3871400340751343, 1.0336681487081079, 3.918252587347543, 1.6192749902935755, -2.1328255374797362]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_141_100.jpg,Kaki,"[13.521886421656665, 2.4517776317088527, -1.5211369305355715, -6.65200045211719, 4.043427974864436, 6.815716236695871, -4.280753262542661, 1.3490046033172145, -6.920782711433788, 2.8553408550007973, -2.1165524258351143, 1.885558874595521, 3.677912106677288, 2.4710173340396544, -1.4442116942827594]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/8_100.jpg,Tomato 3,"[8.523733472642528, 3.2669075546358943, 1.8904622305935161, -4.410241654171035, 2.038043116053826, 3.0050491026394437, -2.2345504598802055, 7.207485083764353, -2.8677053133654327, 1.5331014071127345, -2.2907891294975524, 2.7495021660874657, 3.4574698784554623, 2.388717912567208, 1.1536364804163124]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_200_100.jpg,Peach 2,"[4.840694913417174, -1.9282534045785695, -7.1023920011966055, 0.30698379127215003, 3.63560695965529, 6.305211800931393, -3.475677121549341, 9.944514904778178, -9.335009736776641, 2.2863345588312423, -1.9783548428135436, 0.7416377154910514, 1.1983580760591876, 0.19737900867749214, -2.454777251949118]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/227_100.jpg,Kohlrabi,"[-3.3222074811318576, 8.375100909858528, 0.04229822129146337, -1.690824068882108, 6.844349503664339, 0.3847717220776304, -8.08107370163419, 0.1475462421820776, -10.443077312628018, -0.1611167994670556, -1.5055625745063879, 5.002982680693312, 6.336203785716304, 1.0478835996677816, 3.0738826870778038]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_187_100.jpg,Avocado ripe,"[-1.9475607010758276, 12.264177472301116, -12.070168831637101, -3.2187084602177127, 1.8447992797229824, 5.408553394509539, -6.685912126155868, 3.9146149180210887, -10.2905642897816, -0.22119504181188313, -4.0014982699425214, 1.800934489190494, 3.9727105584723854, 4.0267592386908175, -4.3483993555814555]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/38_100.jpg,Papaya,"[-0.6012588299879326, 2.962016757475743, -8.421902086712706, -6.931896328858376, 4.891077546397553, 5.3179705044641965, -8.885497603744115, 6.798582849662521, -7.743651486158185, 3.777688078448899, -1.4962481928282503, 2.1074113215632244, 1.7558881412098422, 2.8589290227817576, -1.421347759335744]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_137_100.jpg,Kaki,"[13.893179751512815, 2.572532890250992, -1.8123124570214846, -7.217971053327345, 4.025341647679033, 6.629200368498331, -3.3876110468994907, 0.7523262275698064, -6.690280807958701, 3.0583495849476185, -1.7799590558137064, 2.2897637060143343, 3.980756092411855, 2.082943895021415, -0.9832908433269937]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/175_100.jpg,Corn,"[-1.0470586096267347, -0.744137744468993, 3.0074496109969315, -0.26384658388891036, 1.3239199841377487, 3.2609988635843945, -2.053142409907696, 1.4277346323135722, -3.5791154234578237, -0.04407876198622622, -1.712628335392472, -2.5613573877236404, 2.486089737306526, 2.880743373941036, -2.198582016805047]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_285_100.jpg,Kumquats,"[3.426973483235437, -3.2330471055115453, -5.53591861594702, -7.412688682076619, 4.8119194332865876, 3.785994498610197, -2.6339273287263922, 4.143280375199111, -4.21748139208292, -0.93142707371269, -0.19558033681204545, -0.47229276513156165, 2.8421767420648223, -1.126037182216962, -3.3087372625308453]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/93_100.jpg,Cherry Rainier,"[6.251127039147611, 0.052089034397235445, -2.3354321865431524, -4.795194505311205, 9.672779601407115, 5.036230611661213, -0.8754358949510909, 5.987072596917049, -4.933134806449183, 2.1560613047508763, -7.864477294879179, 4.3371201401406445, 3.284269408613897, 2.7914554755419623, -5.81735358030981]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_309_100.jpg,Physalis with Husk,"[-5.430855944508416, 4.387917561493257, 1.0434356533455447, -0.7942166397294576, 8.08924754621865, 10.252768251251293, -4.657332041147522, 4.904483070990569, -9.093806501513066, 3.643819355808318, 1.872294852059125, -3.394786684376065, 3.9258878433948894, 1.699073959505234, -2.8470590017959023]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/168_100.jpg,Avocado ripe,"[-0.298859861902711, 9.91154189542851, -8.38881423257468, -4.603314536978257, 3.4289634432760066, 4.860451277708417, -6.422558725145291, 4.381642213442651, -10.125812019937577, -2.513066972908148, -5.380424429831503, 1.6189940314149878, 3.497299028382395, 6.6431749631309405, -3.0175940385840945]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/234_100.jpg,Cucumber Ripe 2,"[-1.0119957064903704, -2.498773047243039, -7.336584989527452, -5.419426247512827, 7.254288515793806, 6.967264024362848, -4.206767611876412, 6.614975261854733, -4.921267993920577, 2.017952360390302, -4.546257116764269, 1.168540583603477, -0.24783694661647127, 1.0288250040621494, -3.0946630560395243]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/120_100.jpg,Dates,"[-3.484401485951993, 9.62725157406404, -0.366374206041336, -0.4383165522259283, 7.715546350680342, 7.339830021059514, -2.752877330507373, 2.200738719829213, -7.010738245233354, 0.47815139832665615, -0.4765006904026908, -1.80748145289548, 1.5037094579666446, 4.088192639614475, 1.4202169552883133]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/59_100.jpg,Tomato Cherry Red,"[20.326072119278482, 2.7056485901671485, -0.6735956495009355, -4.225107236149523, 1.1994311381332188, 9.141179631140405, -1.6683675188653289, 0.6097483447327425, -9.457730502714757, 4.982067053394241, -4.843468536286289, 1.846872004687555, 2.6809940234207987, 1.6561014439099777, 3.8834901338290124]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_133_100.jpg,Physalis with Husk,"[-5.597324173593029, 3.911001770286716, 0.7320583624202008, -2.081519380706235, 4.09829559020908, 7.381658338428172, 0.2605372023868507, 3.761866190178313, -11.530222060178817, 0.8974868511622499, -0.4469770705434343, 0.20705734876816903, 3.579637411222767, 1.49618266328614, -2.3281898859036305]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/204_100.jpg,Cucumber Ripe 2,"[-1.5935949854403295, -4.193869081948193, -5.369954654296522, -2.9499898160393734, 6.9180499124503925, 5.053647447144455, -2.8196772558039096, 5.604800404156746, -4.103764035374054, 1.5653886306519724, -3.862755127135628, 0.9116201078011331, -0.7136462463372002, 1.2772128501148396, -2.53581754878455]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/55_100.jpg,Granadilla,"[4.723200430097388, -3.309583211166325, -6.467977041949109, -12.153434002845442, 3.153792034549458, 3.7499765804784873, -9.272380153861988, 1.2980232995551455, -10.079583110382346, -2.1031810633758767, -2.721604431762917, 0.8244753261109184, 1.0107606653332595, 2.1863627793456595, -0.16814811560283952]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r2_265_100.jpg,Plum 3,"[6.874353298769448, 12.596316249790267, -13.914894210198009, 1.7696105716513566, 2.9800026679585825, 1.4869836154399796, -4.008533229505047, 4.617134046189091, -5.651310685246308, -0.6579219879877798, 0.42629098248423203, 1.1179756967876553, 0.8374230438361713, -0.4094385569222954, -2.024548559813989]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/133_100.jpg,Cucumber Ripe 2,"[-0.8779451674122064, -4.16617927453434, -6.696267694008994, -2.9495112335087406, 7.338310737107496, 4.641928285364813, -4.135025631494915, 6.576402105653779, -5.231092069349726, 1.7165690542448881, -4.035044736747652, 1.9792675981408023, -1.7505595892331733, 1.8031096615283264, -2.659619560929012]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/107_100.jpg,Cherry Rainier,"[7.71987543540939, 0.6990759248176739, -2.8155533143210865, -4.280992991340368, 10.07814548211996, 6.98258240989161, -1.0986537440499484, 4.9656130888765055, -5.291951088656866, 2.2608742709916796, -8.841983453565135, 3.7172382732053886, 1.9345730448555616, 3.391780952955722, -5.767063506185875]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/217_100.jpg,Blueberry,"[6.015843487046806, 13.278956941042061, -14.594372172472552, -1.3393811858295106, 5.625876153350485, 1.0640776577062085, -2.7815427898630456, 2.9864030267290538, -7.547206122898179, -1.0477698415106265, -3.6349179636058526, -0.2355542390978494, 2.494890048731424, 4.377047777634166, -2.399858368006]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_77_100.jpg,Cherry 1,"[10.503450669296491, 9.177490166382025, -7.475898108479066, -1.9862907011866568, 2.2738129387686015, 1.5947795811668912, -5.731297553064539, 1.5012468980417597, -5.196551267453433, -0.7924238437973312, -3.4521791828425497, 2.477087858792761, 4.078477954748599, 0.8941959226722607, -4.523256573186294]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_5_100.jpg,Cherry 1,"[9.721326920151085, 12.340888786189353, -9.435956994394118, -1.6314230253924866, 3.970341390355592, 0.4093592224137438, -7.613065640053324, 2.2518695633246857, -7.788513066152862, 2.2866891620652394, -3.6225487256661073, -0.7198239461815616, 3.384503808388586, 1.5757798414702, -5.267603040357077]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/83_100.jpg,Cherry 2,"[14.241799590349268, 3.3671810140110567, -1.1326562824672601, -7.501386590098669, 2.9798591511775534, 3.8952210904217544, -3.2560026804380473, 1.2560434345689062, -6.967533244975677, 5.397859625937196, -5.230405233687639, -1.422635636428953, 3.6546711939233796, 4.423752805070223, -0.9042152420547068]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/r_139_100.jpg,Mulberry,"[-3.5994158205284514, 8.304521643791489, -1.2164619007448114, -3.767486817782159, -0.5462576148503151, 0.14444790682093275, -3.0773120068860775, 1.5084573286778977, -12.14975285482443, 0.5811370683372247, -3.6257285030437236, 0.9614757374292682, 1.752521403503085, 2.660852109800689, -2.0269747532995193]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r_1_100.jpg,Peach 2,"[5.509406723328085, -4.253234621972265, -6.056129622290637, 1.4405324278641265, 2.092373712559953, 7.290251719165025, -4.119291438058299, 9.18307434394426, -8.188822053349924, 2.403325165165684, -1.6817509356188916, -0.9273282084580142, 1.4585501986635918, 0.16700306138793705, -0.9087507065719037]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/238_100.jpg,Pear Williams,"[-2.2982190694137237, -1.7621475438461396, -4.028823543571047, -4.667268126436078, 8.158332190720708, 1.6984021407277954, -8.22255203255254, 1.7615700547114768, -3.2238406002831463, 2.253751410368937, -6.528007667862984, 0.5554162441031657, 2.2790227076129965, 1.620412103900946, 0.9575371383700495]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_35_100.jpg,Apple Golden 2,"[2.0332989328489166, -5.622108967851737, -7.478719767470248, 3.1853990016708535, 5.60183845932269, 2.5501811355526636, -5.245068295913156, 3.0973679541116295, -4.555472167115268, 5.238024341077021, -3.773747919354128, 2.0013827710094114, 0.41838938398703884, 2.6375989819240204, -0.5528864462365359]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/294_100.jpg,Grape White 2,"[10.002137923391151, -4.908271699497114, -5.958357282921729, 3.755701450419262, 3.654717207749913, 5.695913346225657, -1.2819360862356115, 1.0454513466447088, -8.415589602641717, 2.925883433650856, -6.763462856154752, 0.21293418133723702, 1.7270101585080468, 1.559823442960712, -0.5706049638244288]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r_28_100.jpg,Tomato 2,"[5.597508676614508, 7.7533337430341005, 4.647706387667147, -0.9504476044784035, 4.864599770735739, 10.428560754304138, -7.643793309151297, 4.355176431649401, -0.7094293511508899, 0.7194772131750155, 1.058073810841457, 2.3787352718641412, 2.8506703689612816, 1.7948560157224849, -0.4303812540189985]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/r_97_100.jpg,Cherry Wax Black,"[12.792069904121801, 12.48258940571837, -9.868723382259027, 1.6094181839152635, 1.466704969398222, 4.450603806919548, -2.8638100722840276, -1.834148650969779, -3.6344904344995825, -2.687813953317691, -5.048182099876215, -0.2972002844366236, 1.8442259579815452, -0.09406821846868846, -5.152513842754049]"
