path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/276_100.jpg,Tomato 4,"[15.497154843014386, 5.215399523831149, -0.9534845026768535, -1.5524529935329174, 2.246949390089071, 7.914050875746623, -1.4414164131653708, 3.8016628197193505, -5.796206279591512, 4.648574940627181, -3.2915517545756376, 3.4142949079387246, 1.0845343281908353, 0.3908121350909466, 1.197990615960856]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/40_100.jpg,Fig,"[1.6249835972296327, 3.8855081392181257, -3.82505031746874, -7.224805315785971, 10.532798424244424, 1.5084905314877004, -5.468932769833451, -0.17250762617923995, -5.641594819350215, -0.06211632762389083, -2.23307714535219, -0.39259402196515797, -4.390345860108788, 0.44578748871528656, 6.201165097709307]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/102_100.jpg,Clementine,"[12.225999424714846, -3.7979631503172198, -4.264853845274164, -6.946030567097472, 2.37381240074534, 7.887352771136765, -2.4695425680646728, 2.0186217939448103, -6.9004274561638725, -1.6607632731056405, -1.2669116379868979, 2.7082860729261435, 3.1465877796550763, 1.6446200478801176, -0.28241030109938214]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r2_107_100.jpg,Potato Red,"[4.464622496295247, -0.4725342192025627, -10.394857741253663, -8.494080152691682, 4.752084909599612, 2.102508112831704, -3.316917532456451, 3.6082576655433902, -3.83653509869285, 1.5563491532568945, 0.410280542305342, 1.4450726994838685, -0.0677722154696578, -1.1612288343022932, 1.364199175156367]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/110_100.jpg,Clementine,"[12.31237230102211, -3.5561515536017523, -4.660671357027149, -5.742484059964674, 3.0209734979497727, 9.120783356732654, -2.640771255399577, 2.234945211487704, -8.489888040332765, -2.1147272517899407, -1.4627694428542686, 2.3714212046912357, 3.036175183704583, 1.5968436544002713, -0.966822890093424]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r_10_100.jpg,Nut Pecan,"[1.0516761840127151, 3.253963079777885, -9.838888428090154, -8.673020289101693, 7.167172618237623, 7.55586400413142, -0.5061036990194814, 3.3211858143159048, -2.379821330229372, 1.4760055195625164, -2.0499018520326335, 0.06683144198136307, 3.003151128595684, -1.4822214718174425, -0.9194159162407894]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/231_100.jpg,Apple Red Yellow 2,"[4.352516543231143, -0.99157801257108, -4.559897477602563, -1.0474280118909391, 4.187147154516967, 0.9669052533405053, -8.89018270217025, 4.176414058227719, -6.719979866001054, -0.058317971828458694, -1.6214768132234278, 1.8883958437688184, 3.3737927189206394, 0.3167203871149733, -0.02302232901361978]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_241_100.jpg,Tomato 1,"[9.926704651054024, 5.331085232113543, 2.4239676115192323, -3.6381114490474675, 3.464084305529436, 3.439650956439287, -2.4158267707321617, 11.258348760529332, -3.745090154870633, 1.8909505832080264, -4.2211662854473175, 4.009367238923449, 2.1313388105724687, 2.777746437975665, -0.8321134998612089]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/136_100.jpg,Beetroot,"[-4.380464447721815, 9.753775825707281, -6.041829447003596, -7.176239446889677, 9.189611104721042, 2.8343577016030244, -9.444092044077571, 3.5847171918421634, -12.001120751363992, -1.5487512568039028, -8.319563601009136, 0.3777205517767952, 3.4580426832469424, -1.1148861879160614, 1.841029081846468]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_295_100.jpg,Kohlrabi,"[-3.5117801133957687, 8.100002040565666, -0.7640938041288461, 0.09125524509801362, 2.9292754691592466, 0.4541872976272121, -7.33261925803139, 7.228373072629134, -8.751641336054663, 1.0371583461572962, -4.847677184408412, 3.836251261487548, 5.987276542450734, -2.308845532895838, 0.7726735780353262]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/125_100.jpg,Beetroot,"[-5.205581654788323, 9.391126877636657, -5.268191189513427, -7.643937962307953, 8.00994949408126, 3.58238881798392, -9.190232547109508, 3.3773460604639274, -11.525881822083136, -2.0432296875931835, -8.423857720803785, 0.3262183962754947, 2.1525876309728007, -0.836288718730992, 2.8497534930994206]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/232_100.jpg,Tomato Maroon,"[12.40891138495825, 3.972999218711839, -5.336626991950205, -6.1585523439141845, 9.902984823513297, 3.302940100688362, -2.018379542337956, 6.413468528126137, -6.990175714075863, 2.961353837641603, -4.083920814899709, 1.0453150700180558, 2.2716281236191964, -0.8384416985956018, -3.9812560629813625]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/51_100.jpg,Avocado,"[1.0390324884817181, 3.060556243083693, -10.000513236256698, -3.013479075242389, 1.2943410064764187, 1.6119327033506758, -6.356848159425913, 3.7878439948732945, -4.237938782724733, 0.7068809851488593, -4.880637866747825, 0.3303035133434013, 3.412674620308396, 3.148997484930123, -1.0891317949887653]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/65_100.jpg,Pear Monster,"[-2.040136371917451, -4.976595727383419, -4.127662324403818, -1.7283195339607498, 4.301051244405449, 2.1162316472387173, -6.331618117213949, 1.6093729873870846, -4.408575686093124, 0.6219287154160819, -4.154483331506747, -1.7384967163936327, 3.6574665943323192, 2.3520401491197105, -0.12978225085944295]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/127_100.jpg,Beetroot,"[-5.203106688905992, 7.802627220101163, -5.4512911323547755, -8.685856340791565, 7.765893044879261, 3.318558175559625, -9.755152365824953, 2.7085417104926175, -11.600144719077505, -0.7271878875343811, -7.769421460713977, 0.7009872600131346, 1.6726212195050272, -1.3122798239861917, 2.7967678708644557]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/117_100.jpg,Pepper Green,"[2.567625874141555, 8.833307991185622, 2.2719498309711454, 1.076815108393487, 4.758411553530071, -3.3595655245174965, -6.283705400801369, 8.644832028192758, -1.2407179212413957, 0.04393213734355558, -7.9349109342585376, 1.5123158354905766, 3.7658191969530193, 2.975625108470914, -2.058499254165842]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/61_100.jpg,Potato Red Washed,"[5.3884423916966595, 2.5671992539474826, -1.7455110688963666, -11.410448319854662, 9.811098164071897, 7.140250940282713, -7.408760157537945, 5.960451541365243, -6.507911752750739, -0.5665510193162715, -7.514623556045664, 0.7212462344953156, 0.3868503108551712, 0.2240061523390715, -5.0540920367004585]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/134_100.jpg,Pepper Green,"[3.317695624212021, 8.038761094711466, -1.034203799447224, 0.3576394044717218, 5.121374682168565, -4.696181431083963, -6.659457419390596, 8.062066483872592, -2.4817332945421056, 0.7546757137082939, -7.9050651361262645, 0.9277343806402929, 3.3344666416136772, 2.1282284554152406, -1.2415782299537426]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/46_100.jpg,Papaya,"[-0.6675490341706941, 1.2804337088681925, -8.444045702267394, -7.771274180784987, 5.256053160983053, 3.2316488151855998, -8.246583306703151, 5.734017941782342, -8.393537843454093, 3.717397434836427, -2.220764740304179, 1.6013401291007616, 2.035736966764867, 1.5086716487743763, -1.7855294892725198]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/12_100.jpg,Tomato Yellow,"[12.76806516236022, -3.2400667325363792, -3.839113021032066, -2.4770933454871003, 5.344463590275836, 9.575355838879169, -4.270110142637226, 2.922906669118433, -11.787871733464922, -0.02706997729334259, -5.998418677513522, 2.586851977946133, 0.4052486468269838, 0.27161682725910336, -2.798455428002257]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/42_100.jpg,Apricot,"[6.794535400317675, -2.947530475507285, -7.054486392892173, -3.7289442601792517, 2.590584633639668, 5.335981048240036, -6.389989909294166, 6.151378608041945, -8.701200435014185, 0.9411529783434847, -0.8800038827942392, 2.8517729341138747, 0.4321179004693154, 0.08685005092861778, -1.9190754940484778]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_13_100.jpg,Cherry Rainier,"[7.893374418149585, 0.11595740722375834, -4.026849092308596, -3.876718253307212, 10.717223081223821, 3.201842761682295, 0.3232222867041642, 2.6614482153861974, -4.826898095409512, 4.734990358857109, -7.4665827814666725, -0.18393620028929772, 2.1005657396231676, 3.234694663708729, -4.440768448169505]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/320_100.jpg,Nut Forest,"[12.732851719430078, 3.7837992125539746, -9.42459010608896, -9.058757193089876, 9.884993747237532, 4.150225555548045, -3.2893559663469154, 3.6853788111699526, -7.021437746759521, 2.366654011084507, -4.219888308611647, -1.3226777678182233, 1.529052084797973, -1.4238374675306291, -4.631338927174977]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/131_100.jpg,Pepper Green,"[4.008907349611454, 8.442718851045269, 0.1720876781077476, 0.13826037758000323, 4.639036454109657, -4.083803532418875, -7.236620492787501, 8.793833494664106, -1.5879521999140829, 0.23673536403514692, -9.00221529090118, 1.2976160566111068, 4.255149721826821, 2.361505575935337, -2.557255188804015]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/368_100.jpg,Nut Forest,"[6.837142688754665, 6.053291917941424, -7.959097557633019, -7.438442479284348, 9.14871907209409, 6.742724728527828, -2.2287432836493255, 4.475334609855833, -5.1049587702826384, -1.0365079667126207, -2.600753778490784, 1.614401800512326, 1.0754615736522317, 1.1279871398649686, -3.1969941588483652]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/r_279_100.jpg,Tomato 4,"[16.539730505721856, 3.41984326604323, -1.8363499110394301, -3.2278698251578333, 0.6255136596493536, 10.104904067399513, -2.2723036991558003, 3.1800626052664236, -6.044950262357721, 3.5444244849552695, -2.5263686059369865, 3.967823573831015, 1.9404395644349242, 1.1327091624562908, 2.105679033767245]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_193_100.jpg,Cherry Rainier,"[10.897998776120115, 0.5032725518052196, -3.236984188077522, -8.25165124961693, 6.691816026949819, 1.4670800590616115, -0.16110262011689927, 0.623122241575622, -4.544261226553159, 4.145217678211234, -4.229862812667156, -2.3461800127952803, 3.2698173629553704, 0.2114463423801991, -1.6524047820216659]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_298_100.jpg,Cherry 2,"[14.689986231089387, 3.1820242107937835, -1.042090086535021, -5.773042763540615, 2.5236577867110475, 3.7328250987925093, -2.4358819721090037, 1.6642273692615905, -6.008423804855862, 4.7444213541296385, -4.3523314073674335, -0.476212016414991, 2.9133593076378554, 3.005843355181764, -0.759681600705767]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/318_100.jpg,Nut Forest,"[12.024493121464731, 3.5946409408514928, -8.656936478349893, -10.10816047881994, 9.233765256422299, 3.509464560751297, -4.105721518176383, 3.7911202576650656, -5.839023608892202, 2.685583759462073, -3.9064254201620887, -0.9516189521954108, 0.987819679015815, -1.0848719867096153, -4.416638038680012]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_295_100.jpg,Cherry 2,"[15.93785822784607, 3.911099631363352, -1.5252349858023482, -5.051336986101986, 3.1017675680400947, 4.369843564445248, -2.4899569382163373, 1.0705661824535286, -6.9874117453393465, 5.461546171948515, -5.582734296469985, -0.4911217686195708, 2.3490008301867302, 2.942026289460642, 0.18628272506323387]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/r_316_100.jpg,Passion Fruit,"[8.214218405271692, 6.500858763043375, -10.312348639660284, -4.33333598851147, 6.577072868866505, 0.9120990603746393, -6.5582041386355785, 3.913844572205403, -8.910832177910603, 3.360985731710311, -2.8419337247263186, 1.0544109386089926, 4.8782508135864076, 1.899718452808841, -4.72690259662264]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/r_57_100.jpg,Pear Monster,"[-3.331846718673202, -3.240586354990684, -6.144623718882947, -2.878318457057727, 6.728090076925018, 2.7053163665319984, -6.646582099900383, 0.8548633924433108, -5.233400425916855, 3.03758736649149, -2.493476779208512, 1.9205127915128084, 2.4993196012233003, 1.1805769697336208, 1.0708603661173182]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/66_100.jpg,Passion Fruit,"[4.647744822974227, 7.113794282127649, -7.73228125345701, -5.541428179548743, 6.247769856833404, 1.106481607187417, -4.209358566538941, 4.3889653236884145, -7.051915408865088, -1.1714192138075568, -6.139549349284211, 2.8150975074940803, 5.602075468197222, 1.1671623931549402, -3.9003670302719633]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_266_100.jpg,Pomegranate,"[11.813948157973448, 2.865029363569108, -5.110216661315273, -8.270052737354725, 2.7585524336226332, 4.165179730266995, -6.5987875519101955, 2.9302115276802465, -10.076610774459589, 3.2347777233416157, 0.660566993307768, 2.339079729274636, 3.6775415275894514, 3.5322833187238776, -0.6956224157296216]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/232_100.jpg,Apple Red Delicious,"[9.190428439772507, 8.440141762261188, -1.0978276140537104, -7.550760482798149, 2.760272768471962, 1.4069631386348573, -6.510664124321067, 5.048707065557185, -5.138774155115958, 2.807413045845664, -5.1188886899700785, -1.2081389997868348, 3.8317058982886016, 2.986845782965333, -2.5503148968686165]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/16_100.jpg,Kohlrabi,"[-1.7271507780127309, 7.298218749603973, -1.208939894705473, 0.69433707474166, 6.762339763337833, -2.1228296845724848, -9.006724511572791, 3.205272813350441, -7.882300890314763, 0.1886497097366589, -2.0989518408796797, 4.130487827470506, 5.05563031833565, -0.6439053575713828, 3.6999293420969788]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/104_100.jpg,Maracuja,"[2.181555217206588, -6.136664664889025, -3.682112560093095, -2.229648324468377, 2.4683575826151634, -0.1898019597378831, -5.095865304097078, 1.9246499638891874, -7.602609546201416, 0.4365642415379063, -3.3960023552557708, -1.0795758116254246, 1.6914695145067895, 3.319114144748199, -1.0333161139200167]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/68_100.jpg,Passion Fruit,"[5.250400886167671, 8.168701975541852, -8.723763623465201, -5.8676924851007275, 6.120474604611016, 1.0809044167269564, -3.6999873089477044, 5.709664014833579, -7.034419407641832, -0.6184623341205233, -5.4145089899812, 2.3347329257745315, 5.735003333647409, 1.152307298326472, -3.5290040330127663]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/95_100.jpg,Dates,"[-4.4728244726225235, 11.942698925888642, -0.19426763443024073, -0.9835890408039717, 6.443232639030982, 5.378318513310022, -1.0868731844930368, 2.079435551132847, -9.04315031429448, -0.46080361311892387, -0.5401576326739875, -1.0283041025646986, 4.118434399446902, 1.1389755284812624, 0.4486993551810791]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/123_100.jpg,Dates,"[-4.317507892257146, 9.27285071311989, -0.09350715804360259, -1.1843247247160467, 8.700249630403619, 7.348832426207868, -2.839991991067838, 1.530600624093258, -7.228916078368726, 0.24726506374052784, -1.283503878663077, -1.6598073761869108, 1.6373882299577296, 3.565387461409615, 1.2766458853853433]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/241_100.jpg,Kohlrabi,"[-2.392675505934932, 7.9514985395897, 0.06741031247043142, -1.139372471990981, 6.337061728377364, 0.8229795420995316, -9.582442093810586, 2.6303980712108572, -9.610676201554131, 3.051502867615704, -0.768939643865055, 3.9638267993472485, 5.796396922583239, 0.6153125312271449, 2.7263414877685044]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/280_100.jpg,Kaki,"[14.687917884316827, 0.9407934771568564, -2.3132938419723215, -4.884491202680974, 3.209321233884591, 6.266085987319501, -3.6665786731741745, 2.245249168424903, -10.142018638002794, 4.2834201867207575, -5.279723662903763, -1.5659933853989416, 1.7474739134387156, 1.4543508160984358, -1.3705510341581708]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/217_100.jpg,Kohlrabi,"[-3.4483916034888122, 7.875748247464085, 0.6419386152443487, -1.8643335364863987, 5.324662381432899, 1.0528235579997678, -8.324872467786104, 0.8000814925258233, -8.460051821867756, 0.18708429137068927, -1.4935765844475508, 4.306052707570936, 7.052001995992386, 0.5801117555705914, 2.8579802171684388]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/121_100.jpg,Kumquats,"[0.9406953105359902, -3.8814483482631976, -4.026264924858954, -5.229762966578877, 3.864600551403926, 4.850808648079153, -2.4595122457554837, 6.912676381259286, -4.656665781042931, -1.8443128972337026, -3.8277458452673505, -2.3405160831490672, 1.2749233080084823, -0.12273946347321962, -4.856246388054728]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/297_100.jpg,Cherry 2,"[12.549291140861795, 2.7168216443096354, -2.4480510913228017, -10.432035389546906, 3.448277459190363, 3.7373652523559384, -2.299099865774119, 2.4505558655413955, -4.398363741864966, 2.1163221711923517, -2.0138760624068035, -0.418849623435628, 3.0170628458392903, 2.631980472474854, -0.7541551818169824]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/296_100.jpg,Tomato 3,"[8.741534258999963, 3.3992087296028064, 0.5229389380027016, -3.9842845484273393, 3.071040683205838, 4.519704400446709, -1.3144682798553522, 5.372269442095075, -2.328845048003076, 1.3271641627553918, -1.4941744962503178, 1.9728682809102323, 2.4137041217153556, 2.014286608974241, -0.2571424499384575]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_106_100.jpg,Dates,"[-4.649713727107772, 10.867403196247217, 3.5499364083011766, -2.841576411261016, 4.835232440724482, 2.9511113824913577, -3.6442465227546954, 5.866556002971212, -6.559566177255653, -1.8253965886434826, -6.897605714233862, -2.965416495336924, 1.4897120214451065, 0.12061406701439989, 0.21148753935746445]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_94_100.jpg,Cherry 2,"[13.243911939377517, 2.349579294855061, -3.092275422832848, -7.892765886834308, 3.9901096338852553, 3.937650200917957, -2.499613782060984, 1.0836487756398832, -5.146934215634325, 3.270805137730522, -1.4126671419815797, 0.42539638074138314, 3.497612962112059, 2.045014930281626, -0.159574679007144]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/55_100.jpg,Apple Granny Smith,"[2.42192945045164, -3.2176492487995727, -9.697825167926302, 2.716303667170024, 1.9032943190245675, 2.4349085820814094, -5.787811284172274, 2.507141822717003, -4.850973252037709, 3.6645176962128287, -3.255788012285714, 2.5472530726660705, 1.2532206693632628, 3.483557523251091, 0.15215529003925765]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/183_100.jpg,Apple Red Delicious,"[8.574509115872438, 5.493773000696318, -0.12955749146676426, -7.817087478367172, 1.2983727606509827, -0.16799106105330447, -7.166449100065821, 5.418995173209605, -4.2793801437757155, 3.326613888525963, -4.722272467511395, -0.6803381277676235, 3.6211066386553745, 2.7337087315082447, -2.2173096421362626]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_10_100.jpg,Kumquats,"[1.2529754633273962, -3.946018634555968, -5.603158636869781, -7.917774510514435, 5.794464595382763, 4.615608833796317, -2.812098749928549, 3.2213396804469396, -4.69844988893755, 0.09553728002170912, -0.8504911236825036, 0.3166080480539814, 2.235871777481022, 0.23503402564248804, -3.880606480577325]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/237_100.jpg,Pear Abate,"[-5.031586756608941, 2.66037234064727, 1.8352530627999561, -7.645735358481639, 6.7360447663800915, 7.178311069619383, -4.410329348077085, 2.2742883780519088, -6.282126192197322, -0.9514425024768733, -7.330329856179501, 0.5370804930422579, 3.2332402835131, -2.8356971499932273, -2.5050083213966086]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_298_100.jpg,Kumquats,"[2.3350924665703787, -3.2686941342157465, -5.027441718729876, -7.60214540650517, 5.782960106514316, 3.7100637068678095, -3.811035153399378, 3.0705516202790606, -3.886877060598486, 0.7324074057562215, -0.12747153189856536, -0.08259277018358628, 1.3361205314933622, -0.6057659293997885, -3.6076115042938657]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/57_100.jpg,Apricot,"[7.460268601611921, -3.600443432897958, -6.320840730799203, -4.495385679266456, 2.8683985668231804, 6.424646952982051, -6.013205833275704, 7.191431978153516, -9.183063414910547, 2.4188693359345796, -1.1229035386727646, 1.9907299348622023, -0.4477905035282166, 1.341043886737369, -2.5004300179688697]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/62_100.jpg,Apple Granny Smith,"[3.0047773353758203, -2.5688723541056673, -9.401184632456703, 2.791707782899442, 1.429572760755668, 2.383501514064647, -6.543223702595332, 3.0165326459386033, -5.1473169356310775, 4.444089232113656, -3.6255081469093358, 2.935962712527641, 1.485944532171036, 3.8179149648803974, -0.08989184145290291]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_78_100.jpg,Avocado ripe,"[0.11990604784526651, 11.279330125855521, -13.656256138090724, -3.403431771426899, -2.16169454456568, 4.187627862006071, -6.827349877962926, 3.720119483565807, -10.338892277694958, -0.8485287929207606, -0.032982864718543496, 2.817904520538929, 3.237548188325839, 6.353955412021558, -1.0593619515974717]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/167_100.jpg,Passion Fruit,"[10.099810199973115, 4.073408185766051, -10.94403047890402, -5.906454025683205, 5.654559909915662, 0.3298642606229068, -4.919534519957334, 3.1324384137366006, -6.658321028689322, 2.8331960296522416, -8.33793942716717, -0.037630585421820836, 4.159393448942661, 2.2493723395673264, -4.293070664022233]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_39_100.jpg,Cherry 2,"[13.274460637304783, 2.8122624327955013, -2.8558799416795124, -6.964108413989295, 5.365799104203646, 4.586614503002419, -2.899393747259124, 0.5820287092186247, -4.727245984218416, 4.770226105732181, -3.0005310462978008, 0.9269647182695799, 3.617166185018538, 2.577675770906086, -2.5786558015011067]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_2_100.jpg,Pomegranate,"[8.263274599372616, 1.2746878106384127, -3.863666525891516, -10.38876855257369, 3.5277519593600672, 3.1479583704102194, -5.660820021011247, -0.04223743412827828, -6.264546655344142, 0.5480046666149457, -3.361318638094703, 2.985495628399862, 3.130334283883478, 1.2329526157915838, -0.7142555639391927]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/63_100.jpg,Apricot,"[6.956948020926505, -3.5165170984419096, -5.929284892578766, -3.7664619702020254, 2.793655206227415, 5.288292868502843, -5.427914363989211, 7.431480031679162, -9.453396026092378, 2.7348601934055976, -0.7247940732798144, 1.1482342034809847, -0.6965583266701328, 1.3774458890865586, -2.263317580428443]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r_37_100.jpg,Peach 2,"[4.357167726208986, -3.615031840301562, -6.331514199785884, 1.4411109899405548, 3.788497318564582, 6.028253466790889, -3.883280431049016, 9.375667910758729, -9.178095586392397, 2.1356172468458565, -1.3515646705511808, -1.1208176721897274, 1.1627509253511912, 0.041130737226416476, -1.3819167775738048]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_204_100.jpg,Peach 2,"[6.113819684465906, -2.816460454019556, -6.976036945520785, 0.824054428662507, 2.821094342606972, 6.692091428101617, -4.041637202293015, 9.587857829485195, -9.166845621217002, 0.7804097103421265, -1.4954442017340068, -0.14036076304783843, 0.9807302129711881, -0.8461086449078896, -1.6992974642215524]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/88_100.jpg,Cherry 2,"[14.315075719554512, 2.300355488894649, -1.452817617036645, -7.256805227721275, 3.1084964517248532, 3.087790370260988, -2.771549649207105, -0.05339474530787267, -7.381787348079281, 4.901946308136661, -4.875805795882035, -1.963698565185142, 3.4012848295130884, 3.8692720971684205, -0.3564029528144924]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_59_100.jpg,Apple Golden 2,"[0.5424148509206348, -5.2395402907387485, -7.074710727639339, 1.9833827951531364, 6.124260593390085, 0.9708656915874919, -4.057376743949469, 1.5447860386384964, -4.211898417826281, 5.0466595591341346, -4.100837332998529, 1.7342294459499152, 0.5260886780139283, 2.3189776853173445, -0.7352745068517247]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/74_100.jpg,Cherry 2,"[14.597996437633007, 1.6055487488814348, -1.8994036734899922, -7.354538021570603, 2.8331530900240707, 3.5488546398791736, -2.6738724026456233, -0.24815123776921202, -7.461832613689174, 4.965498590685167, -4.91662067285315, -1.7970023050182704, 3.446367558142898, 3.809299509259968, 0.35909943095186553]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/220_100.jpg,Cucumber Ripe 2,"[-0.5570614771219036, -2.574691401186066, -5.7034960154507655, -4.274777483559398, 8.91558686089929, 5.7875524436842305, -3.1005029574739082, 6.223629782056687, -6.0510047170386745, 1.5468234751637167, -4.875301966308277, 1.1833035628684765, -0.5337211764602252, 0.8685100056185855, -3.4072251683100987]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_313_100.jpg,Physalis with Husk,"[-6.248840109670366, 4.052450447971393, 2.181791172569735, -0.8330930726942725, 8.78947961174886, 9.853433191906364, -3.6541469224027776, 4.0770514395465005, -7.676131997929427, 3.8847296561454008, 1.1880869377438172, -4.70272980566796, 4.270296513325605, 1.917479768895785, -4.057818249987923]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_141_100.jpg,Physalis with Husk,"[-5.9680116013400415, 4.482514818148237, -0.30789381728057263, -1.8397639063245064, 4.851675208824824, 8.673941008547581, -0.303860626817463, 2.5815950021833913, -13.121387991058976, 0.5064545635968186, -0.3387156769388946, -0.8710742039408672, 3.6591244318187703, 2.9582491585577655, -2.5129198290895367]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/93_100.jpg,Nectarine Flat,"[8.676331640804955, 4.26269872547333, -6.592719957454389, -8.666007590907103, 3.8778598940929556, 6.740205212289978, -5.365489621080828, 3.4496772386075394, -3.974407325820941, 1.0029682584980861, 2.1169437445150514, 2.475645817193005, 3.1403161982416825, 0.9048621200755709, 1.0032745215205006]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_97_100.jpg,Pear Abate,"[-4.739360093469548, 5.584295915767369, -4.897919931772963, -6.1833265299389515, 6.590738234277116, 7.208718714952191, -5.553436910329838, 1.2405927442482647, -9.343215472125566, 2.852041807373395, -5.525743564386873, 2.713866996406429, 4.053120332556694, -0.730317736561634, -0.5822380500277287]"
