path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/41_100.jpg,Apple Golden 2,"[1.6218032132108715, -5.424334443306997, -6.194079437545061, 1.93455855446325, 5.000716491294031, 0.9201530293115345, -3.8898456103799255, 3.117327383500233, -3.6177713330412895, 4.521582873603722, -4.871441306266742, 0.9961342337600021, 0.39524490693073816, 2.9097022947369293, -0.7142707301776703]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_187_100.jpg,Maracuja,"[2.08472981636065, -7.0221999874270065, -5.862547527055279, -0.664249920922313, 2.33469815540054, 0.8365758844278595, -4.2779073973167945, 2.400315377274845, -7.067950584611824, 0.9142710877766599, -1.8044216528252324, -1.2948082999830852, 2.086188117312442, 2.818512228634628, -0.36876938246940166]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_204_100.jpg,Apple Red Yellow 2,"[4.3411757652527045, 1.490577184104655, -2.121013767149961, -1.4844163344689196, 3.7900549744884664, -0.462949732597677, -10.107622752822722, 7.420764434111163, -8.57930762551128, 0.8912151542589888, -5.508155329697778, 2.2170084294772705, 1.8385305867744377, 0.6919613548524752, 0.22087897464300796]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/50_100.jpg,Kohlrabi,"[-2.128769221910076, 9.094894242054176, -0.47587266059865124, 0.012382964392372055, 6.370869941014382, -1.5372936213810857, -8.152573812749793, 3.1978026199583, -8.495517898801502, 0.2893991610774142, -2.506289887987955, 3.971524485041641, 3.1699190915604216, 0.20063625525421022, 2.703007960683314]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_282_100.jpg,Kumquats,"[2.2331890293895262, -3.547476198199148, -6.894146312258957, -6.410755741070324, 4.617124884732928, 4.372123366794989, -2.258673410600942, 3.8091681994922437, -4.418353190640193, -0.8157312928515443, -0.672969705225832, 0.2741407600739546, 2.3169641922917648, -0.5861412028002991, -3.8214799782155504]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/151_100.jpg,Cucumber Ripe 2,"[-0.1731380142013344, -1.6937927688142387, -6.322075921448764, -3.1622440252005264, 9.53445268813803, 6.780532509534714, -5.397948320003871, 6.731689239004082, -5.711871054518975, 1.8555390122786424, -5.033300331339648, 1.564485188082498, -3.211856068532699, 1.5276796160368995, -2.47170321138851]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r_96_100.jpg,Tomato Yellow,"[11.262720814884023, -4.210653500014163, -2.8368473555770115, -0.7366670760141275, 5.498100975233439, 8.76648960568569, -2.2887178925792715, 0.1762356330969638, -10.400879117401528, -0.2847283366233599, -5.072423720940513, 1.8084623602033274, 1.1615168283929926, -0.4073646110765199, -2.9147136898021584]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_93_100.jpg,Dates,"[-4.313812658772066, 11.151567576938278, 3.8898542137405427, -2.9303213685898535, 6.761171873850134, 3.1365415320408445, -2.7705359389020945, 6.162653083288007, -6.132525163498167, -1.8944279708387368, -8.61735511899916, -2.949227506545563, 1.4753697588566888, 0.6021518012160478, -1.8124360361909106]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r_171_100.jpg,Potato Red Washed,"[11.078623734058226, 0.20906680118547533, -3.0761510446458007, -5.809365633500549, 7.765626578850986, 4.028738340448483, -0.746693412071981, 3.399824382449644, -4.591809868478055, 1.7620112423378609, -3.1247546832822755, 2.225453584270753, 1.0485947663324309, -0.06745434498526846, -2.290483320484535]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_2_100.jpg,Tomato 3,"[8.46362979435638, 5.666660321662477, 0.4347608148190176, -5.104244827084231, 1.9485318461752683, 2.2220423062812054, -3.70381001842855, 7.379527322980912, -5.116424192172296, 2.7699944503201785, -3.8161933208973338, 1.4252984554039239, 1.9787318403381644, 2.5763798868426058, -1.3195223148699768]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/82_100.jpg,Apricot,"[7.077647708488146, -2.271417920762631, -5.407074599663081, -4.14241746390885, 1.5448837835526381, 5.78526098970697, -7.290991965029952, 8.78095198824919, -10.293277988030688, 2.4111697037254243, -1.759458034676627, 1.8257429483121363, -0.6735227827256184, 1.3488847029561446, -3.2221826083259826]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/r_111_100.jpg,Tamarillo,"[16.08883193144978, 2.5175129181474465, -2.323089416665806, -4.30188519073993, 4.309197231163515, 5.967519625793762, -1.634473525043801, -1.480996903999681, -6.642982877527261, 4.309120292821851, -4.382385846262484, 0.14460482359732396, 4.162407614651411, 2.1746227295608636, -0.08565448018304346]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/r_222_100.jpg,Mango,"[5.391907559750792, 3.827388865420495, -12.194809203744008, -3.8912624202965858, 3.482346989325081, 1.742791278922808, -7.224795321936099, 2.192076316585349, -5.013961890813014, 2.227955033314071, -2.0338609103637424, 2.3524601369956817, 4.377589856288555, -0.1609858818485178, -2.5981732066114507]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_280_100.jpg,Cherry Rainier,"[9.100696961759214, -0.2126019137298763, -1.7818470719619592, -8.063443040443893, 10.125241156834141, 3.448063706623883, 0.2050212252684932, 0.07754565223054466, -5.069483424790586, 2.0880367144965546, -5.322096905864621, -0.4333545314709961, 3.016087285009656, 1.6004365069933566, -2.9840257876580987]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/r2_4_100.jpg,Chestnut,"[-2.661979151388127, 7.738883705960277, -9.798157033504973, -10.811583477648044, 7.375010274187514, 8.825479674946727, -3.154245396220198, 4.330744003359257, -3.7243616148607717, -0.531888977799481, -4.67035027075409, -0.31285993619863073, 0.9447627906170936, 1.813663738682687, -2.5238351775436594]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/r2_93_100.jpg,Chestnut,"[5.204077950419559, 9.224372898290978, -6.632637912393756, -7.147663153968439, 7.556176995343606, 2.200309334543893, -2.219345009076032, 9.071299346591596, -6.086797169467377, -0.6644667388656196, -4.478285913661505, 1.0305196582570186, -0.48905658814348885, 0.8738407125336589, -1.5389423176018358]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_289_100.jpg,Apple Red Delicious,"[9.719734442388685, 9.866798396433463, -3.6070715154277995, -5.273648281225149, 3.1146914070944107, 3.3894582805717226, -5.066436567843386, 5.934054379240901, -3.9062282989920702, 2.363700376184356, -1.961587188231971, 0.05960975133758219, 5.6828320136817885, 1.5913256490939907, -2.7892790782152397]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_3_100.jpg,Apple Golden 2,"[0.6932596588322754, -5.13034850130293, -5.19788689590186, 1.9762092142607444, 6.272772569149661, 1.5959421846593687, -3.7313446443067724, 1.0963412729781274, -5.248732068462743, 3.3127538675204318, -2.13930137239931, 3.286366839978344, 0.5488070529907747, 3.1822289744033583, -1.9481140921176694]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/88_100.jpg,Granadilla,"[4.102885055441927, -3.0920348444607177, -5.480603958832932, -12.0479860503762, 3.7426692851073264, 3.4293969891450873, -10.555265070961145, 0.1676726720053472, -9.966573599739219, -1.8065351250895294, -3.525201659992797, 1.3471997532230147, 1.1998710409300553, 2.1562995108992284, -1.2050695835765866]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/53_100.jpg,Cherry 1,"[8.15789609663735, 10.581565061848462, -8.334584261834902, -3.943223878581541, 4.783553506861501, 0.45722051971482064, -7.1291094968355795, 0.7712394553788126, -7.913747285222555, 0.7384875372125091, -2.2614392652285438, 0.8647358446228479, 5.344900807020902, 0.5947613378781502, -4.622639371023336]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/146_100.jpg,Cherry Rainier,"[5.760011314983475, 1.245012063465136, -3.2190380163234193, -5.810201071589016, 10.045789867940867, 2.945070689693625, -0.2853618622028336, 3.8861043861766222, -5.0707477622277315, 4.64015939819435, -7.587350291743769, 0.381812047171462, 1.6604058828436312, 3.5634680758901056, -3.880580640283527]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_74_100.jpg,Avocado ripe,"[0.8525347902613003, 11.399419444226368, -13.443346413823077, -2.853325022857942, -1.7324733796242522, 4.354924753217576, -6.6784131534170434, 3.9287760306280077, -10.362627560003562, -0.022743269274131325, 0.1431955730825918, 2.4848418100788447, 4.1692057915123115, 6.062946644890716, -0.761738129602504]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/55_100.jpg,Blueberry,"[6.604640038070367, 13.942404568647904, -14.357729074001044, -0.7399539774776845, 3.3669075943941165, 1.413006185942298, -3.5179528103980147, 2.5937403043968246, -6.532146754960235, -2.1507988576542334, -2.624448131079631, 0.621320358157422, 3.1855116712138183, 2.0960447155224973, -0.8629002085474456]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r_184_100.jpg,Potato Red Washed,"[9.314305851458801, -0.18477451153066282, -4.208659224317934, -8.253504800547972, 9.381521845593417, 4.025411879028619, -2.318509435072565, 2.518965598155725, -7.546974705820198, 1.4091171247832892, -3.257887711601928, 3.3576641559078304, 2.648028842822301, 0.6855560140333133, -5.356542072651177]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_286_100.jpg,Tomato 3,"[8.380495507323927, 5.0543184419427325, 1.3348193004986153, -4.090756743941586, 2.5017485193395967, 2.835278099679646, -2.9864804970458287, 7.85486777973804, -4.115923265890873, 1.4578230196571043, -3.556629896668328, 2.3866164244589987, 2.387609145439056, 2.0052499047806074, -1.6866586739028886]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/82_100.jpg,Granadilla,"[4.048858959816984, -3.384235117508915, -6.609339831452466, -12.092263739689527, 3.43714867901808, 4.07971001703728, -10.855942229104274, -0.11259194475834924, -9.6870607514939, -1.848220042195254, -3.9107648654363145, 0.9438367647146705, 1.7815944270816324, 2.164886097550809, -0.11679315846496244]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/78_100.jpg,Cherry 2,"[14.433959111127828, 2.7422481148757853, -1.0198541459783192, -7.190579734934839, 2.5410086603206103, 3.636607201353937, -2.8982255916885715, 0.4618756353835447, -6.829461925275953, 5.611782565525587, -5.326441140532676, -1.451128050785102, 3.428220047022692, 4.257673227959896, -0.252048915264564]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/242_100.jpg,Pear Williams,"[-2.162530851783846, -2.0316609694086103, -3.252733398789677, -3.0000965508209796, 7.952077950551683, 1.0218074046020622, -7.607970770744876, 1.220590174147499, -2.873240860707509, 1.8723949037654555, -6.3880485380909375, 0.6870140541759734, 0.7042748301706755, 1.739469217369458, 1.2086605580832208]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/38_100.jpg,Physalis,"[8.464487233432996, -4.861403752478179, -1.0025805442831468, -2.328958203649408, 4.975519038622933, 6.359331163996603, -1.1165728299518412, 3.886870860133438, -7.730327231750703, -3.8609067081221364, -3.172832640285413, 2.8316311615005914, 2.541152887789214, -0.24435384382339606, -0.5957083603124593]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/221_100.jpg,Plum 3,"[3.251312657056735, 6.8493246878939855, -12.919317761352168, 0.24718107978583725, 5.605446831496083, 0.44056529371525666, -4.036127715264034, 4.246601064830831, -5.573402066055311, 1.919718904893297, -4.342930901685107, 0.9022445614304944, -1.2901915201224985, 2.4638044982706555, -1.5823493374459499]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_185_100.jpg,Physalis,"[7.943670149857522, -4.403363055098491, -0.0012954995212954928, -1.6506583804532529, 6.4356496141261905, 5.770446278994819, -2.591391663763388, 3.1335295817243933, -8.838427498425496, -2.9725438222669562, -3.9973955959842242, 3.8928542549274736, 1.1912506221286603, -0.2623598563626972, -1.4768081025457191]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/327_100.jpg,Grape White 3,"[0.3156602945384099, 3.07760020015262, -8.524298409155845, -0.4468268738302854, 8.042931861811695, 3.573961694457831, -4.548773787599188, 4.625124646133648, -9.540335669126096, 5.024207939906211, -3.2988419741332167, 1.135163633527376, 2.7561048395415106, 0.15643755376461763, -4.565121714217286]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/325_100.jpg,Physalis,"[9.681170677214755, -5.05583258769346, -2.075116552887181, -3.071306612283684, 5.361524874221785, 7.249224190319301, -1.3652076225139926, 3.9742734701851936, -8.795461766686929, -3.3009909848626884, -3.468791813159744, 2.774156888637859, 1.9748874102087282, -0.39067518495866205, -1.2240165639085796]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r_316_100.jpg,Peach 2,"[4.675059986039011, -2.473827300250969, -5.232970772245152, 0.83180312266354, 1.7574057870468163, 6.905427303766837, -5.2391195516938796, 9.880217623999268, -7.8790518016930715, 2.840868054401271, -1.5831118897150083, -0.4496448604730456, 1.4133178747304522, 0.014004588187658094, -1.1363819236372292]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_90_100.jpg,Eggplant,"[14.202804318975499, 8.727482358046618, -11.019664522470448, 0.9285558806367088, 2.1562551704307773, 1.7420514217112772, -5.207182765714798, -1.235618302341031, -5.50565715030438, 1.1973949362386662, -4.508099807993188, 0.3684689167287419, 4.90446248759469, 0.8709014882201365, -3.133816019175143]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/r2_124_100.jpg,Chestnut,"[7.955694342785066, 8.984462302662253, -7.905112522782449, -3.779428356983169, 6.029115053567949, 1.8316250900087803, -4.577628619599154, 3.37916235532257, -5.080332206356752, -1.4203145833314794, -5.10221300111534, 0.8097823418829795, -0.8732484785268351, -1.203454059923296, -1.3592956491258372]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/321_100.jpg,Physalis,"[9.109614981926276, -4.538304306860277, -1.196982064815227, -3.0061360236621884, 4.4801299118690965, 6.513717330028009, -1.2421350356396454, 3.652606988826222, -8.434828900077207, -3.646970638716417, -3.641372677431749, 2.704751645991077, 1.8418963539260047, -0.2771169027626681, -0.7913592277760138]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_327_100.jpg,Physalis,"[9.061672974465951, -5.502461035933811, -1.6285494563332865, -1.8349497521048752, 5.378822568217563, 8.005837842392111, -1.5124922210202836, 4.12923071163459, -9.10379072764358, -3.4588066767736447, -3.926073547653961, 2.098467048295171, 1.593842498055787, -1.1468064041603927, -1.6905996869184368]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/r_121_100.jpg,Redcurrant,"[16.049850284187666, 5.82657977456313, 0.35871985234977755, -3.8057349126902196, 5.302447391804349, 5.68488979599103, -2.1301875655526397, 0.7048229370147956, -5.653606050520285, 4.382984445495119, -5.054142719860468, 1.3435634818401205, 2.7063228095953975, 1.095924290435152, 0.17970550191131696]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/r_247_100.jpg,Pear Williams,"[-1.6453625462681374, -2.260090160957875, -5.468352861005137, -8.260466940135581, 7.287591225821637, 3.8473971723613563, -5.286646061971575, 2.3407336711568942, -6.187120468308463, 2.9728248706548657, -3.519500008589775, -1.8550562442247214, 4.3103950262508794, 0.4036740405574133, -0.4337921676361447]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_299_100.jpg,Granadilla,"[5.406476101375375, -2.1389315871359424, -4.422113364900457, -7.148168093722973, 3.166750147993164, 4.103470291841016, -7.7393018531579, 0.06795372438042288, -8.795440250675933, -2.742826197157689, -4.002537848423631, 0.6445464943917857, 2.323123473773094, 1.0224232010460805, -1.0167373468492409]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/159_100.jpg,Plum 3,"[4.496905435831872, 11.605373866658262, -10.424761827758022, -0.16774282826132458, 6.1446627009444645, 1.1843045166845414, -5.3437090404622865, 3.468815172537098, -8.12287715031176, -2.3620011295346792, -3.709016628265119, 1.0264548382816001, 1.861884324445647, 1.522052041230654, -4.5782290600756745]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/258_100.jpg,Cherry Wax Red,"[17.918952066675054, 7.195804792691746, -3.6994400736282316, -3.022416405432839, 2.4893494668175786, 8.53436203975782, -0.9979265730040376, -0.03638644096123892, -6.2247849829312925, 1.3386654761132852, -4.756928203705708, 1.777136120037939, 2.244854549424871, 0.9680178015936828, 0.04466191964333985]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/291_100.jpg,Cherry Wax Red,"[17.315972579851124, 6.91186098716322, -3.3810763863790894, -2.7818483532919185, 2.798945956384908, 8.270105860439338, -0.9204655298159234, -0.433537220949507, -6.757414538866286, 1.764553840184925, -4.556876568452092, 1.7802619775130122, 1.7198678786685524, 1.080236909011893, 0.35345146650849635]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r3_29_100.jpg,Plum 3,"[5.398394591820739, 12.219615659615005, -11.59123491373413, 1.3907564228457763, 5.044754988664048, 2.313401657535483, -4.987150839717069, 3.5198488644759345, -5.684988974199104, -0.3443572668883483, -0.8325278511447907, 0.07875223844071191, 1.525363714243614, -0.37587096359269073, -3.3277363216738265]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/17_100.jpg,Tamarillo,"[13.505751405831186, 2.2101195710553, -2.7249173857731064, -5.030741203905586, 4.572845080977118, 4.278970661160547, -4.036266812552501, -2.928851910040553, -8.86690784230299, 1.818721155804346, -5.116164942749623, -0.5944080912446681, 4.676621477568732, 2.256168939747232, 1.851914286841596]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_150_100.jpg,Granadilla,"[3.478575780971739, -2.2666929047377598, -7.745459454863332, -9.165763052860521, 3.4148151373867743, 4.76952943993639, -7.756159086582576, 0.011798795656697466, -9.710266725732858, -1.320645429597232, -2.1149518175798714, 1.851030639268438, 1.3227947966715028, 1.749898515059788, -1.7649179762422533]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/126_100.jpg,Grape White 4,"[5.402607765334515, 4.49303820876709, -9.253570396705065, 3.718228421028043, 0.8154696004033676, 4.35815938824188, -5.697217665843072, 6.06926397369136, -5.926296483644322, 2.4015509152905863, -1.1552124265408001, 1.562545641410729, -0.15696345932437447, 0.7373923511930536, -1.2880839367666088]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/285_100.jpg,Pear Williams,"[-3.9340243479477004, -3.7228212647470205, -4.737843623160677, -4.007667962970983, 7.7910193937422845, 3.3001900693520336, -10.441641178733388, 3.614184713182583, -4.582454220244898, 2.9460054142649765, -7.090844871835799, 1.501244896236237, 3.73256598478358, 0.1303396450515711, 0.7190314808671837]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_72_100.jpg,Eggplant,"[8.298421882875664, 9.27144396742359, -5.831569264959844, 0.2744868613779199, 4.157889829277022, 1.7008034737104003, -6.785172844861472, -0.020376087203440273, -7.156811270888944, -0.5443315781833972, -5.334440921909649, 0.8193906108498077, 5.838142226053373, 1.506566774394803, -3.1250655867014716]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/33_100.jpg,Tamarillo,"[14.064047060274744, 2.362863706732256, -2.934722533229946, -5.007009065948304, 3.684437988021006, 3.9690157531815253, -4.4659299120530065, -2.376822903860157, -8.952703468290709, 1.9949475857888956, -4.775885700201846, -0.5484044224606829, 4.523767419461699, 2.102676372886135, 2.1115449822895282]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/60_100.jpg,Tamarillo,"[14.160573188030895, 1.6081384795986422, -3.374860861585307, -4.269003011571718, 4.067938826705714, 4.583859069907249, -4.948499761386577, -3.1844685258723393, -9.411452871231814, 1.5100445782962362, -4.953013054700965, -0.17790961578496595, 3.8829604351333478, 2.218529715028461, 2.8641243051813414]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/17_100.jpg,Cactus fruit,"[-1.6780996168949902, 1.2715864855038665, -3.1769119167869486, -6.8093897755520345, 10.369559402518622, 2.4033816053920916, -5.924436513300289, 1.287944001940745, -9.096735897421278, 0.31928252005016566, -6.209212491392349, -1.5346162214586199, -0.43256232100388825, -0.953677830924687, -2.531506046680344]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r_200_100.jpg,Plum 3,"[9.24973542440449, 10.790825075084811, -12.466992182907253, 0.730967620263544, 4.256786753124233, 3.2932161824589006, -4.085709040103919, 2.488364350957565, -3.3023102984952377, 0.3928267434656469, -3.5005058976896426, 0.06714725707192025, 1.567473961945891, 0.8623853216119219, -2.6808129869128874]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Yellow/113_100.jpg,Cherry Wax Yellow,"[12.757056086113598, -4.407594275153623, -2.9811094362121144, -1.6651774841231917, 4.664260917096401, 9.110801737916672, -3.588935986271128, 5.40506179745381, -11.562665872725294, 0.7426076009214075, -5.312359976384196, -0.6422448412470746, 0.8860713499021069, 0.9284575499357374, -1.037880701311807]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/201_100.jpg,Redcurrant,"[16.720879744811057, 5.92206654892297, -0.17714155414350288, -5.789633232212112, 5.180684965036987, 5.407936076164891, -2.8179252911856043, 0.7316658306881746, -9.257099557538998, 3.2668859901155036, -4.5885148648205725, 2.2755227334772767, 2.9175357846291847, 0.8143189510537348, 2.6440840647150643]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r_186_100.jpg,Plum 3,"[8.849550682936616, 10.57505369222024, -10.738358734154197, -0.23998335974287652, 5.47296371962713, 2.7925811548779116, -3.6160578680300706, 1.8215050921739337, -3.0321876593826174, 1.0681942739625458, -2.831792213495724, -1.2925442088704475, 0.5293034631232353, 0.3744731655378526, -1.8016035856965644]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r_31_100.jpg,Plum 3,"[6.120701753528354, 11.471886155459767, -11.794589642425178, 1.5110703151277685, 5.682437822654982, 2.5043587406942533, -2.7351029385431436, 3.0226579381167595, -4.036787663343451, 0.5171631037688336, -1.6004790842918333, -0.5410374492654217, 0.14133007269170617, 0.4737708482121932, -1.7586751895691077]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_133_100.jpg,Grape Blue,"[4.859933020052054, 11.277170703506073, -9.008191313441749, 2.2856682997492044, -2.1530255904127964, 1.983721675490035, -5.538813849307039, 3.2892240859665454, -5.479444372120116, -1.786626285900154, 0.8553872400033367, 1.0085173910741563, -1.181472008642007, 0.893273215365735, -4.007404522965197]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/r_210_100.jpg,Grape White 4,"[3.046765890255238, 4.258546129037907, -8.576330411563013, 2.0433628312360526, 1.621323789653507, 2.3496502629158473, -5.834363137576614, 7.403391805302677, -8.256982699534943, 3.7879984757583456, -0.46337541228416135, 1.750000447961788, 1.0108144461498136, 0.20982451927711335, -0.8888094912786297]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_128_100.jpg,Grape Blue,"[5.154504870123691, 11.607793830670015, -8.932135486788894, 2.2156369432686436, -1.8738746489618325, 1.768045020778829, -5.387104813632246, 4.321403825756303, -6.109515098915385, -1.3719679379401104, 0.3227351414277987, 0.9482246184859918, -0.5686779035398285, 1.1229892488650945, -4.45788718821266]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/r_318_100.jpg,Cherry Wax Red,"[17.472356475229706, 8.149834385643553, -5.244930610453015, -3.5288142575440977, 3.2160564172245736, 8.739669092750969, -0.5992465442535112, 0.8007116139067113, -5.8529388073283, 2.181272720406527, -4.63959158562476, 1.1608373191406394, 1.662233561739799, 0.539172672552063, -1.1776764330730016]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/100_100.jpg,Pepino,"[1.8761268338846573, -3.264973927968408, -4.435880395489503, 2.435093166062577, 7.667640464359126, 3.1642665938496752, -1.834563377396243, 2.9774041427302693, -4.77911816954221, 5.74914418264886, -4.891859351185718, 0.5303307383432483, -3.356128353531715, 4.433913206486113, -0.9450625415310602]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/101_100.jpg,Pepino,"[1.7847637915476235, -3.1972746204365134, -3.956378590801267, 2.116766873410829, 7.712188441298283, 2.644013905757512, -1.7665062292213958, 2.7604161021797076, -4.494997967460385, 5.390639022137244, -4.680583068691738, 0.7348116304244188, -3.998488321952853, 4.225983143644692, -0.6963530705935526]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/r_102_100.jpg,Chestnut,"[6.281498161297943, 9.46269653888713, -7.471081363972224, -4.989826223968034, 6.541761903345152, 5.996614489844789, -3.771675288463928, 4.223141671078173, -1.9269793268524513, -1.7683502670465046, -5.862014659371654, 0.39770261826628384, 0.36214379628865395, -1.3887722679756138, -2.0355567945791893]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/r_99_100.jpg,Cherry Wax Red,"[18.032226719359542, 8.445248929665963, -6.24735463189681, -3.6511381971747725, 2.001658808834285, 9.335931559247335, -1.7783416524932194, 0.31900526254092565, -6.054592067674987, 2.508987012008584, -3.751973880487946, 1.3773390890010437, 1.3712438713425594, 0.9687387758528692, -1.2304105645366337]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/155_100.jpg,Banana Red,"[0.7479147294530578, 5.141598436249533, 2.9748796467468273, -4.672738550541193, 8.41429695405884, 6.741970022628387, -6.9611963708488185, -2.0787327108267757, -3.7326648216607015, -1.8509474328667745, -1.2775387144545203, 2.494096294626902, 3.372972358865557, 1.6420285422001293, -2.170356206104803]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/r_77_100.jpg,Cherry Wax Red,"[17.625792972235683, 7.686296685384271, -5.829482847503147, -3.6333210347135014, 3.156883022049886, 7.99413262682354, -0.9123157396456832, 1.061345279565926, -5.798898429107516, 1.9590799359358655, -4.331369305118586, 0.8779033223279651, 1.9464883240429045, 0.3679059557787851, -1.2137585658955188]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/223_100.jpg,Grape Blue,"[8.462003081406518, 12.864826312305489, -10.524928251058636, 2.8050930721051954, 1.6164515577934544, 2.5618431402455304, -4.260914336386465, 3.4254958851459296, -4.913952341022525, -2.492312136085285, -1.4444854197522936, 0.09090303817622436, -0.4140602864887105, 0.9700858610201873, -4.383993398838664]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/42_100.jpg,Peach Flat,"[1.0355590410626458, 1.2130366010331646, -3.154788799702699, -5.444811480072484, 4.296997437078844, 7.6908943862993855, -8.211567900917103, 8.280318394264075, -5.093779487056781, 4.472179199639355, -0.8068035471079286, 1.4775567212212644, 3.436142307681972, 0.8324024852900281, -2.7550922421834048]"
